,0
11395,1
11396,1
11397,0
11398,1
11399,0
11400,0
11401,0
11402,1
11403,1
11404,0
11405,0
11406,1
11407,0
11408,0
11409,1
11410,0
11411,0
11412,0
11413,1
11414,1
11415,1
11416,1
11417,1
11418,1
11419,0
11420,0
11421,0
11422,0
11423,0
11424,1
11425,0
11426,0
11427,1
11428,0
11429,1
11430,1
11431,1
11432,0
11433,1
11434,0
11435,0
11436,0
11437,1
11438,1
11439,0
11440,0
11441,1
11442,1
11443,1
11444,1
11445,0
11446,0
11447,0
11448,0
11449,0
11450,1
11451,1
11452,0
11453,0
11454,1
11455,0
11456,1
11457,0
11458,1
11459,1
11460,1
11461,1
11462,1
11463,0
11464,0
11465,0
11466,0
11467,1
11468,1
11469,1
11470,1
11471,0
11472,1
11473,1
11474,0
11475,0
11476,0
11477,0
11478,0
11479,0
11480,0
11481,0
11482,1
11483,1
11484,0
11485,1
11486,0
11487,0
11488,1
11489,1
11490,0
11491,1
11492,1
11493,0
11494,1
11495,0
11496,0
11497,1
11498,0
11499,0
11500,1
11501,0
11502,0
11503,1
11504,0
11505,1
11506,0
11507,1
11508,0
11509,0
11510,0
11511,0
11512,0
11513,1
11514,0
11515,0
11516,0
11517,1
11518,0
11519,1
11520,1
11521,1
11522,0
11523,1
11524,1
11525,1
11526,1
11527,1
11528,1
11529,1
11530,0
11531,1
11532,0
11533,0
11534,0
11535,1
11536,0
11537,0
11538,0
11539,1
11540,1
11541,0
11542,1
11543,1
11544,0
11545,0
11546,0
11547,0
11548,1
11549,1
11550,1
11551,1
11552,1
11553,1
11554,0
11555,1
11556,1
11557,1
11558,0
11559,1
11560,0
11561,0
11562,1
11563,0
11564,0
11565,0
11566,0
11567,0
11568,0
11569,1
11570,0
11571,1
11572,1
11573,1
11574,1
11575,0
11576,0
11577,1
11578,1
11579,1
11580,1
11581,1
11582,1
11583,1
11584,1
11585,0
11586,1
11587,0
11588,0
11589,0
11590,1
11591,1
11592,1
11593,1
11594,1
11595,1
11596,0
11597,1
11598,1
11599,0
11600,0
11601,0
11602,1
11603,0
11604,1
11605,0
11606,1
11607,1
11608,1
11609,0
11610,1
11611,0
11612,0
11613,0
11614,0
11615,1
11616,1
11617,0
11618,1
11619,0
11620,0
11621,1
11622,0
11623,1
11624,1
11625,0
11626,0
11627,0
11628,1
11629,0
11630,0
11631,0
11632,0
11633,0
11634,0
11635,1
11636,1
11637,0
11638,0
11639,1
11640,1
11641,1
11642,1
11643,0
11644,0
11645,0
11646,1
11647,1
11648,0
11649,1
11650,1
11651,1
11652,1
11653,0
11654,0
11655,0
11656,0
11657,0
11658,0
11659,0
11660,0
11661,0
11662,1
11663,1
11664,1
11665,0
11666,1
11667,0
11668,1
11669,1
11670,0
11671,1
11672,1
11673,0
11674,1
11675,1
11676,0
11677,1
11678,1
11679,0
11680,0
11681,0
11682,0
11683,1
11684,0
11685,1
11686,0
11687,1
11688,1
11689,1
11690,1
11691,0
11692,0
11693,1
11694,0
11695,0
11696,0
11697,0
11698,1
11699,1
11700,0
11701,1
11702,0
11703,0
11704,1
11705,1
11706,1
11707,0
11708,1
11709,1
11710,1
11711,1
11712,0
11713,1
11714,0
11715,1
11716,1
11717,1
11718,0
11719,1
11720,1
11721,1
11722,0
11723,1
11724,0
11725,1
11726,1
11727,1
11728,1
11729,0
11730,0
11731,0
11732,0
11733,0
11734,0
11735,1
11736,0
11737,1
11738,0
11739,1
11740,0
11741,1
11742,0
11743,1
11744,1
11745,1
11746,1
11747,0
11748,1
11749,0
11750,1
11751,1
11752,0
11753,1
11754,0
11755,0
11756,1
11757,0
11758,0
11759,1
11760,1
11761,0
11762,1
11763,0
11764,1
11765,0
11766,1
11767,1
11768,1
11769,0
11770,1
11771,0
11772,0
11773,0
11774,0
11775,1
11776,1
11777,0
11778,0
11779,0
11780,0
11781,0
11782,1
11783,0
11784,0
11785,0
11786,1
11787,1
11788,1
11789,1
11790,0
11791,0
11792,0
11793,0
11794,1
11795,0
11796,1
11797,1
11798,0
11799,1
11800,1
11801,0
11802,1
11803,0
11804,0
11805,1
11806,1
11807,0
11808,0
11809,1
11810,0
11811,1
11812,0
11813,1
11814,1
11815,1
11816,0
11817,1
11818,0
11819,1
11820,0
11821,0
11822,0
11823,1
11824,0
11825,1
11826,0
11827,1
11828,1
11829,1
11830,1
11831,0
11832,1
11833,1
11834,0
11835,0
11836,0
11837,1
11838,1
11839,1
11840,0
11841,0
11842,1
11843,1
11844,1
11845,0
11846,0
11847,0
11848,0
11849,1
11850,0
11851,0
11852,0
11853,0
11854,0
11855,0
11856,1
11857,0
11858,0
11859,1
11860,1
11861,0
11862,0
11863,0
11864,0
11865,0
11866,1
11867,0
11868,0
11869,1
11870,1
11871,0
11872,0
11873,1
11874,1
11875,0
11876,0
11877,0
11878,0
11879,1
11880,1
11881,0
11882,0
11883,1
11884,1
11885,0
11886,1
11887,0
11888,0
11889,0
11890,0
11891,1
11892,1
11893,1
11894,0
11895,0
11896,0
11897,0
11898,1
11899,0
11900,0
11901,1
11902,1
11903,0
11904,1
11905,0
11906,1
11907,0
11908,1
11909,0
11910,1
11911,1
11912,0
11913,1
11914,0
11915,0
11916,0
11917,1
11918,0
11919,1
11920,1
11921,1
11922,0
11923,1
11924,0
11925,0
11926,1
11927,0
11928,1
11929,0
11930,0
11931,0
11932,1
11933,1
11934,0
11935,0
11936,0
11937,0
11938,1
11939,1
11940,1
11941,1
11942,0
11943,0
11944,0
11945,1
11946,0
11947,1
11948,0
11949,0
11950,1
11951,0
11952,0
11953,0
11954,0
11955,0
11956,0
11957,1
11958,0
11959,0
11960,0
11961,1
11962,1
11963,1
11964,1
11965,1
11966,1
11967,1
11968,0
11969,1
11970,1
11971,0
11972,1
11973,1
11974,1
11975,1
11976,1
11977,0
11978,1
11979,1
11980,0
11981,1
11982,0
11983,1
11984,0
11985,0
11986,1
11987,0
11988,0
11989,1
11990,0
11991,0
11992,1
11993,0
11994,1
11995,1
11996,0
11997,0
11998,1
11999,0
12000,0
12001,1
12002,0
12003,0
12004,1
12005,1
12006,1
12007,0
12008,1
12009,1
12010,1
12011,0
12012,1
12013,0
12014,0
12015,0
12016,1
12017,0
12018,0
12019,1
12020,1
12021,1
12022,0
12023,0
12024,1
12025,1
12026,1
12027,0
12028,1
12029,1
12030,0
12031,0
12032,1
12033,0
12034,1
12035,1
12036,1
12037,0
12038,1
12039,0
12040,0
12041,0
12042,1
12043,1
12044,1
12045,0
12046,0
12047,1
12048,1
12049,1
12050,0
12051,1
12052,0
12053,0
12054,1
12055,1
12056,1
12057,1
12058,1
12059,1
12060,1
12061,0
12062,1
12063,0
12064,0
12065,1
12066,0
12067,1
12068,1
12069,1
12070,0
12071,0
12072,1
12073,0
12074,0
12075,1
12076,0
12077,0
12078,0
12079,0
12080,1
12081,1
12082,1
12083,0
12084,0
12085,0
12086,0
12087,1
12088,1
12089,0
12090,1
12091,1
12092,0
12093,0
12094,0
12095,0
12096,0
12097,1
12098,1
12099,0
12100,0
12101,1
12102,1
12103,0
12104,1
12105,1
12106,1
12107,0
12108,1
12109,1
12110,0
12111,1
12112,1
12113,0
12114,0
12115,0
12116,1
12117,1
12118,1
12119,1
12120,1
12121,1
12122,0
12123,0
12124,0
12125,1
12126,1
12127,1
12128,0
12129,1
12130,1
12131,0
12132,1
12133,0
12134,1
12135,0
12136,1
12137,1
12138,1
12139,0
12140,0
12141,0
12142,1
12143,1
12144,1
12145,0
12146,0
12147,1
12148,0
12149,0
12150,0
12151,0
12152,1
12153,0
12154,0
12155,0
12156,0
12157,1
12158,0
12159,1
12160,0
12161,1
12162,0
12163,1
12164,1
12165,0
12166,0
12167,1
12168,1
12169,0
12170,1
12171,1
12172,1
12173,0
12174,1
12175,0
12176,0
12177,0
12178,0
12179,0
12180,0
12181,0
12182,1
12183,1
12184,1
12185,0
12186,0
12187,0
12188,1
12189,1
12190,0
12191,1
12192,1
12193,0
12194,0
12195,1
12196,1
12197,1
12198,0
12199,1
12200,1
12201,0
12202,1
12203,0
12204,1
12205,1
12206,1
12207,0
12208,0
12209,0
12210,0
12211,1
12212,0
12213,1
12214,1
12215,1
12216,0
12217,0
12218,1
12219,1
12220,0
12221,0
12222,0
12223,0
12224,1
12225,1
12226,1
12227,1
12228,1
12229,0
12230,1
12231,1
12232,0
12233,1
12234,1
12235,0
12236,1
12237,1
12238,0
12239,1
12240,0
12241,1
12242,1
12243,1
12244,0
12245,0
12246,1
12247,0
12248,1
12249,0
12250,0
12251,1
12252,0
12253,0
12254,1
12255,0
12256,1
12257,0
12258,0
12259,1
12260,0
12261,0
12262,1
12263,0
12264,0
12265,1
12266,1
12267,1
12268,1
12269,0
12270,0
12271,0
12272,1
12273,1
12274,0
12275,1
12276,1
12277,1
12278,1
12279,1
12280,0
12281,0
12282,0
12283,1
12284,1
12285,1
12286,1
12287,0
12288,0
12289,0
12290,0
12291,1
12292,0
12293,1
12294,1
12295,1
12296,0
12297,1
12298,0
12299,1
12300,1
12301,1
12302,0
12303,1
12304,0
12305,1
12306,0
12307,1
12308,1
12309,0
12310,1
12311,1
12312,1
12313,0
12314,1
12315,1
12316,1
12317,0
12318,0
12319,1
12320,0
12321,1
12322,1
12323,0
12324,0
12325,1
12326,1
12327,1
12328,0
12329,0
12330,0
12331,0
12332,0
12333,1
12334,1
12335,1
12336,0
12337,0
12338,1
12339,1
12340,0
12341,0
12342,0
12343,0
12344,1
12345,0
12346,1
12347,0
12348,0
12349,0
12350,0
12351,0
12352,0
12353,1
12354,1
12355,1
12356,0
12357,0
12358,0
12359,1
12360,1
12361,0
12362,1
12363,0
12364,0
12365,0
12366,0
12367,1
12368,0
12369,0
12370,1
12371,0
12372,0
12373,0
12374,1
12375,1
12376,1
12377,0
12378,0
12379,1
12380,0
12381,0
12382,1
12383,1
12384,0
12385,0
12386,0
12387,0
12388,0
12389,1
12390,0
12391,1
12392,1
12393,0
12394,1
12395,1
12396,0
12397,0
12398,0
12399,1
12400,0
12401,0
12402,0
12403,0
12404,0
12405,1
12406,0
12407,1
12408,1
12409,1
12410,0
12411,1
12412,0
12413,0
12414,0
12415,1
12416,1
12417,0
12418,0
12419,1
12420,1
12421,0
12422,1
12423,0
12424,1
12425,1
12426,1
12427,1
12428,0
12429,0
12430,1
12431,0
12432,1
12433,0
12434,1
12435,0
12436,0
12437,1
12438,1
12439,0
12440,0
12441,1
12442,0
12443,1
12444,1
12445,0
12446,1
12447,0
12448,0
12449,0
12450,0
12451,1
12452,1
12453,1
12454,1
12455,0
12456,1
12457,1
12458,0
12459,1
12460,0
12461,1
12462,0
12463,0
12464,1
12465,1
12466,0
12467,0
12468,0
12469,0
12470,1
12471,0
12472,0
12473,0
12474,1
12475,0
12476,1
12477,1
12478,0
12479,1
12480,1
12481,1
12482,0
12483,0
12484,0
12485,0
12486,1
12487,0
12488,1
12489,1
12490,0
12491,0
12492,0
12493,0
12494,1
12495,0
12496,1
12497,1
12498,1
12499,0
12500,1
12501,0
12502,0
12503,1
12504,1
12505,1
12506,1
12507,0
12508,0
12509,0
12510,1
12511,0
12512,0
12513,0
12514,0
12515,1
12516,0
12517,0
12518,0
12519,1
12520,0
12521,1
12522,0
12523,1
12524,0
12525,0
12526,1
12527,0
12528,1
12529,0
12530,0
12531,1
12532,1
12533,1
12534,1
12535,0
12536,0
12537,1
12538,1
12539,1
12540,1
12541,1
12542,1
12543,1
12544,0
12545,0
12546,0
12547,0
12548,1
12549,0
12550,1
12551,1
12552,1
12553,0
12554,0
12555,1
12556,0
12557,1
12558,1
12559,1
12560,0
12561,0
12562,1
12563,0
12564,0
12565,1
12566,0
12567,1
12568,0
12569,0
12570,1
12571,1
12572,0
12573,0
12574,0
12575,1
12576,1
12577,0
12578,1
12579,0
12580,0
12581,0
12582,0
12583,1
12584,0
12585,1
12586,0
12587,1
12588,0
12589,1
12590,0
12591,1
12592,0
12593,1
12594,1
12595,1
12596,0
12597,0
12598,0
12599,1
12600,0
12601,1
12602,0
12603,1
12604,1
12605,0
12606,1
12607,0
12608,1
12609,0
12610,0
12611,1
12612,1
12613,1
12614,1
12615,0
12616,1
12617,1
12618,0
12619,0
12620,1
12621,0
12622,1
12623,1
12624,0
12625,0
12626,1
12627,0
12628,0
12629,1
12630,0
12631,1
12632,1
12633,1
12634,0
12635,1
12636,0
12637,1
12638,1
12639,1
12640,1
12641,1
12642,0
12643,1
12644,1
12645,1
12646,1
12647,1
12648,0
12649,1
12650,1
12651,0
12652,0
12653,0
12654,1
12655,1
12656,0
12657,0
12658,0
12659,1
12660,1
12661,0
12662,0
12663,0
12664,0
12665,1
12666,1
12667,0
12668,1
12669,1
12670,0
12671,1
12672,0
12673,0
12674,1
12675,1
12676,0
12677,1
12678,0
12679,1
12680,0
12681,0
12682,1
12683,1
12684,1
12685,0
12686,0
12687,0
12688,0
12689,0
12690,0
12691,1
12692,0
12693,1
12694,1
12695,1
12696,1
12697,0
12698,0
12699,1
12700,1
12701,1
12702,1
12703,0
12704,0
12705,0
12706,1
12707,1
12708,0
12709,1
12710,1
12711,1
12712,0
12713,0
12714,0
12715,0
12716,0
12717,1
12718,1
12719,1
12720,0
12721,1
12722,0
12723,0
12724,0
12725,0
12726,0
12727,1
12728,0
12729,0
12730,0
12731,1
12732,0
12733,0
12734,0
12735,0
12736,0
12737,0
12738,0
12739,0
12740,0
12741,1
12742,0
12743,0
12744,0
12745,0
12746,0
12747,0
12748,0
12749,1
12750,1
12751,0
12752,0
12753,1
12754,0
12755,1
12756,0
12757,1
12758,1
12759,1
12760,1
12761,0
12762,0
12763,0
12764,0
12765,1
12766,0
12767,1
12768,1
12769,0
12770,0
12771,0
12772,1
12773,0
12774,0
12775,0
12776,1
12777,0
12778,0
12779,0
12780,0
12781,0
12782,0
12783,0
12784,1
12785,1
12786,1
12787,0
12788,1
12789,1
12790,0
12791,0
12792,1
12793,0
12794,0
12795,0
12796,1
12797,0
12798,0
12799,1
12800,1
12801,0
12802,1
12803,0
12804,0
12805,1
12806,0
12807,1
12808,1
12809,0
12810,0
12811,0
12812,0
12813,0
12814,1
12815,0
12816,0
12817,1
12818,1
12819,1
12820,0
12821,0
12822,0
12823,1
12824,0
12825,1
12826,0
12827,1
12828,0
12829,1
12830,0
12831,1
12832,0
12833,0
12834,1
12835,1
12836,0
12837,0
12838,1
12839,0
12840,0
12841,0
12842,0
12843,1
12844,0
12845,1
12846,0
12847,1
12848,1
12849,0
12850,1
12851,1
12852,0
12853,0
12854,1
12855,0
12856,1
12857,1
12858,1
12859,1
12860,1
12861,1
12862,0
12863,1
12864,1
12865,0
12866,0
12867,1
12868,0
12869,0
12870,0
12871,0
12872,1
12873,0
12874,1
12875,0
12876,1
12877,0
12878,1
12879,1
12880,1
12881,1
12882,0
12883,1
12884,1
12885,0
12886,1
12887,1
12888,1
12889,1
12890,1
12891,1
12892,1
12893,1
12894,0
12895,1
12896,0
12897,0
12898,0
12899,0
12900,1
12901,1
12902,1
12903,1
12904,0
12905,0
12906,1
12907,1
12908,1
12909,0
12910,1
12911,1
12912,1
12913,0
12914,0
12915,1
12916,0
12917,1
12918,1
12919,0
12920,1
12921,0
12922,1
12923,0
12924,1
12925,1
12926,0
12927,1
12928,1
12929,0
12930,0
12931,0
12932,0
12933,1
12934,1
12935,1
12936,0
12937,1
12938,1
12939,1
12940,1
12941,1
12942,0
12943,1
12944,1
12945,0
12946,0
12947,1
12948,1
12949,0
12950,1
12951,0
12952,0
12953,0
12954,1
12955,1
12956,0
12957,0
12958,1
12959,0
12960,0
12961,1
12962,0
12963,1
12964,1
12965,0
12966,1
12967,1
12968,1
12969,0
12970,1
12971,1
12972,1
12973,1
12974,1
12975,0
12976,1
12977,1
12978,1
12979,0
12980,0
12981,0
12982,0
12983,0
12984,0
12985,1
12986,0
12987,0
12988,1
12989,1
12990,1
12991,0
12992,1
12993,0
12994,1
12995,1
12996,1
12997,0
12998,1
12999,1
13000,0
13001,0
13002,1
13003,0
13004,0
13005,0
13006,0
13007,0
13008,0
13009,1
13010,1
13011,1
13012,0
13013,1
13014,1
13015,1
13016,0
13017,1
13018,1
13019,1
13020,0
13021,0
13022,0
13023,0
13024,0
13025,1
13026,0
13027,1
13028,0
13029,1
13030,0
13031,0
13032,0
13033,1
13034,1
13035,1
13036,1
13037,1
13038,1
13039,1
13040,1
13041,0
13042,1
13043,1
13044,0
13045,1
13046,0
13047,0
13048,1
13049,1
13050,0
13051,1
13052,1
13053,1
13054,1
13055,1
13056,0
13057,0
13058,1
13059,0
13060,1
13061,0
13062,0
13063,1
13064,0
13065,1
13066,0
13067,0
13068,0
13069,1
13070,1
13071,1
13072,0
13073,1
13074,0
13075,0
13076,0
13077,1
13078,0
13079,0
13080,1
13081,1
13082,1
13083,0
13084,1
13085,0
13086,0
13087,0
13088,0
13089,0
13090,1
13091,0
13092,1
13093,0
13094,0
13095,0
13096,0
13097,1
13098,0
13099,0
13100,1
13101,1
13102,1
13103,1
13104,1
13105,0
13106,0
13107,0
13108,0
13109,0
13110,1
13111,0
13112,0
13113,0
13114,1
13115,0
13116,0
13117,1
13118,0
13119,1
13120,0
13121,0
13122,0
13123,0
13124,1
13125,0
13126,1
13127,0
13128,0
13129,0
13130,1
13131,1
13132,1
13133,0
13134,0
13135,0
13136,1
13137,0
13138,1
13139,1
13140,1
13141,1
13142,0
13143,0
13144,1
13145,1
13146,1
13147,1
13148,0
13149,0
13150,0
13151,0
13152,0
13153,1
13154,1
13155,0
13156,0
13157,1
13158,0
13159,1
13160,1
13161,1
13162,0
13163,0
13164,1
13165,0
13166,0
13167,1
13168,1
13169,1
13170,1
13171,0
13172,1
13173,0
13174,0
13175,0
13176,0
13177,0
13178,1
13179,0
13180,1
13181,1
13182,0
13183,0
13184,1
13185,0
13186,0
13187,1
13188,1
13189,0
13190,0
13191,0
13192,1
13193,1
13194,1
13195,1
13196,0
13197,0
13198,0
13199,1
13200,1
13201,1
13202,0
13203,0
13204,0
13205,1
13206,1
13207,0
13208,1
13209,0
13210,1
13211,1
13212,1
13213,0
13214,1
13215,0
13216,0
13217,1
13218,0
13219,1
13220,0
13221,1
13222,1
13223,1
13224,0
13225,1
13226,0
13227,0
13228,0
13229,1
13230,0
13231,0
13232,0
13233,0
13234,1
13235,0
13236,0
13237,1
13238,0
13239,0
13240,0
13241,1
13242,1
13243,1
13244,0
13245,1
13246,1
13247,1
13248,1
13249,1
13250,1
13251,1
13252,0
13253,1
13254,0
13255,1
13256,0
13257,1
13258,1
13259,0
13260,0
13261,0
13262,1
13263,0
13264,1
13265,1
13266,1
13267,1
13268,1
13269,1
13270,0
13271,1
13272,1
13273,0
13274,0
13275,0
13276,0
13277,0
13278,0
13279,1
13280,1
13281,0
13282,0
13283,0
13284,0
13285,1
13286,0
13287,1
13288,1
13289,1
13290,1
13291,0
13292,1
13293,0
13294,1
13295,0
13296,0
13297,0
13298,0
13299,1
13300,1
13301,0
13302,0
13303,0
13304,0
13305,1
13306,1
13307,0
13308,1
13309,1
13310,1
13311,1
13312,1
13313,1
13314,0
13315,1
13316,1
13317,0
13318,1
13319,0
13320,1
13321,0
13322,0
13323,1
13324,0
13325,1
13326,0
13327,1
13328,1
13329,0
13330,1
13331,1
13332,1
13333,0
13334,0
13335,1
13336,0
13337,1
13338,1
13339,1
13340,0
13341,0
13342,0
13343,0
13344,1
13345,1
13346,0
13347,1
13348,1
13349,0
13350,1
13351,0
13352,1
13353,1
13354,1
13355,1
13356,1
13357,0
13358,1
13359,1
13360,0
13361,0
13362,0
13363,1
13364,0
13365,1
13366,0
13367,1
13368,0
13369,0
13370,0
13371,1
13372,0
13373,0
13374,0
13375,1
13376,1
13377,0
13378,0
13379,0
13380,1
13381,0
13382,0
13383,0
13384,0
13385,1
13386,0
13387,0
13388,0
13389,1
13390,1
13391,1
13392,1
13393,0
13394,1
13395,1
13396,1
13397,1
13398,0
13399,1
13400,1
13401,0
13402,1
13403,1
13404,0
13405,0
13406,0
13407,1
13408,1
13409,1
13410,1
13411,1
13412,0
13413,0
13414,1
13415,0
13416,0
13417,1
13418,1
13419,1
13420,1
13421,1
13422,0
13423,1
13424,0
13425,0
13426,1
13427,0
13428,1
13429,1
13430,1
13431,0
13432,0
13433,0
13434,0
13435,1
13436,0
13437,1
13438,1
13439,1
13440,0
13441,1
13442,1
13443,0
13444,0
13445,0
13446,1
13447,1
13448,1
13449,0
13450,1
13451,1
13452,0
13453,1
13454,0
13455,0
13456,0
13457,0
13458,1
13459,0
13460,1
13461,1
13462,0
13463,0
13464,1
13465,0
13466,0
13467,1
13468,0
13469,0
13470,0
13471,1
13472,1
13473,1
13474,0
13475,1
13476,0
13477,0
13478,1
13479,0
13480,1
13481,1
13482,0
13483,0
13484,1
13485,0
13486,0
13487,1
13488,0
13489,1
13490,1
13491,0
13492,1
13493,1
13494,1
13495,0
13496,0
13497,0
13498,1
13499,0
13500,1
13501,0
13502,0
13503,1
13504,0
13505,0
13506,1
13507,0
13508,1
13509,1
13510,0
13511,0
13512,1
13513,0
13514,0
13515,1
13516,1
13517,1
13518,0
13519,0
13520,0
13521,1
13522,1
13523,1
13524,1
13525,1
13526,1
13527,0
13528,1
13529,0
13530,0
13531,0
13532,0
13533,0
13534,0
13535,1
13536,0
13537,1
13538,1
13539,0
13540,0
13541,1
13542,0
13543,1
13544,0
13545,1
13546,0
13547,1
13548,0
13549,1
13550,1
13551,1
13552,0
13553,1
13554,1
13555,1
13556,0
13557,0
13558,0
13559,1
13560,1
13561,1
13562,0
13563,0
13564,1
13565,0
13566,1
13567,0
13568,1
13569,1
13570,0
13571,1
13572,1
13573,0
13574,0
13575,0
13576,0
13577,1
13578,0
13579,1
13580,0
13581,1
13582,0
13583,1
13584,1
13585,0
13586,1
13587,0
13588,0
13589,0
13590,1
13591,0
13592,0
13593,0
13594,1
13595,1
13596,1
13597,1
13598,1
13599,1
13600,0
13601,1
13602,1
13603,0
13604,0
13605,1
13606,0
13607,0
13608,1
13609,0
13610,0
13611,0
13612,0
13613,0
13614,0
13615,0
13616,1
13617,1
13618,0
13619,1
13620,0
13621,1
13622,0
13623,1
13624,1
13625,0
13626,0
13627,1
13628,0
13629,0
13630,0
13631,1
13632,1
13633,0
13634,1
13635,1
13636,1
13637,0
13638,1
13639,0
13640,0
13641,0
13642,0
13643,1
13644,1
13645,0
13646,1
13647,0
13648,1
13649,1
13650,0
13651,1
13652,0
13653,1
13654,0
13655,1
13656,1
13657,1
13658,0
13659,0
13660,1
13661,0
13662,1
13663,1
13664,0
13665,1
13666,1
13667,1
13668,0
13669,0
13670,0
13671,1
13672,1
13673,1
13674,1
13675,1
13676,1
13677,1
13678,0
13679,1
13680,0
13681,0
13682,1
13683,0
13684,0
13685,1
13686,0
13687,1
13688,1
13689,0
13690,1
13691,0
13692,1
13693,0
13694,1
13695,1
13696,0
13697,1
13698,0
13699,0
13700,1
13701,1
13702,0
13703,0
13704,0
13705,1
13706,1
13707,0
13708,1
13709,1
13710,1
13711,1
13712,1
13713,1
13714,1
13715,1
13716,1
13717,0
13718,0
13719,1
13720,1
13721,0
13722,1
13723,1
13724,1
13725,1
13726,0
13727,0
13728,1
13729,0
13730,1
13731,0
13732,1
13733,1
13734,0
13735,0
13736,1
13737,1
13738,0
13739,1
13740,0
13741,1
13742,0
13743,1
13744,0
13745,0
13746,0
13747,0
13748,0
13749,0
13750,1
13751,0
13752,0
13753,0
13754,0
13755,0
13756,0
13757,1
13758,1
13759,1
13760,0
13761,1
13762,0
13763,1
13764,0
13765,0
13766,1
13767,1
13768,0
13769,1
13770,1
13771,0
13772,0
13773,1
13774,1
13775,1
13776,1
13777,1
13778,0
13779,0
13780,1
13781,0
13782,0
13783,1
13784,1
13785,0
13786,0
13787,1
13788,0
13789,0
13790,0
13791,1
13792,1
13793,0
13794,0
13795,1
13796,0
13797,1
13798,1
13799,0
13800,0
13801,1
13802,0
13803,0
13804,1
13805,0
13806,0
13807,1
13808,0
13809,0
13810,0
13811,1
13812,0
13813,0
13814,1
13815,1
13816,0
13817,0
13818,0
13819,0
13820,0
13821,1
13822,1
13823,1
13824,0
13825,0
13826,0
13827,1
13828,0
13829,1
13830,0
13831,0
13832,0
13833,1
13834,1
13835,0
13836,1
13837,1
13838,1
13839,1
13840,0
13841,0
13842,1
13843,0
13844,0
13845,0
13846,1
13847,0
13848,0
13849,1
13850,1
13851,0
13852,0
13853,0
13854,1
13855,1
13856,1
13857,0
13858,0
13859,1
13860,0
13861,0
13862,0
13863,1
13864,0
13865,0
13866,1
13867,0
13868,0
13869,1
13870,1
13871,1
13872,1
13873,1
13874,0
13875,0
13876,0
13877,0
13878,1
13879,0
13880,1
13881,0
13882,0
13883,1
13884,1
13885,0
13886,0
13887,0
13888,1
13889,1
13890,0
13891,1
13892,0
13893,1
13894,1
13895,1
13896,0
13897,0
13898,0
13899,0
13900,1
13901,0
13902,1
13903,1
13904,0
13905,0
13906,0
13907,1
13908,1
13909,0
13910,0
13911,0
13912,1
13913,0
13914,0
13915,0
13916,0
13917,1
13918,0
13919,1
13920,1
13921,1
13922,1
13923,0
13924,1
13925,1
13926,1
13927,1
13928,0
13929,1
13930,0
13931,1
13932,1
13933,1
13934,0
13935,0
13936,1
13937,1
13938,1
13939,0
13940,0
13941,1
13942,0
13943,1
13944,1
13945,1
13946,1
13947,1
13948,0
13949,1
13950,1
13951,0
13952,1
13953,0
13954,0
13955,0
13956,1
13957,1
13958,1
13959,1
13960,0
13961,0
13962,0
13963,1
13964,0
13965,1
13966,1
13967,0
13968,0
13969,0
13970,1
13971,1
13972,0
13973,0
13974,1
13975,0
13976,1
13977,1
13978,0
13979,1
13980,0
13981,1
13982,1
13983,0
13984,1
13985,1
13986,1
13987,1
13988,1
13989,0
13990,0
13991,1
13992,0
13993,0
13994,1
13995,0
13996,0
13997,0
13998,0
13999,0
14000,0
14001,1
14002,1
14003,1
14004,0
14005,1
14006,1
14007,0
14008,1
14009,0
14010,0
14011,1
14012,0
14013,1
14014,1
14015,0
14016,0
14017,1
14018,0
14019,1
14020,0
14021,1
14022,0
14023,0
14024,0
14025,0
14026,1
14027,1
14028,0
14029,1
14030,0
14031,1
14032,0
14033,0
14034,1
14035,0
14036,1
14037,1
14038,1
14039,1
14040,0
14041,1
14042,0
14043,0
14044,0
14045,0
14046,0
14047,1
14048,0
14049,1
14050,1
14051,1
14052,1
14053,0
14054,0
14055,1
14056,0
14057,1
14058,1
14059,0
14060,1
14061,1
14062,0
14063,1
14064,0
14065,0
14066,1
14067,0
14068,0
14069,1
14070,1
14071,1
14072,1
14073,0
14074,1
14075,1
14076,1
14077,0
14078,0
14079,0
14080,1
14081,0
14082,1
14083,0
14084,0
14085,0
14086,1
14087,0
14088,1
14089,1
14090,0
14091,0
14092,0
14093,0
14094,1
14095,0
14096,0
14097,1
14098,0
14099,0
14100,0
14101,0
14102,0
14103,0
14104,0
14105,0
14106,1
14107,0
14108,1
14109,1
14110,1
14111,0
14112,1
14113,0
14114,0
14115,0
14116,0
14117,0
14118,1
14119,1
14120,0
14121,1
14122,0
14123,1
14124,0
14125,1
14126,0
14127,1
14128,0
14129,1
14130,1
14131,1
14132,1
14133,0
14134,1
14135,0
14136,0
14137,1
14138,0
14139,1
14140,0
14141,1
14142,0
14143,0
14144,0
14145,1
14146,1
14147,1
14148,0
14149,1
14150,1
14151,0
14152,0
14153,1
14154,1
14155,0
14156,0
14157,0
14158,1
14159,1
14160,1
14161,0
14162,1
14163,1
14164,0
14165,0
14166,0
14167,1
14168,1
14169,1
14170,0
14171,0
14172,0
14173,1
14174,1
14175,0
14176,1
14177,1
14178,1
14179,1
14180,0
14181,0
14182,1
14183,0
14184,0
14185,0
14186,1
14187,1
14188,1
14189,1
14190,0
14191,0
14192,1
14193,1
