,0
14194,0
14195,0
14196,0
14197,1
14198,1
14199,0
14200,1
14201,1
14202,1
14203,0
14204,1
14205,1
14206,1
14207,1
14208,1
14209,0
14210,1
14211,0
14212,0
14213,1
14214,0
14215,0
14216,0
14217,1
14218,1
14219,1
14220,0
14221,1
14222,1
14223,1
14224,0
14225,1
14226,0
14227,1
14228,0
14229,1
14230,1
14231,0
14232,1
14233,1
14234,0
14235,1
14236,0
14237,0
14238,0
14239,1
14240,0
14241,1
14242,1
14243,1
14244,0
14245,0
14246,1
14247,1
14248,1
14249,1
14250,1
14251,0
14252,1
14253,1
14254,1
14255,1
14256,0
14257,0
14258,1
14259,1
14260,0
14261,0
14262,1
14263,0
14264,1
14265,1
14266,0
14267,1
14268,1
14269,0
14270,0
14271,0
14272,1
14273,0
14274,0
14275,0
14276,0
14277,0
14278,1
14279,0
14280,0
14281,1
14282,0
14283,0
14284,0
14285,0
14286,1
14287,0
14288,0
14289,0
14290,1
14291,1
14292,0
14293,0
14294,0
14295,1
14296,1
14297,0
14298,0
14299,1
14300,0
14301,0
14302,1
14303,1
14304,0
14305,0
14306,0
14307,1
14308,1
14309,0
14310,1
14311,0
14312,0
14313,1
14314,1
14315,1
14316,1
14317,0
14318,0
14319,1
14320,1
14321,0
14322,0
14323,1
14324,1
14325,0
14326,1
14327,0
14328,0
14329,0
14330,1
14331,1
14332,0
14333,0
14334,1
14335,1
14336,0
