,0
14194,0
14195,1
14196,0
14197,0
14198,1
14199,1
14200,0
14201,0
14202,1
14203,0
14204,0
14205,0
14206,1
14207,1
14208,1
14209,0
14210,1
14211,0
14212,1
14213,1
14214,1
14215,0
14216,0
14217,0
14218,1
14219,0
14220,1
14221,0
14222,1
14223,1
14224,1
14225,0
14226,1
14227,0
14228,0
14229,0
14230,1
14231,1
14232,0
14233,0
14234,0
14235,0
14236,1
14237,1
14238,0
14239,1
14240,1
14241,0
14242,1
14243,0
14244,1
14245,0
14246,0
14247,0
14248,1
14249,1
14250,0
14251,0
14252,1
14253,0
14254,0
14255,0
14256,0
14257,0
14258,0
14259,0
14260,0
14261,1
14262,0
14263,1
14264,0
14265,0
14266,1
14267,1
14268,1
14269,1
14270,1
14271,1
14272,0
14273,0
14274,1
14275,1
14276,1
14277,1
14278,1
14279,1
14280,0
14281,1
14282,1
14283,1
14284,0
14285,0
14286,0
14287,0
14288,1
14289,0
14290,1
14291,1
14292,1
14293,0
14294,0
14295,1
14296,0
14297,0
14298,1
14299,1
14300,1
14301,1
14302,1
14303,0
14304,0
14305,1
14306,0
14307,1
14308,0
14309,0
14310,1
14311,0
14312,1
14313,1
14314,0
14315,1
14316,0
14317,1
14318,1
14319,0
14320,1
14321,1
14322,0
14323,0
14324,0
14325,0
14326,0
14327,1
14328,0
14329,0
14330,0
14331,1
14332,0
14333,0
14334,0
14335,0
14336,0
