,0
11395,0
11396,1
11397,1
11398,1
11399,1
11400,0
11401,0
11402,1
11403,1
11404,1
11405,1
11406,1
11407,1
11408,0
11409,0
11410,1
11411,0
11412,0
11413,1
11414,1
11415,0
11416,1
11417,1
11418,1
11419,1
11420,0
11421,0
11422,0
11423,1
11424,1
11425,1
11426,1
11427,1
11428,1
11429,0
11430,1
11431,1
11432,1
11433,0
11434,0
11435,0
11436,0
11437,1
11438,0
11439,1
11440,0
11441,1
11442,1
11443,1
11444,0
11445,1
11446,1
11447,1
11448,0
11449,1
11450,1
11451,1
11452,1
11453,1
11454,0
11455,0
11456,0
11457,1
11458,0
11459,0
11460,0
11461,1
11462,1
11463,0
11464,0
11465,0
11466,1
11467,0
11468,1
11469,0
11470,0
11471,1
11472,0
11473,1
11474,1
11475,1
11476,1
11477,1
11478,1
11479,0
11480,1
11481,1
11482,1
11483,0
11484,0
11485,1
11486,1
11487,0
11488,0
11489,1
11490,0
11491,0
11492,0
11493,0
11494,1
11495,1
11496,1
11497,0
11498,0
11499,0
11500,0
11501,0
11502,1
11503,0
11504,0
11505,0
11506,0
11507,1
11508,1
11509,1
11510,1
11511,1
11512,1
11513,0
11514,1
11515,1
11516,1
11517,1
11518,0
11519,0
11520,0
11521,0
11522,1
11523,1
11524,0
11525,1
11526,0
11527,0
11528,1
11529,0
11530,1
11531,1
11532,1
11533,0
11534,1
11535,0
11536,1
11537,1
11538,1
11539,1
11540,1
11541,1
11542,1
11543,0
11544,0
11545,1
11546,1
11547,0
11548,0
11549,1
11550,0
11551,0
11552,1
11553,1
11554,1
11555,0
11556,1
11557,1
11558,1
11559,0
11560,1
11561,1
11562,1
11563,0
11564,1
11565,0
11566,1
11567,0
11568,1
11569,0
11570,1
11571,0
11572,0
11573,0
11574,1
11575,1
11576,0
11577,1
11578,1
11579,1
11580,0
11581,1
11582,0
11583,1
11584,1
11585,1
11586,0
11587,1
11588,0
11589,0
11590,1
11591,1
11592,0
11593,1
11594,1
11595,1
11596,1
11597,1
11598,1
11599,0
11600,0
11601,0
11602,0
11603,0
11604,0
11605,0
11606,1
11607,1
11608,1
11609,1
11610,0
11611,0
11612,1
11613,0
11614,1
11615,0
11616,1
11617,1
11618,1
11619,1
11620,0
11621,0
11622,0
11623,0
11624,0
11625,0
11626,0
11627,0
11628,1
11629,1
11630,0
11631,1
11632,1
11633,0
11634,1
11635,1
11636,1
11637,1
11638,1
11639,1
11640,1
11641,0
11642,0
11643,1
11644,0
11645,1
11646,1
11647,1
11648,1
11649,1
11650,0
11651,0
11652,1
11653,1
11654,0
11655,0
11656,1
11657,0
11658,1
11659,0
11660,0
11661,0
11662,0
11663,0
11664,0
11665,0
11666,0
11667,1
11668,1
11669,0
11670,0
11671,1
11672,1
11673,0
11674,1
11675,0
11676,1
11677,1
11678,0
11679,0
11680,1
11681,1
11682,0
11683,0
11684,1
11685,1
11686,1
11687,1
11688,0
11689,1
11690,0
11691,1
11692,0
11693,1
11694,0
11695,1
11696,0
11697,0
11698,0
11699,0
11700,1
11701,1
11702,0
11703,0
11704,0
11705,0
11706,1
11707,0
11708,1
11709,0
11710,0
11711,1
11712,1
11713,1
11714,0
11715,0
11716,1
11717,0
11718,0
11719,1
11720,0
11721,0
11722,1
11723,0
11724,0
11725,1
11726,0
11727,1
11728,0
11729,1
11730,1
11731,0
11732,0
11733,1
11734,1
11735,0
11736,0
11737,0
11738,0
11739,0
11740,1
11741,0
11742,1
11743,0
11744,0
11745,0
11746,1
11747,0
11748,1
11749,1
11750,0
11751,1
11752,1
11753,0
11754,1
11755,0
11756,1
11757,1
11758,1
11759,1
11760,0
11761,1
11762,0
11763,1
11764,0
11765,1
11766,0
11767,0
11768,1
11769,0
11770,0
11771,0
11772,1
11773,1
11774,1
11775,1
11776,1
11777,1
11778,1
11779,0
11780,0
11781,0
11782,0
11783,1
11784,1
11785,0
11786,1
11787,1
11788,1
11789,1
11790,0
11791,0
11792,1
11793,1
11794,0
11795,0
11796,0
11797,1
11798,0
11799,0
11800,1
11801,0
11802,0
11803,0
11804,0
11805,1
11806,0
11807,0
11808,0
11809,0
11810,0
11811,0
11812,0
11813,0
11814,1
11815,0
11816,0
11817,1
11818,0
11819,0
11820,0
11821,0
11822,1
11823,1
11824,1
11825,0
11826,1
11827,1
11828,0
11829,1
11830,1
11831,1
11832,1
11833,0
11834,1
11835,1
11836,0
11837,1
11838,1
11839,1
11840,1
11841,1
11842,1
11843,1
11844,1
11845,1
11846,0
11847,1
11848,1
11849,0
11850,0
11851,1
11852,1
11853,0
11854,1
11855,1
11856,0
11857,1
11858,1
11859,0
11860,1
11861,1
11862,0
11863,1
11864,0
11865,1
11866,0
11867,1
11868,0
11869,1
11870,1
11871,1
11872,0
11873,0
11874,1
11875,1
11876,1
11877,1
11878,1
11879,0
11880,0
11881,0
11882,1
11883,0
11884,0
11885,1
11886,0
11887,0
11888,1
11889,1
11890,0
11891,1
11892,1
11893,0
11894,1
11895,1
11896,0
11897,0
11898,1
11899,1
11900,0
11901,1
11902,1
11903,0
11904,1
11905,0
11906,1
11907,1
11908,0
11909,0
11910,0
11911,1
11912,0
11913,0
11914,1
11915,1
11916,1
11917,0
11918,0
11919,0
11920,0
11921,1
11922,1
11923,1
11924,1
11925,0
11926,0
11927,1
11928,1
11929,0
11930,0
11931,0
11932,0
11933,1
11934,1
11935,0
11936,1
11937,1
11938,1
11939,1
11940,1
11941,0
11942,0
11943,1
11944,0
11945,1
11946,1
11947,0
11948,0
11949,0
11950,1
11951,0
11952,0
11953,0
11954,1
11955,1
11956,1
11957,1
11958,1
11959,0
11960,0
11961,0
11962,0
11963,1
11964,0
11965,0
11966,1
11967,0
11968,1
11969,0
11970,0
11971,1
11972,1
11973,0
11974,0
11975,0
11976,1
11977,0
11978,0
11979,1
11980,0
11981,0
11982,0
11983,0
11984,0
11985,0
11986,0
11987,0
11988,1
11989,0
11990,1
11991,1
11992,0
11993,0
11994,1
11995,0
11996,1
11997,0
11998,1
11999,1
12000,1
12001,0
12002,0
12003,0
12004,0
12005,0
12006,0
12007,1
12008,1
12009,0
12010,1
12011,1
12012,1
12013,0
12014,0
12015,1
12016,0
12017,1
12018,1
12019,1
12020,0
12021,1
12022,1
12023,0
12024,1
12025,0
12026,0
12027,1
12028,0
12029,1
12030,0
12031,0
12032,1
12033,0
12034,1
12035,0
12036,1
12037,0
12038,1
12039,1
12040,1
12041,1
12042,0
12043,0
12044,1
12045,1
12046,1
12047,1
12048,0
12049,1
12050,1
12051,1
12052,0
12053,1
12054,0
12055,0
12056,0
12057,0
12058,1
12059,1
12060,0
12061,0
12062,1
12063,0
12064,1
12065,0
12066,0
12067,1
12068,0
12069,0
12070,0
12071,0
12072,0
12073,1
12074,1
12075,1
12076,1
12077,1
12078,0
12079,1
12080,0
12081,1
12082,0
12083,0
12084,0
12085,0
12086,0
12087,1
12088,0
12089,1
12090,0
12091,0
12092,0
12093,0
12094,1
12095,0
12096,0
12097,1
12098,0
12099,1
12100,0
12101,1
12102,1
12103,1
12104,1
12105,1
12106,0
12107,0
12108,1
12109,0
12110,0
12111,0
12112,0
12113,0
12114,0
12115,1
12116,1
12117,0
12118,0
12119,1
12120,0
12121,1
12122,0
12123,1
12124,1
12125,0
12126,0
12127,0
12128,1
12129,0
12130,1
12131,1
12132,0
12133,1
12134,1
12135,1
12136,1
12137,0
12138,1
12139,1
12140,1
12141,0
12142,0
12143,1
12144,1
12145,0
12146,1
12147,0
12148,0
12149,0
12150,0
12151,1
12152,1
12153,1
12154,1
12155,1
12156,1
12157,0
12158,0
12159,0
12160,0
12161,0
12162,1
12163,1
12164,1
12165,0
12166,0
12167,0
12168,1
12169,1
12170,1
12171,0
12172,0
12173,0
12174,1
12175,0
12176,1
12177,1
12178,0
12179,1
12180,0
12181,0
12182,0
12183,1
12184,0
12185,0
12186,0
12187,1
12188,1
12189,1
12190,0
12191,0
12192,1
12193,1
12194,1
12195,1
12196,0
12197,0
12198,0
12199,0
12200,1
12201,1
12202,1
12203,0
12204,1
12205,1
12206,1
12207,1
12208,1
12209,1
12210,0
12211,0
12212,0
12213,0
12214,0
12215,0
12216,0
12217,0
12218,0
12219,1
12220,1
12221,0
12222,1
12223,0
12224,1
12225,1
12226,0
12227,0
12228,1
12229,0
12230,1
12231,1
12232,0
12233,0
12234,1
12235,0
12236,1
12237,0
12238,0
12239,1
12240,0
12241,0
12242,1
12243,0
12244,0
12245,1
12246,0
12247,1
12248,0
12249,0
12250,0
12251,1
12252,1
12253,1
12254,1
12255,1
12256,0
12257,0
12258,1
12259,1
12260,1
12261,0
12262,1
12263,1
12264,1
12265,0
12266,0
12267,1
12268,0
12269,0
12270,1
12271,1
12272,0
12273,0
12274,0
12275,1
12276,1
12277,0
12278,1
12279,1
12280,0
12281,1
12282,1
12283,0
12284,1
12285,1
12286,0
12287,1
12288,1
12289,1
12290,1
12291,1
12292,1
12293,1
12294,0
12295,1
12296,1
12297,1
12298,0
12299,1
12300,0
12301,0
12302,1
12303,1
12304,1
12305,1
12306,1
12307,1
12308,1
12309,1
12310,0
12311,0
12312,0
12313,0
12314,1
12315,0
12316,1
12317,1
12318,1
12319,1
12320,0
12321,0
12322,0
12323,1
12324,1
12325,0
12326,0
12327,0
12328,0
12329,0
12330,1
12331,0
12332,1
12333,0
12334,1
12335,0
12336,0
12337,1
12338,0
12339,0
12340,0
12341,1
12342,1
12343,1
12344,1
12345,1
12346,0
12347,1
12348,1
12349,0
12350,1
12351,1
12352,0
12353,1
12354,1
12355,0
12356,1
12357,0
12358,0
12359,0
12360,0
12361,0
12362,0
12363,1
12364,0
12365,0
12366,0
12367,0
12368,0
12369,0
12370,0
12371,1
12372,1
12373,1
12374,0
12375,1
12376,0
12377,1
12378,1
12379,0
12380,0
12381,1
12382,0
12383,0
12384,0
12385,1
12386,1
12387,1
12388,0
12389,0
12390,0
12391,0
12392,0
12393,1
12394,0
12395,0
12396,0
12397,0
12398,0
12399,1
12400,1
12401,1
12402,0
12403,0
12404,0
12405,1
12406,1
12407,1
12408,1
12409,0
12410,1
12411,1
12412,1
12413,1
12414,0
12415,0
12416,0
12417,1
12418,0
12419,0
12420,1
12421,1
12422,1
12423,1
12424,1
12425,0
12426,1
12427,1
12428,0
12429,0
12430,0
12431,1
12432,1
12433,1
12434,1
12435,0
12436,0
12437,1
12438,0
12439,0
12440,0
12441,1
12442,1
12443,0
12444,1
12445,0
12446,1
12447,1
12448,0
12449,0
12450,0
12451,0
12452,1
12453,0
12454,1
12455,0
12456,1
12457,1
12458,1
12459,0
12460,0
12461,1
12462,1
12463,0
12464,0
12465,1
12466,0
12467,0
12468,0
12469,1
12470,0
12471,1
12472,0
12473,1
12474,1
12475,1
12476,1
12477,1
12478,0
12479,1
12480,0
12481,0
12482,0
12483,1
12484,0
12485,0
12486,0
12487,1
12488,1
12489,1
12490,1
12491,1
12492,1
12493,0
12494,0
12495,1
12496,0
12497,1
12498,0
12499,1
12500,1
12501,0
12502,0
12503,1
12504,1
12505,0
12506,1
12507,1
12508,0
12509,1
12510,0
12511,0
12512,1
12513,0
12514,0
12515,1
12516,0
12517,0
12518,1
12519,1
12520,0
12521,0
12522,0
12523,1
12524,1
12525,1
12526,1
12527,0
12528,0
12529,0
12530,1
12531,1
12532,0
12533,1
12534,1
12535,1
12536,0
12537,1
12538,1
12539,0
12540,0
12541,1
12542,0
12543,0
12544,0
12545,1
12546,1
12547,0
12548,1
12549,0
12550,0
12551,0
12552,1
12553,0
12554,1
12555,0
12556,1
12557,0
12558,0
12559,0
12560,1
12561,1
12562,0
12563,1
12564,1
12565,0
12566,1
12567,0
12568,1
12569,0
12570,1
12571,1
12572,0
12573,0
12574,1
12575,0
12576,1
12577,0
12578,1
12579,0
12580,1
12581,0
12582,0
12583,1
12584,0
12585,1
12586,0
12587,0
12588,1
12589,1
12590,0
12591,0
12592,0
12593,1
12594,0
12595,0
12596,0
12597,1
12598,0
12599,0
12600,0
12601,1
12602,0
12603,1
12604,0
12605,0
12606,0
12607,1
12608,1
12609,1
12610,0
12611,1
12612,1
12613,1
12614,1
12615,0
12616,0
12617,1
12618,1
12619,0
12620,0
12621,0
12622,0
12623,1
12624,1
12625,1
12626,1
12627,0
12628,1
12629,1
12630,0
12631,1
12632,0
12633,1
12634,0
12635,0
12636,1
12637,0
12638,1
12639,1
12640,1
12641,0
12642,0
12643,0
12644,1
12645,0
12646,1
12647,1
12648,1
12649,1
12650,0
12651,1
12652,1
12653,1
12654,1
12655,0
12656,0
12657,0
12658,1
12659,1
12660,1
12661,1
12662,0
12663,1
12664,0
12665,0
12666,1
12667,1
12668,0
12669,1
12670,0
12671,0
12672,0
12673,0
12674,1
12675,1
12676,1
12677,0
12678,0
12679,1
12680,0
12681,0
12682,1
12683,1
12684,0
12685,0
12686,0
12687,1
12688,0
12689,0
12690,0
12691,0
12692,1
12693,1
12694,0
12695,1
12696,0
12697,0
12698,0
12699,1
12700,1
12701,0
12702,0
12703,1
12704,0
12705,1
12706,0
12707,1
12708,0
12709,0
12710,0
12711,0
12712,1
12713,1
12714,1
12715,1
12716,0
12717,1
12718,0
12719,1
12720,0
12721,0
12722,1
12723,1
12724,1
12725,0
12726,0
12727,1
12728,1
12729,1
12730,1
12731,0
12732,0
12733,1
12734,0
12735,1
12736,0
12737,0
12738,0
12739,1
12740,1
12741,1
12742,1
12743,1
12744,0
12745,0
12746,0
12747,1
12748,0
12749,0
12750,1
12751,0
12752,0
12753,0
12754,1
12755,1
12756,0
12757,1
12758,1
12759,0
12760,1
12761,1
12762,0
12763,0
12764,1
12765,0
12766,0
12767,1
12768,1
12769,0
12770,0
12771,1
12772,1
12773,1
12774,0
12775,0
12776,1
12777,0
12778,0
12779,0
12780,0
12781,1
12782,0
12783,0
12784,0
12785,1
12786,1
12787,0
12788,1
12789,0
12790,0
12791,0
12792,1
12793,1
12794,1
12795,0
12796,1
12797,0
12798,1
12799,1
12800,0
12801,0
12802,1
12803,0
12804,1
12805,1
12806,1
12807,1
12808,0
12809,0
12810,1
12811,1
12812,0
12813,0
12814,0
12815,1
12816,1
12817,1
12818,0
12819,0
12820,1
12821,0
12822,1
12823,0
12824,1
12825,1
12826,1
12827,0
12828,0
12829,0
12830,0
12831,1
12832,0
12833,1
12834,1
12835,1
12836,0
12837,1
12838,0
12839,1
12840,0
12841,1
12842,0
12843,1
12844,0
12845,1
12846,0
12847,0
12848,0
12849,1
12850,0
12851,1
12852,1
12853,0
12854,1
12855,0
12856,0
12857,0
12858,0
12859,1
12860,1
12861,0
12862,1
12863,0
12864,1
12865,0
12866,1
12867,0
12868,0
12869,0
12870,1
12871,1
12872,1
12873,1
12874,1
12875,0
12876,1
12877,1
12878,1
12879,1
12880,0
12881,1
12882,1
12883,0
12884,1
12885,1
12886,0
12887,0
12888,1
12889,1
12890,1
12891,0
12892,0
12893,0
12894,0
12895,0
12896,0
12897,0
12898,0
12899,1
12900,1
12901,0
12902,0
12903,1
12904,1
12905,0
12906,1
12907,0
12908,0
12909,0
12910,1
12911,1
12912,1
12913,0
12914,1
12915,1
12916,0
12917,0
12918,1
12919,1
12920,1
12921,0
12922,0
12923,1
12924,0
12925,1
12926,1
12927,1
12928,1
12929,0
12930,1
12931,0
12932,1
12933,0
12934,1
12935,1
12936,1
12937,1
12938,1
12939,1
12940,1
12941,1
12942,1
12943,0
12944,1
12945,1
12946,0
12947,0
12948,1
12949,1
12950,0
12951,0
12952,0
12953,1
12954,1
12955,1
12956,1
12957,0
12958,0
12959,1
12960,1
12961,1
12962,1
12963,1
12964,1
12965,1
12966,0
12967,1
12968,0
12969,1
12970,1
12971,1
12972,1
12973,0
12974,0
12975,1
12976,1
12977,1
12978,1
12979,1
12980,1
12981,1
12982,0
12983,1
12984,1
12985,0
12986,1
12987,1
12988,1
12989,1
12990,0
12991,0
12992,0
12993,0
12994,1
12995,0
12996,0
12997,0
12998,0
12999,0
13000,1
13001,1
13002,1
13003,0
13004,1
13005,0
13006,0
13007,0
13008,0
13009,0
13010,1
13011,1
13012,1
13013,0
13014,1
13015,1
13016,1
13017,1
13018,1
13019,0
13020,1
13021,0
13022,0
13023,0
13024,0
13025,1
13026,0
13027,1
13028,1
13029,0
13030,1
13031,0
13032,1
13033,1
13034,1
13035,0
13036,0
13037,0
13038,1
13039,0
13040,1
13041,1
13042,0
13043,1
13044,1
13045,0
13046,0
13047,1
13048,0
13049,1
13050,0
13051,0
13052,0
13053,0
13054,1
13055,1
13056,1
13057,1
13058,0
13059,1
13060,1
13061,0
13062,1
13063,1
13064,0
13065,0
13066,1
13067,0
13068,0
13069,1
13070,1
13071,1
13072,0
13073,1
13074,0
13075,1
13076,0
13077,0
13078,1
13079,1
13080,0
13081,0
13082,1
13083,0
13084,0
13085,0
13086,0
13087,1
13088,0
13089,1
13090,0
13091,1
13092,0
13093,1
13094,1
13095,1
13096,0
13097,0
13098,0
13099,0
13100,0
13101,0
13102,0
13103,1
13104,0
13105,1
13106,0
13107,1
13108,0
13109,1
13110,0
13111,0
13112,0
13113,0
13114,1
13115,0
13116,0
13117,1
13118,1
13119,1
13120,0
13121,1
13122,0
13123,1
13124,1
13125,1
13126,0
13127,1
13128,1
13129,0
13130,0
13131,1
13132,0
13133,1
13134,0
13135,1
13136,0
13137,0
13138,0
13139,1
13140,0
13141,0
13142,0
13143,0
13144,1
13145,1
13146,0
13147,1
13148,1
13149,0
13150,0
13151,0
13152,0
13153,1
13154,1
13155,0
13156,1
13157,1
13158,1
13159,1
13160,0
13161,1
13162,1
13163,0
13164,1
13165,0
13166,1
13167,1
13168,1
13169,0
13170,1
13171,0
13172,1
13173,0
13174,0
13175,1
13176,0
13177,0
13178,1
13179,1
13180,0
13181,1
13182,0
13183,1
13184,1
13185,0
13186,0
13187,1
13188,1
13189,0
13190,1
13191,0
13192,1
13193,0
13194,0
13195,0
13196,0
13197,1
13198,0
13199,0
13200,1
13201,1
13202,0
13203,0
13204,0
13205,0
13206,0
13207,0
13208,1
13209,0
13210,1
13211,0
13212,0
13213,0
13214,1
13215,0
13216,0
13217,1
13218,0
13219,1
13220,1
13221,1
13222,0
13223,0
13224,1
13225,1
13226,0
13227,0
13228,1
13229,1
13230,0
13231,0
13232,0
13233,0
13234,0
13235,0
13236,0
13237,0
13238,0
13239,1
13240,1
13241,1
13242,0
13243,0
13244,0
13245,1
13246,1
13247,1
13248,0
13249,0
13250,1
13251,0
13252,0
13253,1
13254,1
13255,1
13256,0
13257,0
13258,1
13259,1
13260,0
13261,1
13262,0
13263,0
13264,0
13265,1
13266,0
13267,1
13268,0
13269,0
13270,1
13271,0
13272,1
13273,1
13274,1
13275,0
13276,1
13277,1
13278,0
13279,1
13280,1
13281,1
13282,0
13283,0
13284,1
13285,1
13286,0
13287,0
13288,1
13289,0
13290,0
13291,1
13292,0
13293,1
13294,1
13295,0
13296,1
13297,1
13298,0
13299,0
13300,0
13301,1
13302,0
13303,1
13304,1
13305,1
13306,1
13307,1
13308,0
13309,0
13310,1
13311,0
13312,0
13313,0
13314,1
13315,0
13316,1
13317,1
13318,1
13319,0
13320,0
13321,1
13322,1
13323,1
13324,0
13325,0
13326,0
13327,0
13328,1
13329,0
13330,0
13331,1
13332,0
13333,1
13334,0
13335,0
13336,1
13337,1
13338,0
13339,1
13340,0
13341,1
13342,0
13343,1
13344,0
13345,1
13346,1
13347,0
13348,1
13349,0
13350,0
13351,0
13352,0
13353,0
13354,1
13355,0
13356,1
13357,0
13358,1
13359,1
13360,1
13361,1
13362,1
13363,1
13364,0
13365,1
13366,1
13367,1
13368,0
13369,0
13370,1
13371,1
13372,1
13373,1
13374,0
13375,1
13376,1
13377,1
13378,1
13379,1
13380,1
13381,1
13382,0
13383,1
13384,1
13385,0
13386,1
13387,0
13388,1
13389,1
13390,0
13391,0
13392,0
13393,0
13394,0
13395,1
13396,0
13397,1
13398,1
13399,0
13400,0
13401,1
13402,1
13403,1
13404,0
13405,1
13406,0
13407,1
13408,0
13409,1
13410,1
13411,0
13412,1
13413,0
13414,1
13415,1
13416,1
13417,1
13418,0
13419,1
13420,1
13421,1
13422,1
13423,0
13424,1
13425,0
13426,1
13427,0
13428,1
13429,1
13430,0
13431,0
13432,0
13433,0
13434,0
13435,0
13436,0
13437,1
13438,0
13439,1
13440,1
13441,1
13442,1
13443,0
13444,0
13445,0
13446,0
13447,1
13448,0
13449,0
13450,0
13451,0
13452,1
13453,1
13454,0
13455,1
13456,1
13457,1
13458,0
13459,0
13460,1
13461,0
13462,1
13463,1
13464,0
13465,0
13466,0
13467,1
13468,0
13469,1
13470,0
13471,1
13472,0
13473,1
13474,1
13475,0
13476,1
13477,0
13478,1
13479,0
13480,0
13481,0
13482,1
13483,1
13484,0
13485,1
13486,0
13487,0
13488,1
13489,1
13490,0
13491,1
13492,0
13493,0
13494,0
13495,0
13496,0
13497,1
13498,1
13499,1
13500,0
13501,0
13502,0
13503,0
13504,1
13505,0
13506,1
13507,1
13508,1
13509,0
13510,1
13511,0
13512,0
13513,1
13514,0
13515,1
13516,0
13517,0
13518,1
13519,1
13520,1
13521,0
13522,0
13523,1
13524,0
13525,0
13526,1
13527,1
13528,1
13529,0
13530,0
13531,1
13532,1
13533,1
13534,1
13535,0
13536,1
13537,0
13538,1
13539,1
13540,0
13541,1
13542,1
13543,1
13544,1
13545,1
13546,1
13547,1
13548,0
13549,0
13550,1
13551,1
13552,1
13553,1
13554,1
13555,1
13556,0
13557,0
13558,0
13559,0
13560,1
13561,0
13562,0
13563,0
13564,0
13565,1
13566,0
13567,0
13568,1
13569,0
13570,1
13571,0
13572,0
13573,1
13574,1
13575,0
13576,0
13577,0
13578,0
13579,1
13580,1
13581,0
13582,1
13583,1
13584,0
13585,0
13586,0
13587,0
13588,1
13589,1
13590,0
13591,0
13592,1
13593,1
13594,0
13595,1
13596,0
13597,0
13598,1
13599,0
13600,1
13601,1
13602,0
13603,0
13604,0
13605,1
13606,0
13607,1
13608,1
13609,1
13610,0
13611,1
13612,1
13613,1
13614,0
13615,0
13616,0
13617,0
13618,0
13619,1
13620,0
13621,1
13622,0
13623,1
13624,1
13625,1
13626,0
13627,0
13628,1
13629,1
13630,1
13631,1
13632,0
13633,1
13634,1
13635,0
13636,1
13637,0
13638,0
13639,0
13640,0
13641,0
13642,1
13643,1
13644,0
13645,1
13646,0
13647,0
13648,0
13649,1
13650,1
13651,1
13652,1
13653,0
13654,0
13655,0
13656,0
13657,1
13658,0
13659,1
13660,1
13661,1
13662,0
13663,0
13664,0
13665,1
13666,0
13667,0
13668,1
13669,1
13670,0
13671,1
13672,1
13673,1
13674,1
13675,1
13676,0
13677,1
13678,1
13679,1
13680,0
13681,1
13682,1
13683,1
13684,0
13685,0
13686,1
13687,1
13688,1
13689,0
13690,1
13691,0
13692,0
13693,1
13694,0
13695,1
13696,0
13697,1
13698,0
13699,1
13700,0
13701,1
13702,1
13703,1
13704,0
13705,0
13706,1
13707,0
13708,0
13709,1
13710,0
13711,1
13712,0
13713,0
13714,0
13715,1
13716,0
13717,1
13718,1
13719,1
13720,1
13721,1
13722,1
13723,0
13724,1
13725,0
13726,0
13727,1
13728,1
13729,0
13730,1
13731,1
13732,0
13733,0
13734,1
13735,0
13736,0
13737,0
13738,1
13739,1
13740,1
13741,1
13742,1
13743,0
13744,0
13745,1
13746,1
13747,1
13748,0
13749,0
13750,1
13751,1
13752,1
13753,1
13754,0
13755,1
13756,1
13757,1
13758,1
13759,0
13760,0
13761,0
13762,1
13763,1
13764,1
13765,1
13766,1
13767,0
13768,1
13769,1
13770,0
13771,1
13772,1
13773,0
13774,1
13775,0
13776,0
13777,1
13778,0
13779,0
13780,1
13781,0
13782,1
13783,1
13784,1
13785,1
13786,0
13787,1
13788,1
13789,1
13790,1
13791,1
13792,1
13793,0
13794,0
13795,0
13796,1
13797,0
13798,1
13799,1
13800,0
13801,1
13802,1
13803,1
13804,1
13805,1
13806,0
13807,1
13808,0
13809,1
13810,0
13811,1
13812,0
13813,0
13814,0
13815,1
13816,0
13817,0
13818,0
13819,0
13820,1
13821,1
13822,0
13823,1
13824,0
13825,0
13826,1
13827,1
13828,1
13829,0
13830,1
13831,1
13832,1
13833,0
13834,0
13835,0
13836,0
13837,1
13838,1
13839,0
13840,0
13841,0
13842,1
13843,0
13844,0
13845,1
13846,0
13847,0
13848,0
13849,0
13850,0
13851,0
13852,0
13853,0
13854,0
13855,1
13856,1
13857,1
13858,1
13859,0
13860,0
13861,0
13862,0
13863,1
13864,1
13865,0
13866,0
13867,1
13868,0
13869,1
13870,1
13871,0
13872,1
13873,0
13874,1
13875,1
13876,0
13877,1
13878,1
13879,0
13880,1
13881,0
13882,1
13883,1
13884,0
13885,0
13886,0
13887,0
13888,0
13889,0
13890,0
13891,1
13892,1
13893,0
13894,0
13895,1
13896,0
13897,1
13898,0
13899,1
13900,0
13901,1
13902,1
13903,0
13904,1
13905,1
13906,0
13907,1
13908,0
13909,1
13910,0
13911,0
13912,0
13913,0
13914,0
13915,0
13916,1
13917,1
13918,1
13919,0
13920,1
13921,0
13922,1
13923,0
13924,0
13925,1
13926,1
13927,0
13928,1
13929,1
13930,0
13931,0
13932,0
13933,0
13934,0
13935,0
13936,0
13937,0
13938,1
13939,0
13940,0
13941,1
13942,0
13943,0
13944,0
13945,0
13946,0
13947,1
13948,0
13949,0
13950,1
13951,0
13952,1
13953,0
13954,0
13955,0
13956,0
13957,0
13958,1
13959,1
13960,0
13961,1
13962,0
13963,0
13964,1
13965,1
13966,1
13967,0
13968,0
13969,0
13970,0
13971,0
13972,1
13973,1
13974,0
13975,1
13976,0
13977,0
13978,1
13979,1
13980,0
13981,0
13982,0
13983,1
13984,1
13985,0
13986,0
13987,0
13988,1
13989,0
13990,1
13991,0
13992,1
13993,1
13994,0
13995,1
13996,0
13997,0
13998,1
13999,0
14000,0
14001,0
14002,1
14003,1
14004,0
14005,1
14006,1
14007,0
14008,1
14009,0
14010,1
14011,0
14012,0
14013,1
14014,1
14015,0
14016,1
14017,1
14018,1
14019,0
14020,0
14021,0
14022,1
14023,0
14024,0
14025,0
14026,1
14027,1
14028,0
14029,0
14030,1
14031,0
14032,0
14033,0
14034,0
14035,0
14036,0
14037,1
14038,0
14039,0
14040,0
14041,1
14042,1
14043,1
14044,1
14045,0
14046,1
14047,1
14048,1
14049,0
14050,1
14051,0
14052,0
14053,0
14054,0
14055,1
14056,0
14057,0
14058,0
14059,0
14060,0
14061,1
14062,0
14063,1
14064,1
14065,1
14066,1
14067,1
14068,1
14069,0
14070,0
14071,0
14072,1
14073,1
14074,1
14075,0
14076,0
14077,0
14078,1
14079,1
14080,0
14081,0
14082,0
14083,1
14084,1
14085,0
14086,0
14087,0
14088,0
14089,1
14090,0
14091,0
14092,1
14093,0
14094,0
14095,1
14096,0
14097,0
14098,0
14099,0
14100,0
14101,1
14102,0
14103,1
14104,0
14105,0
14106,1
14107,1
14108,1
14109,0
14110,0
14111,1
14112,0
14113,1
14114,1
14115,0
14116,1
14117,1
14118,0
14119,1
14120,1
14121,0
14122,1
14123,0
14124,0
14125,0
14126,1
14127,0
14128,0
14129,1
14130,0
14131,0
14132,0
14133,1
14134,1
14135,0
14136,1
14137,0
14138,1
14139,0
14140,0
14141,0
14142,0
14143,0
14144,0
14145,0
14146,0
14147,1
14148,0
14149,1
14150,0
14151,1
14152,1
14153,1
14154,1
14155,1
14156,0
14157,1
14158,1
14159,1
14160,0
14161,0
14162,1
14163,0
14164,1
14165,0
14166,1
14167,0
14168,0
14169,1
14170,0
14171,0
14172,0
14173,1
14174,1
14175,1
14176,1
14177,0
14178,1
14179,1
14180,0
14181,1
14182,0
14183,0
14184,1
14185,0
14186,1
14187,1
14188,1
14189,1
14190,1
14191,1
14192,1
14193,1
