,0
11395,1
11396,1
11397,1
11398,0
11399,1
11400,0
11401,1
11402,0
11403,1
11404,0
11405,1
11406,1
11407,1
11408,1
11409,0
11410,1
11411,1
11412,1
11413,0
11414,1
11415,1
11416,0
11417,0
11418,1
11419,1
11420,0
11421,1
11422,1
11423,1
11424,1
11425,0
11426,1
11427,1
11428,0
11429,1
11430,1
11431,0
11432,1
11433,0
11434,0
11435,0
11436,1
11437,0
11438,1
11439,1
11440,1
11441,1
11442,1
11443,0
11444,1
11445,1
11446,0
11447,1
11448,0
11449,0
11450,0
11451,1
11452,0
11453,1
11454,1
11455,1
11456,0
11457,0
11458,0
11459,0
11460,1
11461,1
11462,1
11463,1
11464,0
11465,1
11466,0
11467,0
11468,0
11469,0
11470,1
11471,1
11472,0
11473,1
11474,0
11475,1
11476,0
11477,0
11478,0
11479,0
11480,1
11481,1
11482,1
11483,1
11484,1
11485,1
11486,0
11487,0
11488,1
11489,1
11490,1
11491,0
11492,1
11493,0
11494,0
11495,1
11496,1
11497,1
11498,1
11499,1
11500,1
11501,1
11502,1
11503,1
11504,0
11505,0
11506,1
11507,1
11508,0
11509,1
11510,1
11511,1
11512,0
11513,0
11514,1
11515,1
11516,1
11517,1
11518,0
11519,0
11520,1
11521,0
11522,1
11523,1
11524,0
11525,0
11526,0
11527,1
11528,1
11529,0
11530,0
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,0
11538,0
11539,1
11540,0
11541,1
11542,0
11543,1
11544,0
11545,1
11546,1
11547,1
11548,0
11549,0
11550,0
11551,0
11552,1
11553,1
11554,0
11555,1
11556,0
11557,0
11558,1
11559,1
11560,1
11561,0
11562,1
11563,0
11564,1
11565,0
11566,0
11567,1
11568,0
11569,0
11570,0
11571,0
11572,0
11573,0
11574,1
11575,0
11576,0
11577,0
11578,0
11579,1
11580,1
11581,0
11582,0
11583,1
11584,1
11585,0
11586,1
11587,1
11588,0
11589,1
11590,0
11591,0
11592,0
11593,1
11594,1
11595,1
11596,1
11597,0
11598,0
11599,1
11600,0
11601,0
11602,0
11603,0
11604,0
11605,1
11606,0
11607,1
11608,1
11609,1
11610,0
11611,0
11612,1
11613,0
11614,0
11615,1
11616,0
11617,0
11618,1
11619,1
11620,0
11621,0
11622,1
11623,1
11624,1
11625,0
11626,0
11627,1
11628,0
11629,1
11630,1
11631,0
11632,0
11633,1
11634,0
11635,0
11636,0
11637,1
11638,1
11639,0
11640,1
11641,1
11642,1
11643,0
11644,0
11645,1
11646,0
11647,1
11648,1
11649,1
11650,1
11651,1
11652,0
11653,0
11654,1
11655,1
11656,0
11657,0
11658,0
11659,0
11660,1
11661,0
11662,1
11663,1
11664,1
11665,0
11666,0
11667,1
11668,0
11669,0
11670,1
11671,1
11672,0
11673,1
11674,0
11675,1
11676,0
11677,1
11678,0
11679,0
11680,0
11681,1
11682,0
11683,0
11684,1
11685,1
11686,0
11687,0
11688,1
11689,0
11690,1
11691,1
11692,1
11693,0
11694,1
11695,0
11696,1
11697,1
11698,1
11699,0
11700,0
11701,0
11702,0
11703,1
11704,0
11705,0
11706,0
11707,1
11708,1
11709,1
11710,0
11711,1
11712,0
11713,0
11714,0
11715,1
11716,0
11717,1
11718,1
11719,1
11720,0
11721,0
11722,0
11723,0
11724,1
11725,1
11726,1
11727,1
11728,0
11729,0
11730,1
11731,1
11732,1
11733,0
11734,0
11735,0
11736,0
11737,0
11738,0
11739,0
11740,1
11741,0
11742,0
11743,1
11744,1
11745,1
11746,0
11747,0
11748,0
11749,0
11750,1
11751,0
11752,1
11753,1
11754,0
11755,1
11756,0
11757,1
11758,1
11759,0
11760,1
11761,0
11762,1
11763,1
11764,0
11765,1
11766,1
11767,1
11768,0
11769,1
11770,0
11771,1
11772,0
11773,1
11774,0
11775,0
11776,0
11777,1
11778,1
11779,0
11780,0
11781,0
11782,1
11783,1
11784,1
11785,0
11786,0
11787,1
11788,0
11789,1
11790,1
11791,1
11792,1
11793,1
11794,0
11795,0
11796,1
11797,1
11798,1
11799,0
11800,0
11801,1
11802,0
11803,0
11804,1
11805,0
11806,1
11807,0
11808,0
11809,0
11810,1
11811,0
11812,1
11813,0
11814,1
11815,0
11816,0
11817,1
11818,1
11819,0
11820,1
11821,1
11822,1
11823,0
11824,0
11825,0
11826,0
11827,0
11828,1
11829,0
11830,0
11831,0
11832,1
11833,0
11834,1
11835,0
11836,0
11837,1
11838,0
11839,0
11840,1
11841,1
11842,0
11843,1
11844,1
11845,1
11846,1
11847,0
11848,1
11849,1
11850,1
11851,0
11852,1
11853,0
11854,1
11855,1
11856,1
11857,0
11858,1
11859,1
11860,0
11861,1
11862,1
11863,0
11864,0
11865,1
11866,0
11867,0
11868,0
11869,1
11870,0
11871,1
11872,1
11873,0
11874,0
11875,1
11876,0
11877,1
11878,0
11879,0
11880,0
11881,0
11882,1
11883,1
11884,0
11885,0
11886,1
11887,0
11888,1
11889,1
11890,1
11891,0
11892,1
11893,0
11894,1
11895,0
11896,1
11897,1
11898,1
11899,1
11900,0
11901,0
11902,0
11903,1
11904,1
11905,0
11906,0
11907,1
11908,1
11909,0
11910,0
11911,0
11912,0
11913,0
11914,1
11915,1
11916,0
11917,1
11918,0
11919,1
11920,1
11921,1
11922,1
11923,1
11924,1
11925,0
11926,0
11927,1
11928,1
11929,0
11930,0
11931,1
11932,0
11933,1
11934,1
11935,1
11936,0
11937,1
11938,1
11939,1
11940,1
11941,1
11942,0
11943,0
11944,1
11945,0
11946,0
11947,1
11948,1
11949,0
11950,0
11951,0
11952,0
11953,1
11954,1
11955,1
11956,0
11957,0
11958,1
11959,1
11960,1
11961,1
11962,0
11963,1
11964,0
11965,0
11966,0
11967,1
11968,0
11969,0
11970,1
11971,0
11972,0
11973,0
11974,0
11975,0
11976,1
11977,0
11978,1
11979,0
11980,0
11981,0
11982,0
11983,0
11984,1
11985,0
11986,1
11987,0
11988,1
11989,0
11990,0
11991,1
11992,0
11993,0
11994,1
11995,1
11996,1
11997,0
11998,0
11999,1
12000,0
12001,1
12002,1
12003,0
12004,0
12005,0
12006,1
12007,0
12008,1
12009,0
12010,0
12011,0
12012,0
12013,1
12014,1
12015,0
12016,1
12017,1
12018,0
12019,1
12020,0
12021,0
12022,0
12023,0
12024,0
12025,0
12026,1
12027,0
12028,0
12029,1
12030,0
12031,0
12032,1
12033,1
12034,1
12035,1
12036,1
12037,0
12038,1
12039,0
12040,1
12041,1
12042,1
12043,0
12044,1
12045,1
12046,0
12047,1
12048,1
12049,1
12050,0
12051,1
12052,0
12053,1
12054,1
12055,1
12056,1
12057,1
12058,1
12059,1
12060,0
12061,0
12062,1
12063,0
12064,0
12065,1
12066,0
12067,0
12068,0
12069,0
12070,1
12071,1
12072,1
12073,1
12074,0
12075,0
12076,0
12077,0
12078,1
12079,1
12080,0
12081,1
12082,1
12083,1
12084,0
12085,0
12086,1
12087,1
12088,0
12089,1
12090,0
12091,1
12092,1
12093,0
12094,1
12095,0
12096,1
12097,1
12098,1
12099,1
12100,0
12101,1
12102,0
12103,0
12104,0
12105,0
12106,1
12107,0
12108,0
12109,1
12110,0
12111,1
12112,1
12113,1
12114,0
12115,0
12116,1
12117,1
12118,0
12119,0
12120,1
12121,0
12122,1
12123,0
12124,1
12125,0
12126,0
12127,1
12128,1
12129,0
12130,0
12131,0
12132,1
12133,0
12134,0
12135,0
12136,1
12137,1
12138,0
12139,1
12140,1
12141,1
12142,1
12143,0
12144,0
12145,0
12146,0
12147,1
12148,0
12149,0
12150,1
12151,0
12152,1
12153,0
12154,0
12155,1
12156,0
12157,1
12158,0
12159,1
12160,0
12161,0
12162,0
12163,1
12164,1
12165,0
12166,1
12167,1
12168,1
12169,0
12170,1
12171,0
12172,0
12173,0
12174,1
12175,1
12176,1
12177,1
12178,0
12179,1
12180,1
12181,1
12182,1
12183,1
12184,0
12185,1
12186,0
12187,0
12188,0
12189,0
12190,1
12191,1
12192,0
12193,1
12194,1
12195,0
12196,0
12197,1
12198,1
12199,1
12200,0
12201,1
12202,0
12203,0
12204,0
12205,0
12206,0
12207,0
12208,0
12209,1
12210,0
12211,0
12212,1
12213,1
12214,1
12215,1
12216,1
12217,1
12218,1
12219,1
12220,1
12221,1
12222,1
12223,1
12224,1
12225,1
12226,0
12227,0
12228,1
12229,0
12230,0
12231,1
12232,1
12233,0
12234,0
12235,1
12236,0
12237,1
12238,0
12239,1
12240,0
12241,1
12242,0
12243,1
12244,1
12245,1
12246,0
12247,0
12248,0
12249,1
12250,1
12251,1
12252,1
12253,1
12254,0
12255,1
12256,1
12257,0
12258,1
12259,0
12260,1
12261,1
12262,1
12263,1
12264,1
12265,0
12266,1
12267,1
12268,1
12269,0
12270,1
12271,1
12272,1
12273,1
12274,1
12275,0
12276,0
12277,1
12278,1
12279,0
12280,1
12281,1
12282,0
12283,0
12284,0
12285,1
12286,0
12287,0
12288,0
12289,0
12290,1
12291,0
12292,1
12293,1
12294,1
12295,0
12296,1
12297,1
12298,1
12299,1
12300,1
12301,0
12302,1
12303,1
12304,1
12305,1
12306,0
12307,1
12308,0
12309,1
12310,0
12311,1
12312,0
12313,0
12314,1
12315,1
12316,0
12317,0
12318,1
12319,1
12320,1
12321,0
12322,1
12323,1
12324,1
12325,1
12326,1
12327,0
12328,1
12329,0
12330,1
12331,0
12332,1
12333,0
12334,1
12335,0
12336,0
12337,1
12338,0
12339,1
12340,0
12341,1
12342,1
12343,1
12344,1
12345,0
12346,0
12347,1
12348,1
12349,1
12350,0
12351,1
12352,1
12353,1
12354,1
12355,0
12356,0
12357,0
12358,1
12359,0
12360,1
12361,0
12362,1
12363,1
12364,1
12365,0
12366,1
12367,1
12368,0
12369,0
12370,1
12371,1
12372,1
12373,1
12374,0
12375,0
12376,0
12377,1
12378,0
12379,0
12380,1
12381,0
12382,1
12383,0
12384,0
12385,0
12386,1
12387,1
12388,1
12389,1
12390,0
12391,0
12392,1
12393,0
12394,0
12395,0
12396,0
12397,1
12398,1
12399,0
12400,0
12401,1
12402,0
12403,0
12404,0
12405,1
12406,0
12407,0
12408,0
12409,1
12410,1
12411,0
12412,0
12413,1
12414,0
12415,0
12416,0
12417,1
12418,0
12419,1
12420,1
12421,1
12422,0
12423,1
12424,1
12425,1
12426,1
12427,1
12428,1
12429,1
12430,0
12431,1
12432,0
12433,0
12434,1
12435,0
12436,1
12437,0
12438,1
12439,1
12440,1
12441,1
12442,1
12443,0
12444,0
12445,0
12446,0
12447,1
12448,1
12449,1
12450,1
12451,1
12452,0
12453,1
12454,1
12455,0
12456,1
12457,1
12458,0
12459,0
12460,0
12461,1
12462,1
12463,1
12464,0
12465,1
12466,0
12467,0
12468,1
12469,1
12470,1
12471,1
12472,0
12473,1
12474,0
12475,0
12476,1
12477,1
12478,1
12479,0
12480,1
12481,0
12482,1
12483,1
12484,1
12485,1
12486,1
12487,0
12488,1
12489,0
12490,0
12491,0
12492,1
12493,0
12494,1
12495,1
12496,0
12497,0
12498,0
12499,1
12500,1
12501,0
12502,1
12503,0
12504,0
12505,1
12506,0
12507,0
12508,0
12509,0
12510,0
12511,0
12512,0
12513,1
12514,0
12515,0
12516,1
12517,0
12518,1
12519,1
12520,1
12521,0
12522,0
12523,0
12524,0
12525,1
12526,1
12527,0
12528,0
12529,1
12530,1
12531,1
12532,1
12533,0
12534,1
12535,1
12536,1
12537,1
12538,0
12539,1
12540,1
12541,0
12542,1
12543,1
12544,0
12545,0
12546,1
12547,1
12548,1
12549,0
12550,0
12551,0
12552,0
12553,0
12554,0
12555,0
12556,1
12557,1
12558,1
12559,1
12560,1
12561,1
12562,1
12563,1
12564,0
12565,1
12566,1
12567,0
12568,1
12569,0
12570,0
12571,1
12572,1
12573,0
12574,0
12575,0
12576,1
12577,1
12578,1
12579,0
12580,0
12581,1
12582,1
12583,0
12584,0
12585,0
12586,0
12587,1
12588,1
12589,0
12590,1
12591,1
12592,0
12593,1
12594,1
12595,1
12596,0
12597,1
12598,1
12599,1
12600,1
12601,0
12602,0
12603,0
12604,0
12605,1
12606,1
12607,1
12608,1
12609,1
12610,0
12611,0
12612,0
12613,0
12614,0
12615,1
12616,0
12617,0
12618,0
12619,0
12620,1
12621,0
12622,0
12623,0
12624,1
12625,0
12626,0
12627,1
12628,1
12629,0
12630,1
12631,0
12632,0
12633,0
12634,1
12635,1
12636,0
12637,1
12638,0
12639,1
12640,0
12641,0
12642,1
12643,1
12644,1
12645,0
12646,0
12647,1
12648,0
12649,1
12650,0
12651,1
12652,0
12653,1
12654,1
12655,0
12656,0
12657,1
12658,0
12659,0
12660,0
12661,0
12662,0
12663,0
12664,1
12665,1
12666,0
12667,1
12668,0
12669,0
12670,1
12671,0
12672,0
12673,0
12674,1
12675,0
12676,1
12677,1
12678,1
12679,0
12680,1
12681,0
12682,1
12683,1
12684,0
12685,1
12686,0
12687,0
12688,1
12689,1
12690,0
12691,0
12692,1
12693,0
12694,0
12695,1
12696,0
12697,0
12698,1
12699,1
12700,1
12701,0
12702,1
12703,1
12704,0
12705,0
12706,0
12707,1
12708,0
12709,0
12710,0
12711,0
12712,0
12713,1
12714,1
12715,1
12716,0
12717,0
12718,1
12719,1
12720,0
12721,1
12722,1
12723,1
12724,0
12725,0
12726,0
12727,0
12728,1
12729,1
12730,1
12731,1
12732,1
12733,0
12734,1
12735,1
12736,0
12737,0
12738,0
12739,1
12740,0
12741,0
12742,0
12743,1
12744,0
12745,1
12746,1
12747,1
12748,0
12749,1
12750,1
12751,0
12752,0
12753,1
12754,1
12755,1
12756,1
12757,1
12758,1
12759,0
12760,0
12761,1
12762,1
12763,1
12764,1
12765,1
12766,1
12767,1
12768,0
12769,0
12770,1
12771,1
12772,1
12773,0
12774,1
12775,0
12776,1
12777,1
12778,1
12779,0
12780,0
12781,0
12782,1
12783,1
12784,0
12785,1
12786,0
12787,0
12788,1
12789,0
12790,0
12791,1
12792,0
12793,1
12794,1
12795,1
12796,1
12797,0
12798,1
12799,0
12800,1
12801,0
12802,1
12803,0
12804,0
12805,1
12806,1
12807,1
12808,0
12809,1
12810,1
12811,0
12812,0
12813,1
12814,0
12815,1
12816,1
12817,0
12818,0
12819,0
12820,1
12821,0
12822,1
12823,0
12824,0
12825,1
12826,1
12827,0
12828,1
12829,1
12830,0
12831,0
12832,1
12833,0
12834,1
12835,0
12836,1
12837,1
12838,0
12839,1
12840,1
12841,1
12842,1
12843,1
12844,1
12845,0
12846,0
12847,0
12848,0
12849,0
12850,1
12851,0
12852,1
12853,1
12854,0
12855,1
12856,0
12857,0
12858,1
12859,1
12860,1
12861,0
12862,1
12863,1
12864,0
12865,1
12866,0
12867,1
12868,0
12869,0
12870,1
12871,1
12872,1
12873,1
12874,0
12875,0
12876,0
12877,1
12878,0
12879,0
12880,0
12881,1
12882,1
12883,1
12884,1
12885,1
12886,0
12887,1
12888,1
12889,1
12890,0
12891,1
12892,0
12893,1
12894,0
12895,1
12896,1
12897,0
12898,0
12899,1
12900,0
12901,0
12902,0
12903,1
12904,0
12905,1
12906,1
12907,0
12908,1
12909,0
12910,0
12911,0
12912,1
12913,1
12914,0
12915,0
12916,0
12917,1
12918,0
12919,1
12920,0
12921,1
12922,1
12923,0
12924,1
12925,0
12926,1
12927,0
12928,1
12929,1
12930,1
12931,1
12932,0
12933,0
12934,1
12935,1
12936,0
12937,0
12938,0
12939,1
12940,1
12941,0
12942,0
12943,1
12944,1
12945,1
12946,0
12947,1
12948,1
12949,0
12950,1
12951,1
12952,1
12953,0
12954,0
12955,0
12956,0
12957,1
12958,1
12959,1
12960,1
12961,0
12962,1
12963,1
12964,1
12965,0
12966,1
12967,1
12968,1
12969,0
12970,0
12971,0
12972,0
12973,1
12974,0
12975,1
12976,0
12977,0
12978,0
12979,1
12980,0
12981,1
12982,1
12983,0
12984,0
12985,1
12986,1
12987,1
12988,1
12989,0
12990,1
12991,0
12992,1
12993,0
12994,1
12995,1
12996,1
12997,1
12998,1
12999,0
13000,1
13001,1
13002,1
13003,1
13004,1
13005,0
13006,0
13007,0
13008,0
13009,1
13010,1
13011,0
13012,0
13013,1
13014,1
13015,0
13016,1
13017,1
13018,1
13019,1
13020,0
13021,1
13022,0
13023,1
13024,1
13025,1
13026,0
13027,0
13028,1
13029,1
13030,0
13031,0
13032,1
13033,0
13034,0
13035,0
13036,0
13037,1
13038,0
13039,1
13040,0
13041,1
13042,0
13043,1
13044,1
13045,0
13046,0
13047,1
13048,0
13049,1
13050,0
13051,1
13052,0
13053,1
13054,1
13055,1
13056,1
13057,1
13058,1
13059,0
13060,1
13061,1
13062,0
13063,1
13064,0
13065,0
13066,1
13067,1
13068,0
13069,0
13070,1
13071,1
13072,0
13073,1
13074,0
13075,0
13076,0
13077,0
13078,0
13079,1
13080,1
13081,1
13082,0
13083,0
13084,1
13085,0
13086,0
13087,0
13088,0
13089,0
13090,0
13091,1
13092,0
13093,1
13094,0
13095,0
13096,0
13097,1
13098,1
13099,0
13100,1
13101,0
13102,1
13103,1
13104,1
13105,1
13106,1
13107,0
13108,1
13109,1
13110,1
13111,1
13112,0
13113,1
13114,1
13115,0
13116,1
13117,0
13118,0
13119,1
13120,1
13121,0
13122,1
13123,1
13124,1
13125,1
13126,0
13127,1
13128,1
13129,1
13130,0
13131,0
13132,1
13133,1
13134,1
13135,1
13136,0
13137,1
13138,0
13139,0
13140,0
13141,0
13142,1
13143,1
13144,0
13145,1
13146,0
13147,0
13148,1
13149,0
13150,0
13151,1
13152,0
13153,1
13154,0
13155,1
13156,0
13157,0
13158,1
13159,0
13160,1
13161,1
13162,0
13163,0
13164,1
13165,1
13166,1
13167,0
13168,1
13169,1
13170,0
13171,0
13172,1
13173,1
13174,0
13175,1
13176,1
13177,1
13178,1
13179,0
13180,0
13181,0
13182,0
13183,0
13184,1
13185,0
13186,1
13187,0
13188,1
13189,1
13190,1
13191,1
13192,0
13193,1
13194,1
13195,0
13196,0
13197,1
13198,1
13199,0
13200,0
13201,0
13202,1
13203,1
13204,1
13205,0
13206,1
13207,0
13208,0
13209,1
13210,1
13211,0
13212,1
13213,1
13214,0
13215,0
13216,1
13217,0
13218,0
13219,1
13220,0
13221,1
13222,0
13223,1
13224,0
13225,0
13226,1
13227,0
13228,0
13229,1
13230,0
13231,1
13232,0
13233,1
13234,0
13235,1
13236,1
13237,0
13238,1
13239,0
13240,0
13241,1
13242,1
13243,0
13244,0
13245,1
13246,1
13247,0
13248,1
13249,0
13250,0
13251,0
13252,1
13253,0
13254,1
13255,1
13256,1
13257,1
13258,0
13259,1
13260,0
13261,1
13262,0
13263,1
13264,0
13265,0
13266,0
13267,1
13268,1
13269,1
13270,0
13271,1
13272,1
13273,1
13274,1
13275,1
13276,1
13277,1
13278,1
13279,0
13280,1
13281,0
13282,0
13283,0
13284,1
13285,0
13286,1
13287,1
13288,1
13289,0
13290,0
13291,0
13292,0
13293,1
13294,1
13295,0
13296,0
13297,0
13298,1
13299,0
13300,0
13301,1
13302,0
13303,1
13304,0
13305,1
13306,1
13307,0
13308,0
13309,0
13310,1
13311,0
13312,0
13313,0
13314,0
13315,0
13316,1
13317,0
13318,1
13319,0
13320,0
13321,1
13322,0
13323,1
13324,0
13325,0
13326,1
13327,0
13328,0
13329,0
13330,1
13331,0
13332,1
13333,1
13334,1
13335,0
13336,0
13337,1
13338,0
13339,0
13340,0
13341,0
13342,1
13343,0
13344,1
13345,0
13346,0
13347,1
13348,1
13349,1
13350,1
13351,1
13352,1
13353,0
13354,1
13355,1
13356,0
13357,0
13358,1
13359,0
13360,1
13361,1
13362,0
13363,1
13364,1
13365,0
13366,0
13367,1
13368,1
13369,0
13370,1
13371,0
13372,1
13373,0
13374,0
13375,1
13376,0
13377,1
13378,0
13379,1
13380,0
13381,0
13382,0
13383,1
13384,1
13385,0
13386,1
13387,1
13388,0
13389,1
13390,1
13391,1
13392,1
13393,0
13394,1
13395,0
13396,1
13397,0
13398,1
13399,0
13400,1
13401,0
13402,1
13403,0
13404,1
13405,0
13406,0
13407,0
13408,1
13409,0
13410,1
13411,0
13412,0
13413,1
13414,0
13415,0
13416,1
13417,1
13418,0
13419,0
13420,1
13421,0
13422,1
13423,1
13424,1
13425,0
13426,1
13427,0
13428,0
13429,1
13430,0
13431,1
13432,1
13433,0
13434,0
13435,0
13436,0
13437,1
13438,1
13439,1
13440,1
13441,1
13442,0
13443,1
13444,1
13445,0
13446,0
13447,1
13448,1
13449,1
13450,0
13451,1
13452,0
13453,0
13454,1
13455,1
13456,1
13457,1
13458,0
13459,1
13460,1
13461,1
13462,1
13463,1
13464,1
13465,1
13466,1
13467,0
13468,0
13469,0
13470,0
13471,1
13472,1
13473,1
13474,1
13475,1
13476,1
13477,0
13478,0
13479,0
13480,0
13481,0
13482,0
13483,1
13484,1
13485,0
13486,0
13487,1
13488,0
13489,0
13490,1
13491,1
13492,1
13493,1
13494,0
13495,1
13496,0
13497,1
13498,1
13499,0
13500,0
13501,0
13502,1
13503,1
13504,1
13505,0
13506,1
13507,0
13508,0
13509,1
13510,1
13511,0
13512,0
13513,1
13514,1
13515,0
13516,0
13517,1
13518,1
13519,1
13520,0
13521,1
13522,0
13523,1
13524,1
13525,1
13526,0
13527,1
13528,1
13529,0
13530,1
13531,0
13532,0
13533,1
13534,0
13535,1
13536,0
13537,0
13538,0
13539,1
13540,0
13541,0
13542,0
13543,0
13544,1
13545,1
13546,0
13547,1
13548,1
13549,0
13550,1
13551,0
13552,0
13553,0
13554,1
13555,1
13556,1
13557,0
13558,1
13559,0
13560,0
13561,0
13562,1
13563,0
13564,0
13565,1
13566,0
13567,0
13568,0
13569,0
13570,1
13571,1
13572,0
13573,1
13574,1
13575,1
13576,1
13577,0
13578,1
13579,0
13580,1
13581,0
13582,1
13583,0
13584,1
13585,0
13586,0
13587,0
13588,0
13589,0
13590,1
13591,1
13592,1
13593,1
13594,1
13595,0
13596,0
13597,0
13598,0
13599,0
13600,0
13601,0
13602,1
13603,0
13604,1
13605,1
13606,0
13607,1
13608,1
13609,1
13610,0
13611,0
13612,1
13613,1
13614,1
13615,1
13616,1
13617,1
13618,1
13619,0
13620,1
13621,0
13622,0
13623,0
13624,1
13625,1
13626,0
13627,0
13628,0
13629,1
13630,0
13631,0
13632,0
13633,0
13634,1
13635,1
13636,1
13637,0
13638,0
13639,1
13640,1
13641,0
13642,0
13643,0
13644,1
13645,0
13646,1
13647,1
13648,1
13649,1
13650,0
13651,0
13652,0
13653,1
13654,0
13655,1
13656,1
13657,0
13658,0
13659,1
13660,1
13661,1
13662,1
13663,1
13664,0
13665,1
13666,1
13667,1
13668,0
13669,0
13670,1
13671,1
13672,1
13673,1
13674,0
13675,0
13676,1
13677,0
13678,0
13679,1
13680,0
13681,1
13682,1
13683,1
13684,1
13685,0
13686,1
13687,0
13688,1
13689,1
13690,1
13691,0
13692,1
13693,0
13694,1
13695,0
13696,0
13697,0
13698,1
13699,0
13700,0
13701,0
13702,1
13703,0
13704,0
13705,1
13706,0
13707,1
13708,0
13709,1
13710,0
13711,1
13712,0
13713,0
13714,0
13715,0
13716,1
13717,0
13718,0
13719,1
13720,0
13721,0
13722,0
13723,1
13724,0
13725,1
13726,1
13727,1
13728,0
13729,1
13730,0
13731,1
13732,1
13733,1
13734,1
13735,1
13736,1
13737,0
13738,1
13739,1
13740,1
13741,1
13742,1
13743,1
13744,0
13745,1
13746,1
13747,0
13748,1
13749,1
13750,0
13751,1
13752,0
13753,0
13754,1
13755,1
13756,0
13757,1
13758,0
13759,0
13760,1
13761,1
13762,1
13763,0
13764,0
13765,0
13766,1
13767,0
13768,1
13769,0
13770,0
13771,1
13772,0
13773,0
13774,1
13775,1
13776,0
13777,0
13778,1
13779,1
13780,1
13781,1
13782,0
13783,1
13784,0
13785,1
13786,1
13787,0
13788,1
13789,1
13790,0
13791,0
13792,0
13793,0
13794,1
13795,0
13796,1
13797,0
13798,0
13799,1
13800,0
13801,0
13802,1
13803,1
13804,0
13805,0
13806,1
13807,0
13808,1
13809,1
13810,0
13811,0
13812,0
13813,0
13814,0
13815,0
13816,0
13817,0
13818,0
13819,0
13820,1
13821,1
13822,1
13823,1
13824,1
13825,0
13826,1
13827,1
13828,0
13829,1
13830,1
13831,1
13832,1
13833,0
13834,0
13835,1
13836,0
13837,1
13838,0
13839,0
13840,0
13841,0
13842,0
13843,0
13844,1
13845,1
13846,1
13847,0
13848,0
13849,1
13850,1
13851,1
13852,1
13853,0
13854,1
13855,1
13856,1
13857,0
13858,1
13859,1
13860,0
13861,0
13862,1
13863,1
13864,0
13865,1
13866,1
13867,0
13868,1
13869,1
13870,1
13871,1
13872,0
13873,1
13874,1
13875,0
13876,1
13877,1
13878,0
13879,1
13880,0
13881,1
13882,1
13883,1
13884,0
13885,1
13886,1
13887,1
13888,1
13889,0
13890,1
13891,0
13892,1
13893,1
13894,1
13895,0
13896,1
13897,0
13898,1
13899,0
13900,0
13901,0
13902,1
13903,0
13904,1
13905,1
13906,1
13907,1
13908,0
13909,1
13910,1
13911,0
13912,0
13913,0
13914,1
13915,1
13916,0
13917,0
13918,0
13919,1
13920,1
13921,0
13922,0
13923,1
13924,0
13925,1
13926,1
13927,1
13928,1
13929,1
13930,1
13931,0
13932,0
13933,0
13934,0
13935,0
13936,1
13937,0
13938,1
13939,0
13940,1
13941,0
13942,1
13943,0
13944,0
13945,0
13946,1
13947,1
13948,0
13949,1
13950,1
13951,0
13952,1
13953,0
13954,1
13955,1
13956,1
13957,1
13958,0
13959,1
13960,1
13961,1
13962,1
13963,0
13964,1
13965,1
13966,1
13967,1
13968,0
13969,1
13970,0
13971,1
13972,1
13973,1
13974,1
13975,1
13976,0
13977,1
13978,1
13979,1
13980,0
13981,1
13982,1
13983,1
13984,1
13985,0
13986,0
13987,1
13988,1
13989,0
13990,1
13991,0
13992,1
13993,1
13994,0
13995,1
13996,0
13997,0
13998,0
13999,1
14000,0
14001,0
14002,1
14003,0
14004,0
14005,1
14006,0
14007,0
14008,1
14009,1
14010,0
14011,0
14012,1
14013,0
14014,0
14015,0
14016,1
14017,1
14018,1
14019,1
14020,0
14021,1
14022,1
14023,0
14024,0
14025,0
14026,1
14027,1
14028,0
14029,1
14030,0
14031,0
14032,0
14033,1
14034,0
14035,1
14036,0
14037,0
14038,0
14039,0
14040,1
14041,1
14042,0
14043,1
14044,1
14045,1
14046,1
14047,0
14048,0
14049,1
14050,0
14051,0
14052,0
14053,0
14054,0
14055,0
14056,0
14057,1
14058,0
14059,0
14060,0
14061,0
14062,1
14063,0
14064,0
14065,1
14066,0
14067,1
14068,1
14069,1
14070,1
14071,1
14072,1
14073,0
14074,0
14075,0
14076,0
14077,0
14078,0
14079,1
14080,0
14081,0
14082,0
14083,0
14084,1
14085,1
14086,0
14087,1
14088,0
14089,1
14090,1
14091,1
14092,1
14093,0
14094,1
14095,0
14096,0
14097,1
14098,0
14099,0
14100,0
14101,1
14102,0
14103,1
14104,1
14105,1
14106,0
14107,0
14108,0
14109,1
14110,0
14111,0
14112,1
14113,1
14114,1
14115,0
14116,0
14117,0
14118,0
14119,1
14120,1
14121,1
14122,0
14123,1
14124,0
14125,1
14126,0
14127,0
14128,1
14129,0
14130,1
14131,0
14132,1
14133,0
14134,1
14135,1
14136,0
14137,1
14138,0
14139,1
14140,0
14141,0
14142,1
14143,1
14144,0
14145,1
14146,1
14147,0
14148,0
14149,1
14150,1
14151,0
14152,1
14153,0
14154,1
14155,1
14156,0
14157,1
14158,0
14159,1
14160,1
14161,0
14162,1
14163,0
14164,0
14165,1
14166,0
14167,0
14168,1
14169,1
14170,0
14171,1
14172,0
14173,0
14174,0
14175,1
14176,1
14177,1
14178,1
14179,1
14180,1
14181,0
14182,1
14183,0
14184,1
14185,1
14186,0
14187,1
14188,1
14189,0
14190,1
14191,0
14192,0
14193,1
