,0
8596,0
8597,0
8598,0
8599,1
8600,0
8601,0
8602,1
8603,0
8604,0
8605,1
8606,1
8607,1
8608,1
8609,1
8610,0
8611,1
8612,0
8613,1
8614,0
8615,1
8616,1
8617,1
8618,1
8619,0
8620,1
8621,0
8622,1
8623,0
8624,1
8625,0
8626,1
8627,1
8628,1
8629,0
8630,0
8631,1
8632,1
8633,0
8634,1
8635,1
8636,1
8637,0
8638,0
8639,0
8640,1
8641,0
8642,1
8643,1
8644,0
8645,0
8646,0
8647,1
8648,0
8649,1
8650,1
8651,1
8652,0
8653,1
8654,0
8655,1
8656,1
8657,0
8658,1
8659,0
8660,0
8661,1
8662,0
8663,1
8664,1
8665,0
8666,0
8667,1
8668,0
8669,1
8670,0
8671,1
8672,1
8673,0
8674,0
8675,1
8676,0
8677,1
8678,0
8679,1
8680,0
8681,1
8682,1
8683,0
8684,1
8685,0
8686,0
8687,0
8688,1
8689,1
8690,0
8691,1
8692,1
8693,1
8694,0
8695,1
8696,0
8697,1
8698,0
8699,0
8700,0
8701,1
8702,1
8703,1
8704,1
8705,1
8706,0
8707,0
8708,1
8709,0
8710,0
8711,0
8712,0
8713,0
8714,1
8715,0
8716,0
8717,1
8718,1
8719,0
8720,1
8721,0
8722,1
8723,1
8724,1
8725,0
8726,1
8727,0
8728,0
8729,0
8730,1
8731,1
8732,0
8733,1
8734,1
8735,1
8736,1
8737,1
8738,0
8739,0
8740,0
8741,0
8742,0
8743,1
8744,0
8745,1
8746,1
8747,1
8748,1
8749,0
8750,1
8751,1
8752,1
8753,1
8754,0
8755,0
8756,1
8757,1
8758,0
8759,0
8760,1
8761,0
8762,1
8763,1
8764,1
8765,1
8766,1
8767,1
8768,1
8769,0
8770,0
8771,0
8772,1
8773,0
8774,0
8775,1
8776,1
8777,1
8778,1
8779,0
8780,0
8781,0
8782,1
8783,0
8784,0
8785,1
8786,1
8787,1
8788,1
8789,0
8790,1
8791,0
8792,1
8793,0
8794,0
8795,0
8796,0
8797,0
8798,1
8799,0
8800,1
8801,0
8802,1
8803,0
8804,1
8805,0
8806,1
8807,1
8808,1
8809,1
8810,1
8811,1
8812,1
8813,0
8814,0
8815,0
8816,1
8817,1
8818,0
8819,1
8820,0
8821,0
8822,1
8823,0
8824,0
8825,0
8826,0
8827,1
8828,0
8829,1
8830,0
8831,1
8832,1
8833,0
8834,0
8835,0
8836,0
8837,0
8838,0
8839,0
8840,1
8841,0
8842,0
8843,1
8844,1
8845,1
8846,0
8847,1
8848,0
8849,1
8850,0
8851,0
8852,1
8853,0
8854,0
8855,1
8856,0
8857,1
8858,1
8859,1
8860,1
8861,1
8862,1
8863,0
8864,0
8865,0
8866,1
8867,0
8868,1
8869,0
8870,1
8871,0
8872,1
8873,1
8874,1
8875,0
8876,1
8877,0
8878,0
8879,1
8880,0
8881,1
8882,1
8883,0
8884,1
8885,0
8886,0
8887,0
8888,0
8889,1
8890,1
8891,1
8892,1
8893,0
8894,0
8895,1
8896,1
8897,1
8898,1
8899,1
8900,0
8901,0
8902,1
8903,1
8904,1
8905,0
8906,1
8907,0
8908,1
8909,1
8910,1
8911,1
8912,0
8913,0
8914,1
8915,0
8916,0
8917,1
8918,0
8919,1
8920,1
8921,1
8922,0
8923,0
8924,0
8925,1
8926,1
8927,0
8928,1
8929,0
8930,0
8931,0
8932,0
8933,1
8934,1
8935,0
8936,1
8937,0
8938,1
8939,1
8940,1
8941,0
8942,1
8943,0
8944,1
8945,0
8946,1
8947,0
8948,1
8949,1
8950,0
8951,1
8952,1
8953,0
8954,1
8955,1
8956,0
8957,0
8958,0
8959,1
8960,0
8961,0
8962,0
8963,1
8964,0
8965,1
8966,0
8967,1
8968,0
8969,0
8970,0
8971,1
8972,1
8973,0
8974,0
8975,1
8976,1
8977,0
8978,0
8979,1
8980,0
8981,0
8982,0
8983,0
8984,0
8985,0
8986,1
8987,0
8988,0
8989,0
8990,1
8991,1
8992,1
8993,0
8994,1
8995,1
8996,0
8997,0
8998,0
8999,1
9000,0
9001,0
9002,0
9003,1
9004,1
9005,1
9006,0
9007,0
9008,1
9009,1
9010,1
9011,1
9012,1
9013,1
9014,1
9015,1
9016,1
9017,0
9018,0
9019,0
9020,1
9021,1
9022,1
9023,1
9024,0
9025,1
9026,1
9027,1
9028,1
9029,0
9030,1
9031,1
9032,0
9033,1
9034,0
9035,1
9036,0
9037,1
9038,1
9039,0
9040,0
9041,0
9042,0
9043,1
9044,1
9045,1
9046,1
9047,0
9048,0
9049,0
9050,1
9051,1
9052,0
9053,0
9054,1
9055,0
9056,1
9057,1
9058,1
9059,1
9060,0
9061,1
9062,1
9063,0
9064,1
9065,0
9066,0
9067,0
9068,1
9069,0
9070,0
9071,1
9072,1
9073,0
9074,0
9075,1
9076,1
9077,0
9078,1
9079,1
9080,0
9081,0
9082,0
9083,1
9084,1
9085,1
9086,0
9087,1
9088,0
9089,1
9090,1
9091,0
9092,1
9093,1
9094,0
9095,0
9096,0
9097,1
9098,0
9099,0
9100,0
9101,0
9102,1
9103,0
9104,1
9105,1
9106,0
9107,1
9108,1
9109,0
9110,1
9111,0
9112,0
9113,1
9114,1
9115,1
9116,1
9117,0
9118,0
9119,1
9120,1
9121,1
9122,0
9123,1
9124,0
9125,0
9126,1
9127,1
9128,1
9129,0
9130,1
9131,1
9132,0
9133,1
9134,0
9135,1
9136,1
9137,1
9138,0
9139,0
9140,0
9141,1
9142,1
9143,1
9144,0
9145,0
9146,0
9147,0
9148,1
9149,1
9150,0
9151,1
9152,1
9153,1
9154,1
9155,1
9156,0
9157,0
9158,0
9159,0
9160,1
9161,1
9162,0
9163,0
9164,0
9165,0
9166,0
9167,0
9168,1
9169,0
9170,0
9171,0
9172,1
9173,1
9174,1
9175,0
9176,1
9177,0
9178,1
9179,0
9180,0
9181,0
9182,1
9183,1
9184,1
9185,1
9186,0
9187,1
9188,0
9189,1
9190,1
9191,0
9192,1
9193,1
9194,0
9195,1
9196,0
9197,0
9198,0
9199,1
9200,0
9201,0
9202,0
9203,0
9204,0
9205,1
9206,1
9207,0
9208,0
9209,0
9210,0
9211,1
9212,0
9213,1
9214,1
9215,0
9216,0
9217,0
9218,0
9219,0
9220,0
9221,1
9222,0
9223,1
9224,0
9225,0
9226,0
9227,1
9228,0
9229,0
9230,1
9231,1
9232,1
9233,1
9234,1
9235,0
9236,0
9237,1
9238,0
9239,0
9240,0
9241,1
9242,1
9243,1
9244,0
9245,0
9246,1
9247,1
9248,0
9249,1
9250,0
9251,0
9252,1
9253,0
9254,0
9255,1
9256,0
9257,0
9258,0
9259,0
9260,1
9261,1
9262,1
9263,1
9264,1
9265,0
9266,0
9267,1
9268,1
9269,1
9270,0
9271,0
9272,0
9273,1
9274,1
9275,0
9276,1
9277,0
9278,0
9279,1
9280,0
9281,1
9282,0
9283,0
9284,0
9285,1
9286,0
9287,0
9288,1
9289,0
9290,0
9291,1
9292,1
9293,0
9294,1
9295,1
9296,1
9297,0
9298,0
9299,0
9300,1
9301,1
9302,0
9303,1
9304,0
9305,0
9306,1
9307,0
9308,0
9309,1
9310,1
9311,0
9312,0
9313,0
9314,0
9315,0
9316,1
9317,0
9318,0
9319,0
9320,0
9321,0
9322,1
9323,0
9324,0
9325,0
9326,1
9327,1
9328,1
9329,0
9330,0
9331,0
9332,0
9333,0
9334,0
9335,0
9336,0
9337,0
9338,1
9339,1
9340,0
9341,1
9342,1
9343,0
9344,0
9345,1
9346,0
9347,0
9348,1
9349,1
9350,0
9351,0
9352,1
9353,0
9354,0
9355,0
9356,0
9357,1
9358,0
9359,0
9360,1
9361,1
9362,0
9363,0
9364,1
9365,1
9366,1
9367,1
9368,1
9369,1
9370,1
9371,1
9372,1
9373,1
9374,0
9375,0
9376,0
9377,1
9378,0
9379,0
9380,1
9381,1
9382,0
9383,0
9384,0
9385,1
9386,1
9387,0
9388,0
9389,0
9390,1
9391,1
9392,1
9393,0
9394,1
9395,0
9396,0
9397,1
9398,1
9399,0
9400,0
9401,1
9402,1
9403,0
9404,0
9405,0
9406,1
9407,0
9408,1
9409,1
9410,1
9411,1
9412,1
9413,1
9414,1
9415,1
9416,0
9417,1
9418,0
9419,0
9420,1
9421,1
9422,0
9423,0
9424,0
9425,1
9426,1
9427,0
9428,1
9429,1
9430,0
9431,0
9432,1
9433,0
9434,0
9435,0
9436,0
9437,0
9438,1
9439,0
9440,0
9441,0
9442,0
9443,0
9444,1
9445,0
9446,1
9447,0
9448,1
9449,1
9450,1
9451,0
9452,0
9453,0
9454,1
9455,1
9456,0
9457,0
9458,0
9459,0
9460,1
9461,0
9462,0
9463,1
9464,1
9465,0
9466,1
9467,1
9468,0
9469,0
9470,1
9471,1
9472,0
9473,1
9474,0
9475,0
9476,1
9477,0
9478,0
9479,0
9480,1
9481,0
9482,1
9483,1
9484,0
9485,1
9486,1
9487,1
9488,0
9489,1
9490,1
9491,1
9492,0
9493,1
9494,1
9495,0
9496,0
9497,0
9498,0
9499,1
9500,0
9501,1
9502,0
9503,0
9504,0
9505,0
9506,0
9507,0
9508,0
9509,0
9510,1
9511,0
9512,1
9513,1
9514,0
9515,1
9516,0
9517,1
9518,1
9519,0
9520,0
9521,0
9522,0
9523,1
9524,0
9525,1
9526,0
9527,1
9528,0
9529,0
9530,0
9531,0
9532,1
9533,1
9534,1
9535,1
9536,0
9537,1
9538,1
9539,0
9540,0
9541,1
9542,0
9543,0
9544,1
9545,1
9546,1
9547,0
9548,0
9549,1
9550,1
9551,1
9552,1
9553,1
9554,0
9555,0
9556,1
9557,1
9558,1
9559,1
9560,1
9561,1
9562,0
9563,0
9564,0
9565,1
9566,1
9567,0
9568,0
9569,0
9570,0
9571,0
9572,0
9573,0
9574,1
9575,0
9576,0
9577,0
9578,0
9579,1
9580,0
9581,0
9582,0
9583,1
9584,0
9585,0
9586,0
9587,1
9588,0
9589,0
9590,0
9591,0
9592,1
9593,1
9594,0
9595,1
9596,0
9597,1
9598,0
9599,0
9600,1
9601,0
9602,1
9603,1
9604,0
9605,1
9606,0
9607,1
9608,1
9609,1
9610,1
9611,0
9612,1
9613,1
9614,1
9615,1
9616,0
9617,0
9618,1
9619,1
9620,0
9621,0
9622,1
9623,0
9624,1
9625,1
9626,0
9627,0
9628,1
9629,1
9630,1
9631,1
9632,1
9633,1
9634,0
9635,1
9636,1
9637,1
9638,1
9639,0
9640,1
9641,1
9642,1
9643,0
9644,0
9645,0
9646,1
9647,1
9648,0
9649,0
9650,0
9651,0
9652,1
9653,1
9654,1
9655,1
9656,0
9657,0
9658,0
9659,0
9660,0
9661,1
9662,0
9663,0
9664,1
9665,0
9666,0
9667,1
9668,1
9669,0
9670,1
9671,0
9672,0
9673,0
9674,1
9675,1
9676,0
9677,1
9678,0
9679,1
9680,0
9681,0
9682,0
9683,1
9684,0
9685,1
9686,1
9687,1
9688,1
9689,1
9690,1
9691,1
9692,0
9693,1
9694,0
9695,0
9696,0
9697,1
9698,0
9699,0
9700,0
9701,0
9702,1
9703,1
9704,0
9705,1
9706,1
9707,1
9708,1
9709,1
9710,1
9711,1
9712,1
9713,1
9714,1
9715,1
9716,0
9717,1
9718,0
9719,1
9720,1
9721,0
9722,0
9723,0
9724,0
9725,1
9726,0
9727,1
9728,1
9729,1
9730,1
9731,1
9732,0
9733,1
9734,0
9735,0
9736,0
9737,1
9738,1
9739,1
9740,0
9741,0
9742,0
9743,1
9744,0
9745,1
9746,1
9747,0
9748,1
9749,1
9750,0
9751,0
9752,0
9753,0
9754,1
9755,0
9756,1
9757,0
9758,0
9759,0
9760,1
9761,1
9762,0
9763,0
9764,1
9765,0
9766,0
9767,0
9768,1
9769,0
9770,0
9771,0
9772,0
9773,1
9774,0
9775,1
9776,1
9777,1
9778,1
9779,1
9780,0
9781,1
9782,1
9783,0
9784,1
9785,0
9786,1
9787,1
9788,0
9789,1
9790,0
9791,1
9792,0
9793,1
9794,1
9795,1
9796,1
9797,1
9798,1
9799,1
9800,0
9801,0
9802,0
9803,1
9804,1
9805,1
9806,1
9807,0
9808,0
9809,1
9810,1
9811,1
9812,0
9813,1
9814,1
9815,1
9816,1
9817,0
9818,0
9819,0
9820,1
9821,1
9822,0
9823,0
9824,0
9825,1
9826,1
9827,0
9828,1
9829,0
9830,1
9831,0
9832,0
9833,1
9834,0
9835,1
9836,0
9837,0
9838,1
9839,1
9840,1
9841,1
9842,1
9843,1
9844,0
9845,0
9846,0
9847,1
9848,1
9849,1
9850,0
9851,0
9852,0
9853,1
9854,0
9855,1
9856,0
9857,1
9858,1
9859,1
9860,0
9861,1
9862,0
9863,0
9864,0
9865,1
9866,1
9867,0
9868,1
9869,0
9870,0
9871,1
9872,0
9873,0
9874,0
9875,0
9876,0
9877,0
9878,0
9879,1
9880,1
9881,0
9882,0
9883,0
9884,0
9885,1
9886,0
9887,0
9888,0
9889,0
9890,1
9891,0
9892,0
9893,0
9894,1
9895,0
9896,1
9897,0
9898,0
9899,0
9900,0
9901,0
9902,0
9903,1
9904,0
9905,0
9906,0
9907,0
9908,0
9909,0
9910,0
9911,1
9912,1
9913,0
9914,0
9915,0
9916,0
9917,1
9918,0
9919,1
9920,0
9921,1
9922,0
9923,1
9924,0
9925,1
9926,0
9927,0
9928,1
9929,0
9930,0
9931,0
9932,0
9933,0
9934,0
9935,1
9936,1
9937,0
9938,0
9939,0
9940,1
9941,0
9942,0
9943,1
9944,0
9945,1
9946,0
9947,1
9948,0
9949,0
9950,0
9951,0
9952,1
9953,0
9954,0
9955,1
9956,1
9957,0
9958,1
9959,0
9960,1
9961,0
9962,1
9963,1
9964,0
9965,1
9966,0
9967,0
9968,1
9969,0
9970,0
9971,0
9972,1
9973,0
9974,0
9975,1
9976,0
9977,1
9978,1
9979,0
9980,1
9981,0
9982,0
9983,1
9984,0
9985,0
9986,0
9987,0
9988,1
9989,0
9990,1
9991,1
9992,0
9993,1
9994,1
9995,1
9996,1
9997,1
9998,1
9999,1
10000,1
10001,1
10002,0
10003,1
10004,0
10005,0
10006,1
10007,1
10008,0
10009,0
10010,0
10011,1
10012,0
10013,0
10014,0
10015,0
10016,1
10017,1
10018,1
10019,0
10020,0
10021,1
10022,1
10023,0
10024,0
10025,1
10026,0
10027,0
10028,1
10029,0
10030,1
10031,1
10032,1
10033,0
10034,0
10035,1
10036,1
10037,1
10038,1
10039,1
10040,1
10041,1
10042,0
10043,0
10044,0
10045,1
10046,0
10047,1
10048,0
10049,0
10050,0
10051,1
10052,0
10053,0
10054,1
10055,0
10056,1
10057,0
10058,1
10059,1
10060,1
10061,1
10062,1
10063,1
10064,1
10065,1
10066,1
10067,0
10068,1
10069,0
10070,1
10071,0
10072,1
10073,0
10074,1
10075,1
10076,0
10077,1
10078,0
10079,0
10080,1
10081,1
10082,0
10083,1
10084,1
10085,0
10086,1
10087,0
10088,0
10089,1
10090,1
10091,0
10092,0
10093,1
10094,0
10095,1
10096,1
10097,1
10098,1
10099,1
10100,0
10101,1
10102,1
10103,1
10104,0
10105,1
10106,1
10107,1
10108,0
10109,1
10110,0
10111,1
10112,1
10113,0
10114,1
10115,1
10116,0
10117,1
10118,0
10119,1
10120,0
10121,0
10122,1
10123,1
10124,0
10125,1
10126,1
10127,0
10128,0
10129,1
10130,1
10131,0
10132,0
10133,1
10134,1
10135,0
10136,1
10137,1
10138,0
10139,0
10140,1
10141,1
10142,1
10143,1
10144,1
10145,0
10146,1
10147,1
10148,1
10149,0
10150,0
10151,1
10152,1
10153,1
10154,0
10155,1
10156,1
10157,0
10158,0
10159,0
10160,1
10161,0
10162,0
10163,0
10164,1
10165,1
10166,1
10167,1
10168,0
10169,1
10170,1
10171,0
10172,1
10173,1
10174,0
10175,0
10176,1
10177,0
10178,0
10179,0
10180,1
10181,0
10182,0
10183,1
10184,0
10185,0
10186,0
10187,0
10188,0
10189,0
10190,1
10191,0
10192,0
10193,1
10194,1
10195,1
10196,0
10197,1
10198,1
10199,1
10200,0
10201,0
10202,0
10203,0
10204,1
10205,1
10206,0
10207,0
10208,0
10209,0
10210,0
10211,0
10212,0
10213,0
10214,0
10215,0
10216,1
10217,0
10218,0
10219,0
10220,0
10221,0
10222,1
10223,1
10224,0
10225,1
10226,1
10227,1
10228,0
10229,1
10230,1
10231,0
10232,0
10233,1
10234,1
10235,0
10236,1
10237,0
10238,1
10239,1
10240,1
10241,1
10242,1
10243,0
10244,0
10245,0
10246,1
10247,0
10248,0
10249,1
10250,1
10251,1
10252,0
10253,0
10254,0
10255,1
10256,1
10257,0
10258,1
10259,0
10260,1
10261,1
10262,0
10263,1
10264,1
10265,0
10266,0
10267,0
10268,0
10269,1
10270,1
10271,0
10272,0
10273,0
10274,0
10275,0
10276,0
10277,1
10278,0
10279,1
10280,1
10281,1
10282,1
10283,0
10284,0
10285,0
10286,1
10287,0
10288,0
10289,1
10290,1
10291,0
10292,1
10293,1
10294,1
10295,0
10296,0
10297,0
10298,1
10299,1
10300,1
10301,1
10302,0
10303,1
10304,1
10305,0
10306,0
10307,0
10308,0
10309,1
10310,0
10311,1
10312,0
10313,1
10314,0
10315,0
10316,0
10317,0
10318,0
10319,0
10320,0
10321,0
10322,1
10323,1
10324,0
10325,1
10326,1
10327,0
10328,0
10329,0
10330,0
10331,0
10332,1
10333,1
10334,0
10335,1
10336,1
10337,1
10338,1
10339,0
10340,0
10341,1
10342,1
10343,0
10344,1
10345,0
10346,1
10347,1
10348,0
10349,1
10350,1
10351,0
10352,0
10353,1
10354,0
10355,0
10356,1
10357,1
10358,1
10359,1
10360,1
10361,1
10362,0
10363,1
10364,1
10365,1
10366,1
10367,0
10368,1
10369,1
10370,0
10371,0
10372,1
10373,0
10374,1
10375,1
10376,1
10377,0
10378,0
10379,0
10380,1
10381,0
10382,0
10383,1
10384,0
10385,0
10386,1
10387,1
10388,0
10389,1
10390,1
10391,0
10392,0
10393,1
10394,0
10395,1
10396,0
10397,0
10398,1
10399,0
10400,0
10401,1
10402,0
10403,0
10404,1
10405,0
10406,0
10407,1
10408,0
10409,0
10410,0
10411,1
10412,1
10413,1
10414,0
10415,0
10416,1
10417,0
10418,0
10419,1
10420,0
10421,1
10422,1
10423,1
10424,1
10425,1
10426,1
10427,0
10428,0
10429,0
10430,1
10431,0
10432,1
10433,1
10434,0
10435,0
10436,1
10437,0
10438,0
10439,1
10440,1
10441,1
10442,1
10443,0
10444,1
10445,0
10446,1
10447,1
10448,0
10449,1
10450,0
10451,1
10452,0
10453,0
10454,1
10455,0
10456,0
10457,1
10458,1
10459,1
10460,0
10461,1
10462,0
10463,0
10464,0
10465,0
10466,1
10467,1
10468,1
10469,1
10470,0
10471,0
10472,1
10473,0
10474,0
10475,1
10476,1
10477,0
10478,0
10479,1
10480,1
10481,1
10482,0
10483,0
10484,0
10485,1
10486,0
10487,0
10488,0
10489,1
10490,0
10491,0
10492,1
10493,1
10494,1
10495,1
10496,0
10497,1
10498,0
10499,0
10500,0
10501,1
10502,1
10503,0
10504,1
10505,0
10506,1
10507,1
10508,0
10509,1
10510,1
10511,1
10512,0
10513,0
10514,0
10515,0
10516,1
10517,1
10518,0
10519,0
10520,0
10521,0
10522,1
10523,0
10524,0
10525,0
10526,1
10527,0
10528,0
10529,1
10530,0
10531,0
10532,1
10533,1
10534,0
10535,1
10536,1
10537,1
10538,0
10539,0
10540,0
10541,0
10542,1
10543,1
10544,0
10545,1
10546,1
10547,1
10548,1
10549,1
10550,0
10551,0
10552,0
10553,1
10554,0
10555,1
10556,0
10557,1
10558,1
10559,1
10560,0
10561,0
10562,0
10563,0
10564,1
10565,0
10566,1
10567,1
10568,1
10569,0
10570,0
10571,1
10572,0
10573,0
10574,1
10575,0
10576,0
10577,0
10578,0
10579,0
10580,0
10581,0
10582,0
10583,1
10584,0
10585,0
10586,1
10587,0
10588,1
10589,0
10590,1
10591,0
10592,1
10593,1
10594,1
10595,0
10596,0
10597,0
10598,1
10599,1
10600,1
10601,0
10602,0
10603,0
10604,0
10605,0
10606,0
10607,1
10608,0
10609,1
10610,1
10611,0
10612,0
10613,1
10614,0
10615,1
10616,0
10617,1
10618,0
10619,1
10620,1
10621,0
10622,0
10623,0
10624,1
10625,1
10626,0
10627,0
10628,1
10629,0
10630,0
10631,0
10632,1
10633,1
10634,1
10635,1
10636,1
10637,1
10638,0
10639,1
10640,0
10641,1
10642,1
10643,1
10644,0
10645,1
10646,0
10647,0
10648,0
10649,1
10650,1
10651,1
10652,1
10653,0
10654,1
10655,0
10656,1
10657,1
10658,0
10659,1
10660,1
10661,1
10662,1
10663,0
10664,0
10665,1
10666,1
10667,0
10668,1
10669,1
10670,0
10671,1
10672,1
10673,1
10674,1
10675,1
10676,0
10677,1
10678,0
10679,0
10680,1
10681,0
10682,1
10683,1
10684,0
10685,1
10686,1
10687,1
10688,0
10689,0
10690,1
10691,1
10692,1
10693,1
10694,0
10695,1
10696,1
10697,1
10698,0
10699,1
10700,1
10701,0
10702,0
10703,0
10704,1
10705,1
10706,1
10707,1
10708,0
10709,1
10710,1
10711,0
10712,0
10713,1
10714,1
10715,0
10716,0
10717,0
10718,0
10719,0
10720,1
10721,0
10722,1
10723,0
10724,1
10725,1
10726,0
10727,0
10728,0
10729,0
10730,1
10731,0
10732,1
10733,0
10734,1
10735,0
10736,1
10737,0
10738,1
10739,1
10740,0
10741,0
10742,1
10743,0
10744,1
10745,0
10746,1
10747,0
10748,0
10749,0
10750,0
10751,0
10752,1
10753,0
10754,1
10755,0
10756,1
10757,1
10758,1
10759,0
10760,0
10761,1
10762,0
10763,1
10764,1
10765,1
10766,1
10767,0
10768,1
10769,1
10770,0
10771,1
10772,0
10773,0
10774,0
10775,1
10776,1
10777,1
10778,1
10779,0
10780,1
10781,0
10782,0
10783,0
10784,1
10785,0
10786,0
10787,0
10788,1
10789,1
10790,1
10791,0
10792,0
10793,1
10794,0
10795,1
10796,0
10797,0
10798,0
10799,1
10800,0
10801,0
10802,0
10803,0
10804,0
10805,0
10806,1
10807,1
10808,1
10809,1
10810,0
10811,1
10812,1
10813,0
10814,0
10815,1
10816,1
10817,1
10818,1
10819,0
10820,0
10821,0
10822,1
10823,1
10824,1
10825,0
10826,1
10827,1
10828,0
10829,0
10830,1
10831,1
10832,0
10833,1
10834,0
10835,0
10836,1
10837,1
10838,0
10839,1
10840,1
10841,0
10842,0
10843,0
10844,1
10845,0
10846,0
10847,1
10848,0
10849,0
10850,1
10851,1
10852,0
10853,1
10854,0
10855,1
10856,1
10857,1
10858,0
10859,1
10860,1
10861,0
10862,1
10863,0
10864,0
10865,0
10866,0
10867,1
10868,1
10869,1
10870,1
10871,1
10872,0
10873,1
10874,1
10875,0
10876,0
10877,0
10878,0
10879,0
10880,1
10881,1
10882,1
10883,1
10884,1
10885,0
10886,1
10887,0
10888,0
10889,0
10890,0
10891,0
10892,1
10893,1
10894,0
10895,1
10896,1
10897,0
10898,1
10899,0
10900,0
10901,1
10902,1
10903,1
10904,1
10905,0
10906,0
10907,1
10908,0
10909,1
10910,0
10911,1
10912,1
10913,0
10914,1
10915,1
10916,0
10917,1
10918,1
10919,1
10920,0
10921,1
10922,1
10923,1
10924,0
10925,1
10926,0
10927,1
10928,0
10929,1
10930,1
10931,1
10932,0
10933,0
10934,0
10935,1
10936,0
10937,0
10938,1
10939,1
10940,1
10941,0
10942,1
10943,1
10944,1
10945,1
10946,1
10947,0
10948,1
10949,1
10950,0
10951,0
10952,0
10953,0
10954,0
10955,0
10956,0
10957,0
10958,1
10959,0
10960,1
10961,0
10962,0
10963,0
10964,1
10965,1
10966,0
10967,0
10968,0
10969,0
10970,1
10971,1
10972,0
10973,0
10974,0
10975,0
10976,1
10977,0
10978,1
10979,0
10980,1
10981,1
10982,0
10983,0
10984,0
10985,0
10986,1
10987,1
10988,1
10989,0
10990,1
10991,0
10992,0
10993,1
10994,0
10995,1
10996,1
10997,0
10998,0
10999,1
11000,0
11001,1
11002,1
11003,1
11004,1
11005,0
11006,0
11007,0
11008,0
11009,1
11010,1
11011,0
11012,1
11013,0
11014,0
11015,0
11016,1
11017,0
11018,1
11019,1
11020,0
11021,0
11022,0
11023,1
11024,1
11025,0
11026,0
11027,1
11028,0
11029,0
11030,0
11031,1
11032,1
11033,0
11034,0
11035,0
11036,0
11037,1
11038,1
11039,0
11040,0
11041,1
11042,0
11043,1
11044,0
11045,0
11046,1
11047,0
11048,0
11049,1
11050,1
11051,0
11052,0
11053,0
11054,0
11055,0
11056,0
11057,0
11058,1
11059,0
11060,1
11061,0
11062,1
11063,1
11064,1
11065,1
11066,1
11067,1
11068,0
11069,1
11070,0
11071,0
11072,1
11073,1
11074,0
11075,0
11076,1
11077,1
11078,1
11079,1
11080,1
11081,0
11082,0
11083,0
11084,0
11085,0
11086,0
11087,0
11088,1
11089,1
11090,0
11091,0
11092,0
11093,0
11094,1
11095,1
11096,1
11097,1
11098,0
11099,0
11100,0
11101,0
11102,1
11103,1
11104,0
11105,1
11106,0
11107,0
11108,1
11109,1
11110,1
11111,0
11112,0
11113,1
11114,0
11115,0
11116,1
11117,0
11118,1
11119,0
11120,0
11121,1
11122,1
11123,1
11124,1
11125,0
11126,0
11127,0
11128,0
11129,0
11130,1
11131,1
11132,0
11133,1
11134,1
11135,1
11136,1
11137,0
11138,0
11139,0
11140,1
11141,1
11142,1
11143,1
11144,0
11145,0
11146,0
11147,0
11148,1
11149,0
11150,0
11151,0
11152,1
11153,0
11154,0
11155,0
11156,0
11157,1
11158,0
11159,1
11160,1
11161,1
11162,1
11163,1
11164,1
11165,1
11166,0
11167,1
11168,1
11169,1
11170,0
11171,0
11172,0
11173,0
11174,0
11175,1
11176,1
11177,0
11178,1
11179,1
11180,0
11181,0
11182,1
11183,1
11184,0
11185,0
11186,1
11187,0
11188,1
11189,0
11190,0
11191,1
11192,0
11193,0
11194,1
11195,1
11196,1
11197,1
11198,0
11199,0
11200,0
11201,1
11202,1
11203,0
11204,1
11205,0
11206,1
11207,1
11208,0
11209,1
11210,1
11211,0
11212,0
11213,1
11214,0
11215,1
11216,1
11217,1
11218,1
11219,1
11220,0
11221,1
11222,1
11223,1
11224,0
11225,1
11226,1
11227,1
11228,0
11229,0
11230,0
11231,0
11232,1
11233,1
11234,1
11235,0
11236,1
11237,0
11238,0
11239,0
11240,0
11241,0
11242,0
11243,1
11244,1
11245,1
11246,1
11247,0
11248,0
11249,0
11250,1
11251,0
11252,0
11253,1
11254,1
11255,0
11256,0
11257,0
11258,0
11259,1
11260,0
11261,0
11262,0
11263,0
11264,0
11265,0
11266,0
11267,1
11268,0
11269,1
11270,0
11271,1
11272,1
11273,0
11274,0
11275,0
11276,0
11277,1
11278,0
11279,0
11280,0
11281,0
11282,0
11283,0
11284,1
11285,1
11286,0
11287,0
11288,1
11289,1
11290,0
11291,1
11292,1
11293,1
11294,1
11295,1
11296,1
11297,0
11298,0
11299,1
11300,0
11301,0
11302,0
11303,0
11304,0
11305,1
11306,0
11307,0
11308,0
11309,0
11310,0
11311,0
11312,1
11313,0
11314,1
11315,0
11316,0
11317,1
11318,0
11319,1
11320,1
11321,0
11322,1
11323,0
11324,0
11325,0
11326,0
11327,0
11328,1
11329,0
11330,0
11331,1
11332,1
11333,0
11334,0
11335,0
11336,0
11337,0
11338,0
11339,1
11340,0
11341,1
11342,1
11343,0
11344,0
11345,1
11346,1
11347,1
11348,0
11349,0
11350,0
11351,0
11352,0
11353,0
11354,1
11355,1
11356,1
11357,1
11358,1
11359,1
11360,0
11361,0
11362,0
11363,0
11364,0
11365,1
11366,0
11367,0
11368,0
11369,1
11370,1
11371,1
11372,1
11373,0
11374,0
11375,1
11376,0
11377,1
11378,1
11379,0
11380,1
11381,0
11382,0
11383,0
11384,1
11385,1
11386,0
11387,1
11388,1
11389,1
11390,1
11391,1
11392,0
11393,0
11394,0
