,0
8596,0
8597,1
8598,1
8599,0
8600,0
8601,1
8602,1
8603,0
8604,1
8605,1
8606,0
8607,1
8608,1
8609,1
8610,1
8611,0
8612,1
8613,0
8614,1
8615,0
8616,1
8617,0
8618,0
8619,1
8620,1
8621,0
8622,0
8623,1
8624,1
8625,1
8626,1
8627,1
8628,1
8629,0
8630,0
8631,1
8632,1
8633,1
8634,1
8635,1
8636,1
8637,0
8638,0
8639,1
8640,0
8641,1
8642,1
8643,0
8644,1
8645,1
8646,0
8647,1
8648,1
8649,0
8650,1
8651,0
8652,1
8653,1
8654,1
8655,1
8656,0
8657,0
8658,0
8659,0
8660,1
8661,0
8662,1
8663,1
8664,1
8665,0
8666,1
8667,0
8668,0
8669,1
8670,0
8671,1
8672,0
8673,1
8674,1
8675,1
8676,0
8677,0
8678,0
8679,1
8680,0
8681,1
8682,1
8683,1
8684,0
8685,1
8686,1
8687,0
8688,0
8689,0
8690,0
8691,0
8692,1
8693,0
8694,0
8695,0
8696,0
8697,1
8698,0
8699,1
8700,0
8701,0
8702,0
8703,0
8704,1
8705,1
8706,0
8707,0
8708,1
8709,1
8710,1
8711,0
8712,1
8713,0
8714,1
8715,1
8716,1
8717,1
8718,1
8719,0
8720,1
8721,1
8722,0
8723,1
8724,0
8725,0
8726,1
8727,0
8728,1
8729,1
8730,1
8731,0
8732,0
8733,1
8734,1
8735,1
8736,1
8737,0
8738,1
8739,0
8740,0
8741,0
8742,1
8743,1
8744,1
8745,0
8746,1
8747,0
8748,0
8749,1
8750,1
8751,1
8752,1
8753,0
8754,1
8755,1
8756,1
8757,1
8758,0
8759,0
8760,1
8761,1
8762,0
8763,0
8764,1
8765,1
8766,0
8767,0
8768,1
8769,0
8770,0
8771,1
8772,0
8773,0
8774,1
8775,0
8776,1
8777,0
8778,1
8779,1
8780,0
8781,0
8782,1
8783,0
8784,0
8785,0
8786,0
8787,1
8788,1
8789,0
8790,0
8791,0
8792,1
8793,1
8794,0
8795,1
8796,1
8797,1
8798,1
8799,1
8800,1
8801,0
8802,0
8803,1
8804,1
8805,0
8806,1
8807,0
8808,0
8809,1
8810,0
8811,1
8812,1
8813,1
8814,1
8815,1
8816,1
8817,0
8818,1
8819,0
8820,0
8821,0
8822,1
8823,0
8824,0
8825,1
8826,1
8827,0
8828,0
8829,0
8830,0
8831,1
8832,0
8833,1
8834,1
8835,0
8836,0
8837,1
8838,1
8839,1
8840,1
8841,0
8842,1
8843,0
8844,1
8845,1
8846,0
8847,0
8848,1
8849,0
8850,0
8851,1
8852,0
8853,1
8854,1
8855,0
8856,0
8857,1
8858,1
8859,1
8860,0
8861,1
8862,0
8863,0
8864,1
8865,1
8866,0
8867,0
8868,1
8869,0
8870,0
8871,0
8872,0
8873,0
8874,0
8875,0
8876,0
8877,1
8878,0
8879,1
8880,0
8881,0
8882,1
8883,1
8884,1
8885,1
8886,0
8887,1
8888,1
8889,1
8890,0
8891,0
8892,1
8893,0
8894,1
8895,0
8896,0
8897,0
8898,1
8899,0
8900,1
8901,0
8902,1
8903,0
8904,0
8905,1
8906,0
8907,0
8908,1
8909,0
8910,0
8911,0
8912,1
8913,1
8914,0
8915,1
8916,1
8917,0
8918,0
8919,0
8920,1
8921,0
8922,0
8923,1
8924,0
8925,1
8926,1
8927,0
8928,1
8929,1
8930,1
8931,0
8932,0
8933,0
8934,0
8935,0
8936,0
8937,0
8938,0
8939,0
8940,0
8941,1
8942,0
8943,0
8944,1
8945,1
8946,0
8947,1
8948,0
8949,0
8950,1
8951,0
8952,1
8953,1
8954,1
8955,0
8956,0
8957,1
8958,0
8959,1
8960,1
8961,0
8962,0
8963,0
8964,0
8965,0
8966,1
8967,0
8968,0
8969,0
8970,0
8971,1
8972,0
8973,1
8974,0
8975,1
8976,1
8977,0
8978,0
8979,1
8980,0
8981,0
8982,1
8983,1
8984,1
8985,1
8986,1
8987,0
8988,1
8989,0
8990,1
8991,0
8992,1
8993,1
8994,0
8995,0
8996,1
8997,0
8998,0
8999,1
9000,1
9001,1
9002,1
9003,0
9004,1
9005,1
9006,1
9007,0
9008,1
9009,0
9010,1
9011,0
9012,0
9013,0
9014,1
9015,0
9016,0
9017,1
9018,0
9019,1
9020,0
9021,0
9022,0
9023,1
9024,1
9025,0
9026,0
9027,1
9028,1
9029,1
9030,0
9031,1
9032,0
9033,1
9034,0
9035,1
9036,1
9037,1
9038,0
9039,0
9040,0
9041,0
9042,1
9043,1
9044,0
9045,0
9046,0
9047,1
9048,0
9049,0
9050,1
9051,0
9052,0
9053,0
9054,1
9055,1
9056,1
9057,1
9058,0
9059,1
9060,0
9061,1
9062,0
9063,0
9064,1
9065,0
9066,0
9067,0
9068,1
9069,0
9070,1
9071,1
9072,1
9073,1
9074,1
9075,1
9076,0
9077,0
9078,1
9079,1
9080,1
9081,0
9082,0
9083,1
9084,0
9085,0
9086,0
9087,1
9088,1
9089,1
9090,0
9091,0
9092,1
9093,1
9094,0
9095,0
9096,0
9097,1
9098,0
9099,1
9100,0
9101,0
9102,1
9103,1
9104,1
9105,1
9106,0
9107,1
9108,1
9109,0
9110,0
9111,0
9112,0
9113,0
9114,1
9115,0
9116,1
9117,1
9118,1
9119,1
9120,1
9121,1
9122,1
9123,0
9124,1
9125,0
9126,0
9127,1
9128,0
9129,1
9130,1
9131,1
9132,1
9133,1
9134,0
9135,1
9136,0
9137,1
9138,1
9139,0
9140,0
9141,1
9142,1
9143,0
9144,1
9145,1
9146,1
9147,0
9148,1
9149,1
9150,1
9151,1
9152,1
9153,1
9154,0
9155,0
9156,1
9157,0
9158,0
9159,1
9160,0
9161,1
9162,0
9163,0
9164,0
9165,0
9166,1
9167,0
9168,1
9169,1
9170,1
9171,0
9172,1
9173,1
9174,0
9175,1
9176,1
9177,0
9178,0
9179,1
9180,1
9181,0
9182,1
9183,1
9184,0
9185,1
9186,1
9187,1
9188,0
9189,1
9190,1
9191,0
9192,0
9193,1
9194,1
9195,1
9196,1
9197,1
9198,0
9199,0
9200,0
9201,0
9202,0
9203,0
9204,1
9205,0
9206,0
9207,1
9208,0
9209,1
9210,0
9211,1
9212,0
9213,1
9214,1
9215,1
9216,1
9217,0
9218,1
9219,0
9220,0
9221,0
9222,1
9223,0
9224,1
9225,0
9226,1
9227,1
9228,1
9229,1
9230,1
9231,1
9232,1
9233,0
9234,1
9235,1
9236,1
9237,1
9238,0
9239,0
9240,0
9241,0
9242,0
9243,1
9244,0
9245,1
9246,0
9247,1
9248,0
9249,1
9250,1
9251,0
9252,0
9253,1
9254,1
9255,1
9256,0
9257,0
9258,1
9259,0
9260,1
9261,1
9262,1
9263,1
9264,0
9265,0
9266,0
9267,0
9268,0
9269,1
9270,0
9271,1
9272,1
9273,1
9274,0
9275,1
9276,1
9277,0
9278,0
9279,0
9280,1
9281,0
9282,0
9283,0
9284,1
9285,0
9286,0
9287,1
9288,0
9289,1
9290,0
9291,0
9292,1
9293,1
9294,0
9295,1
9296,1
9297,1
9298,0
9299,1
9300,0
9301,1
9302,0
9303,0
9304,1
9305,0
9306,1
9307,1
9308,1
9309,0
9310,0
9311,0
9312,0
9313,1
9314,1
9315,0
9316,0
9317,1
9318,1
9319,0
9320,0
9321,1
9322,1
9323,0
9324,0
9325,0
9326,0
9327,1
9328,0
9329,0
9330,1
9331,1
9332,0
9333,1
9334,1
9335,1
9336,0
9337,1
9338,1
9339,1
9340,1
9341,1
9342,0
9343,0
9344,0
9345,0
9346,1
9347,0
9348,1
9349,1
9350,1
9351,1
9352,1
9353,1
9354,0
9355,1
9356,1
9357,1
9358,1
9359,1
9360,0
9361,0
9362,1
9363,1
9364,1
9365,0
9366,0
9367,1
9368,1
9369,1
9370,0
9371,0
9372,0
9373,0
9374,1
9375,0
9376,0
9377,0
9378,1
9379,1
9380,0
9381,0
9382,1
9383,1
9384,1
9385,1
9386,1
9387,0
9388,0
9389,0
9390,1
9391,1
9392,0
9393,0
9394,1
9395,0
9396,0
9397,0
9398,0
9399,0
9400,1
9401,0
9402,0
9403,1
9404,1
9405,0
9406,0
9407,1
9408,0
9409,0
9410,0
9411,1
9412,1
9413,1
9414,0
9415,0
9416,0
9417,1
9418,0
9419,0
9420,0
9421,0
9422,0
9423,1
9424,1
9425,0
9426,0
9427,1
9428,0
9429,1
9430,0
9431,0
9432,1
9433,0
9434,0
9435,0
9436,0
9437,0
9438,0
9439,1
9440,0
9441,0
9442,1
9443,1
9444,1
9445,1
9446,0
9447,1
9448,0
9449,1
9450,1
9451,0
9452,1
9453,1
9454,0
9455,1
9456,0
9457,1
9458,0
9459,0
9460,1
9461,0
9462,1
9463,0
9464,0
9465,0
9466,0
9467,1
9468,1
9469,1
9470,0
9471,1
9472,0
9473,0
9474,0
9475,0
9476,0
9477,1
9478,0
9479,1
9480,1
9481,0
9482,1
9483,1
9484,0
9485,1
9486,1
9487,0
9488,1
9489,0
9490,0
9491,1
9492,0
9493,0
9494,1
9495,0
9496,1
9497,1
9498,1
9499,0
9500,0
9501,0
9502,0
9503,1
9504,1
9505,1
9506,1
9507,1
9508,0
9509,0
9510,0
9511,0
9512,1
9513,0
9514,1
9515,0
9516,1
9517,0
9518,1
9519,0
9520,0
9521,0
9522,1
9523,0
9524,1
9525,1
9526,0
9527,1
9528,1
9529,1
9530,1
9531,1
9532,1
9533,0
9534,1
9535,1
9536,0
9537,1
9538,1
9539,0
9540,0
9541,0
9542,1
9543,0
9544,1
9545,0
9546,1
9547,0
9548,0
9549,0
9550,0
9551,1
9552,1
9553,0
9554,0
9555,1
9556,1
9557,0
9558,1
9559,0
9560,0
9561,1
9562,1
9563,0
9564,0
9565,0
9566,1
9567,0
9568,1
9569,0
9570,0
9571,1
9572,0
9573,1
9574,0
9575,0
9576,0
9577,0
9578,1
9579,1
9580,1
9581,1
9582,0
9583,0
9584,1
9585,0
9586,0
9587,0
9588,0
9589,1
9590,1
9591,1
9592,0
9593,0
9594,1
9595,1
9596,1
9597,0
9598,1
9599,1
9600,1
9601,1
9602,1
9603,1
9604,1
9605,0
9606,0
9607,1
9608,1
9609,1
9610,0
9611,1
9612,1
9613,1
9614,0
9615,0
9616,1
9617,0
9618,1
9619,0
9620,0
9621,0
9622,0
9623,0
9624,0
9625,1
9626,1
9627,0
9628,1
9629,1
9630,0
9631,1
9632,0
9633,1
9634,0
9635,1
9636,0
9637,0
9638,0
9639,0
9640,0
9641,1
9642,0
9643,0
9644,0
9645,1
9646,1
9647,1
9648,1
9649,0
9650,0
9651,1
9652,0
9653,0
9654,1
9655,1
9656,1
9657,1
9658,1
9659,0
9660,0
9661,1
9662,1
9663,1
9664,1
9665,1
9666,0
9667,0
9668,0
9669,1
9670,1
9671,1
9672,0
9673,0
9674,1
9675,0
9676,1
9677,0
9678,1
9679,1
9680,1
9681,0
9682,1
9683,0
9684,0
9685,1
9686,1
9687,1
9688,0
9689,0
9690,0
9691,1
9692,0
9693,0
9694,0
9695,0
9696,1
9697,0
9698,1
9699,1
9700,0
9701,1
9702,0
9703,1
9704,1
9705,1
9706,1
9707,1
9708,0
9709,1
9710,1
9711,1
9712,1
9713,0
9714,1
9715,1
9716,1
9717,1
9718,1
9719,1
9720,1
9721,1
9722,0
9723,0
9724,1
9725,0
9726,1
9727,0
9728,1
9729,1
9730,0
9731,1
9732,0
9733,0
9734,0
9735,1
9736,1
9737,0
9738,1
9739,1
9740,1
9741,1
9742,1
9743,0
9744,0
9745,1
9746,1
9747,1
9748,1
9749,1
9750,1
9751,1
9752,0
9753,1
9754,1
9755,0
9756,1
9757,1
9758,1
9759,0
9760,1
9761,1
9762,1
9763,1
9764,0
9765,1
9766,0
9767,0
9768,1
9769,0
9770,0
9771,1
9772,0
9773,1
9774,1
9775,0
9776,1
9777,1
9778,1
9779,0
9780,0
9781,0
9782,1
9783,1
9784,0
9785,0
9786,1
9787,1
9788,1
9789,0
9790,0
9791,0
9792,1
9793,1
9794,1
9795,1
9796,1
9797,0
9798,0
9799,1
9800,1
9801,1
9802,1
9803,1
9804,0
9805,0
9806,1
9807,0
9808,0
9809,1
9810,0
9811,1
9812,0
9813,1
9814,0
9815,1
9816,0
9817,1
9818,1
9819,1
9820,1
9821,1
9822,0
9823,1
9824,1
9825,0
9826,0
9827,1
9828,0
9829,1
9830,1
9831,1
9832,1
9833,1
9834,0
9835,1
9836,1
9837,0
9838,0
9839,1
9840,1
9841,0
9842,1
9843,0
9844,0
9845,0
9846,0
9847,0
9848,0
9849,0
9850,1
9851,1
9852,1
9853,1
9854,1
9855,0
9856,0
9857,1
9858,1
9859,0
9860,0
9861,1
9862,1
9863,1
9864,0
9865,0
9866,1
9867,0
9868,0
9869,0
9870,1
9871,1
9872,1
9873,0
9874,0
9875,1
9876,0
9877,1
9878,1
9879,0
9880,1
9881,1
9882,0
9883,0
9884,1
9885,0
9886,1
9887,1
9888,0
9889,0
9890,1
9891,0
9892,1
9893,1
9894,0
9895,0
9896,1
9897,0
9898,1
9899,0
9900,1
9901,0
9902,0
9903,1
9904,0
9905,1
9906,1
9907,0
9908,0
9909,0
9910,1
9911,0
9912,0
9913,0
9914,1
9915,0
9916,1
9917,1
9918,1
9919,1
9920,0
9921,1
9922,1
9923,0
9924,1
9925,0
9926,1
9927,0
9928,1
9929,1
9930,0
9931,0
9932,0
9933,0
9934,1
9935,1
9936,1
9937,0
9938,1
9939,0
9940,0
9941,0
9942,1
9943,1
9944,1
9945,1
9946,0
9947,1
9948,1
9949,0
9950,0
9951,1
9952,0
9953,1
9954,1
9955,0
9956,0
9957,1
9958,1
9959,1
9960,1
9961,1
9962,1
9963,0
9964,0
9965,0
9966,0
9967,1
9968,1
9969,0
9970,1
9971,0
9972,0
9973,0
9974,0
9975,1
9976,0
9977,1
9978,1
9979,1
9980,1
9981,1
9982,1
9983,1
9984,1
9985,0
9986,0
9987,0
9988,0
9989,0
9990,1
9991,1
9992,0
9993,0
9994,1
9995,0
9996,1
9997,1
9998,1
9999,1
10000,0
10001,1
10002,0
10003,1
10004,1
10005,1
10006,0
10007,1
10008,1
10009,1
10010,1
10011,0
10012,1
10013,1
10014,1
10015,0
10016,0
10017,0
10018,0
10019,0
10020,0
10021,1
10022,0
10023,0
10024,1
10025,0
10026,1
10027,0
10028,1
10029,1
10030,1
10031,0
10032,0
10033,0
10034,0
10035,0
10036,0
10037,1
10038,0
10039,1
10040,1
10041,1
10042,1
10043,0
10044,1
10045,0
10046,1
10047,1
10048,0
10049,1
10050,1
10051,0
10052,0
10053,0
10054,1
10055,1
10056,0
10057,1
10058,1
10059,1
10060,1
10061,1
10062,0
10063,0
10064,1
10065,1
10066,1
10067,1
10068,1
10069,1
10070,0
10071,0
10072,1
10073,1
10074,0
10075,1
10076,0
10077,1
10078,1
10079,0
10080,1
10081,1
10082,1
10083,1
10084,1
10085,1
10086,1
10087,0
10088,1
10089,1
10090,1
10091,0
10092,0
10093,1
10094,1
10095,1
10096,1
10097,1
10098,0
10099,0
10100,0
10101,1
10102,1
10103,1
10104,1
10105,1
10106,0
10107,0
10108,0
10109,1
10110,1
10111,0
10112,0
10113,1
10114,1
10115,1
10116,1
10117,0
10118,0
10119,1
10120,0
10121,0
10122,0
10123,0
10124,0
10125,1
10126,1
10127,1
10128,0
10129,0
10130,1
10131,0
10132,0
10133,0
10134,0
10135,0
10136,1
10137,0
10138,0
10139,1
10140,1
10141,0
10142,0
10143,0
10144,0
10145,1
10146,0
10147,1
10148,0
10149,1
10150,0
10151,0
10152,0
10153,0
10154,1
10155,1
10156,0
10157,0
10158,0
10159,1
10160,1
10161,0
10162,1
10163,0
10164,1
10165,0
10166,1
10167,1
10168,0
10169,0
10170,0
10171,0
10172,1
10173,0
10174,0
10175,1
10176,0
10177,0
10178,1
10179,0
10180,1
10181,0
10182,1
10183,0
10184,0
10185,0
10186,0
10187,1
10188,0
10189,0
10190,0
10191,0
10192,1
10193,0
10194,0
10195,0
10196,1
10197,1
10198,0
10199,0
10200,1
10201,1
10202,0
10203,1
10204,0
10205,0
10206,0
10207,0
10208,0
10209,1
10210,1
10211,0
10212,1
10213,1
10214,0
10215,1
10216,1
10217,0
10218,0
10219,1
10220,0
10221,0
10222,0
10223,1
10224,1
10225,1
10226,0
10227,1
10228,1
10229,1
10230,1
10231,1
10232,1
10233,0
10234,0
10235,0
10236,1
10237,1
10238,1
10239,0
10240,0
10241,0
10242,1
10243,1
10244,1
10245,1
10246,1
10247,1
10248,0
10249,1
10250,0
10251,1
10252,0
10253,0
10254,1
10255,1
10256,0
10257,0
10258,1
10259,0
10260,1
10261,0
10262,1
10263,1
10264,0
10265,1
10266,1
10267,1
10268,1
10269,0
10270,1
10271,0
10272,1
10273,1
10274,0
10275,1
10276,0
10277,0
10278,1
10279,0
10280,0
10281,0
10282,0
10283,0
10284,0
10285,1
10286,1
10287,1
10288,1
10289,0
10290,0
10291,1
10292,1
10293,1
10294,1
10295,0
10296,1
10297,0
10298,1
10299,1
10300,1
10301,0
10302,1
10303,0
10304,0
10305,1
10306,1
10307,0
10308,1
10309,1
10310,1
10311,1
10312,0
10313,1
10314,1
10315,0
10316,1
10317,1
10318,0
10319,1
10320,1
10321,0
10322,0
10323,0
10324,0
10325,0
10326,0
10327,0
10328,1
10329,0
10330,1
10331,0
10332,1
10333,0
10334,0
10335,1
10336,0
10337,1
10338,1
10339,1
10340,0
10341,0
10342,1
10343,1
10344,0
10345,0
10346,1
10347,0
10348,1
10349,1
10350,0
10351,0
10352,0
10353,1
10354,1
10355,1
10356,1
10357,1
10358,0
10359,1
10360,1
10361,0
10362,1
10363,0
10364,1
10365,1
10366,0
10367,1
10368,0
10369,0
10370,0
10371,1
10372,1
10373,1
10374,1
10375,1
10376,1
10377,1
10378,0
10379,0
10380,0
10381,1
10382,0
10383,0
10384,0
10385,1
10386,0
10387,0
10388,1
10389,0
10390,0
10391,0
10392,0
10393,0
10394,1
10395,0
10396,0
10397,0
10398,1
10399,1
10400,0
10401,1
10402,0
10403,0
10404,0
10405,0
10406,1
10407,1
10408,1
10409,0
10410,0
10411,0
10412,0
10413,1
10414,1
10415,0
10416,0
10417,1
10418,0
10419,0
10420,0
10421,1
10422,1
10423,1
10424,0
10425,1
10426,0
10427,0
10428,0
10429,1
10430,1
10431,1
10432,0
10433,0
10434,1
10435,0
10436,1
10437,1
10438,0
10439,1
10440,1
10441,0
10442,0
10443,0
10444,1
10445,1
10446,1
10447,0
10448,1
10449,0
10450,0
10451,1
10452,1
10453,1
10454,0
10455,1
10456,0
10457,1
10458,0
10459,0
10460,1
10461,1
10462,1
10463,0
10464,0
10465,1
10466,1
10467,0
10468,0
10469,1
10470,1
10471,0
10472,1
10473,0
10474,1
10475,0
10476,1
10477,0
10478,1
10479,0
10480,1
10481,1
10482,1
10483,1
10484,0
10485,0
10486,1
10487,0
10488,0
10489,0
10490,1
10491,0
10492,1
10493,0
10494,0
10495,1
10496,0
10497,0
10498,1
10499,0
10500,0
10501,1
10502,0
10503,1
10504,0
10505,0
10506,1
10507,1
10508,0
10509,1
10510,0
10511,1
10512,0
10513,0
10514,0
10515,1
10516,1
10517,1
10518,0
10519,1
10520,0
10521,1
10522,1
10523,0
10524,0
10525,0
10526,1
10527,0
10528,1
10529,0
10530,1
10531,1
10532,1
10533,0
10534,0
10535,0
10536,1
10537,0
10538,1
10539,0
10540,0
10541,0
10542,1
10543,1
10544,0
10545,1
10546,1
10547,1
10548,0
10549,0
10550,1
10551,1
10552,1
10553,0
10554,1
10555,1
10556,1
10557,1
10558,1
10559,1
10560,1
10561,1
10562,1
10563,0
10564,0
10565,0
10566,1
10567,0
10568,1
10569,0
10570,1
10571,1
10572,0
10573,0
10574,1
10575,1
10576,1
10577,1
10578,1
10579,0
10580,0
10581,1
10582,0
10583,1
10584,1
10585,1
10586,0
10587,1
10588,1
10589,0
10590,0
10591,0
10592,0
10593,1
10594,0
10595,0
10596,1
10597,1
10598,1
10599,0
10600,1
10601,0
10602,1
10603,0
10604,1
10605,1
10606,1
10607,1
10608,1
10609,1
10610,0
10611,1
10612,1
10613,1
10614,1
10615,0
10616,0
10617,1
10618,1
10619,0
10620,1
10621,1
10622,0
10623,1
10624,1
10625,1
10626,1
10627,0
10628,0
10629,0
10630,0
10631,0
10632,1
10633,1
10634,0
10635,0
10636,1
10637,0
10638,0
10639,0
10640,0
10641,0
10642,0
10643,1
10644,1
10645,1
10646,1
10647,1
10648,0
10649,0
10650,0
10651,0
10652,1
10653,0
10654,0
10655,0
10656,0
10657,0
10658,0
10659,0
10660,1
10661,0
10662,0
10663,0
10664,0
10665,0
10666,0
10667,0
10668,1
10669,0
10670,0
10671,1
10672,0
10673,0
10674,1
10675,1
10676,1
10677,1
10678,1
10679,1
10680,1
10681,0
10682,0
10683,0
10684,1
10685,1
10686,1
10687,1
10688,0
10689,1
10690,1
10691,0
10692,0
10693,1
10694,1
10695,1
10696,1
10697,0
10698,1
10699,0
10700,0
10701,0
10702,0
10703,1
10704,1
10705,0
10706,1
10707,1
10708,0
10709,1
10710,0
10711,1
10712,0
10713,0
10714,1
10715,1
10716,1
10717,1
10718,0
10719,0
10720,0
10721,0
10722,1
10723,0
10724,0
10725,1
10726,1
10727,0
10728,0
10729,1
10730,0
10731,0
10732,0
10733,0
10734,1
10735,1
10736,0
10737,0
10738,0
10739,1
10740,0
10741,1
10742,1
10743,0
10744,1
10745,1
10746,0
10747,1
10748,1
10749,1
10750,0
10751,1
10752,0
10753,0
10754,1
10755,1
10756,0
10757,1
10758,1
10759,1
10760,0
10761,1
10762,1
10763,0
10764,1
10765,1
10766,0
10767,1
10768,0
10769,0
10770,1
10771,1
10772,1
10773,0
10774,0
10775,1
10776,0
10777,1
10778,1
10779,0
10780,0
10781,0
10782,1
10783,0
10784,1
10785,0
10786,0
10787,0
10788,0
10789,0
10790,1
10791,1
10792,0
10793,1
10794,0
10795,1
10796,1
10797,0
10798,1
10799,1
10800,1
10801,0
10802,1
10803,1
10804,1
10805,1
10806,1
10807,0
10808,0
10809,1
10810,0
10811,0
10812,0
10813,1
10814,0
10815,1
10816,1
10817,0
10818,1
10819,1
10820,0
10821,0
10822,1
10823,1
10824,1
10825,0
10826,1
10827,1
10828,0
10829,0
10830,0
10831,0
10832,1
10833,0
10834,0
10835,0
10836,0
10837,1
10838,1
10839,0
10840,0
10841,1
10842,0
10843,0
10844,1
10845,1
10846,1
10847,1
10848,1
10849,0
10850,0
10851,1
10852,0
10853,1
10854,0
10855,1
10856,1
10857,1
10858,1
10859,0
10860,1
10861,0
10862,0
10863,1
10864,0
10865,0
10866,0
10867,1
10868,0
10869,1
10870,1
10871,0
10872,1
10873,1
10874,1
10875,1
10876,1
10877,0
10878,1
10879,0
10880,1
10881,0
10882,1
10883,1
10884,1
10885,0
10886,1
10887,0
10888,1
10889,0
10890,1
10891,1
10892,1
10893,1
10894,0
10895,1
10896,0
10897,0
10898,1
10899,0
10900,1
10901,1
10902,0
10903,0
10904,1
10905,0
10906,0
10907,0
10908,1
10909,1
10910,1
10911,1
10912,1
10913,0
10914,1
10915,1
10916,0
10917,0
10918,1
10919,0
10920,0
10921,1
10922,0
10923,0
10924,0
10925,1
10926,0
10927,1
10928,0
10929,1
10930,0
10931,1
10932,0
10933,0
10934,0
10935,1
10936,0
10937,0
10938,1
10939,0
10940,0
10941,0
10942,1
10943,0
10944,1
10945,1
10946,1
10947,1
10948,0
10949,1
10950,0
10951,0
10952,1
10953,0
10954,0
10955,0
10956,1
10957,0
10958,0
10959,1
10960,0
10961,1
10962,1
10963,0
10964,1
10965,1
10966,1
10967,1
10968,0
10969,0
10970,0
10971,1
10972,0
10973,0
10974,1
10975,1
10976,1
10977,0
10978,0
10979,1
10980,0
10981,1
10982,1
10983,1
10984,0
10985,1
10986,0
10987,0
10988,0
10989,0
10990,1
10991,0
10992,1
10993,1
10994,1
10995,0
10996,0
10997,1
10998,1
10999,0
11000,1
11001,0
11002,1
11003,1
11004,1
11005,1
11006,1
11007,1
11008,1
11009,0
11010,0
11011,0
11012,1
11013,1
11014,1
11015,1
11016,0
11017,1
11018,0
11019,1
11020,0
11021,0
11022,0
11023,1
11024,0
11025,0
11026,1
11027,1
11028,1
11029,1
11030,1
11031,0
11032,0
11033,0
11034,1
11035,0
11036,1
11037,0
11038,0
11039,0
11040,0
11041,1
11042,0
11043,0
11044,0
11045,0
11046,1
11047,0
11048,1
11049,1
11050,1
11051,0
11052,1
11053,0
11054,1
11055,0
11056,0
11057,1
11058,0
11059,1
11060,0
11061,0
11062,0
11063,0
11064,1
11065,0
11066,1
11067,1
11068,1
11069,1
11070,0
11071,1
11072,0
11073,1
11074,1
11075,0
11076,0
11077,1
11078,1
11079,0
11080,0
11081,1
11082,1
11083,1
11084,0
11085,1
11086,1
11087,1
11088,1
11089,1
11090,1
11091,1
11092,0
11093,1
11094,0
11095,1
11096,1
11097,1
11098,1
11099,1
11100,1
11101,1
11102,1
11103,0
11104,0
11105,0
11106,1
11107,1
11108,1
11109,0
11110,0
11111,1
11112,0
11113,0
11114,0
11115,1
11116,1
11117,1
11118,1
11119,0
11120,0
11121,0
11122,0
11123,1
11124,0
11125,1
11126,0
11127,1
11128,1
11129,0
11130,1
11131,1
11132,0
11133,0
11134,1
11135,1
11136,1
11137,1
11138,0
11139,0
11140,0
11141,1
11142,0
11143,0
11144,0
11145,1
11146,1
11147,1
11148,1
11149,1
11150,0
11151,0
11152,1
11153,0
11154,1
11155,0
11156,0
11157,0
11158,0
11159,0
11160,0
11161,1
11162,0
11163,1
11164,1
11165,1
11166,0
11167,1
11168,1
11169,0
11170,1
11171,0
11172,0
11173,1
11174,0
11175,0
11176,1
11177,0
11178,1
11179,1
11180,0
11181,1
11182,0
11183,0
11184,1
11185,0
11186,0
11187,1
11188,1
11189,0
11190,0
11191,1
11192,1
11193,1
11194,0
11195,1
11196,0
11197,0
11198,0
11199,0
11200,0
11201,1
11202,1
11203,1
11204,1
11205,1
11206,1
11207,0
11208,1
11209,0
11210,0
11211,0
11212,1
11213,1
11214,0
11215,0
11216,1
11217,0
11218,1
11219,1
11220,0
11221,1
11222,0
11223,0
11224,1
11225,0
11226,1
11227,1
11228,1
11229,0
11230,0
11231,1
11232,0
11233,1
11234,0
11235,0
11236,1
11237,0
11238,1
11239,1
11240,0
11241,1
11242,0
11243,0
11244,1
11245,1
11246,0
11247,0
11248,1
11249,1
11250,1
11251,0
11252,1
11253,1
11254,0
11255,0
11256,1
11257,1
11258,0
11259,1
11260,1
11261,1
11262,1
11263,1
11264,1
11265,1
11266,1
11267,1
11268,0
11269,1
11270,0
11271,1
11272,1
11273,0
11274,1
11275,1
11276,0
11277,1
11278,1
11279,1
11280,1
11281,0
11282,1
11283,0
11284,1
11285,1
11286,0
11287,1
11288,0
11289,0
11290,0
11291,0
11292,1
11293,1
11294,1
11295,1
11296,0
11297,1
11298,1
11299,0
11300,0
11301,1
11302,0
11303,0
11304,1
11305,0
11306,1
11307,1
11308,0
11309,1
11310,1
11311,0
11312,1
11313,1
11314,1
11315,0
11316,0
11317,1
11318,1
11319,1
11320,1
11321,1
11322,0
11323,1
11324,0
11325,1
11326,1
11327,0
11328,1
11329,0
11330,1
11331,1
11332,0
11333,0
11334,0
11335,1
11336,0
11337,0
11338,1
11339,1
11340,1
11341,0
11342,0
11343,0
11344,0
11345,0
11346,0
11347,1
11348,0
11349,0
11350,0
11351,1
11352,1
11353,0
11354,1
11355,1
11356,0
11357,1
11358,0
11359,1
11360,1
11361,1
11362,0
11363,0
11364,0
11365,0
11366,0
11367,1
11368,1
11369,0
11370,1
11371,0
11372,1
11373,1
11374,1
11375,1
11376,0
11377,0
11378,1
11379,0
11380,0
11381,1
11382,0
11383,0
11384,1
11385,0
11386,1
11387,1
11388,1
11389,1
11390,1
11391,1
11392,0
11393,1
11394,1
