,0
11395,1
11396,0
11397,0
11398,1
11399,0
11400,0
11401,1
11402,0
11403,0
11404,1
11405,1
11406,0
11407,0
11408,0
11409,0
11410,1
11411,0
11412,1
11413,1
11414,0
11415,0
11416,1
11417,0
11418,0
11419,0
11420,1
11421,0
11422,0
11423,0
11424,1
11425,0
11426,1
11427,1
11428,1
11429,0
11430,1
11431,1
11432,0
11433,0
11434,0
11435,1
11436,0
11437,0
11438,1
11439,1
11440,0
11441,1
11442,1
11443,0
11444,1
11445,1
11446,0
11447,0
11448,1
11449,0
11450,1
11451,0
11452,1
11453,0
11454,1
11455,0
11456,0
11457,0
11458,0
11459,0
11460,1
11461,1
11462,1
11463,1
11464,0
11465,0
11466,1
11467,1
11468,1
11469,0
11470,1
11471,0
11472,1
11473,1
11474,0
11475,0
11476,1
11477,0
11478,1
11479,0
11480,0
11481,1
11482,1
11483,1
11484,1
11485,1
11486,0
11487,1
11488,1
11489,0
11490,0
11491,1
11492,1
11493,1
11494,1
11495,0
11496,1
11497,1
11498,1
11499,1
11500,1
11501,0
11502,0
11503,0
11504,1
11505,1
11506,0
11507,0
11508,1
11509,0
11510,0
11511,0
11512,0
11513,0
11514,0
11515,0
11516,0
11517,1
11518,0
11519,1
11520,1
11521,1
11522,1
11523,1
11524,0
11525,0
11526,1
11527,0
11528,0
11529,1
11530,0
11531,0
11532,1
11533,0
11534,1
11535,1
11536,0
11537,1
11538,0
11539,1
11540,1
11541,0
11542,1
11543,0
11544,0
11545,0
11546,0
11547,0
11548,1
11549,0
11550,1
11551,1
11552,0
11553,0
11554,0
11555,1
11556,0
11557,1
11558,0
11559,1
11560,0
11561,0
11562,1
11563,0
11564,0
11565,0
11566,1
11567,0
11568,0
11569,1
11570,0
11571,1
11572,0
11573,1
11574,1
11575,1
11576,1
11577,1
11578,1
11579,0
11580,0
11581,1
11582,0
11583,1
11584,1
11585,0
11586,0
11587,0
11588,1
11589,0
11590,1
11591,1
11592,1
11593,0
11594,0
11595,1
11596,0
11597,1
11598,1
11599,0
11600,1
11601,1
11602,0
11603,0
11604,1
11605,0
11606,1
11607,1
11608,0
11609,1
11610,1
11611,0
11612,0
11613,0
11614,0
11615,1
11616,0
11617,1
11618,1
11619,0
11620,1
11621,1
11622,1
11623,1
11624,1
11625,1
11626,1
11627,0
11628,1
11629,1
11630,0
11631,0
11632,1
11633,0
11634,1
11635,1
11636,1
11637,1
11638,0
11639,1
11640,1
11641,0
11642,1
11643,1
11644,0
11645,0
11646,1
11647,1
11648,1
11649,1
11650,1
11651,1
11652,0
11653,0
11654,1
11655,0
11656,0
11657,1
11658,0
11659,0
11660,1
11661,0
11662,0
11663,0
11664,1
11665,0
11666,0
11667,1
11668,1
11669,0
11670,0
11671,1
11672,0
11673,0
11674,0
11675,1
11676,0
11677,1
11678,0
11679,0
11680,1
11681,0
11682,1
11683,0
11684,0
11685,1
11686,1
11687,0
11688,1
11689,1
11690,1
11691,1
11692,0
11693,1
11694,1
11695,0
11696,1
11697,1
11698,0
11699,1
11700,1
11701,1
11702,1
11703,1
11704,1
11705,0
11706,0
11707,1
11708,1
11709,1
11710,1
11711,0
11712,0
11713,1
11714,0
11715,1
11716,0
11717,0
11718,1
11719,0
11720,1
11721,0
11722,0
11723,0
11724,1
11725,1
11726,1
11727,0
11728,0
11729,1
11730,1
11731,0
11732,1
11733,0
11734,0
11735,0
11736,1
11737,1
11738,0
11739,1
11740,0
11741,1
11742,0
11743,1
11744,0
11745,1
11746,1
11747,1
11748,1
11749,0
11750,1
11751,0
11752,0
11753,1
11754,0
11755,0
11756,1
11757,0
11758,0
11759,1
11760,1
11761,0
11762,1
11763,0
11764,1
11765,0
11766,1
11767,1
11768,1
11769,0
11770,1
11771,0
11772,1
11773,1
11774,1
11775,1
11776,0
11777,1
11778,1
11779,0
11780,0
11781,1
11782,1
11783,0
11784,0
11785,0
11786,1
11787,1
11788,0
11789,0
11790,0
11791,0
11792,0
11793,0
11794,1
11795,0
11796,0
11797,0
11798,0
11799,1
11800,0
11801,1
11802,1
11803,0
11804,0
11805,1
11806,0
11807,0
11808,0
11809,1
11810,0
11811,1
11812,1
11813,0
11814,1
11815,1
11816,1
11817,1
11818,1
11819,1
11820,0
11821,0
11822,1
11823,0
11824,0
11825,0
11826,1
11827,0
11828,1
11829,0
11830,0
11831,0
11832,0
11833,1
11834,1
11835,0
11836,0
11837,1
11838,0
11839,1
11840,1
11841,0
11842,0
11843,0
11844,1
11845,1
11846,0
11847,1
11848,0
11849,1
11850,0
11851,0
11852,1
11853,0
11854,1
11855,1
11856,1
11857,0
11858,0
11859,1
11860,1
11861,0
11862,0
11863,0
11864,0
11865,0
11866,0
11867,0
11868,0
11869,1
11870,1
11871,0
11872,1
11873,0
11874,1
11875,1
11876,1
11877,0
11878,0
11879,1
11880,1
11881,0
11882,1
11883,0
11884,1
11885,0
11886,1
11887,0
11888,0
11889,0
11890,1
11891,0
11892,1
11893,0
11894,1
11895,0
11896,1
11897,0
11898,1
11899,0
11900,0
11901,1
11902,1
11903,1
11904,0
11905,1
11906,0
11907,0
11908,1
11909,0
11910,1
11911,1
11912,0
11913,0
11914,0
11915,1
11916,0
11917,1
11918,1
11919,1
11920,1
11921,0
11922,0
11923,1
11924,1
11925,1
11926,0
11927,0
11928,0
11929,1
11930,0
11931,0
11932,0
11933,1
11934,0
11935,1
11936,0
11937,0
11938,1
11939,1
11940,0
11941,1
11942,0
11943,1
11944,0
11945,0
11946,0
11947,1
11948,0
11949,1
11950,0
11951,0
11952,0
11953,1
11954,1
11955,0
11956,0
11957,0
11958,0
11959,0
11960,1
11961,1
11962,1
11963,1
11964,1
11965,1
11966,1
11967,1
11968,1
11969,0
11970,1
11971,0
11972,1
11973,1
11974,1
11975,1
11976,1
11977,0
11978,1
11979,1
11980,0
11981,1
11982,0
11983,1
11984,1
11985,0
11986,0
11987,1
11988,1
11989,0
11990,1
11991,0
11992,0
11993,0
11994,1
11995,1
11996,0
11997,0
11998,1
11999,0
12000,0
12001,0
12002,0
12003,0
12004,0
12005,0
12006,1
12007,0
12008,1
12009,1
12010,1
12011,0
12012,1
12013,1
12014,0
12015,1
12016,1
12017,1
12018,0
12019,1
12020,0
12021,1
12022,0
12023,0
12024,1
12025,0
12026,1
12027,0
12028,1
12029,1
12030,1
12031,0
12032,0
12033,0
12034,0
12035,0
12036,1
12037,1
12038,0
12039,0
12040,0
12041,0
12042,0
12043,1
12044,1
12045,0
12046,0
12047,1
12048,1
12049,1
12050,1
12051,1
12052,0
12053,1
12054,1
12055,1
12056,1
12057,0
12058,0
12059,0
12060,0
12061,0
12062,0
12063,1
12064,0
12065,1
12066,0
12067,1
12068,1
12069,0
12070,0
12071,0
12072,1
12073,0
12074,0
12075,0
12076,0
12077,0
12078,1
12079,1
12080,1
12081,1
12082,1
12083,0
12084,1
12085,0
12086,0
12087,0
12088,1
12089,0
12090,0
12091,0
12092,0
12093,0
12094,1
12095,1
12096,0
12097,1
12098,0
12099,0
12100,0
12101,1
12102,1
12103,1
12104,1
12105,1
12106,1
12107,0
12108,1
12109,1
12110,0
12111,1
12112,0
12113,0
12114,0
12115,0
12116,0
12117,1
12118,0
12119,0
12120,0
12121,1
12122,0
12123,1
12124,0
12125,1
12126,1
12127,0
12128,0
12129,1
12130,1
12131,0
12132,0
12133,1
12134,0
12135,1
12136,1
12137,1
12138,1
12139,0
12140,0
12141,0
12142,1
12143,1
12144,1
12145,0
12146,1
12147,1
12148,0
12149,0
12150,0
12151,1
12152,1
12153,0
12154,0
12155,0
12156,1
12157,1
12158,1
12159,0
12160,1
12161,1
12162,0
12163,1
12164,1
12165,1
12166,0
12167,1
12168,0
12169,0
12170,0
12171,1
12172,1
12173,0
12174,1
12175,0
12176,0
12177,0
12178,0
12179,0
12180,1
12181,1
12182,1
12183,0
12184,1
12185,0
12186,0
12187,1
12188,1
12189,1
12190,0
12191,0
12192,1
12193,0
12194,0
12195,1
12196,0
12197,1
12198,0
12199,1
12200,1
12201,0
12202,0
12203,0
12204,1
12205,1
12206,1
12207,0
12208,1
12209,1
12210,0
12211,1
12212,1
12213,0
12214,0
12215,0
12216,0
12217,1
12218,0
12219,0
12220,0
12221,1
12222,0
12223,0
12224,0
12225,1
12226,1
12227,1
12228,1
12229,1
12230,0
12231,0
12232,1
12233,0
12234,1
12235,1
12236,1
12237,1
12238,1
12239,0
12240,0
12241,1
12242,0
12243,1
12244,0
12245,1
12246,0
12247,0
12248,1
12249,0
12250,0
12251,1
12252,0
12253,0
12254,1
12255,0
12256,1
12257,1
12258,0
12259,1
12260,0
12261,1
12262,1
12263,0
12264,0
12265,1
12266,1
12267,1
12268,0
12269,1
12270,1
12271,0
12272,1
12273,1
12274,0
12275,1
12276,1
12277,1
12278,0
12279,1
12280,1
12281,0
12282,0
12283,0
12284,1
12285,0
12286,1
12287,1
12288,1
12289,0
12290,1
12291,1
12292,0
12293,1
12294,1
12295,0
12296,0
12297,0
12298,0
12299,1
12300,1
12301,1
12302,1
12303,1
12304,0
12305,1
12306,0
12307,0
12308,1
12309,0
12310,1
12311,1
12312,1
12313,1
12314,1
12315,0
12316,1
12317,0
12318,0
12319,0
12320,0
12321,1
12322,1
12323,0
12324,0
12325,1
12326,1
12327,1
12328,0
12329,1
12330,1
12331,1
12332,0
12333,1
12334,0
12335,1
12336,0
12337,0
12338,0
12339,0
12340,0
12341,0
12342,1
12343,0
12344,1
12345,1
12346,1
12347,0
12348,0
12349,1
12350,0
12351,0
12352,1
12353,1
12354,1
12355,0
12356,0
12357,0
12358,1
12359,1
12360,0
12361,1
12362,0
12363,0
12364,0
12365,0
12366,0
12367,1
12368,0
12369,1
12370,1
12371,0
12372,0
12373,0
12374,0
12375,1
12376,1
12377,0
12378,0
12379,1
12380,1
12381,1
12382,0
12383,0
12384,0
12385,1
12386,0
12387,1
12388,0
12389,0
12390,0
12391,0
12392,1
12393,0
12394,1
12395,0
12396,0
12397,0
12398,1
12399,1
12400,0
12401,0
12402,0
12403,0
12404,0
12405,1
12406,1
12407,1
12408,1
12409,1
12410,0
12411,0
12412,0
12413,1
12414,0
12415,0
12416,0
12417,0
12418,0
12419,1
12420,1
12421,0
12422,1
12423,0
12424,0
12425,0
12426,1
12427,1
12428,0
12429,0
12430,0
12431,1
12432,1
12433,0
12434,1
12435,1
12436,1
12437,1
12438,0
12439,0
12440,1
12441,1
12442,1
12443,1
12444,1
12445,0
12446,0
12447,0
12448,0
12449,0
12450,1
12451,1
12452,1
12453,0
12454,0
12455,1
12456,1
12457,1
12458,0
12459,0
12460,0
12461,0
12462,0
12463,0
12464,1
12465,0
12466,0
12467,1
12468,1
12469,0
12470,0
12471,0
12472,0
12473,1
12474,1
12475,0
12476,1
12477,1
12478,0
12479,0
12480,1
12481,1
12482,0
12483,1
12484,0
12485,1
12486,1
12487,0
12488,1
12489,1
12490,0
12491,1
12492,0
12493,1
12494,0
12495,0
12496,1
12497,0
12498,1
12499,0
12500,0
12501,0
12502,1
12503,1
12504,1
12505,1
12506,1
12507,0
12508,1
12509,0
12510,1
12511,1
12512,0
12513,1
12514,0
12515,1
12516,0
12517,1
12518,0
12519,1
12520,1
12521,1
12522,0
12523,1
12524,0
12525,0
12526,1
12527,0
12528,1
12529,0
12530,1
12531,1
12532,1
12533,0
12534,1
12535,0
12536,0
12537,1
12538,1
12539,1
12540,0
12541,1
12542,1
12543,1
12544,1
12545,1
12546,0
12547,1
12548,1
12549,0
12550,1
12551,1
12552,1
12553,0
12554,0
12555,1
12556,0
12557,1
12558,1
12559,1
12560,1
12561,1
12562,0
12563,0
12564,0
12565,1
12566,1
12567,1
12568,0
12569,0
12570,0
12571,1
12572,0
12573,0
12574,1
12575,1
12576,1
12577,0
12578,1
12579,1
12580,0
12581,0
12582,1
12583,1
12584,1
12585,1
12586,1
12587,1
12588,1
12589,0
12590,0
12591,0
12592,0
12593,1
12594,1
12595,1
12596,1
12597,0
12598,0
12599,1
12600,1
12601,1
12602,1
12603,1
12604,1
12605,1
12606,0
12607,0
12608,0
12609,1
12610,1
12611,1
12612,0
12613,0
12614,0
12615,0
12616,1
12617,0
12618,1
12619,1
12620,1
12621,0
12622,1
12623,0
12624,1
12625,0
12626,1
12627,0
12628,0
12629,1
12630,1
12631,1
12632,1
12633,1
12634,1
12635,1
12636,1
12637,1
12638,1
12639,1
12640,1
12641,0
12642,1
12643,1
12644,1
12645,1
12646,1
12647,1
12648,0
12649,1
12650,1
12651,0
12652,0
12653,0
12654,1
12655,0
12656,0
12657,1
12658,0
12659,0
12660,0
12661,0
12662,0
12663,0
12664,0
12665,0
12666,1
12667,0
12668,1
12669,1
12670,1
12671,0
12672,1
12673,0
12674,1
12675,1
12676,1
12677,0
12678,0
12679,1
12680,0
12681,1
12682,1
12683,1
12684,1
12685,0
12686,0
12687,0
12688,0
12689,0
12690,0
12691,1
12692,0
12693,1
12694,1
12695,1
12696,1
12697,0
12698,1
12699,1
12700,1
12701,1
12702,1
12703,0
12704,0
12705,0
12706,1
12707,1
12708,0
12709,1
12710,1
12711,1
12712,1
12713,0
12714,0
12715,0
12716,0
12717,1
12718,0
12719,1
12720,0
12721,1
12722,0
12723,0
12724,1
12725,0
12726,1
12727,1
12728,1
12729,0
12730,0
12731,1
12732,0
12733,0
12734,0
12735,0
12736,0
12737,1
12738,1
12739,0
12740,0
12741,0
12742,0
12743,1
12744,0
12745,0
12746,0
12747,1
12748,0
12749,1
12750,1
12751,0
12752,1
12753,1
12754,1
12755,1
12756,0
12757,1
12758,1
12759,0
12760,1
12761,0
12762,0
12763,1
12764,1
12765,1
12766,0
12767,1
12768,1
12769,1
12770,0
12771,1
12772,1
12773,1
12774,0
12775,1
12776,0
12777,0
12778,0
12779,0
12780,0
12781,1
12782,0
12783,0
12784,0
12785,0
12786,1
12787,0
12788,0
12789,1
12790,0
12791,0
12792,0
12793,1
12794,1
12795,0
12796,1
12797,0
12798,1
12799,1
12800,1
12801,0
12802,1
12803,0
12804,0
12805,1
12806,0
12807,0
12808,0
12809,0
12810,1
12811,0
12812,1
12813,1
12814,1
12815,0
12816,0
12817,1
12818,1
12819,1
12820,0
12821,0
12822,1
12823,1
12824,0
12825,1
12826,0
12827,0
12828,0
12829,1
12830,0
12831,0
12832,0
12833,0
12834,1
12835,1
12836,0
12837,0
12838,0
12839,1
12840,0
12841,1
12842,1
12843,0
12844,0
12845,0
12846,1
12847,0
12848,1
12849,0
12850,1
12851,1
12852,0
12853,0
12854,1
12855,0
12856,1
12857,0
12858,1
12859,1
12860,0
12861,1
12862,0
12863,0
12864,1
12865,1
12866,0
12867,1
12868,1
12869,0
12870,0
12871,1
12872,0
12873,1
12874,1
12875,0
12876,0
12877,0
12878,1
12879,1
12880,1
12881,1
12882,1
12883,1
12884,1
12885,0
12886,1
12887,0
12888,1
12889,1
12890,1
12891,1
12892,0
12893,1
12894,1
12895,1
12896,1
12897,1
12898,0
12899,0
12900,0
12901,1
12902,0
12903,1
12904,1
12905,0
12906,1
12907,0
12908,1
12909,1
12910,0
12911,1
12912,1
12913,0
12914,0
12915,1
12916,0
12917,0
12918,1
12919,0
12920,1
12921,0
12922,0
12923,1
12924,1
12925,1
12926,1
12927,1
12928,1
12929,0
12930,0
12931,0
12932,0
12933,1
12934,1
12935,0
12936,0
12937,1
12938,1
12939,1
12940,1
12941,1
12942,1
12943,1
12944,0
12945,0
12946,1
12947,1
12948,0
12949,0
12950,0
12951,1
12952,0
12953,0
12954,1
12955,1
12956,1
12957,1
12958,1
12959,0
12960,1
12961,1
12962,1
12963,1
12964,1
12965,0
12966,0
12967,1
12968,1
12969,1
12970,1
12971,1
12972,1
12973,1
12974,1
12975,1
12976,1
12977,1
12978,1
12979,0
12980,0
12981,0
12982,0
12983,0
12984,0
12985,1
12986,1
12987,0
12988,1
12989,1
12990,1
12991,0
12992,1
12993,0
12994,0
12995,0
12996,1
12997,0
12998,1
12999,1
13000,0
13001,1
13002,1
13003,0
13004,1
13005,1
13006,1
13007,0
13008,0
13009,0
13010,0
13011,1
13012,0
13013,1
13014,1
13015,0
13016,0
13017,1
13018,1
13019,0
13020,0
13021,0
13022,0
13023,0
13024,0
13025,1
13026,1
13027,1
13028,0
13029,0
13030,0
13031,1
13032,0
13033,1
13034,1
13035,1
13036,0
13037,1
13038,0
13039,1
13040,0
13041,0
13042,1
13043,0
13044,0
13045,0
13046,0
13047,0
13048,0
13049,1
13050,0
13051,1
13052,0
13053,0
13054,1
13055,1
13056,0
13057,0
13058,1
13059,0
13060,1
13061,0
13062,0
13063,1
13064,1
13065,1
13066,0
13067,1
13068,1
13069,1
13070,1
13071,1
13072,1
13073,1
13074,0
13075,0
13076,0
13077,1
13078,0
13079,0
13080,1
13081,1
13082,0
13083,0
13084,1
13085,1
13086,1
13087,1
13088,1
13089,0
13090,0
13091,0
13092,1
13093,0
13094,0
13095,0
13096,0
13097,1
13098,0
13099,0
13100,0
13101,0
13102,1
13103,1
13104,1
13105,1
13106,0
13107,0
13108,0
13109,0
13110,1
13111,1
13112,0
13113,0
13114,1
13115,0
13116,0
13117,1
13118,1
13119,1
13120,1
13121,1
13122,0
13123,0
13124,0
13125,1
13126,1
13127,1
13128,1
13129,0
13130,0
13131,1
13132,0
13133,0
13134,0
13135,0
13136,1
13137,0
13138,1
13139,1
13140,1
13141,1
13142,0
13143,1
13144,0
13145,1
13146,0
13147,1
13148,0
13149,0
13150,0
13151,0
13152,0
13153,0
13154,1
13155,0
13156,1
13157,1
13158,1
13159,1
13160,1
13161,1
13162,0
13163,0
13164,0
13165,1
13166,1
13167,0
13168,1
13169,1
13170,1
13171,0
13172,0
13173,0
13174,0
13175,1
13176,1
13177,1
13178,0
13179,0
13180,1
13181,1
13182,0
13183,0
13184,1
13185,0
13186,1
13187,1
13188,0
13189,0
13190,1
13191,1
13192,0
13193,0
13194,1
13195,1
13196,1
13197,0
13198,0
13199,1
13200,1
13201,1
13202,1
13203,1
13204,0
13205,1
13206,1
13207,1
13208,0
13209,0
13210,0
13211,1
13212,1
13213,0
13214,0
13215,1
13216,1
13217,1
13218,0
13219,0
13220,1
13221,1
13222,1
13223,1
13224,1
13225,0
13226,0
13227,1
13228,0
13229,0
13230,0
13231,1
13232,0
13233,1
13234,1
13235,0
13236,1
13237,1
13238,1
13239,0
13240,0
13241,1
13242,0
13243,0
13244,1
13245,0
13246,0
13247,1
13248,1
13249,1
13250,1
13251,0
13252,0
13253,1
13254,0
13255,0
13256,1
13257,1
13258,1
13259,0
13260,0
13261,0
13262,0
13263,0
13264,0
13265,1
13266,0
13267,1
13268,1
13269,0
13270,0
13271,1
13272,1
13273,0
13274,0
13275,0
13276,0
13277,0
13278,0
13279,1
13280,0
13281,0
13282,1
13283,0
13284,0
13285,0
13286,1
13287,0
13288,0
13289,1
13290,0
13291,0
13292,1
13293,0
13294,1
13295,0
13296,0
13297,0
13298,1
13299,0
13300,1
13301,0
13302,0
13303,0
13304,1
13305,1
13306,1
13307,0
13308,1
13309,1
13310,1
13311,0
13312,1
13313,1
13314,1
13315,1
13316,1
13317,1
13318,0
13319,0
13320,0
13321,0
13322,1
13323,1
13324,0
13325,0
13326,0
13327,0
13328,0
13329,0
13330,1
13331,1
13332,1
13333,0
13334,0
13335,0
13336,1
13337,1
13338,1
13339,1
13340,1
13341,0
13342,0
13343,1
13344,1
13345,0
13346,0
13347,1
13348,1
13349,0
13350,1
13351,0
13352,1
13353,0
13354,0
13355,0
13356,1
13357,1
13358,0
13359,1
13360,0
13361,0
13362,0
13363,1
13364,0
13365,1
13366,1
13367,0
13368,0
13369,0
13370,0
13371,1
13372,0
13373,0
13374,0
13375,0
13376,0
13377,1
13378,1
13379,0
13380,0
13381,0
13382,1
13383,0
13384,0
13385,1
13386,0
13387,0
13388,0
13389,1
13390,0
13391,0
13392,1
13393,1
13394,1
13395,1
13396,1
13397,1
13398,1
13399,1
13400,1
13401,0
13402,1
13403,0
13404,0
13405,0
13406,0
13407,1
13408,0
13409,1
13410,1
13411,0
13412,1
13413,0
13414,1
13415,1
13416,1
13417,1
13418,1
13419,1
13420,1
13421,0
13422,1
13423,0
13424,0
13425,0
13426,1
13427,0
13428,0
13429,0
13430,0
13431,0
13432,0
13433,0
13434,0
13435,1
13436,0
13437,1
13438,1
13439,1
13440,0
13441,0
13442,0
13443,0
13444,1
13445,1
13446,0
13447,0
13448,1
13449,0
13450,1
13451,1
13452,0
13453,1
13454,0
13455,0
13456,0
13457,0
13458,1
13459,1
13460,1
13461,0
13462,0
13463,0
13464,1
13465,0
13466,1
13467,1
13468,1
13469,1
13470,1
13471,1
13472,1
13473,1
13474,0
13475,1
13476,0
13477,0
13478,1
13479,1
13480,0
13481,1
13482,1
13483,1
13484,1
13485,0
13486,0
13487,1
13488,0
13489,1
13490,1
13491,0
13492,1
13493,1
13494,1
13495,0
13496,0
13497,1
13498,0
13499,0
13500,1
13501,1
13502,0
13503,0
13504,1
13505,0
13506,1
13507,1
13508,0
13509,1
13510,0
13511,0
13512,1
13513,0
13514,0
13515,1
13516,1
13517,1
13518,0
13519,0
13520,1
13521,0
13522,0
13523,1
13524,1
13525,1
13526,1
13527,0
13528,1
13529,1
13530,0
13531,0
13532,0
13533,0
13534,1
13535,0
13536,0
13537,1
13538,1
13539,1
13540,1
13541,1
13542,0
13543,1
13544,0
13545,1
13546,0
13547,1
13548,0
13549,1
13550,0
13551,1
13552,0
13553,0
13554,0
13555,1
13556,0
13557,0
13558,1
13559,0
13560,1
13561,1
13562,0
13563,0
13564,1
13565,0
13566,1
13567,0
13568,1
13569,0
13570,1
13571,1
13572,0
13573,0
13574,1
13575,0
13576,0
13577,0
13578,0
13579,1
13580,0
13581,1
13582,0
13583,1
13584,1
13585,1
13586,1
13587,0
13588,0
13589,0
13590,1
13591,1
13592,0
13593,1
13594,0
13595,0
13596,0
13597,1
13598,1
13599,0
13600,0
13601,1
13602,0
13603,0
13604,0
13605,1
13606,0
13607,0
13608,1
13609,0
13610,0
13611,0
13612,0
13613,1
13614,0
13615,1
13616,1
13617,1
13618,0
13619,1
13620,1
13621,1
13622,1
13623,1
13624,1
13625,0
13626,0
13627,1
13628,0
13629,1
13630,0
13631,1
13632,1
13633,0
13634,1
13635,1
13636,0
13637,1
13638,1
13639,0
13640,0
13641,0
13642,0
13643,1
13644,1
13645,1
13646,0
13647,1
13648,1
13649,1
13650,1
13651,0
13652,0
13653,0
13654,0
13655,1
13656,1
13657,1
13658,0
13659,0
13660,1
13661,1
13662,1
13663,1
13664,0
13665,1
13666,1
13667,1
13668,1
13669,1
13670,1
13671,1
13672,0
13673,0
13674,1
13675,0
13676,1
13677,1
13678,0
13679,0
13680,1
13681,0
13682,0
13683,1
13684,1
13685,1
13686,0
13687,0
13688,0
13689,1
13690,0
13691,1
13692,1
13693,0
13694,1
13695,0
13696,0
13697,1
13698,0
13699,0
13700,0
13701,1
13702,1
13703,1
13704,0
13705,0
13706,0
13707,0
13708,1
13709,1
13710,1
13711,1
13712,0
13713,0
13714,0
13715,0
13716,1
13717,1
13718,0
13719,0
13720,1
13721,1
13722,1
13723,1
13724,1
13725,0
13726,1
13727,0
13728,0
13729,0
13730,1
13731,0
13732,1
13733,1
13734,1
13735,1
13736,1
13737,0
13738,0
13739,1
13740,1
13741,1
13742,0
13743,1
13744,1
13745,0
13746,0
13747,1
13748,0
13749,0
13750,1
13751,0
13752,0
13753,0
13754,0
13755,0
13756,1
13757,1
13758,1
13759,1
13760,1
13761,1
13762,0
13763,1
13764,0
13765,0
13766,0
13767,1
13768,1
13769,1
13770,0
13771,1
13772,1
13773,0
13774,1
13775,0
13776,1
13777,1
13778,0
13779,0
13780,1
13781,0
13782,1
13783,0
13784,1
13785,0
13786,0
13787,1
13788,0
13789,0
13790,0
13791,0
13792,0
13793,0
13794,0
13795,1
13796,1
13797,1
13798,1
13799,1
13800,1
13801,1
13802,0
13803,0
13804,1
13805,0
13806,0
13807,1
13808,1
13809,0
13810,0
13811,1
13812,0
13813,0
13814,1
13815,1
13816,0
13817,0
13818,0
13819,0
13820,0
13821,1
13822,0
13823,1
13824,1
13825,0
13826,0
13827,1
13828,1
13829,1
13830,0
13831,1
13832,0
13833,1
13834,1
13835,0
13836,0
13837,1
13838,1
13839,0
13840,1
13841,1
13842,0
13843,1
13844,1
13845,0
13846,1
13847,1
13848,0
13849,1
13850,1
13851,1
13852,0
13853,0
13854,1
13855,1
13856,0
13857,1
13858,1
13859,0
13860,0
13861,0
13862,0
13863,0
13864,1
13865,1
13866,1
13867,0
13868,0
13869,1
13870,0
13871,1
13872,0
13873,0
13874,0
13875,1
13876,0
13877,0
13878,1
13879,1
13880,1
13881,0
13882,0
13883,1
13884,1
13885,0
13886,0
13887,0
13888,1
13889,1
13890,0
13891,0
13892,0
13893,1
13894,0
13895,1
13896,0
13897,0
13898,1
13899,0
13900,1
13901,1
13902,0
13903,1
13904,0
13905,1
13906,0
13907,0
13908,1
13909,1
13910,0
13911,0
13912,0
13913,0
13914,0
13915,1
13916,1
13917,0
13918,1
13919,1
13920,1
13921,1
13922,1
13923,0
13924,1
13925,1
13926,1
13927,1
13928,0
13929,1
13930,0
13931,1
13932,1
13933,1
13934,1
13935,0
13936,1
13937,0
13938,1
13939,0
13940,1
13941,1
13942,1
13943,1
13944,1
13945,0
13946,0
13947,0
13948,1
13949,1
13950,1
13951,0
13952,0
13953,0
13954,0
13955,1
13956,1
13957,1
13958,1
13959,0
13960,1
13961,0
13962,1
13963,0
13964,1
13965,0
13966,1
13967,1
13968,0
13969,0
13970,1
13971,1
13972,1
13973,1
13974,1
13975,0
13976,1
13977,1
13978,0
13979,1
13980,0
13981,1
13982,1
13983,0
13984,1
13985,1
13986,1
13987,1
13988,0
13989,0
13990,0
13991,1
13992,0
13993,1
13994,1
13995,1
13996,1
13997,0
13998,1
13999,0
14000,0
14001,1
14002,0
14003,0
14004,1
14005,1
14006,1
14007,0
14008,0
14009,1
14010,1
14011,1
14012,1
14013,1
14014,1
14015,1
14016,0
14017,1
14018,0
14019,1
14020,0
14021,1
14022,1
14023,0
14024,1
14025,0
14026,1
14027,1
14028,0
14029,1
14030,0
14031,1
14032,1
14033,0
14034,1
14035,0
14036,1
14037,1
14038,1
14039,0
14040,0
14041,0
14042,0
14043,0
14044,0
14045,1
14046,0
14047,1
14048,1
14049,0
14050,1
14051,0
14052,1
14053,1
14054,0
14055,1
14056,0
14057,1
14058,1
14059,0
14060,1
14061,1
14062,1
14063,0
14064,0
14065,0
14066,1
14067,0
14068,0
14069,1
14070,1
14071,1
14072,1
14073,0
14074,1
14075,0
14076,1
14077,0
14078,1
14079,0
14080,1
14081,1
14082,0
14083,1
14084,0
14085,1
14086,0
14087,0
14088,1
14089,0
14090,1
14091,1
14092,1
14093,1
14094,1
14095,0
14096,0
14097,0
14098,1
14099,1
14100,1
14101,0
14102,0
14103,0
14104,1
14105,0
14106,1
14107,1
14108,1
14109,0
14110,1
14111,0
14112,1
14113,0
14114,1
14115,0
14116,1
14117,1
14118,0
14119,1
14120,1
14121,0
14122,1
14123,0
14124,1
14125,1
14126,0
14127,1
14128,0
14129,1
14130,1
14131,0
14132,0
14133,1
14134,1
14135,0
14136,1
14137,1
14138,0
14139,1
14140,1
14141,1
14142,0
14143,0
14144,0
14145,1
14146,1
14147,0
14148,0
14149,1
14150,1
14151,1
14152,0
14153,1
14154,0
14155,1
14156,1
14157,0
14158,1
14159,0
14160,1
14161,1
14162,1
14163,0
14164,1
14165,0
14166,0
14167,1
14168,1
14169,1
14170,1
14171,0
14172,1
14173,1
14174,1
14175,0
14176,1
14177,1
14178,1
14179,1
14180,1
14181,0
14182,1
14183,0
14184,0
14185,1
14186,0
14187,0
14188,0
14189,1
14190,0
14191,0
14192,1
14193,0
