,0
8596,0
8597,1
8598,0
8599,1
8600,1
8601,0
8602,0
8603,1
8604,0
8605,1
8606,0
8607,0
8608,1
8609,1
8610,1
8611,1
8612,0
8613,1
8614,1
8615,0
8616,1
8617,0
8618,1
8619,1
8620,1
8621,1
8622,1
8623,1
8624,1
8625,1
8626,0
8627,0
8628,0
8629,0
8630,1
8631,0
8632,1
8633,0
8634,1
8635,1
8636,0
8637,1
8638,0
8639,0
8640,1
8641,0
8642,0
8643,1
8644,1
8645,1
8646,0
8647,1
8648,0
8649,1
8650,0
8651,1
8652,0
8653,0
8654,0
8655,1
8656,0
8657,1
8658,0
8659,0
8660,0
8661,1
8662,0
8663,1
8664,1
8665,0
8666,1
8667,1
8668,1
8669,0
8670,0
8671,1
8672,1
8673,0
8674,1
8675,0
8676,0
8677,1
8678,0
8679,0
8680,0
8681,0
8682,1
8683,1
8684,0
8685,0
8686,0
8687,0
8688,0
8689,1
8690,1
8691,1
8692,0
8693,1
8694,1
8695,1
8696,1
8697,1
8698,0
8699,0
8700,0
8701,1
8702,0
8703,1
8704,1
8705,0
8706,1
8707,1
8708,0
8709,1
8710,1
8711,0
8712,0
8713,0
8714,1
8715,1
8716,1
8717,1
8718,0
8719,1
8720,1
8721,1
8722,0
8723,0
8724,1
8725,0
8726,0
8727,0
8728,1
8729,1
8730,1
8731,1
8732,0
8733,0
8734,0
8735,1
8736,0
8737,1
8738,0
8739,0
8740,1
8741,0
8742,1
8743,1
8744,0
8745,0
8746,1
8747,1
8748,1
8749,1
8750,0
8751,0
8752,1
8753,1
8754,0
8755,1
8756,1
8757,1
8758,1
8759,1
8760,1
8761,1
8762,1
8763,1
8764,0
8765,1
8766,1
8767,1
8768,0
8769,1
8770,1
8771,0
8772,1
8773,1
8774,1
8775,0
8776,1
8777,1
8778,1
8779,0
8780,1
8781,1
8782,1
8783,0
8784,0
8785,1
8786,0
8787,1
8788,1
8789,0
8790,1
8791,1
8792,0
8793,1
8794,0
8795,0
8796,0
8797,1
8798,1
8799,1
8800,0
8801,1
8802,0
8803,1
8804,0
8805,1
8806,1
8807,1
8808,1
8809,0
8810,0
8811,0
8812,1
8813,1
8814,0
8815,1
8816,1
8817,1
8818,0
8819,0
8820,1
8821,1
8822,1
8823,1
8824,1
8825,1
8826,1
8827,0
8828,1
8829,1
8830,0
8831,1
8832,0
8833,0
8834,1
8835,0
8836,0
8837,1
8838,1
8839,1
8840,0
8841,1
8842,1
8843,1
8844,0
8845,0
8846,1
8847,1
8848,0
8849,0
8850,1
8851,1
8852,1
8853,0
8854,0
8855,0
8856,0
8857,1
8858,1
8859,1
8860,1
8861,0
8862,0
8863,0
8864,0
8865,0
8866,0
8867,0
8868,1
8869,1
8870,1
8871,1
8872,1
8873,1
8874,1
8875,0
8876,1
8877,0
8878,0
8879,1
8880,1
8881,0
8882,1
8883,0
8884,1
8885,1
8886,0
8887,0
8888,1
8889,0
8890,0
8891,0
8892,1
8893,0
8894,1
8895,1
8896,0
8897,0
8898,1
8899,0
8900,1
8901,0
8902,1
8903,0
8904,1
8905,0
8906,1
8907,0
8908,0
8909,1
8910,0
8911,1
8912,1
8913,0
8914,0
8915,0
8916,0
8917,1
8918,0
8919,0
8920,1
8921,0
8922,0
8923,1
8924,1
8925,0
8926,1
8927,0
8928,0
8929,1
8930,1
8931,1
8932,0
8933,1
8934,0
8935,0
8936,0
8937,1
8938,0
8939,0
8940,0
8941,0
8942,0
8943,1
8944,0
8945,0
8946,0
8947,0
8948,1
8949,1
8950,0
8951,0
8952,1
8953,0
8954,1
8955,1
8956,0
8957,0
8958,0
8959,1
8960,0
8961,0
8962,0
8963,1
8964,0
8965,0
8966,0
8967,1
8968,1
8969,0
8970,1
8971,1
8972,1
8973,1
8974,0
8975,0
8976,1
8977,1
8978,1
8979,1
8980,0
8981,1
8982,0
8983,1
8984,0
8985,1
8986,0
8987,0
8988,0
8989,0
8990,0
8991,1
8992,1
8993,0
8994,0
8995,0
8996,0
8997,1
8998,0
8999,1
9000,1
9001,1
9002,0
9003,0
9004,1
9005,1
9006,1
9007,1
9008,0
9009,0
9010,1
9011,0
9012,1
9013,0
9014,1
9015,1
9016,1
9017,0
9018,1
9019,1
9020,0
9021,1
9022,1
9023,0
9024,1
9025,0
9026,1
9027,1
9028,1
9029,1
9030,0
9031,1
9032,0
9033,1
9034,0
9035,0
9036,1
9037,0
9038,0
9039,0
9040,0
9041,1
9042,1
9043,0
9044,0
9045,1
9046,1
9047,1
9048,1
9049,0
9050,1
9051,1
9052,0
9053,0
9054,1
9055,1
9056,1
9057,1
9058,0
9059,1
9060,0
9061,1
9062,0
9063,0
9064,1
9065,0
9066,0
9067,0
9068,1
9069,0
9070,1
9071,1
9072,1
9073,1
9074,0
9075,1
9076,1
9077,1
9078,0
9079,0
9080,1
9081,1
9082,1
9083,1
9084,1
9085,0
9086,1
9087,0
9088,0
9089,0
9090,0
9091,1
9092,1
9093,0
9094,1
9095,0
9096,1
9097,0
9098,0
9099,1
9100,0
9101,0
9102,0
9103,1
9104,0
9105,1
9106,0
9107,0
9108,1
9109,0
9110,0
9111,0
9112,0
9113,1
9114,0
9115,1
9116,1
9117,0
9118,1
9119,1
9120,1
9121,1
9122,1
9123,0
9124,1
9125,1
9126,0
9127,0
9128,1
9129,1
9130,1
9131,0
9132,0
9133,1
9134,1
9135,0
9136,0
9137,1
9138,1
9139,0
9140,0
9141,0
9142,1
9143,0
9144,1
9145,1
9146,1
9147,1
9148,1
9149,0
9150,1
9151,1
9152,1
9153,1
9154,1
9155,0
9156,1
9157,1
9158,1
9159,1
9160,1
9161,1
9162,0
9163,0
9164,1
9165,0
9166,1
9167,0
9168,1
9169,1
9170,1
9171,0
9172,1
9173,1
9174,1
9175,0
9176,1
9177,1
9178,0
9179,1
9180,1
9181,1
9182,1
9183,0
9184,1
9185,0
9186,1
9187,1
9188,0
9189,1
9190,1
9191,1
9192,1
9193,1
9194,0
9195,1
9196,1
9197,0
9198,1
9199,1
9200,1
9201,1
9202,0
9203,0
9204,0
9205,1
9206,0
9207,1
9208,0
9209,0
9210,0
9211,0
9212,1
9213,1
9214,1
9215,0
9216,1
9217,0
9218,1
9219,1
9220,0
9221,0
9222,0
9223,0
9224,1
9225,1
9226,0
9227,1
9228,1
9229,0
9230,1
9231,0
9232,0
9233,0
9234,1
9235,1
9236,1
9237,1
9238,1
9239,0
9240,1
9241,1
9242,0
9243,1
9244,0
9245,0
9246,0
9247,1
9248,0
9249,0
9250,1
9251,1
9252,0
9253,1
9254,0
9255,0
9256,1
9257,0
9258,1
9259,0
9260,0
9261,0
9262,1
9263,0
9264,0
9265,0
9266,0
9267,1
9268,1
9269,1
9270,1
9271,1
9272,1
9273,1
9274,1
9275,1
9276,0
9277,0
9278,1
9279,0
9280,0
9281,1
9282,1
9283,1
9284,1
9285,1
9286,1
9287,0
9288,1
9289,1
9290,0
9291,1
9292,1
9293,0
9294,0
9295,1
9296,0
9297,1
9298,0
9299,1
9300,0
9301,1
9302,1
9303,1
9304,0
9305,1
9306,1
9307,1
9308,1
9309,0
9310,0
9311,1
9312,0
9313,0
9314,1
9315,0
9316,1
9317,0
9318,0
9319,1
9320,0
9321,0
9322,0
9323,1
9324,1
9325,0
9326,0
9327,1
9328,0
9329,0
9330,1
9331,1
9332,1
9333,1
9334,1
9335,1
9336,1
9337,1
9338,0
9339,1
9340,1
9341,0
9342,0
9343,1
9344,0
9345,1
9346,0
9347,1
9348,0
9349,0
9350,1
9351,0
9352,1
9353,1
9354,0
9355,0
9356,1
9357,1
9358,0
9359,1
9360,1
9361,1
9362,1
9363,1
9364,1
9365,1
9366,0
9367,1
9368,1
9369,0
9370,0
9371,0
9372,0
9373,1
9374,1
9375,0
9376,1
9377,1
9378,1
9379,1
9380,0
9381,1
9382,1
9383,1
9384,1
9385,1
9386,1
9387,1
9388,0
9389,0
9390,1
9391,1
9392,1
9393,0
9394,0
9395,0
9396,1
9397,1
9398,1
9399,1
9400,1
9401,1
9402,0
9403,1
9404,1
9405,1
9406,0
9407,1
9408,0
9409,1
9410,0
9411,0
9412,0
9413,1
9414,0
9415,0
9416,1
9417,1
9418,0
9419,0
9420,0
9421,0
9422,1
9423,1
9424,0
9425,1
9426,0
9427,1
9428,1
9429,1
9430,1
9431,0
9432,0
9433,1
9434,0
9435,1
9436,0
9437,0
9438,1
9439,0
9440,1
9441,1
9442,1
9443,0
9444,1
9445,0
9446,1
9447,0
9448,1
9449,1
9450,0
9451,1
9452,1
9453,0
9454,1
9455,1
9456,0
9457,0
9458,0
9459,1
9460,0
9461,1
9462,1
9463,0
9464,1
9465,1
9466,1
9467,0
9468,1
9469,0
9470,0
9471,0
9472,0
9473,0
9474,0
9475,1
9476,1
9477,0
9478,0
9479,1
9480,1
9481,1
9482,1
9483,1
9484,0
9485,1
9486,0
9487,0
9488,0
9489,1
9490,1
9491,0
9492,0
9493,0
9494,1
9495,0
9496,0
9497,0
9498,0
9499,0
9500,0
9501,0
9502,1
9503,0
9504,1
9505,1
9506,0
9507,0
9508,1
9509,1
9510,1
9511,0
9512,1
9513,1
9514,0
9515,0
9516,1
9517,0
9518,0
9519,0
9520,1
9521,0
9522,1
9523,1
9524,0
9525,1
9526,1
9527,1
9528,1
9529,1
9530,1
9531,1
9532,0
9533,1
9534,0
9535,1
9536,1
9537,0
9538,1
9539,1
9540,0
9541,0
9542,1
9543,0
9544,0
9545,0
9546,1
9547,1
9548,0
9549,0
9550,1
9551,0
9552,1
9553,1
9554,1
9555,0
9556,0
9557,1
9558,1
9559,0
9560,1
9561,1
9562,1
9563,1
9564,0
9565,0
9566,0
9567,0
9568,0
9569,1
9570,1
9571,0
9572,1
9573,0
9574,1
9575,0
9576,1
9577,0
9578,1
9579,1
9580,1
9581,1
9582,1
9583,0
9584,1
9585,0
9586,1
9587,0
9588,1
9589,0
9590,0
9591,0
9592,1
9593,1
9594,0
9595,0
9596,1
9597,1
9598,0
9599,1
9600,1
9601,0
9602,0
9603,0
9604,0
9605,0
9606,1
9607,0
9608,0
9609,1
9610,0
9611,1
9612,0
9613,1
9614,1
9615,1
9616,0
9617,1
9618,1
9619,1
9620,0
9621,1
9622,1
9623,1
9624,0
9625,1
9626,1
9627,0
9628,1
9629,0
9630,0
9631,1
9632,1
9633,0
9634,0
9635,1
9636,1
9637,1
9638,0
9639,1
9640,1
9641,1
9642,1
9643,0
9644,1
9645,0
9646,1
9647,0
9648,0
9649,1
9650,1
9651,0
9652,1
9653,1
9654,0
9655,1
9656,1
9657,0
9658,1
9659,0
9660,1
9661,0
9662,0
9663,1
9664,1
9665,0
9666,1
9667,0
9668,0
9669,1
9670,1
9671,1
9672,1
9673,1
9674,1
9675,0
9676,0
9677,0
9678,1
9679,0
9680,1
9681,0
9682,1
9683,1
9684,1
9685,1
9686,0
9687,1
9688,1
9689,1
9690,0
9691,0
9692,1
9693,1
9694,0
9695,1
9696,1
9697,1
9698,1
9699,1
9700,1
9701,0
9702,1
9703,1
9704,0
9705,0
9706,1
9707,0
9708,1
9709,1
9710,1
9711,1
9712,1
9713,0
9714,0
9715,0
9716,1
9717,0
9718,0
9719,0
9720,1
9721,1
9722,0
9723,0
9724,0
9725,1
9726,1
9727,0
9728,0
9729,0
9730,1
9731,0
9732,0
9733,1
9734,1
9735,0
9736,1
9737,1
9738,0
9739,1
9740,1
9741,1
9742,1
9743,0
9744,0
9745,1
9746,1
9747,1
9748,1
9749,1
9750,0
9751,1
9752,1
9753,1
9754,0
9755,1
9756,1
9757,1
9758,1
9759,0
9760,1
9761,1
9762,0
9763,0
9764,1
9765,0
9766,1
9767,1
9768,0
9769,1
9770,0
9771,1
9772,1
9773,1
9774,1
9775,1
9776,0
9777,1
9778,1
9779,0
9780,1
9781,1
9782,0
9783,1
9784,0
9785,0
9786,0
9787,1
9788,1
9789,1
9790,0
9791,1
9792,0
9793,1
9794,1
9795,0
9796,1
9797,0
9798,1
9799,0
9800,0
9801,0
9802,0
9803,1
9804,1
9805,0
9806,0
9807,1
9808,0
9809,0
9810,0
9811,0
9812,0
9813,1
9814,0
9815,1
9816,0
9817,1
9818,1
9819,0
9820,1
9821,1
9822,1
9823,0
9824,1
9825,0
9826,1
9827,0
9828,0
9829,1
9830,1
9831,0
9832,1
9833,1
9834,1
9835,1
9836,0
9837,0
9838,0
9839,1
9840,1
9841,1
9842,0
9843,1
9844,0
9845,0
9846,1
9847,1
9848,1
9849,0
9850,0
9851,1
9852,0
9853,1
9854,1
9855,0
9856,0
9857,0
9858,0
9859,0
9860,1
9861,1
9862,1
9863,1
9864,0
9865,1
9866,0
9867,1
9868,1
9869,1
9870,1
9871,0
9872,0
9873,0
9874,1
9875,1
9876,1
9877,1
9878,0
9879,0
9880,0
9881,1
9882,0
9883,0
9884,1
9885,0
9886,1
9887,0
9888,1
9889,1
9890,0
9891,0
9892,0
9893,0
9894,1
9895,0
9896,0
9897,1
9898,0
9899,1
9900,1
9901,1
9902,0
9903,1
9904,0
9905,0
9906,0
9907,0
9908,0
9909,0
9910,0
9911,1
9912,1
9913,0
9914,0
9915,1
9916,0
9917,1
9918,1
9919,0
9920,1
9921,0
9922,1
9923,1
9924,0
9925,1
9926,1
9927,0
9928,0
9929,1
9930,1
9931,1
9932,0
9933,1
9934,0
9935,0
9936,1
9937,1
9938,0
9939,0
9940,1
9941,0
9942,1
9943,0
9944,1
9945,1
9946,0
9947,0
9948,0
9949,0
9950,0
9951,1
9952,0
9953,1
9954,0
9955,1
9956,1
9957,1
9958,1
9959,1
9960,1
9961,1
9962,0
9963,0
9964,1
9965,1
9966,0
9967,1
9968,1
9969,1
9970,0
9971,0
9972,1
9973,0
9974,0
9975,1
9976,1
9977,0
9978,0
9979,1
9980,1
9981,0
9982,1
9983,1
9984,0
9985,1
9986,1
9987,0
9988,0
9989,1
9990,0
9991,0
9992,0
9993,1
9994,0
9995,1
9996,0
9997,1
9998,0
9999,0
10000,1
10001,0
10002,0
10003,1
10004,1
10005,0
10006,1
10007,1
10008,1
10009,1
10010,1
10011,1
10012,1
10013,1
10014,1
10015,0
10016,1
10017,0
10018,1
10019,1
10020,0
10021,1
10022,1
10023,0
10024,1
10025,1
10026,0
10027,0
10028,0
10029,1
10030,0
10031,0
10032,1
10033,1
10034,1
10035,1
10036,1
10037,0
10038,1
10039,1
10040,1
10041,1
10042,0
10043,1
10044,1
10045,0
10046,1
10047,0
10048,0
10049,0
10050,1
10051,0
10052,1
10053,1
10054,0
10055,1
10056,0
10057,0
10058,0
10059,1
10060,1
10061,1
10062,0
10063,0
10064,0
10065,0
10066,0
10067,1
10068,0
10069,1
10070,0
10071,0
10072,1
10073,1
10074,1
10075,1
10076,0
10077,1
10078,1
10079,1
10080,1
10081,0
10082,0
10083,1
10084,1
10085,1
10086,1
10087,0
10088,0
10089,0
10090,0
10091,0
10092,0
10093,1
10094,0
10095,0
10096,1
10097,1
10098,1
10099,0
10100,0
10101,0
10102,0
10103,1
10104,1
10105,0
10106,0
10107,1
10108,1
10109,1
10110,0
10111,1
10112,1
10113,1
10114,1
10115,0
10116,1
10117,1
10118,1
10119,0
10120,0
10121,0
10122,0
10123,1
10124,1
10125,0
10126,1
10127,0
10128,1
10129,1
10130,1
10131,0
10132,1
10133,1
10134,0
10135,1
10136,0
10137,0
10138,0
10139,0
10140,1
10141,0
10142,0
10143,0
10144,1
10145,1
10146,0
10147,0
10148,1
10149,0
10150,1
10151,1
10152,1
10153,1
10154,0
10155,0
10156,1
10157,0
10158,0
10159,1
10160,1
10161,1
10162,0
10163,1
10164,1
10165,1
10166,0
10167,0
10168,0
10169,1
10170,1
10171,0
10172,1
10173,1
10174,1
10175,0
10176,1
10177,0
10178,0
10179,1
10180,0
10181,1
10182,0
10183,0
10184,1
10185,1
10186,0
10187,1
10188,1
10189,1
10190,1
10191,1
10192,1
10193,1
10194,1
10195,0
10196,0
10197,0
10198,1
10199,0
10200,1
10201,1
10202,1
10203,0
10204,1
10205,0
10206,1
10207,0
10208,0
10209,0
10210,1
10211,0
10212,1
10213,0
10214,1
10215,0
10216,1
10217,0
10218,1
10219,1
10220,1
10221,0
10222,1
10223,0
10224,0
10225,1
10226,1
10227,0
10228,1
10229,1
10230,1
10231,0
10232,1
10233,1
10234,0
10235,1
10236,0
10237,0
10238,1
10239,0
10240,1
10241,1
10242,0
10243,0
10244,1
10245,1
10246,0
10247,1
10248,0
10249,0
10250,0
10251,0
10252,0
10253,1
10254,0
10255,0
10256,0
10257,0
10258,1
10259,0
10260,0
10261,1
10262,1
10263,1
10264,1
10265,0
10266,0
10267,0
10268,0
10269,1
10270,1
10271,0
10272,1
10273,1
10274,0
10275,1
10276,0
10277,0
10278,1
10279,1
10280,1
10281,1
10282,1
10283,0
10284,1
10285,1
10286,0
10287,1
10288,0
10289,0
10290,0
10291,1
10292,1
10293,0
10294,1
10295,0
10296,1
10297,1
10298,1
10299,0
10300,1
10301,0
10302,1
10303,1
10304,1
10305,1
10306,0
10307,0
10308,0
10309,1
10310,0
10311,1
10312,0
10313,0
10314,0
10315,1
10316,1
10317,1
10318,0
10319,0
10320,1
10321,1
10322,1
10323,0
10324,1
10325,0
10326,0
10327,0
10328,1
10329,0
10330,1
10331,0
10332,1
10333,1
10334,0
10335,1
10336,0
10337,0
10338,1
10339,0
10340,1
10341,0
10342,1
10343,0
10344,0
10345,0
10346,0
10347,0
10348,1
10349,0
10350,1
10351,0
10352,0
10353,1
10354,1
10355,0
10356,0
10357,1
10358,1
10359,1
10360,0
10361,1
10362,0
10363,1
10364,0
10365,1
10366,0
10367,1
10368,1
10369,1
10370,0
10371,0
10372,1
10373,0
10374,0
10375,1
10376,0
10377,0
10378,1
10379,1
10380,1
10381,0
10382,1
10383,1
10384,0
10385,1
10386,0
10387,0
10388,1
10389,1
10390,1
10391,1
10392,0
10393,1
10394,1
10395,0
10396,0
10397,0
10398,1
10399,0
10400,1
10401,1
10402,1
10403,0
10404,1
10405,0
10406,1
10407,0
10408,1
10409,1
10410,1
10411,1
10412,1
10413,0
10414,1
10415,0
10416,1
10417,1
10418,0
10419,0
10420,1
10421,1
10422,1
10423,1
10424,0
10425,1
10426,1
10427,1
10428,0
10429,0
10430,0
10431,1
10432,0
10433,0
10434,1
10435,1
10436,1
10437,0
10438,0
10439,0
10440,0
10441,0
10442,0
10443,1
10444,0
10445,1
10446,0
10447,0
10448,0
10449,1
10450,1
10451,1
10452,1
10453,0
10454,1
10455,0
10456,1
10457,0
10458,1
10459,1
10460,1
10461,1
10462,1
10463,1
10464,0
10465,1
10466,0
10467,1
10468,1
10469,1
10470,1
10471,1
10472,0
10473,1
10474,1
10475,0
10476,0
10477,0
10478,0
10479,0
10480,0
10481,0
10482,1
10483,1
10484,1
10485,1
10486,1
10487,0
10488,0
10489,0
10490,1
10491,1
10492,0
10493,1
10494,1
10495,0
10496,0
10497,0
10498,0
10499,0
10500,1
10501,1
10502,0
10503,1
10504,1
10505,1
10506,1
10507,1
10508,1
10509,0
10510,1
10511,1
10512,0
10513,0
10514,1
10515,0
10516,1
10517,0
10518,0
10519,1
10520,0
10521,0
10522,1
10523,1
10524,0
10525,1
10526,1
10527,0
10528,1
10529,0
10530,1
10531,0
10532,1
10533,0
10534,0
10535,0
10536,0
10537,1
10538,0
10539,1
10540,0
10541,0
10542,1
10543,1
10544,1
10545,0
10546,0
10547,1
10548,1
10549,1
10550,1
10551,0
10552,1
10553,0
10554,1
10555,0
10556,1
10557,1
10558,1
10559,1
10560,1
10561,1
10562,0
10563,0
10564,1
10565,1
10566,1
10567,1
10568,1
10569,0
10570,0
10571,0
10572,1
10573,1
10574,1
10575,1
10576,0
10577,1
10578,1
10579,0
10580,0
10581,1
10582,0
10583,0
10584,0
10585,0
10586,0
10587,0
10588,1
10589,1
10590,0
10591,1
10592,1
10593,0
10594,1
10595,1
10596,0
10597,1
10598,0
10599,0
10600,0
10601,0
10602,0
10603,1
10604,0
10605,1
10606,0
10607,1
10608,0
10609,0
10610,1
10611,0
10612,0
10613,0
10614,1
10615,0
10616,1
10617,1
10618,1
10619,0
10620,0
10621,0
10622,1
10623,0
10624,1
10625,1
10626,0
10627,0
10628,1
10629,0
10630,0
10631,1
10632,1
10633,1
10634,1
10635,1
10636,0
10637,1
10638,1
10639,0
10640,0
10641,0
10642,1
10643,1
10644,0
10645,1
10646,0
10647,0
10648,1
10649,1
10650,1
10651,0
10652,0
10653,0
10654,0
10655,0
10656,1
10657,1
10658,1
10659,0
10660,1
10661,0
10662,1
10663,1
10664,0
10665,0
10666,0
10667,0
10668,0
10669,0
10670,0
10671,1
10672,0
10673,1
10674,0
10675,0
10676,0
10677,1
10678,1
10679,1
10680,0
10681,1
10682,1
10683,1
10684,0
10685,1
10686,1
10687,1
10688,1
10689,0
10690,1
10691,0
10692,1
10693,0
10694,0
10695,1
10696,0
10697,1
10698,0
10699,1
10700,1
10701,1
10702,1
10703,0
10704,0
10705,1
10706,0
10707,1
10708,0
10709,1
10710,1
10711,0
10712,1
10713,0
10714,1
10715,0
10716,0
10717,0
10718,0
10719,1
10720,0
10721,1
10722,0
10723,0
10724,0
10725,1
10726,1
10727,1
10728,1
10729,0
10730,1
10731,0
10732,1
10733,0
10734,0
10735,0
10736,0
10737,1
10738,0
10739,0
10740,1
10741,1
10742,1
10743,0
10744,1
10745,1
10746,0
10747,1
10748,0
10749,0
10750,1
10751,0
10752,0
10753,1
10754,1
10755,1
10756,0
10757,1
10758,0
10759,0
10760,1
10761,0
10762,1
10763,0
10764,1
10765,0
10766,1
10767,0
10768,1
10769,1
10770,0
10771,1
10772,0
10773,0
10774,1
10775,0
10776,1
10777,1
10778,0
10779,0
10780,0
10781,0
10782,0
10783,1
10784,1
10785,0
10786,1
10787,1
10788,0
10789,0
10790,1
10791,1
10792,1
10793,1
10794,1
10795,1
10796,1
10797,1
10798,0
10799,0
10800,1
10801,0
10802,0
10803,1
10804,0
10805,1
10806,1
10807,1
10808,0
10809,1
10810,1
10811,0
10812,0
10813,0
10814,1
10815,0
10816,0
10817,0
10818,1
10819,1
10820,1
10821,1
10822,1
10823,1
10824,0
10825,0
10826,0
10827,0
10828,0
10829,1
10830,0
10831,0
10832,1
10833,1
10834,0
10835,1
10836,0
10837,0
10838,1
10839,0
10840,1
10841,1
10842,0
10843,1
10844,0
10845,1
10846,0
10847,0
10848,0
10849,1
10850,0
10851,0
10852,1
10853,0
10854,0
10855,0
10856,0
10857,0
10858,0
10859,1
10860,1
10861,1
10862,0
10863,0
10864,0
10865,1
10866,1
10867,0
10868,0
10869,1
10870,0
10871,0
10872,0
10873,0
10874,1
10875,0
10876,1
10877,1
10878,1
10879,1
10880,1
10881,1
10882,1
10883,0
10884,0
10885,0
10886,0
10887,0
10888,0
10889,1
10890,1
10891,0
10892,1
10893,0
10894,0
10895,1
10896,1
10897,0
10898,0
10899,0
10900,0
10901,1
10902,0
10903,0
10904,0
10905,1
10906,1
10907,1
10908,0
10909,0
10910,0
10911,0
10912,1
10913,1
10914,0
10915,1
10916,0
10917,1
10918,1
10919,1
10920,0
10921,0
10922,0
10923,0
10924,0
10925,1
10926,1
10927,1
10928,0
10929,1
10930,1
10931,1
10932,0
10933,0
10934,1
10935,0
10936,0
10937,1
10938,0
10939,1
10940,1
10941,0
10942,1
10943,0
10944,1
10945,1
10946,1
10947,1
10948,0
10949,1
10950,0
10951,0
10952,1
10953,0
10954,0
10955,0
10956,0
10957,1
10958,1
10959,1
10960,1
10961,1
10962,1
10963,0
10964,0
10965,1
10966,0
10967,1
10968,0
10969,0
10970,0
10971,0
10972,1
10973,0
10974,1
10975,0
10976,1
10977,1
10978,0
10979,0
10980,0
10981,1
10982,1
10983,1
10984,1
10985,0
10986,1
10987,0
10988,1
10989,0
10990,1
10991,0
10992,0
10993,0
10994,0
10995,1
10996,1
10997,1
10998,0
10999,0
11000,0
11001,1
11002,1
11003,1
11004,0
11005,0
11006,1
11007,1
11008,1
11009,0
11010,0
11011,1
11012,1
11013,1
11014,1
11015,1
11016,0
11017,1
11018,0
11019,1
11020,1
11021,1
11022,1
11023,0
11024,1
11025,0
11026,0
11027,1
11028,1
11029,0
11030,1
11031,0
11032,1
11033,0
11034,1
11035,0
11036,0
11037,0
11038,0
11039,0
11040,1
11041,1
11042,1
11043,0
11044,1
11045,1
11046,0
11047,1
11048,1
11049,0
11050,0
11051,0
11052,0
11053,1
11054,1
11055,1
11056,0
11057,0
11058,0
11059,0
11060,0
11061,0
11062,1
11063,0
11064,0
11065,1
11066,0
11067,1
11068,0
11069,0
11070,0
11071,1
11072,1
11073,1
11074,0
11075,1
11076,0
11077,0
11078,0
11079,1
11080,1
11081,1
11082,1
11083,1
11084,1
11085,0
11086,1
11087,1
11088,1
11089,0
11090,1
11091,1
11092,0
11093,0
11094,1
11095,0
11096,0
11097,0
11098,1
11099,0
11100,0
11101,1
11102,1
11103,1
11104,0
11105,1
11106,1
11107,0
11108,0
11109,1
11110,0
11111,1
11112,1
11113,1
11114,0
11115,1
11116,0
11117,1
11118,1
11119,0
11120,1
11121,1
11122,1
11123,0
11124,0
11125,1
11126,1
11127,0
11128,1
11129,1
11130,1
11131,0
11132,1
11133,0
11134,0
11135,1
11136,1
11137,0
11138,0
11139,0
11140,0
11141,0
11142,0
11143,0
11144,0
11145,0
11146,1
11147,0
11148,0
11149,0
11150,1
11151,1
11152,0
11153,0
11154,0
11155,1
11156,1
11157,0
11158,1
11159,1
11160,0
11161,1
11162,1
11163,0
11164,0
11165,0
11166,0
11167,1
11168,0
11169,0
11170,0
11171,1
11172,0
11173,1
11174,1
11175,0
11176,1
11177,0
11178,1
11179,0
11180,0
11181,1
11182,1
11183,0
11184,0
11185,0
11186,1
11187,1
11188,0
11189,1
11190,0
11191,1
11192,1
11193,1
11194,0
11195,1
11196,1
11197,1
11198,1
11199,1
11200,0
11201,0
11202,1
11203,0
11204,0
11205,0
11206,0
11207,1
11208,1
11209,0
11210,0
11211,1
11212,0
11213,0
11214,0
11215,1
11216,1
11217,1
11218,1
11219,1
11220,1
11221,0
11222,1
11223,0
11224,0
11225,1
11226,0
11227,0
11228,1
11229,1
11230,1
11231,1
11232,1
11233,0
11234,0
11235,0
11236,0
11237,1
11238,1
11239,1
11240,1
11241,1
11242,0
11243,0
11244,0
11245,1
11246,0
11247,1
11248,0
11249,0
11250,1
11251,1
11252,0
11253,1
11254,1
11255,0
11256,0
11257,1
11258,1
11259,1
11260,0
11261,0
11262,0
11263,1
11264,1
11265,1
11266,1
11267,0
11268,0
11269,0
11270,1
11271,1
11272,1
11273,1
11274,0
11275,0
11276,0
11277,1
11278,0
11279,1
11280,1
11281,1
11282,1
11283,1
11284,0
11285,1
11286,1
11287,0
11288,0
11289,0
11290,0
11291,1
11292,0
11293,0
11294,0
11295,1
11296,1
11297,0
11298,0
11299,1
11300,1
11301,1
11302,0
11303,1
11304,0
11305,1
11306,0
11307,0
11308,0
11309,0
11310,1
11311,1
11312,0
11313,0
11314,0
11315,1
11316,0
11317,1
11318,1
11319,0
11320,1
11321,1
11322,0
11323,1
11324,0
11325,1
11326,0
11327,1
11328,1
11329,1
11330,0
11331,0
11332,0
11333,1
11334,1
11335,0
11336,0
11337,1
11338,1
11339,0
11340,0
11341,0
11342,0
11343,1
11344,1
11345,1
11346,1
11347,0
11348,0
11349,1
11350,1
11351,1
11352,0
11353,1
11354,0
11355,0
11356,1
11357,0
11358,0
11359,0
11360,0
11361,0
11362,0
11363,0
11364,1
11365,0
11366,1
11367,0
11368,1
11369,1
11370,1
11371,0
11372,0
11373,1
11374,1
11375,0
11376,1
11377,1
11378,1
11379,0
11380,0
11381,1
11382,1
11383,1
11384,1
11385,1
11386,0
11387,1
11388,0
11389,0
11390,0
11391,0
11392,0
11393,1
11394,0
