,0
11395,0
11396,0
11397,0
11398,0
11399,0
11400,0
11401,1
11402,0
11403,0
11404,0
11405,0
11406,0
11407,0
11408,0
11409,1
11410,0
11411,0
11412,0
11413,1
11414,0
11415,1
11416,0
11417,0
11418,0
11419,0
11420,0
11421,0
11422,0
11423,0
11424,0
11425,0
11426,0
11427,0
11428,0
11429,0
11430,1
11431,1
11432,1
11433,1
11434,0
11435,1
11436,1
11437,0
11438,1
11439,0
11440,0
11441,0
11442,0
11443,1
11444,0
11445,1
11446,1
11447,1
11448,0
11449,0
11450,0
11451,1
11452,0
11453,0
11454,0
11455,1
11456,0
11457,0
11458,0
11459,1
11460,0
11461,0
11462,0
11463,1
11464,0
11465,1
11466,1
11467,0
11468,1
11469,0
11470,1
11471,1
11472,0
11473,0
11474,0
11475,1
11476,0
11477,0
11478,1
11479,1
11480,0
11481,0
11482,0
11483,0
11484,0
11485,1
11486,0
11487,1
11488,1
11489,1
11490,0
11491,1
11492,0
11493,1
11494,0
11495,0
11496,1
11497,0
11498,0
11499,0
11500,0
11501,1
11502,1
11503,1
11504,0
11505,1
11506,0
11507,1
11508,0
11509,0
11510,1
11511,0
11512,0
11513,1
11514,1
11515,0
11516,0
11517,1
11518,0
11519,1
11520,0
11521,1
11522,0
11523,0
11524,0
11525,1
11526,1
11527,1
11528,0
11529,0
11530,1
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,1
11538,1
11539,1
11540,0
11541,1
11542,0
11543,1
11544,0
11545,1
11546,0
11547,0
11548,0
11549,0
11550,0
11551,0
11552,0
11553,1
11554,1
11555,1
11556,1
11557,1
11558,1
11559,0
11560,1
11561,1
11562,1
11563,0
11564,0
11565,0
11566,1
11567,0
11568,1
11569,0
11570,0
11571,1
11572,1
11573,0
11574,1
11575,1
11576,0
11577,1
11578,1
11579,0
11580,0
11581,1
11582,0
11583,1
11584,0
11585,0
11586,0
11587,0
11588,0
11589,1
11590,0
11591,1
11592,0
11593,0
11594,1
11595,0
11596,1
11597,0
11598,0
11599,0
11600,1
11601,1
11602,0
11603,0
11604,0
11605,0
11606,0
11607,0
11608,0
11609,1
11610,1
11611,0
11612,1
11613,0
11614,1
11615,1
11616,1
11617,0
11618,0
11619,1
11620,0
11621,0
11622,1
11623,0
11624,0
11625,1
11626,1
11627,0
11628,0
11629,1
11630,1
11631,0
11632,0
11633,0
11634,1
11635,0
11636,0
11637,0
11638,1
11639,0
11640,1
11641,0
11642,1
11643,1
11644,0
11645,1
11646,0
11647,0
11648,0
11649,0
11650,0
11651,1
11652,0
11653,1
11654,1
11655,0
11656,1
11657,1
11658,1
11659,1
11660,1
11661,1
11662,1
11663,1
11664,0
11665,0
11666,1
11667,0
11668,1
11669,0
11670,0
11671,1
11672,1
11673,0
11674,0
11675,0
11676,0
11677,1
11678,0
11679,0
11680,1
11681,1
11682,0
11683,0
11684,1
11685,1
11686,1
11687,1
11688,1
11689,1
11690,0
11691,0
11692,0
11693,0
11694,0
11695,0
11696,0
11697,1
11698,1
11699,1
11700,0
11701,0
11702,1
11703,1
11704,1
11705,0
11706,1
11707,0
11708,0
11709,1
11710,1
11711,0
11712,1
11713,0
11714,1
11715,1
11716,1
11717,1
11718,1
11719,0
11720,0
11721,0
11722,1
11723,0
11724,0
11725,0
11726,0
11727,1
11728,1
11729,0
11730,1
11731,0
11732,1
11733,0
11734,1
11735,1
11736,1
11737,0
11738,0
11739,1
11740,0
11741,0
11742,1
11743,0
11744,1
11745,1
11746,0
11747,0
11748,1
11749,0
11750,1
11751,0
11752,0
11753,1
11754,1
11755,1
11756,1
11757,1
11758,0
11759,0
11760,0
11761,1
11762,0
11763,0
11764,0
11765,0
11766,0
11767,0
11768,0
11769,1
11770,1
11771,1
11772,1
11773,0
11774,1
11775,1
11776,0
11777,1
11778,1
11779,1
11780,1
11781,0
11782,1
11783,0
11784,0
11785,0
11786,1
11787,0
11788,0
11789,0
11790,0
11791,0
11792,1
11793,1
11794,1
11795,1
11796,1
11797,1
11798,0
11799,1
11800,0
11801,1
11802,1
11803,0
11804,0
11805,1
11806,1
11807,1
11808,1
11809,1
11810,0
11811,1
11812,0
11813,1
11814,1
11815,1
11816,1
11817,1
11818,0
11819,1
11820,0
11821,1
11822,0
11823,1
11824,0
11825,1
11826,1
11827,0
11828,1
11829,0
11830,1
11831,1
11832,0
11833,0
11834,1
11835,0
11836,0
11837,0
11838,0
11839,0
11840,0
11841,1
11842,0
11843,0
11844,1
11845,1
11846,1
11847,0
11848,1
11849,0
11850,1
11851,1
11852,0
11853,0
11854,1
11855,1
11856,1
11857,1
11858,0
11859,1
11860,1
11861,0
11862,1
11863,0
11864,1
11865,0
11866,0
11867,0
11868,0
11869,0
11870,0
11871,0
11872,0
11873,1
11874,1
11875,0
11876,1
11877,0
11878,0
11879,1
11880,1
11881,1
11882,0
11883,0
11884,0
11885,0
11886,0
11887,0
11888,1
11889,1
11890,0
11891,0
11892,0
11893,0
11894,0
11895,1
11896,0
11897,1
11898,0
11899,1
11900,0
11901,1
11902,1
11903,1
11904,1
11905,1
11906,1
11907,0
11908,0
11909,0
11910,1
11911,1
11912,0
11913,1
11914,0
11915,1
11916,0
11917,0
11918,0
11919,0
11920,1
11921,1
11922,1
11923,0
11924,1
11925,0
11926,1
11927,1
11928,1
11929,1
11930,0
11931,1
11932,0
11933,1
11934,0
11935,1
11936,1
11937,1
11938,1
11939,0
11940,0
11941,0
11942,1
11943,0
11944,0
11945,0
11946,0
11947,1
11948,0
11949,0
11950,1
11951,1
11952,0
11953,1
11954,1
11955,1
11956,0
11957,0
11958,0
11959,0
11960,0
11961,1
11962,1
11963,1
11964,0
11965,0
11966,1
11967,1
11968,0
11969,0
11970,0
11971,0
11972,0
11973,0
11974,1
11975,0
11976,1
11977,0
11978,0
11979,1
11980,0
11981,0
11982,0
11983,0
11984,1
11985,0
11986,1
11987,0
11988,1
11989,0
11990,0
11991,1
11992,1
11993,1
11994,0
11995,0
11996,0
11997,0
11998,1
11999,0
12000,0
12001,0
12002,1
12003,1
12004,0
12005,0
12006,0
12007,1
12008,0
12009,0
12010,1
12011,1
12012,1
12013,0
12014,0
12015,1
12016,0
12017,1
12018,0
12019,1
12020,1
12021,1
12022,1
12023,0
12024,1
12025,1
12026,0
12027,1
12028,0
12029,1
12030,1
12031,1
12032,0
12033,1
12034,1
12035,0
12036,0
12037,1
12038,1
12039,0
12040,0
12041,0
12042,1
12043,0
12044,0
12045,1
12046,0
12047,1
12048,1
12049,0
12050,1
12051,1
12052,1
12053,0
12054,1
12055,0
12056,1
12057,1
12058,0
12059,1
12060,0
12061,1
12062,0
12063,0
12064,0
12065,0
12066,1
12067,1
12068,1
12069,1
12070,1
12071,0
12072,1
12073,0
12074,1
12075,0
12076,1
12077,1
12078,0
12079,0
12080,1
12081,0
12082,1
12083,0
12084,1
12085,0
12086,1
12087,0
12088,1
12089,1
12090,1
12091,1
12092,0
12093,0
12094,0
12095,0
12096,0
12097,0
12098,1
12099,1
12100,0
12101,0
12102,1
12103,1
12104,1
12105,0
12106,1
12107,0
12108,0
12109,1
12110,0
12111,0
12112,1
12113,0
12114,0
12115,1
12116,1
12117,1
12118,1
12119,0
12120,1
12121,1
12122,0
12123,0
12124,1
12125,1
12126,0
12127,0
12128,0
12129,1
12130,1
12131,1
12132,1
12133,1
12134,0
12135,1
12136,1
12137,1
12138,0
12139,0
12140,1
12141,0
12142,1
12143,0
12144,0
12145,0
12146,1
12147,1
12148,0
12149,1
12150,1
12151,0
12152,1
12153,0
12154,0
12155,0
12156,1
12157,0
12158,1
12159,1
12160,1
12161,0
12162,1
12163,1
12164,1
12165,1
12166,1
12167,0
12168,1
12169,0
12170,0
12171,1
12172,1
12173,0
12174,1
12175,1
12176,1
12177,1
12178,1
12179,1
12180,0
12181,1
12182,1
12183,0
12184,1
12185,1
12186,0
12187,1
12188,0
12189,0
12190,0
12191,0
12192,0
12193,1
12194,0
12195,0
12196,1
12197,0
12198,1
12199,1
12200,0
12201,0
12202,0
12203,1
12204,1
12205,0
12206,0
12207,0
12208,0
12209,1
12210,1
12211,0
12212,0
12213,1
12214,1
12215,1
12216,1
12217,0
12218,1
12219,0
12220,0
12221,1
12222,1
12223,1
12224,1
12225,0
12226,0
12227,0
12228,0
12229,0
12230,1
12231,1
12232,1
12233,0
12234,1
12235,0
12236,0
12237,1
12238,0
12239,1
12240,0
12241,0
12242,0
12243,0
12244,1
12245,0
12246,1
12247,1
12248,0
12249,1
12250,0
12251,1
12252,0
12253,0
12254,1
12255,0
12256,1
12257,0
12258,1
12259,0
12260,1
12261,0
12262,0
12263,0
12264,0
12265,0
12266,1
12267,0
12268,1
12269,1
12270,0
12271,0
12272,0
12273,1
12274,1
12275,0
12276,1
12277,1
12278,0
12279,1
12280,0
12281,0
12282,1
12283,0
12284,0
12285,0
12286,1
12287,1
12288,0
12289,0
12290,0
12291,0
12292,0
12293,0
12294,1
12295,1
12296,0
12297,1
12298,0
12299,1
12300,0
12301,1
12302,1
12303,1
12304,0
12305,0
12306,1
12307,0
12308,1
12309,1
12310,0
12311,0
12312,0
12313,1
12314,0
12315,0
12316,0
12317,1
12318,1
12319,1
12320,0
12321,0
12322,1
12323,1
12324,1
12325,1
12326,0
12327,0
12328,1
12329,0
12330,1
12331,1
12332,0
12333,0
12334,0
12335,0
12336,1
12337,1
12338,1
12339,1
12340,0
12341,0
12342,1
12343,1
12344,0
12345,1
12346,0
12347,1
12348,0
12349,0
12350,1
12351,1
12352,1
12353,0
12354,1
12355,0
12356,0
12357,0
12358,0
12359,1
12360,1
12361,1
12362,1
12363,1
12364,0
12365,1
12366,1
12367,1
12368,1
12369,0
12370,1
12371,0
12372,1
12373,1
12374,0
12375,0
12376,1
12377,1
12378,0
12379,1
12380,0
12381,0
12382,1
12383,0
12384,0
12385,0
12386,0
12387,1
12388,0
12389,0
12390,1
12391,0
12392,1
12393,0
12394,0
12395,0
12396,1
12397,0
12398,1
12399,0
12400,1
12401,0
12402,0
12403,1
12404,0
12405,0
12406,1
12407,1
12408,1
12409,0
12410,0
12411,0
12412,0
12413,0
12414,0
12415,0
12416,1
12417,1
12418,1
12419,1
12420,0
12421,0
12422,0
12423,1
12424,1
12425,0
12426,0
12427,0
12428,0
12429,1
12430,1
12431,1
12432,0
12433,1
12434,0
12435,0
12436,0
12437,0
12438,0
12439,1
12440,1
12441,0
12442,0
12443,1
12444,1
12445,0
12446,1
12447,0
12448,0
12449,1
12450,1
12451,0
12452,0
12453,0
12454,0
12455,1
12456,0
12457,0
12458,0
12459,1
12460,1
12461,1
12462,1
12463,0
12464,1
12465,1
12466,1
12467,1
12468,0
12469,0
12470,1
12471,1
12472,0
12473,1
12474,0
12475,0
12476,0
12477,0
12478,0
12479,0
12480,1
12481,1
12482,1
12483,1
12484,0
12485,0
12486,1
12487,1
12488,1
12489,1
12490,0
12491,1
12492,1
12493,1
12494,1
12495,1
12496,1
12497,1
12498,1
12499,1
12500,1
12501,1
12502,0
12503,0
12504,1
12505,0
12506,1
12507,0
12508,1
12509,0
12510,0
12511,0
12512,1
12513,0
12514,1
12515,0
12516,1
12517,0
12518,0
12519,1
12520,0
12521,1
12522,1
12523,0
12524,0
12525,1
12526,0
12527,1
12528,1
12529,1
12530,1
12531,0
12532,0
12533,1
12534,0
12535,0
12536,0
12537,1
12538,0
12539,1
12540,0
12541,0
12542,0
12543,1
12544,0
12545,0
12546,1
12547,1
12548,0
12549,1
12550,0
12551,1
12552,1
12553,0
12554,1
12555,0
12556,1
12557,1
12558,0
12559,0
12560,1
12561,1
12562,1
12563,1
12564,0
12565,1
12566,0
12567,1
12568,1
12569,0
12570,0
12571,0
12572,0
12573,1
12574,0
12575,1
12576,0
12577,1
12578,1
12579,0
12580,1
12581,1
12582,0
12583,0
12584,1
12585,0
12586,0
12587,1
12588,0
12589,0
12590,1
12591,0
12592,0
12593,0
12594,1
12595,1
12596,1
12597,1
12598,1
12599,0
12600,0
12601,1
12602,1
12603,1
12604,0
12605,1
12606,1
12607,0
12608,1
12609,0
12610,0
12611,0
12612,0
12613,1
12614,1
12615,1
12616,1
12617,0
12618,0
12619,0
12620,1
12621,1
12622,0
12623,1
12624,0
12625,1
12626,1
12627,1
12628,0
12629,1
12630,1
12631,0
12632,1
12633,1
12634,1
12635,1
12636,0
12637,1
12638,1
12639,1
12640,0
12641,1
12642,0
12643,1
12644,1
12645,0
12646,0
12647,0
12648,0
12649,0
12650,1
12651,1
12652,0
12653,1
12654,1
12655,1
12656,0
12657,1
12658,1
12659,1
12660,0
12661,1
12662,1
12663,0
12664,0
12665,1
12666,0
12667,0
12668,0
12669,0
12670,1
12671,1
12672,0
12673,1
12674,1
12675,0
12676,1
12677,0
12678,1
12679,0
12680,0
12681,1
12682,0
12683,1
12684,1
12685,1
12686,0
12687,0
12688,1
12689,1
12690,0
12691,0
12692,1
12693,0
12694,0
12695,0
12696,0
12697,1
12698,0
12699,0
12700,0
12701,1
12702,1
12703,1
12704,1
12705,0
12706,1
12707,1
12708,0
12709,0
12710,1
12711,0
12712,0
12713,1
12714,0
12715,1
12716,0
12717,0
12718,0
12719,1
12720,0
12721,1
12722,1
12723,1
12724,0
12725,0
12726,0
12727,0
12728,1
12729,1
12730,1
12731,1
12732,1
12733,1
12734,1
12735,0
12736,1
12737,0
12738,0
12739,1
12740,1
12741,0
12742,0
12743,0
12744,0
12745,0
12746,0
12747,1
12748,0
12749,0
12750,0
12751,0
12752,1
12753,0
12754,1
12755,1
12756,1
12757,1
12758,0
12759,1
12760,0
12761,1
12762,1
12763,0
12764,0
12765,0
12766,0
12767,0
12768,0
12769,0
12770,0
12771,0
12772,1
12773,0
12774,0
12775,1
12776,1
12777,0
12778,0
12779,1
12780,1
12781,1
12782,1
12783,1
12784,1
12785,1
12786,0
12787,1
12788,0
12789,0
12790,0
12791,1
12792,1
12793,0
12794,1
12795,1
12796,0
12797,1
12798,0
12799,0
12800,1
12801,0
12802,0
12803,0
12804,0
12805,1
12806,0
12807,0
12808,1
12809,1
12810,1
12811,0
12812,1
12813,1
12814,1
12815,0
12816,1
12817,0
12818,1
12819,1
12820,0
12821,0
12822,1
12823,1
12824,1
12825,1
12826,0
12827,0
12828,0
12829,0
12830,1
12831,0
12832,1
12833,0
12834,0
12835,0
12836,1
12837,1
12838,1
12839,1
12840,1
12841,0
12842,0
12843,0
12844,0
12845,0
12846,0
12847,0
12848,1
12849,0
12850,0
12851,1
12852,1
12853,1
12854,0
12855,1
12856,0
12857,1
12858,1
12859,1
12860,0
12861,1
12862,1
12863,0
12864,0
12865,1
12866,0
12867,1
12868,1
12869,1
12870,1
12871,1
12872,0
12873,1
12874,0
12875,0
12876,0
12877,1
12878,0
12879,1
12880,0
12881,1
12882,0
12883,1
12884,0
12885,0
12886,0
12887,0
12888,0
12889,0
12890,1
12891,0
12892,1
12893,0
12894,1
12895,1
12896,0
12897,0
12898,0
12899,0
12900,1
12901,0
12902,0
12903,1
12904,1
12905,0
12906,1
12907,0
12908,1
12909,0
12910,1
12911,1
12912,0
12913,0
12914,0
12915,1
12916,0
12917,0
12918,1
12919,1
12920,0
12921,0
12922,1
12923,0
12924,0
12925,0
12926,1
12927,0
12928,0
12929,1
12930,0
12931,0
12932,0
12933,1
12934,1
12935,0
12936,1
12937,1
12938,1
12939,0
12940,1
12941,1
12942,1
12943,1
12944,0
12945,0
12946,1
12947,1
12948,0
12949,0
12950,0
12951,1
12952,1
12953,0
12954,1
12955,1
12956,1
12957,0
12958,0
12959,0
12960,0
12961,1
12962,1
12963,0
12964,0
12965,0
12966,0
12967,0
12968,1
12969,0
12970,0
12971,1
12972,0
12973,1
12974,1
12975,0
12976,0
12977,0
12978,1
12979,0
12980,0
12981,1
12982,1
12983,0
12984,0
12985,0
12986,1
12987,1
12988,0
12989,0
12990,1
12991,1
12992,0
12993,0
12994,0
12995,0
12996,1
12997,1
12998,1
12999,1
13000,1
13001,0
13002,1
13003,0
13004,1
13005,0
13006,1
13007,0
13008,0
13009,1
13010,1
13011,0
13012,0
13013,1
13014,1
13015,1
13016,0
13017,1
13018,1
13019,0
13020,0
13021,1
13022,0
13023,0
13024,1
13025,1
13026,0
13027,0
13028,1
13029,0
13030,1
13031,0
13032,0
13033,0
13034,0
13035,0
13036,1
13037,0
13038,0
13039,0
13040,1
13041,0
13042,0
13043,0
13044,1
13045,0
13046,1
13047,1
13048,1
13049,0
13050,0
13051,1
13052,1
13053,0
13054,1
13055,0
13056,1
13057,1
13058,0
13059,1
13060,1
13061,1
13062,0
13063,0
13064,1
13065,1
13066,1
13067,1
13068,1
13069,1
13070,0
13071,1
13072,1
13073,0
13074,1
13075,1
13076,1
13077,1
13078,0
13079,1
13080,1
13081,1
13082,0
13083,0
13084,1
13085,0
13086,1
13087,1
13088,0
13089,0
13090,0
13091,1
13092,0
13093,0
13094,1
13095,1
13096,1
13097,0
13098,1
13099,1
13100,1
13101,0
13102,1
13103,0
13104,0
13105,0
13106,1
13107,0
13108,1
13109,1
13110,0
13111,0
13112,1
13113,1
13114,0
13115,0
13116,0
13117,1
13118,0
13119,1
13120,0
13121,0
13122,0
13123,1
13124,1
13125,0
13126,0
13127,0
13128,0
13129,1
13130,1
13131,1
13132,0
13133,0
13134,0
13135,1
13136,1
13137,1
13138,0
13139,1
13140,0
13141,1
13142,1
13143,1
13144,0
13145,0
13146,1
13147,1
13148,0
13149,0
13150,0
13151,1
13152,0
13153,0
13154,0
13155,0
13156,0
13157,1
13158,0
13159,1
13160,1
13161,1
13162,1
13163,0
13164,0
13165,1
13166,1
13167,0
13168,0
13169,1
13170,1
13171,0
13172,1
13173,0
13174,0
13175,1
13176,0
13177,0
13178,1
13179,1
13180,1
13181,1
13182,0
13183,1
13184,1
13185,1
13186,1
13187,1
13188,1
13189,1
13190,1
13191,1
13192,1
13193,0
13194,1
13195,0
13196,0
13197,0
13198,0
13199,1
13200,0
13201,0
13202,0
13203,0
13204,0
13205,0
13206,1
13207,1
13208,1
13209,0
13210,1
13211,0
13212,1
13213,0
13214,1
13215,1
13216,0
13217,0
13218,1
13219,1
13220,0
13221,0
13222,1
13223,1
13224,0
13225,1
13226,1
13227,1
13228,1
13229,1
13230,0
13231,1
13232,1
13233,1
13234,0
13235,0
13236,1
13237,1
13238,0
13239,0
13240,1
13241,0
13242,1
13243,1
13244,0
13245,0
13246,0
13247,1
13248,1
13249,0
13250,1
13251,1
13252,0
13253,1
13254,0
13255,1
13256,1
13257,1
13258,1
13259,0
13260,1
13261,0
13262,0
13263,1
13264,0
13265,1
13266,1
13267,1
13268,0
13269,0
13270,0
13271,0
13272,0
13273,0
13274,0
13275,0
13276,0
13277,1
13278,1
13279,0
13280,0
13281,0
13282,1
13283,1
13284,0
13285,1
13286,1
13287,1
13288,1
13289,0
13290,1
13291,1
13292,0
13293,0
13294,1
13295,0
13296,1
13297,1
13298,1
13299,1
13300,1
13301,0
13302,0
13303,0
13304,0
13305,1
13306,1
13307,0
13308,0
13309,0
13310,1
13311,0
13312,0
13313,1
13314,0
13315,1
13316,0
13317,1
13318,0
13319,0
13320,1
13321,0
13322,1
13323,0
13324,0
13325,1
13326,0
13327,0
13328,0
13329,0
13330,1
13331,1
13332,1
13333,0
13334,1
13335,0
13336,1
13337,0
13338,1
13339,0
13340,1
13341,1
13342,1
13343,1
13344,1
13345,0
13346,1
13347,0
13348,1
13349,1
13350,1
13351,1
13352,0
13353,1
13354,0
13355,1
13356,0
13357,1
13358,1
13359,1
13360,1
13361,1
13362,0
13363,1
13364,1
13365,0
13366,1
13367,1
13368,0
13369,0
13370,0
13371,1
13372,0
13373,0
13374,0
13375,1
13376,0
13377,0
13378,1
13379,0
13380,1
13381,1
13382,1
13383,0
13384,0
13385,0
13386,0
13387,1
13388,1
13389,1
13390,1
13391,1
13392,1
13393,0
13394,0
13395,0
13396,0
13397,1
13398,0
13399,1
13400,0
13401,0
13402,0
13403,0
13404,0
13405,0
13406,0
13407,1
13408,0
13409,0
13410,0
13411,1
13412,1
13413,1
13414,1
13415,0
13416,1
13417,1
13418,1
13419,1
13420,1
13421,1
13422,0
13423,1
13424,1
13425,0
13426,1
13427,1
13428,1
13429,0
13430,0
13431,0
13432,0
13433,1
13434,0
13435,0
13436,0
13437,1
13438,0
13439,1
13440,1
13441,1
13442,0
13443,1
13444,0
13445,1
13446,0
13447,0
13448,0
13449,0
13450,0
13451,1
13452,0
13453,1
13454,1
13455,1
13456,1
13457,1
13458,1
13459,1
13460,1
13461,0
13462,0
13463,0
13464,0
13465,0
13466,1
13467,1
13468,1
13469,1
13470,0
13471,0
13472,0
13473,0
13474,0
13475,0
13476,0
13477,1
13478,1
13479,0
13480,0
13481,0
13482,0
13483,0
13484,0
13485,1
13486,1
13487,1
13488,0
13489,0
13490,0
13491,0
13492,0
13493,1
13494,1
13495,0
13496,1
13497,0
13498,1
13499,1
13500,1
13501,1
13502,0
13503,0
13504,0
13505,0
13506,1
13507,1
13508,1
13509,1
13510,1
13511,0
13512,0
13513,0
13514,0
13515,0
13516,0
13517,1
13518,1
13519,1
13520,1
13521,0
13522,0
13523,1
13524,1
13525,1
13526,0
13527,0
13528,1
13529,0
13530,0
13531,0
13532,0
13533,1
13534,1
13535,0
13536,0
13537,1
13538,0
13539,0
13540,0
13541,1
13542,0
13543,1
13544,1
13545,0
13546,1
13547,1
13548,1
13549,0
13550,0
13551,0
13552,1
13553,0
13554,0
13555,1
13556,1
13557,1
13558,1
13559,0
13560,1
13561,0
13562,0
13563,1
13564,0
13565,0
13566,1
13567,0
13568,0
13569,1
13570,1
13571,1
13572,0
13573,1
13574,0
13575,0
13576,1
13577,0
13578,0
13579,1
13580,1
13581,1
13582,0
13583,0
13584,0
13585,0
13586,0
13587,0
13588,1
13589,1
13590,0
13591,1
13592,0
13593,0
13594,0
13595,1
13596,1
13597,0
13598,1
13599,0
13600,0
13601,0
13602,0
13603,1
13604,1
13605,0
13606,1
13607,1
13608,1
13609,1
13610,0
13611,1
13612,1
13613,1
13614,1
13615,0
13616,1
13617,1
13618,0
13619,1
13620,0
13621,1
13622,0
13623,1
13624,1
13625,1
13626,1
13627,0
13628,0
13629,1
13630,0
13631,0
13632,1
13633,0
13634,0
13635,0
13636,1
13637,0
13638,0
13639,0
13640,1
13641,1
13642,1
13643,1
13644,1
13645,0
13646,1
13647,1
13648,0
13649,1
13650,0
13651,0
13652,1
13653,1
13654,0
13655,1
13656,0
13657,1
13658,0
13659,0
13660,0
13661,1
13662,1
13663,0
13664,1
13665,1
13666,1
13667,1
13668,0
13669,1
13670,1
13671,0
13672,1
13673,1
13674,1
13675,1
13676,1
13677,0
13678,1
13679,1
13680,1
13681,1
13682,1
13683,1
13684,1
13685,1
13686,0
13687,0
13688,0
13689,1
13690,1
13691,1
13692,0
13693,0
13694,0
13695,1
13696,1
13697,1
13698,1
13699,1
13700,0
13701,0
13702,0
13703,0
13704,0
13705,0
13706,0
13707,1
13708,0
13709,0
13710,1
13711,0
13712,0
13713,0
13714,1
13715,0
13716,1
13717,1
13718,0
13719,0
13720,0
13721,0
13722,0
13723,1
13724,0
13725,0
13726,1
13727,1
13728,0
13729,1
13730,0
13731,1
13732,1
13733,0
13734,0
13735,0
13736,0
13737,1
13738,0
13739,1
13740,1
13741,1
13742,0
13743,1
13744,1
13745,0
13746,1
13747,0
13748,1
13749,1
13750,0
13751,0
13752,0
13753,0
13754,1
13755,0
13756,0
13757,1
13758,1
13759,0
13760,0
13761,0
13762,0
13763,0
13764,0
13765,0
13766,1
13767,1
13768,1
13769,1
13770,0
13771,0
13772,0
13773,0
13774,0
13775,1
13776,0
13777,1
13778,0
13779,1
13780,0
13781,0
13782,0
13783,0
13784,1
13785,1
13786,0
13787,1
13788,1
13789,0
13790,1
13791,1
13792,1
13793,0
13794,0
13795,0
13796,0
13797,1
13798,1
13799,1
13800,1
13801,0
13802,0
13803,0
13804,0
13805,0
13806,0
13807,0
13808,1
13809,0
13810,1
13811,0
13812,1
13813,1
13814,1
13815,1
13816,1
13817,1
13818,1
13819,1
13820,0
13821,1
13822,0
13823,0
13824,1
13825,0
13826,0
13827,0
13828,1
13829,1
13830,1
13831,0
13832,1
13833,0
13834,0
13835,1
13836,0
13837,1
13838,1
13839,0
13840,0
13841,0
13842,0
13843,0
13844,0
13845,1
13846,0
13847,1
13848,0
13849,0
13850,0
13851,0
13852,0
13853,0
13854,1
13855,1
13856,1
13857,1
13858,1
13859,1
13860,1
13861,0
13862,1
13863,1
13864,0
13865,0
13866,1
13867,1
13868,1
13869,1
13870,0
13871,1
13872,1
13873,0
13874,1
13875,1
13876,0
13877,0
13878,0
13879,0
13880,1
13881,1
13882,0
13883,0
13884,1
13885,0
13886,1
13887,1
13888,1
13889,0
13890,1
13891,1
13892,1
13893,0
13894,0
13895,0
13896,1
13897,1
13898,0
13899,1
13900,0
13901,1
13902,1
13903,1
13904,0
13905,0
13906,0
13907,0
13908,1
13909,1
13910,0
13911,0
13912,1
13913,0
13914,0
13915,1
13916,1
13917,0
13918,0
13919,1
13920,0
13921,1
13922,0
13923,1
13924,0
13925,1
13926,1
13927,1
13928,1
13929,0
13930,0
13931,1
13932,1
13933,0
13934,1
13935,1
13936,0
13937,1
13938,0
13939,0
13940,0
13941,1
13942,0
13943,0
13944,0
13945,1
13946,0
13947,0
13948,0
13949,0
13950,0
13951,0
13952,0
13953,0
13954,1
13955,0
13956,0
13957,0
13958,0
13959,0
13960,0
13961,1
13962,0
13963,0
13964,1
13965,0
13966,0
13967,1
13968,0
13969,1
13970,0
13971,0
13972,0
13973,1
13974,1
13975,1
13976,1
13977,1
13978,0
13979,1
13980,0
13981,0
13982,1
13983,1
13984,0
13985,1
13986,0
13987,1
13988,1
13989,0
13990,0
13991,0
13992,1
13993,1
13994,1
13995,0
13996,1
13997,0
13998,1
13999,0
14000,1
14001,0
14002,1
14003,1
14004,0
14005,1
14006,1
14007,1
14008,0
14009,1
14010,0
14011,0
14012,0
14013,1
14014,1
14015,1
14016,1
14017,0
14018,0
14019,0
14020,1
14021,1
14022,0
14023,0
14024,0
14025,1
14026,0
14027,1
14028,1
14029,1
14030,1
14031,1
14032,0
14033,0
14034,1
14035,1
14036,1
14037,1
14038,0
14039,1
14040,0
14041,1
14042,0
14043,0
14044,1
14045,1
14046,0
14047,1
14048,1
14049,0
14050,1
14051,0
14052,1
14053,0
14054,1
14055,1
14056,1
14057,1
14058,1
14059,1
14060,1
14061,0
14062,0
14063,1
14064,1
14065,0
14066,0
14067,0
14068,0
14069,0
14070,1
14071,1
14072,0
14073,0
14074,1
14075,0
14076,0
14077,1
14078,0
14079,1
14080,0
14081,1
14082,1
14083,1
14084,0
14085,0
14086,0
14087,0
14088,0
14089,1
14090,0
14091,0
14092,1
14093,1
14094,0
14095,1
14096,1
14097,0
14098,1
14099,1
14100,0
14101,1
14102,0
14103,1
14104,0
14105,0
14106,0
14107,0
14108,0
14109,0
14110,1
14111,1
14112,0
14113,0
14114,0
14115,0
14116,0
14117,0
14118,1
14119,0
14120,0
14121,0
14122,1
14123,1
14124,1
14125,0
14126,1
14127,1
14128,1
14129,1
14130,0
14131,0
14132,1
14133,1
14134,1
14135,0
14136,0
14137,1
14138,1
14139,1
14140,0
14141,0
14142,0
14143,0
14144,0
14145,0
14146,1
14147,1
14148,1
14149,0
14150,0
14151,1
14152,1
14153,1
14154,0
14155,1
14156,0
14157,1
14158,0
14159,0
14160,1
14161,1
14162,0
14163,1
14164,1
14165,0
14166,1
14167,1
14168,0
14169,0
14170,0
14171,0
14172,0
14173,0
14174,1
14175,0
14176,1
14177,1
14178,1
14179,0
14180,0
14181,0
14182,0
14183,1
14184,0
14185,0
14186,1
14187,1
14188,1
14189,1
14190,0
14191,1
14192,1
14193,0
