,0
8596,0
8597,0
8598,1
8599,0
8600,1
8601,0
8602,0
8603,1
8604,0
8605,0
8606,1
8607,0
8608,0
8609,0
8610,0
8611,1
8612,0
8613,1
8614,0
8615,1
8616,1
8617,1
8618,0
8619,1
8620,1
8621,1
8622,1
8623,0
8624,1
8625,0
8626,1
8627,0
8628,0
8629,0
8630,1
8631,1
8632,0
8633,0
8634,0
8635,1
8636,0
8637,1
8638,1
8639,0
8640,0
8641,0
8642,0
8643,0
8644,0
8645,0
8646,0
8647,1
8648,1
8649,0
8650,1
8651,0
8652,0
8653,0
8654,1
8655,0
8656,0
8657,0
8658,1
8659,1
8660,0
8661,1
8662,1
8663,1
8664,1
8665,1
8666,1
8667,1
8668,1
8669,1
8670,0
8671,1
8672,0
8673,1
8674,1
8675,1
8676,1
8677,1
8678,1
8679,1
8680,0
8681,1
8682,0
8683,1
8684,0
8685,1
8686,1
8687,1
8688,1
8689,1
8690,1
8691,1
8692,0
8693,0
8694,1
8695,0
8696,1
8697,1
8698,1
8699,0
8700,1
8701,1
8702,0
8703,1
8704,1
8705,0
8706,0
8707,1
8708,1
8709,0
8710,0
8711,1
8712,0
8713,0
8714,0
8715,1
8716,0
8717,1
8718,1
8719,1
8720,1
8721,1
8722,1
8723,0
8724,0
8725,0
8726,1
8727,1
8728,0
8729,1
8730,1
8731,0
8732,0
8733,0
8734,0
8735,1
8736,1
8737,0
8738,0
8739,1
8740,0
8741,0
8742,0
8743,1
8744,1
8745,0
8746,0
8747,1
8748,1
8749,1
8750,0
8751,0
8752,1
8753,1
8754,1
8755,1
8756,0
8757,1
8758,0
8759,0
8760,0
8761,0
8762,0
8763,0
8764,1
8765,0
8766,0
8767,1
8768,0
8769,0
8770,1
8771,0
8772,1
8773,0
8774,1
8775,1
8776,0
8777,0
8778,1
8779,1
8780,1
8781,1
8782,0
8783,1
8784,1
8785,1
8786,0
8787,0
8788,0
8789,1
8790,1
8791,0
8792,0
8793,0
8794,1
8795,0
8796,1
8797,0
8798,1
8799,1
8800,1
8801,1
8802,1
8803,0
8804,0
8805,1
8806,0
8807,1
8808,0
8809,0
8810,1
8811,1
8812,0
8813,0
8814,1
8815,1
8816,0
8817,1
8818,1
8819,0
8820,0
8821,1
8822,1
8823,1
8824,0
8825,1
8826,1
8827,1
8828,0
8829,1
8830,0
8831,1
8832,1
8833,1
8834,0
8835,1
8836,0
8837,1
8838,0
8839,1
8840,1
8841,1
8842,0
8843,1
8844,1
8845,0
8846,0
8847,0
8848,1
8849,1
8850,1
8851,0
8852,0
8853,1
8854,1
8855,1
8856,1
8857,1
8858,0
8859,0
8860,0
8861,0
8862,0
8863,1
8864,0
8865,0
8866,1
8867,0
8868,1
8869,0
8870,0
8871,0
8872,1
8873,1
8874,0
8875,1
8876,0
8877,1
8878,0
8879,0
8880,1
8881,0
8882,1
8883,1
8884,1
8885,0
8886,0
8887,0
8888,1
8889,1
8890,1
8891,0
8892,0
8893,0
8894,1
8895,1
8896,0
8897,0
8898,1
8899,1
8900,1
8901,1
8902,0
8903,0
8904,0
8905,0
8906,1
8907,0
8908,0
8909,1
8910,1
8911,1
8912,0
8913,1
8914,0
8915,0
8916,1
8917,1
8918,0
8919,0
8920,0
8921,1
8922,0
8923,1
8924,1
8925,1
8926,1
8927,0
8928,1
8929,1
8930,1
8931,1
8932,1
8933,1
8934,1
8935,0
8936,0
8937,0
8938,0
8939,1
8940,1
8941,1
8942,1
8943,0
8944,1
8945,0
8946,1
8947,1
8948,0
8949,1
8950,0
8951,0
8952,0
8953,1
8954,1
8955,1
8956,0
8957,1
8958,1
8959,1
8960,1
8961,0
8962,0
8963,1
8964,1
8965,1
8966,0
8967,0
8968,0
8969,0
8970,1
8971,0
8972,1
8973,1
8974,0
8975,1
8976,1
8977,0
8978,0
8979,0
8980,0
8981,1
8982,0
8983,0
8984,1
8985,1
8986,1
8987,1
8988,1
8989,1
8990,1
8991,0
8992,1
8993,0
8994,0
8995,0
8996,0
8997,0
8998,0
8999,1
9000,0
9001,0
9002,1
9003,0
9004,1
9005,1
9006,1
9007,0
9008,0
9009,1
9010,0
9011,0
9012,0
9013,1
9014,0
9015,0
9016,1
9017,1
9018,1
9019,1
9020,0
9021,1
9022,0
9023,0
9024,0
9025,0
9026,0
9027,1
9028,1
9029,1
9030,1
9031,0
9032,1
9033,0
9034,1
9035,1
9036,1
9037,1
9038,1
9039,1
9040,1
9041,0
9042,1
9043,1
9044,1
9045,0
9046,1
9047,0
9048,1
9049,1
9050,1
9051,0
9052,0
9053,0
9054,1
9055,0
9056,0
9057,1
9058,0
9059,0
9060,0
9061,0
9062,1
9063,1
9064,0
9065,0
9066,1
9067,1
9068,0
9069,1
9070,0
9071,0
9072,1
9073,0
9074,0
9075,1
9076,0
9077,1
9078,0
9079,0
9080,1
9081,1
9082,1
9083,0
9084,0
9085,0
9086,1
9087,0
9088,0
9089,0
9090,1
9091,1
9092,0
9093,1
9094,0
9095,0
9096,1
9097,1
9098,1
9099,1
9100,1
9101,0
9102,1
9103,0
9104,1
9105,1
9106,0
9107,1
9108,1
9109,0
9110,1
9111,1
9112,0
9113,0
9114,1
9115,0
9116,0
9117,0
9118,1
9119,1
9120,1
9121,1
9122,0
9123,0
9124,0
9125,0
9126,0
9127,0
9128,0
9129,0
9130,0
9131,1
9132,0
9133,0
9134,1
9135,0
9136,0
9137,0
9138,0
9139,0
9140,1
9141,0
9142,0
9143,0
9144,1
9145,0
9146,0
9147,1
9148,1
9149,1
9150,1
9151,1
9152,1
9153,1
9154,1
9155,0
9156,0
9157,1
9158,1
9159,0
9160,1
9161,1
9162,1
9163,0
9164,1
9165,1
9166,1
9167,1
9168,1
9169,1
9170,1
9171,1
9172,0
9173,0
9174,1
9175,0
9176,0
9177,0
9178,0
9179,0
9180,0
9181,1
9182,0
9183,0
9184,1
9185,0
9186,1
9187,0
9188,1
9189,0
9190,0
9191,0
9192,0
9193,1
9194,0
9195,1
9196,1
9197,0
9198,1
9199,1
9200,0
9201,1
9202,1
9203,1
9204,1
9205,0
9206,1
9207,0
9208,0
9209,1
9210,0
9211,1
9212,0
9213,1
9214,0
9215,1
9216,1
9217,1
9218,0
9219,0
9220,1
9221,0
9222,1
9223,0
9224,1
9225,1
9226,1
9227,1
9228,0
9229,0
9230,0
9231,0
9232,0
9233,0
9234,0
9235,1
9236,1
9237,1
9238,1
9239,1
9240,0
9241,1
9242,1
9243,1
9244,1
9245,1
9246,0
9247,0
9248,1
9249,0
9250,0
9251,1
9252,0
9253,1
9254,0
9255,1
9256,1
9257,0
9258,0
9259,0
9260,0
9261,1
9262,1
9263,0
9264,0
9265,1
9266,1
9267,0
9268,0
9269,0
9270,1
9271,0
9272,0
9273,1
9274,1
9275,0
9276,0
9277,1
9278,1
9279,1
9280,0
9281,0
9282,1
9283,0
9284,1
9285,0
9286,0
9287,1
9288,1
9289,0
9290,0
9291,0
9292,1
9293,0
9294,1
9295,1
9296,1
9297,0
9298,0
9299,0
9300,0
9301,1
9302,0
9303,0
9304,0
9305,0
9306,1
9307,0
9308,0
9309,1
9310,1
9311,1
9312,1
9313,0
9314,1
9315,1
9316,1
9317,0
9318,0
9319,0
9320,0
9321,0
9322,0
9323,1
9324,0
9325,0
9326,1
9327,0
9328,1
9329,0
9330,1
9331,1
9332,0
9333,0
9334,1
9335,1
9336,1
9337,0
9338,1
9339,1
9340,0
9341,1
9342,1
9343,1
9344,1
9345,1
9346,0
9347,0
9348,0
9349,1
9350,1
9351,0
9352,1
9353,1
9354,0
9355,1
9356,0
9357,1
9358,1
9359,0
9360,0
9361,1
9362,0
9363,1
9364,0
9365,1
9366,1
9367,1
9368,0
9369,1
9370,1
9371,1
9372,1
9373,0
9374,0
9375,0
9376,0
9377,1
9378,0
9379,0
9380,1
9381,1
9382,1
9383,1
9384,1
9385,0
9386,0
9387,0
9388,1
9389,1
9390,1
9391,0
9392,1
9393,1
9394,0
9395,0
9396,1
9397,1
9398,1
9399,0
9400,1
9401,1
9402,0
9403,1
9404,0
9405,0
9406,0
9407,1
9408,1
9409,0
9410,1
9411,1
9412,1
9413,0
9414,0
9415,0
9416,0
9417,1
9418,0
9419,1
9420,1
9421,0
9422,1
9423,1
9424,1
9425,1
9426,1
9427,1
9428,0
9429,1
9430,0
9431,0
9432,1
9433,1
9434,1
9435,0
9436,0
9437,1
9438,0
9439,1
9440,0
9441,1
9442,0
9443,1
9444,0
9445,0
9446,1
9447,1
9448,0
9449,1
9450,0
9451,0
9452,1
9453,1
9454,0
9455,1
9456,0
9457,1
9458,0
9459,1
9460,1
9461,0
9462,1
9463,1
9464,0
9465,1
9466,1
9467,1
9468,0
9469,0
9470,1
9471,1
9472,0
9473,1
9474,0
9475,0
9476,1
9477,1
9478,1
9479,0
9480,1
9481,0
9482,1
9483,0
9484,0
9485,0
9486,0
9487,1
9488,1
9489,1
9490,0
9491,0
9492,1
9493,0
9494,1
9495,1
9496,0
9497,0
9498,1
9499,1
9500,1
9501,1
9502,0
9503,1
9504,0
9505,1
9506,1
9507,1
9508,0
9509,1
9510,0
9511,0
9512,0
9513,1
9514,1
9515,1
9516,0
9517,0
9518,1
9519,1
9520,1
9521,0
9522,1
9523,1
9524,1
9525,0
9526,0
9527,1
9528,0
9529,0
9530,1
9531,1
9532,0
9533,0
9534,1
9535,0
9536,0
9537,1
9538,1
9539,0
9540,1
9541,0
9542,0
9543,1
9544,0
9545,1
9546,1
9547,0
9548,1
9549,0
9550,1
9551,1
9552,1
9553,1
9554,1
9555,1
9556,0
9557,1
9558,1
9559,0
9560,0
9561,0
9562,0
9563,1
9564,0
9565,0
9566,0
9567,1
9568,0
9569,0
9570,0
9571,1
9572,0
9573,1
9574,1
9575,1
9576,1
9577,1
9578,1
9579,1
9580,0
9581,1
9582,0
9583,1
9584,0
9585,0
9586,0
9587,1
9588,1
9589,1
9590,0
9591,0
9592,0
9593,0
9594,0
9595,0
9596,0
9597,1
9598,1
9599,1
9600,1
9601,0
9602,0
9603,0
9604,1
9605,1
9606,1
9607,1
9608,0
9609,1
9610,1
9611,1
9612,0
9613,1
9614,1
9615,0
9616,1
9617,1
9618,1
9619,0
9620,0
9621,0
9622,1
9623,1
9624,1
9625,1
9626,1
9627,0
9628,0
9629,0
9630,1
9631,1
9632,1
9633,1
9634,0
9635,0
9636,1
9637,1
9638,1
9639,0
9640,0
9641,0
9642,0
9643,1
9644,1
9645,0
9646,1
9647,0
9648,0
9649,1
9650,0
9651,0
9652,0
9653,0
9654,1
9655,1
9656,0
9657,1
9658,1
9659,1
9660,0
9661,0
9662,1
9663,0
9664,0
9665,1
9666,1
9667,0
9668,0
9669,0
9670,1
9671,0
9672,0
9673,0
9674,1
9675,0
9676,1
9677,0
9678,1
9679,1
9680,1
9681,1
9682,0
9683,1
9684,0
9685,1
9686,1
9687,0
9688,0
9689,1
9690,0
9691,1
9692,1
9693,0
9694,1
9695,1
9696,0
9697,1
9698,0
9699,1
9700,1
9701,0
9702,0
9703,1
9704,0
9705,0
9706,0
9707,0
9708,1
9709,1
9710,1
9711,0
9712,1
9713,1
9714,0
9715,1
9716,1
9717,0
9718,1
9719,1
9720,0
9721,1
9722,0
9723,0
9724,1
9725,0
9726,1
9727,1
9728,1
9729,1
9730,1
9731,1
9732,1
9733,1
9734,0
9735,1
9736,0
9737,0
9738,0
9739,1
9740,0
9741,1
9742,0
9743,0
9744,0
9745,0
9746,1
9747,0
9748,1
9749,1
9750,0
9751,0
9752,1
9753,0
9754,0
9755,1
9756,1
9757,0
9758,1
9759,0
9760,0
9761,0
9762,0
9763,1
9764,1
9765,0
9766,0
9767,1
9768,0
9769,1
9770,1
9771,0
9772,1
9773,0
9774,0
9775,1
9776,0
9777,0
9778,1
9779,1
9780,0
9781,0
9782,1
9783,0
9784,0
9785,1
9786,1
9787,1
9788,1
9789,1
9790,1
9791,0
9792,0
9793,0
9794,0
9795,0
9796,1
9797,0
9798,0
9799,1
9800,1
9801,0
9802,0
9803,1
9804,1
9805,1
9806,0
9807,1
9808,1
9809,0
9810,0
9811,1
9812,1
9813,1
9814,1
9815,1
9816,1
9817,1
9818,1
9819,0
9820,0
9821,1
9822,0
9823,1
9824,1
9825,0
9826,0
9827,0
9828,0
9829,1
9830,0
9831,1
9832,0
9833,0
9834,0
9835,1
9836,1
9837,0
9838,0
9839,1
9840,1
9841,0
9842,1
9843,0
9844,1
9845,0
9846,1
9847,1
9848,1
9849,1
9850,0
9851,0
9852,1
9853,1
9854,1
9855,0
9856,1
9857,0
9858,0
9859,1
9860,1
9861,0
9862,1
9863,1
9864,1
9865,0
9866,1
9867,0
9868,0
9869,1
9870,0
9871,1
9872,0
9873,0
9874,1
9875,1
9876,1
9877,1
9878,1
9879,1
9880,0
9881,0
9882,1
9883,0
9884,0
9885,1
9886,0
9887,0
9888,1
9889,0
9890,1
9891,0
9892,0
9893,1
9894,0
9895,1
9896,0
9897,0
9898,1
9899,0
9900,1
9901,1
9902,0
9903,0
9904,0
9905,1
9906,0
9907,1
9908,1
9909,1
9910,1
9911,0
9912,1
9913,0
9914,1
9915,1
9916,0
9917,0
9918,1
9919,0
9920,0
9921,1
9922,0
9923,1
9924,0
9925,1
9926,1
9927,1
9928,1
9929,1
9930,1
9931,0
9932,1
9933,0
9934,0
9935,0
9936,0
9937,0
9938,0
9939,0
9940,0
9941,0
9942,0
9943,0
9944,0
9945,1
9946,1
9947,0
9948,0
9949,1
9950,1
9951,1
9952,1
9953,0
9954,0
9955,0
9956,1
9957,1
9958,0
9959,0
9960,0
9961,1
9962,1
9963,1
9964,0
9965,1
9966,1
9967,1
9968,0
9969,0
9970,1
9971,0
9972,1
9973,1
9974,0
9975,1
9976,0
9977,1
9978,0
9979,1
9980,1
9981,0
9982,0
9983,0
9984,1
9985,0
9986,0
9987,0
9988,1
9989,1
9990,1
9991,0
9992,1
9993,0
9994,0
9995,1
9996,1
9997,1
9998,0
9999,1
10000,1
10001,1
10002,0
10003,1
10004,1
10005,1
10006,1
10007,1
10008,0
10009,1
10010,1
10011,0
10012,0
10013,1
10014,1
10015,0
10016,1
10017,1
10018,0
10019,1
10020,0
10021,1
10022,0
10023,1
10024,1
10025,0
10026,0
10027,0
10028,1
10029,0
10030,0
10031,0
10032,1
10033,1
10034,0
10035,1
10036,1
10037,1
10038,0
10039,1
10040,0
10041,0
10042,1
10043,1
10044,1
10045,0
10046,0
10047,1
10048,1
10049,1
10050,0
10051,0
10052,0
10053,1
10054,0
10055,1
10056,1
10057,0
10058,1
10059,0
10060,0
10061,0
10062,1
10063,1
10064,1
10065,0
10066,1
10067,0
10068,0
10069,0
10070,1
10071,1
10072,0
10073,1
10074,0
10075,0
10076,1
10077,0
10078,1
10079,0
10080,0
10081,0
10082,1
10083,1
10084,1
10085,0
10086,0
10087,1
10088,1
10089,0
10090,1
10091,1
10092,0
10093,0
10094,1
10095,1
10096,1
10097,0
10098,0
10099,0
10100,1
10101,0
10102,0
10103,0
10104,0
10105,0
10106,1
10107,1
10108,0
10109,0
10110,1
10111,0
10112,1
10113,0
10114,1
10115,1
10116,1
10117,1
10118,1
10119,0
10120,1
10121,1
10122,0
10123,0
10124,1
10125,1
10126,0
10127,1
10128,0
10129,1
10130,0
10131,1
10132,0
10133,1
10134,0
10135,0
10136,1
10137,0
10138,0
10139,0
10140,1
10141,0
10142,1
10143,1
10144,1
10145,0
10146,0
10147,0
10148,0
10149,0
10150,1
10151,0
10152,0
10153,1
10154,1
10155,1
10156,1
10157,0
10158,0
10159,1
10160,1
10161,1
10162,1
10163,0
10164,0
10165,0
10166,0
10167,0
10168,1
10169,1
10170,0
10171,0
10172,0
10173,1
10174,0
10175,1
10176,1
10177,1
10178,1
10179,1
10180,1
10181,1
10182,1
10183,1
10184,1
10185,0
10186,0
10187,1
10188,1
10189,0
10190,0
10191,0
10192,1
10193,1
10194,0
10195,1
10196,1
10197,0
10198,1
10199,0
10200,0
10201,0
10202,1
10203,0
10204,0
10205,1
10206,1
10207,0
10208,1
10209,0
10210,1
10211,1
10212,1
10213,0
10214,0
10215,1
10216,1
10217,1
10218,0
10219,0
10220,1
10221,0
10222,0
10223,1
10224,1
10225,1
10226,0
10227,1
10228,0
10229,0
10230,1
10231,1
10232,1
10233,0
10234,1
10235,0
10236,1
10237,1
10238,0
10239,1
10240,0
10241,1
10242,1
10243,1
10244,0
10245,0
10246,1
10247,1
10248,1
10249,0
10250,1
10251,1
10252,1
10253,1
10254,1
10255,0
10256,0
10257,1
10258,1
10259,1
10260,1
10261,0
10262,0
10263,0
10264,1
10265,1
10266,1
10267,1
10268,1
10269,0
10270,1
10271,1
10272,1
10273,1
10274,1
10275,0
10276,1
10277,1
10278,0
10279,0
10280,0
10281,1
10282,1
10283,1
10284,1
10285,1
10286,0
10287,1
10288,0
10289,0
10290,1
10291,1
10292,0
10293,0
10294,1
10295,0
10296,0
10297,1
10298,0
10299,0
10300,1
10301,1
10302,0
10303,1
10304,1
10305,1
10306,0
10307,1
10308,1
10309,1
10310,0
10311,0
10312,0
10313,0
10314,0
10315,1
10316,1
10317,0
10318,1
10319,1
10320,0
10321,0
10322,1
10323,1
10324,1
10325,0
10326,0
10327,1
10328,0
10329,0
10330,0
10331,1
10332,1
10333,1
10334,1
10335,0
10336,0
10337,0
10338,0
10339,0
10340,1
10341,0
10342,1
10343,1
10344,1
10345,0
10346,1
10347,0
10348,1
10349,1
10350,0
10351,1
10352,1
10353,1
10354,1
10355,1
10356,1
10357,0
10358,1
10359,1
10360,1
10361,1
10362,1
10363,1
10364,1
10365,0
10366,1
10367,1
10368,1
10369,1
10370,0
10371,1
10372,1
10373,1
10374,0
10375,1
10376,1
10377,0
10378,1
10379,1
10380,0
10381,0
10382,1
10383,0
10384,1
10385,0
10386,1
10387,1
10388,1
10389,0
10390,1
10391,1
10392,0
10393,1
10394,0
10395,0
10396,0
10397,1
10398,0
10399,0
10400,1
10401,1
10402,0
10403,0
10404,1
10405,1
10406,1
10407,1
10408,1
10409,0
10410,1
10411,0
10412,0
10413,0
10414,0
10415,1
10416,1
10417,0
10418,1
10419,0
10420,1
10421,1
10422,1
10423,1
10424,1
10425,1
10426,1
10427,1
10428,0
10429,1
10430,0
10431,1
10432,1
10433,1
10434,1
10435,0
10436,1
10437,0
10438,1
10439,1
10440,0
10441,1
10442,0
10443,0
10444,1
10445,0
10446,1
10447,1
10448,0
10449,0
10450,0
10451,1
10452,1
10453,1
10454,1
10455,1
10456,1
10457,1
10458,1
10459,1
10460,0
10461,0
10462,1
10463,1
10464,1
10465,0
10466,0
10467,0
10468,1
10469,1
10470,1
10471,0
10472,1
10473,1
10474,0
10475,1
10476,0
10477,1
10478,1
10479,1
10480,1
10481,1
10482,0
10483,1
10484,1
10485,0
10486,0
10487,0
10488,0
10489,0
10490,1
10491,1
10492,0
10493,1
10494,0
10495,0
10496,0
10497,0
10498,0
10499,1
10500,0
10501,0
10502,1
10503,1
10504,1
10505,1
10506,0
10507,1
10508,1
10509,0
10510,1
10511,0
10512,1
10513,1
10514,0
10515,1
10516,1
10517,0
10518,1
10519,0
10520,0
10521,0
10522,0
10523,0
10524,0
10525,0
10526,0
10527,0
10528,1
10529,1
10530,0
10531,0
10532,1
10533,0
10534,0
10535,0
10536,0
10537,0
10538,1
10539,1
10540,1
10541,1
10542,0
10543,0
10544,1
10545,0
10546,0
10547,1
10548,0
10549,0
10550,1
10551,0
10552,1
10553,1
10554,0
10555,0
10556,1
10557,0
10558,0
10559,0
10560,1
10561,0
10562,0
10563,1
10564,0
10565,1
10566,1
10567,0
10568,1
10569,1
10570,0
10571,0
10572,0
10573,0
10574,1
10575,0
10576,0
10577,0
10578,1
10579,0
10580,1
10581,0
10582,0
10583,1
10584,0
10585,1
10586,1
10587,0
10588,0
10589,1
10590,1
10591,0
10592,1
10593,0
10594,1
10595,1
10596,0
10597,1
10598,0
10599,1
10600,1
10601,1
10602,0
10603,1
10604,0
10605,0
10606,1
10607,1
10608,1
10609,1
10610,0
10611,1
10612,0
10613,1
10614,1
10615,0
10616,0
10617,0
10618,0
10619,0
10620,1
10621,1
10622,0
10623,1
10624,0
10625,1
10626,1
10627,0
10628,0
10629,1
10630,0
10631,0
10632,1
10633,0
10634,1
10635,0
10636,1
10637,1
10638,1
10639,0
10640,0
10641,0
10642,0
10643,1
10644,1
10645,1
10646,1
10647,1
10648,1
10649,1
10650,0
10651,0
10652,0
10653,0
10654,1
10655,1
10656,1
10657,1
10658,1
10659,0
10660,1
10661,0
10662,1
10663,0
10664,1
10665,0
10666,1
10667,1
10668,1
10669,1
10670,1
10671,1
10672,1
10673,0
10674,1
10675,1
10676,1
10677,0
10678,1
10679,1
10680,1
10681,0
10682,1
10683,0
10684,1
10685,0
10686,0
10687,0
10688,0
10689,1
10690,0
10691,0
10692,1
10693,0
10694,1
10695,1
10696,0
10697,1
10698,0
10699,1
10700,1
10701,0
10702,0
10703,1
10704,1
10705,0
10706,0
10707,1
10708,0
10709,0
10710,1
10711,0
10712,0
10713,0
10714,0
10715,1
10716,1
10717,1
10718,0
10719,0
10720,1
10721,1
10722,1
10723,0
10724,0
10725,0
10726,0
10727,0
10728,0
10729,1
10730,0
10731,1
10732,0
10733,1
10734,1
10735,1
10736,1
10737,0
10738,0
10739,1
10740,0
10741,1
10742,1
10743,0
10744,0
10745,0
10746,1
10747,1
10748,0
10749,1
10750,1
10751,1
10752,0
10753,0
10754,1
10755,1
10756,0
10757,0
10758,1
10759,1
10760,1
10761,1
10762,0
10763,0
10764,0
10765,1
10766,0
10767,0
10768,0
10769,1
10770,0
10771,1
10772,1
10773,1
10774,1
10775,1
10776,1
10777,1
10778,1
10779,1
10780,0
10781,0
10782,1
10783,0
10784,0
10785,1
10786,1
10787,0
10788,1
10789,0
10790,0
10791,1
10792,0
10793,1
10794,1
10795,1
10796,1
10797,0
10798,1
10799,0
10800,0
10801,0
10802,0
10803,1
10804,1
10805,0
10806,1
10807,1
10808,1
10809,1
10810,0
10811,1
10812,1
10813,1
10814,0
10815,1
10816,1
10817,1
10818,1
10819,1
10820,1
10821,0
10822,0
10823,0
10824,0
10825,1
10826,0
10827,0
10828,1
10829,0
10830,0
10831,0
10832,1
10833,1
10834,0
10835,1
10836,1
10837,1
10838,0
10839,0
10840,1
10841,1
10842,1
10843,1
10844,0
10845,0
10846,0
10847,1
10848,0
10849,0
10850,0
10851,1
10852,1
10853,1
10854,1
10855,1
10856,1
10857,1
10858,0
10859,1
10860,0
10861,1
10862,1
10863,1
10864,0
10865,1
10866,0
10867,0
10868,0
10869,1
10870,0
10871,0
10872,0
10873,0
10874,0
10875,1
10876,0
10877,1
10878,1
10879,0
10880,0
10881,1
10882,0
10883,0
10884,0
10885,1
10886,1
10887,0
10888,0
10889,1
10890,1
10891,1
10892,0
10893,1
10894,0
10895,1
10896,1
10897,0
10898,0
10899,0
10900,1
10901,1
10902,0
10903,1
10904,0
10905,0
10906,0
10907,1
10908,1
10909,0
10910,1
10911,1
10912,1
10913,1
10914,0
10915,0
10916,1
10917,0
10918,1
10919,1
10920,0
10921,1
10922,0
10923,0
10924,0
10925,1
10926,0
10927,1
10928,0
10929,0
10930,0
10931,0
10932,1
10933,1
10934,1
10935,0
10936,1
10937,1
10938,1
10939,1
10940,0
10941,0
10942,1
10943,1
10944,0
10945,0
10946,0
10947,1
10948,1
10949,0
10950,0
10951,1
10952,0
10953,0
10954,0
10955,0
10956,0
10957,1
10958,0
10959,0
10960,0
10961,0
10962,0
10963,1
10964,0
10965,1
10966,1
10967,1
10968,1
10969,0
10970,0
10971,0
10972,0
10973,1
10974,1
10975,1
10976,1
10977,1
10978,1
10979,0
10980,0
10981,0
10982,1
10983,0
10984,0
10985,1
10986,1
10987,1
10988,1
10989,1
10990,0
10991,0
10992,1
10993,1
10994,0
10995,1
10996,1
10997,1
10998,0
10999,1
11000,0
11001,0
11002,1
11003,1
11004,1
11005,0
11006,0
11007,1
11008,0
11009,0
11010,0
11011,1
11012,0
11013,0
11014,0
11015,0
11016,0
11017,1
11018,1
11019,1
11020,1
11021,0
11022,0
11023,0
11024,0
11025,1
11026,0
11027,0
11028,0
11029,0
11030,1
11031,1
11032,0
11033,0
11034,0
11035,1
11036,1
11037,1
11038,0
11039,0
11040,0
11041,1
11042,1
11043,0
11044,1
11045,1
11046,0
11047,1
11048,1
11049,1
11050,1
11051,1
11052,0
11053,1
11054,1
11055,1
11056,0
11057,1
11058,1
11059,1
11060,1
11061,1
11062,1
11063,1
11064,0
11065,1
11066,0
11067,0
11068,0
11069,0
11070,1
11071,1
11072,0
11073,1
11074,0
11075,0
11076,0
11077,0
11078,1
11079,1
11080,1
11081,0
11082,0
11083,1
11084,1
11085,0
11086,0
11087,0
11088,1
11089,1
11090,0
11091,1
11092,1
11093,1
11094,1
11095,0
11096,1
11097,1
11098,1
11099,1
11100,0
11101,0
11102,1
11103,0
11104,0
11105,0
11106,0
11107,0
11108,1
11109,1
11110,0
11111,1
11112,0
11113,0
11114,1
11115,0
11116,0
11117,0
11118,1
11119,1
11120,0
11121,0
11122,0
11123,1
11124,1
11125,0
11126,0
11127,0
11128,1
11129,0
11130,0
11131,1
11132,0
11133,1
11134,1
11135,1
11136,1
11137,0
11138,0
11139,1
11140,0
11141,0
11142,0
11143,0
11144,1
11145,0
11146,1
11147,1
11148,0
11149,1
11150,0
11151,1
11152,0
11153,0
11154,1
11155,0
11156,0
11157,1
11158,1
11159,0
11160,0
11161,1
11162,1
11163,0
11164,0
11165,1
11166,0
11167,1
11168,1
11169,0
11170,0
11171,1
11172,1
11173,1
11174,0
11175,1
11176,0
11177,0
11178,0
11179,1
11180,1
11181,1
11182,0
11183,1
11184,1
11185,0
11186,1
11187,0
11188,0
11189,1
11190,1
11191,1
11192,0
11193,1
11194,0
11195,1
11196,0
11197,1
11198,1
11199,1
11200,0
11201,0
11202,1
11203,1
11204,1
11205,0
11206,1
11207,1
11208,0
11209,0
11210,0
11211,0
11212,0
11213,0
11214,1
11215,1
11216,0
11217,0
11218,0
11219,1
11220,1
11221,1
11222,0
11223,0
11224,0
11225,1
11226,1
11227,1
11228,1
11229,1
11230,0
11231,0
11232,0
11233,0
11234,1
11235,1
11236,1
11237,0
11238,1
11239,0
11240,1
11241,0
11242,0
11243,1
11244,0
11245,1
11246,0
11247,1
11248,1
11249,0
11250,0
11251,1
11252,0
11253,0
11254,0
11255,1
11256,1
11257,1
11258,0
11259,1
11260,1
11261,1
11262,0
11263,0
11264,1
11265,0
11266,1
11267,0
11268,0
11269,0
11270,0
11271,0
11272,1
11273,0
11274,1
11275,0
11276,1
11277,0
11278,0
11279,1
11280,1
11281,1
11282,0
11283,0
11284,0
11285,0
11286,1
11287,0
11288,0
11289,1
11290,1
11291,1
11292,0
11293,0
11294,0
11295,1
11296,0
11297,0
11298,1
11299,0
11300,1
11301,1
11302,0
11303,1
11304,1
11305,1
11306,1
11307,0
11308,0
11309,0
11310,1
11311,0
11312,1
11313,1
11314,1
11315,1
11316,1
11317,0
11318,1
11319,1
11320,0
11321,1
11322,1
11323,1
11324,1
11325,0
11326,0
11327,1
11328,1
11329,1
11330,0
11331,1
11332,1
11333,0
11334,1
11335,0
11336,1
11337,0
11338,1
11339,0
11340,1
11341,1
11342,1
11343,0
11344,1
11345,0
11346,1
11347,0
11348,1
11349,1
11350,1
11351,0
11352,0
11353,1
11354,0
11355,0
11356,0
11357,1
11358,1
11359,1
11360,0
11361,1
11362,1
11363,0
11364,1
11365,1
11366,1
11367,1
11368,0
11369,1
11370,1
11371,1
11372,1
11373,1
11374,1
11375,0
11376,0
11377,1
11378,1
11379,1
11380,0
11381,1
11382,0
11383,0
11384,1
11385,1
11386,1
11387,0
11388,0
11389,1
11390,1
11391,0
11392,1
11393,1
11394,1
