,0
8596,1
8597,0
8598,1
8599,0
8600,1
8601,0
8602,1
8603,1
8604,1
8605,1
8606,1
8607,1
8608,0
8609,0
8610,1
8611,1
8612,0
8613,0
8614,0
8615,1
8616,0
8617,1
8618,1
8619,1
8620,1
8621,1
8622,0
8623,0
8624,1
8625,0
8626,1
8627,0
8628,0
8629,0
8630,1
8631,1
8632,0
8633,1
8634,0
8635,0
8636,0
8637,0
8638,0
8639,1
8640,0
8641,0
8642,1
8643,1
8644,0
8645,0
8646,0
8647,1
8648,1
8649,1
8650,0
8651,0
8652,1
8653,1
8654,1
8655,1
8656,0
8657,0
8658,1
8659,0
8660,1
8661,0
8662,0
8663,1
8664,1
8665,0
8666,1
8667,1
8668,1
8669,0
8670,0
8671,0
8672,0
8673,1
8674,0
8675,1
8676,1
8677,1
8678,1
8679,0
8680,0
8681,1
8682,0
8683,1
8684,0
8685,0
8686,1
8687,1
8688,1
8689,0
8690,1
8691,1
8692,1
8693,1
8694,1
8695,1
8696,0
8697,1
8698,0
8699,0
8700,0
8701,1
8702,0
8703,0
8704,0
8705,1
8706,1
8707,1
8708,1
8709,0
8710,0
8711,1
8712,1
8713,0
8714,1
8715,1
8716,0
8717,0
8718,1
8719,1
8720,1
8721,1
8722,0
8723,0
8724,0
8725,1
8726,1
8727,1
8728,0
8729,1
8730,1
8731,0
8732,0
8733,0
8734,0
8735,1
8736,1
8737,0
8738,1
8739,1
8740,0
8741,0
8742,1
8743,1
8744,0
8745,0
8746,0
8747,1
8748,1
8749,1
8750,0
8751,0
8752,1
8753,1
8754,0
8755,1
8756,1
8757,1
8758,0
8759,0
8760,0
8761,1
8762,1
8763,0
8764,0
8765,1
8766,0
8767,0
8768,0
8769,0
8770,1
8771,1
8772,1
8773,0
8774,1
8775,1
8776,0
8777,0
8778,1
8779,0
8780,1
8781,0
8782,0
8783,0
8784,1
8785,1
8786,0
8787,0
8788,0
8789,1
8790,1
8791,0
8792,0
8793,0
8794,1
8795,0
8796,0
8797,1
8798,1
8799,1
8800,1
8801,0
8802,0
8803,0
8804,0
8805,1
8806,0
8807,1
8808,1
8809,0
8810,1
8811,1
8812,1
8813,0
8814,1
8815,0
8816,0
8817,1
8818,1
8819,0
8820,0
8821,0
8822,0
8823,0
8824,0
8825,1
8826,0
8827,1
8828,0
8829,0
8830,0
8831,0
8832,0
8833,0
8834,0
8835,0
8836,0
8837,1
8838,0
8839,1
8840,1
8841,0
8842,0
8843,1
8844,1
8845,0
8846,1
8847,0
8848,0
8849,0
8850,1
8851,0
8852,1
8853,0
8854,0
8855,0
8856,1
8857,1
8858,1
8859,0
8860,1
8861,1
8862,0
8863,1
8864,1
8865,0
8866,1
8867,1
8868,1
8869,0
8870,0
8871,0
8872,1
8873,1
8874,0
8875,1
8876,0
8877,1
8878,1
8879,0
8880,1
8881,0
8882,0
8883,0
8884,0
8885,1
8886,0
8887,0
8888,1
8889,1
8890,0
8891,1
8892,0
8893,0
8894,1
8895,0
8896,0
8897,0
8898,1
8899,1
8900,1
8901,1
8902,0
8903,1
8904,0
8905,1
8906,1
8907,0
8908,1
8909,1
8910,1
8911,1
8912,0
8913,1
8914,1
8915,1
8916,1
8917,1
8918,0
8919,0
8920,1
8921,1
8922,1
8923,0
8924,1
8925,0
8926,1
8927,0
8928,0
8929,1
8930,1
8931,0
8932,1
8933,0
8934,1
8935,0
8936,0
8937,0
8938,0
8939,0
8940,1
8941,1
8942,1
8943,0
8944,1
8945,0
8946,1
8947,1
8948,1
8949,1
8950,0
8951,0
8952,0
8953,0
8954,1
8955,1
8956,0
8957,1
8958,1
8959,1
8960,1
8961,1
8962,0
8963,1
8964,1
8965,0
8966,0
8967,0
8968,0
8969,1
8970,1
8971,0
8972,1
8973,1
8974,0
8975,1
8976,0
8977,1
8978,0
8979,1
8980,0
8981,0
8982,0
8983,1
8984,1
8985,1
8986,1
8987,0
8988,1
8989,1
8990,1
8991,0
8992,1
8993,0
8994,1
8995,1
8996,1
8997,1
8998,1
8999,1
9000,0
9001,1
9002,0
9003,0
9004,1
9005,1
9006,1
9007,0
9008,0
9009,1
9010,0
9011,0
9012,0
9013,1
9014,0
9015,0
9016,1
9017,0
9018,1
9019,1
9020,1
9021,1
9022,1
9023,0
9024,1
9025,0
9026,1
9027,1
9028,0
9029,1
9030,1
9031,0
9032,0
9033,0
9034,1
9035,0
9036,0
9037,0
9038,0
9039,1
9040,1
9041,0
9042,0
9043,1
9044,1
9045,1
9046,1
9047,0
9048,0
9049,1
9050,1
9051,0
9052,1
9053,0
9054,1
9055,0
9056,0
9057,0
9058,0
9059,0
9060,1
9061,1
9062,1
9063,1
9064,0
9065,1
9066,1
9067,0
9068,0
9069,0
9070,1
9071,0
9072,1
9073,0
9074,0
9075,0
9076,0
9077,1
9078,0
9079,0
9080,1
9081,1
9082,1
9083,0
9084,1
9085,1
9086,0
9087,0
9088,0
9089,1
9090,1
9091,1
9092,0
9093,0
9094,0
9095,0
9096,1
9097,1
9098,1
9099,1
9100,1
9101,0
9102,1
9103,0
9104,1
9105,1
9106,0
9107,1
9108,0
9109,1
9110,0
9111,1
9112,0
9113,0
9114,0
9115,1
9116,0
9117,0
9118,1
9119,0
9120,0
9121,1
9122,1
9123,0
9124,1
9125,0
9126,1
9127,0
9128,1
9129,1
9130,0
9131,0
9132,0
9133,1
9134,1
9135,0
9136,0
9137,0
9138,0
9139,0
9140,0
9141,1
9142,0
9143,0
9144,1
9145,1
9146,1
9147,1
9148,1
9149,0
9150,1
9151,0
9152,1
9153,1
9154,1
9155,0
9156,0
9157,1
9158,1
9159,0
9160,1
9161,0
9162,1
9163,1
9164,1
9165,0
9166,1
9167,1
9168,1
9169,1
9170,0
9171,1
9172,0
9173,0
9174,1
9175,0
9176,0
9177,1
9178,0
9179,0
9180,1
9181,1
9182,0
9183,0
9184,1
9185,0
9186,0
9187,0
9188,1
9189,0
9190,1
9191,0
9192,1
9193,0
9194,1
9195,0
9196,1
9197,0
9198,0
9199,1
9200,0
9201,1
9202,1
9203,1
9204,0
9205,1
9206,1
9207,1
9208,1
9209,1
9210,0
9211,0
9212,1
9213,1
9214,1
9215,0
9216,1
9217,1
9218,0
9219,1
9220,1
9221,1
9222,1
9223,0
9224,1
9225,1
9226,0
9227,0
9228,0
9229,0
9230,0
9231,0
9232,0
9233,1
9234,0
9235,1
9236,0
9237,1
9238,1
9239,0
9240,1
9241,1
9242,1
9243,0
9244,1
9245,1
9246,1
9247,1
9248,0
9249,0
9250,0
9251,1
9252,0
9253,1
9254,1
9255,0
9256,1
9257,0
9258,1
9259,0
9260,0
9261,0
9262,1
9263,1
9264,1
9265,1
9266,1
9267,0
9268,0
9269,0
9270,1
9271,0
9272,0
9273,1
9274,1
9275,0
9276,1
9277,1
9278,1
9279,1
9280,0
9281,1
9282,1
9283,1
9284,1
9285,0
9286,0
9287,0
9288,0
9289,0
9290,0
9291,0
9292,1
9293,0
9294,1
9295,1
9296,0
9297,0
9298,0
9299,0
9300,0
9301,1
9302,1
9303,0
9304,1
9305,0
9306,1
9307,0
9308,1
9309,0
9310,1
9311,1
9312,1
9313,0
9314,1
9315,0
9316,0
9317,0
9318,0
9319,0
9320,1
9321,1
9322,1
9323,1
9324,0
9325,1
9326,0
9327,0
9328,1
9329,0
9330,1
9331,0
9332,0
9333,0
9334,0
9335,1
9336,0
9337,0
9338,1
9339,1
9340,0
9341,1
9342,0
9343,1
9344,1
9345,0
9346,0
9347,0
9348,0
9349,1
9350,0
9351,0
9352,0
9353,1
9354,0
9355,1
9356,0
9357,1
9358,1
9359,0
9360,1
9361,1
9362,0
9363,1
9364,1
9365,0
9366,1
9367,0
9368,0
9369,1
9370,0
9371,0
9372,0
9373,1
9374,1
9375,1
9376,0
9377,1
9378,0
9379,1
9380,0
9381,1
9382,0
9383,1
9384,0
9385,1
9386,0
9387,1
9388,1
9389,0
9390,1
9391,1
9392,1
9393,1
9394,1
9395,0
9396,0
9397,1
9398,1
9399,1
9400,1
9401,1
9402,0
9403,0
9404,1
9405,0
9406,1
9407,1
9408,0
9409,0
9410,1
9411,1
9412,1
9413,0
9414,1
9415,1
9416,0
9417,1
9418,0
9419,1
9420,1
9421,0
9422,0
9423,1
9424,1
9425,1
9426,1
9427,0
9428,0
9429,1
9430,0
9431,0
9432,0
9433,0
9434,0
9435,1
9436,1
9437,1
9438,0
9439,1
9440,1
9441,1
9442,0
9443,1
9444,1
9445,1
9446,1
9447,1
9448,0
9449,1
9450,0
9451,0
9452,1
9453,1
9454,0
9455,1
9456,0
9457,0
9458,0
9459,0
9460,0
9461,0
9462,0
9463,1
9464,0
9465,1
9466,1
9467,0
9468,0
9469,1
9470,1
9471,0
9472,0
9473,1
9474,0
9475,0
9476,0
9477,1
9478,1
9479,1
9480,1
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,1
9489,1
9490,0
9491,0
9492,1
9493,0
9494,1
9495,1
9496,0
9497,0
9498,1
9499,1
9500,1
9501,1
9502,1
9503,0
9504,1
9505,1
9506,1
9507,1
9508,0
9509,1
9510,0
9511,0
9512,1
9513,0
9514,0
9515,1
9516,0
9517,0
9518,1
9519,0
9520,0
9521,0
9522,1
9523,1
9524,1
9525,0
9526,0
9527,0
9528,0
9529,1
9530,0
9531,1
9532,0
9533,0
9534,1
9535,1
9536,0
9537,0
9538,1
9539,0
9540,1
9541,0
9542,0
9543,1
9544,1
9545,1
9546,1
9547,1
9548,0
9549,0
9550,1
9551,1
9552,0
9553,1
9554,1
9555,1
9556,0
9557,0
9558,0
9559,1
9560,0
9561,0
9562,0
9563,1
9564,0
9565,0
9566,0
9567,1
9568,1
9569,0
9570,1
9571,1
9572,0
9573,0
9574,0
9575,1
9576,1
9577,0
9578,1
9579,0
9580,0
9581,1
9582,0
9583,1
9584,1
9585,0
9586,0
9587,0
9588,1
9589,1
9590,1
9591,0
9592,1
9593,0
9594,0
9595,0
9596,0
9597,1
9598,0
9599,1
9600,0
9601,0
9602,0
9603,0
9604,1
9605,1
9606,0
9607,1
9608,1
9609,0
9610,0
9611,1
9612,0
9613,0
9614,1
9615,0
9616,1
9617,1
9618,1
9619,0
9620,0
9621,1
9622,1
9623,1
9624,1
9625,1
9626,0
9627,0
9628,1
9629,0
9630,1
9631,1
9632,0
9633,1
9634,0
9635,0
9636,1
9637,0
9638,1
9639,1
9640,0
9641,0
9642,0
9643,1
9644,1
9645,0
9646,0
9647,0
9648,1
9649,1
9650,1
9651,0
9652,0
9653,0
9654,0
9655,1
9656,0
9657,1
9658,0
9659,0
9660,1
9661,0
9662,0
9663,0
9664,0
9665,1
9666,1
9667,0
9668,1
9669,1
9670,0
9671,0
9672,1
9673,0
9674,1
9675,1
9676,1
9677,0
9678,1
9679,0
9680,0
9681,1
9682,1
9683,1
9684,1
9685,0
9686,0
9687,0
9688,0
9689,1
9690,0
9691,1
9692,1
9693,0
9694,1
9695,1
9696,0
9697,1
9698,1
9699,0
9700,1
9701,1
9702,0
9703,0
9704,1
9705,0
9706,0
9707,1
9708,1
9709,0
9710,1
9711,1
9712,1
9713,1
9714,0
9715,0
9716,1
9717,1
9718,1
9719,0
9720,1
9721,0
9722,0
9723,1
9724,0
9725,1
9726,1
9727,1
9728,1
9729,1
9730,1
9731,1
9732,0
9733,1
9734,1
9735,1
9736,0
9737,0
9738,0
9739,0
9740,1
9741,1
9742,0
9743,0
9744,0
9745,0
9746,0
9747,0
9748,1
9749,0
9750,0
9751,1
9752,1
9753,0
9754,0
9755,1
9756,1
9757,1
9758,1
9759,0
9760,1
9761,1
9762,1
9763,1
9764,1
9765,1
9766,0
9767,0
9768,0
9769,1
9770,0
9771,1
9772,1
9773,1
9774,0
9775,0
9776,0
9777,0
9778,0
9779,1
9780,0
9781,0
9782,1
9783,0
9784,0
9785,0
9786,0
9787,0
9788,1
9789,1
9790,1
9791,1
9792,0
9793,1
9794,0
9795,0
9796,0
9797,1
9798,1
9799,1
9800,0
9801,1
9802,0
9803,0
9804,1
9805,1
9806,0
9807,1
9808,0
9809,0
9810,0
9811,0
9812,0
9813,1
9814,0
9815,1
9816,1
9817,1
9818,1
9819,0
9820,0
9821,1
9822,1
9823,1
9824,1
9825,1
9826,0
9827,0
9828,0
9829,1
9830,0
9831,1
9832,1
9833,1
9834,0
9835,1
9836,1
9837,0
9838,0
9839,1
9840,1
9841,0
9842,1
9843,0
9844,0
9845,0
9846,1
9847,0
9848,0
9849,0
9850,0
9851,0
9852,0
9853,1
9854,1
9855,1
9856,1
9857,0
9858,0
9859,1
9860,1
9861,0
9862,0
9863,1
9864,1
9865,1
9866,1
9867,1
9868,0
9869,1
9870,0
9871,0
9872,1
9873,1
9874,1
9875,1
9876,1
9877,0
9878,1
9879,1
9880,1
9881,0
9882,1
9883,0
9884,0
9885,1
9886,1
9887,1
9888,0
9889,0
9890,1
9891,0
9892,0
9893,1
9894,0
9895,1
9896,0
9897,0
9898,1
9899,0
9900,1
9901,1
9902,1
9903,1
9904,0
9905,1
9906,0
9907,1
9908,1
9909,1
9910,0
9911,0
9912,1
9913,0
9914,0
9915,1
9916,0
9917,0
9918,0
9919,0
9920,0
9921,0
9922,1
9923,1
9924,1
9925,1
9926,1
9927,0
9928,0
9929,1
9930,1
9931,0
9932,1
9933,0
9934,0
9935,0
9936,0
9937,0
9938,0
9939,1
9940,0
9941,0
9942,1
9943,1
9944,1
9945,0
9946,0
9947,0
9948,1
9949,0
9950,1
9951,1
9952,0
9953,0
9954,0
9955,1
9956,0
9957,1
9958,1
9959,0
9960,0
9961,1
9962,0
9963,1
9964,1
9965,1
9966,1
9967,1
9968,0
9969,1
9970,1
9971,0
9972,0
9973,1
9974,1
9975,1
9976,0
9977,0
9978,0
9979,1
9980,1
9981,0
9982,0
9983,0
9984,1
9985,0
9986,0
9987,0
9988,1
9989,1
9990,1
9991,0
9992,0
9993,0
9994,1
9995,0
9996,1
9997,1
9998,0
9999,0
10000,1
10001,1
10002,0
10003,1
10004,0
10005,1
10006,1
10007,1
10008,0
10009,1
10010,1
10011,1
10012,1
10013,0
10014,1
10015,1
10016,0
10017,1
10018,0
10019,1
10020,1
10021,1
10022,0
10023,1
10024,1
10025,0
10026,0
10027,0
10028,1
10029,0
10030,0
10031,1
10032,1
10033,0
10034,0
10035,0
10036,0
10037,0
10038,0
10039,1
10040,0
10041,0
10042,0
10043,1
10044,0
10045,0
10046,0
10047,1
10048,1
10049,0
10050,0
10051,0
10052,0
10053,0
10054,1
10055,1
10056,0
10057,0
10058,1
10059,0
10060,1
10061,1
10062,0
10063,1
10064,1
10065,0
10066,0
10067,0
10068,0
10069,1
10070,1
10071,1
10072,1
10073,1
10074,1
10075,1
10076,1
10077,1
10078,1
10079,0
10080,0
10081,1
10082,1
10083,1
10084,0
10085,0
10086,1
10087,0
10088,1
10089,1
10090,1
10091,0
10092,0
10093,0
10094,1
10095,1
10096,1
10097,0
10098,0
10099,0
10100,1
10101,0
10102,0
10103,0
10104,0
10105,1
10106,0
10107,1
10108,0
10109,1
10110,1
10111,0
10112,0
10113,0
10114,0
10115,1
10116,1
10117,0
10118,0
10119,1
10120,1
10121,1
10122,0
10123,1
10124,1
10125,1
10126,1
10127,0
10128,0
10129,1
10130,0
10131,1
10132,1
10133,1
10134,1
10135,1
10136,0
10137,1
10138,0
10139,0
10140,0
10141,0
10142,0
10143,1
10144,1
10145,0
10146,1
10147,0
10148,0
10149,0
10150,1
10151,1
10152,1
10153,0
10154,1
10155,1
10156,0
10157,0
10158,0
10159,0
10160,0
10161,1
10162,0
10163,0
10164,0
10165,0
10166,0
10167,0
10168,1
10169,1
10170,1
10171,0
10172,0
10173,1
10174,0
10175,1
10176,1
10177,0
10178,1
10179,0
10180,1
10181,1
10182,1
10183,1
10184,1
10185,0
10186,0
10187,1
10188,1
10189,0
10190,0
10191,0
10192,0
10193,1
10194,0
10195,1
10196,1
10197,1
10198,1
10199,1
10200,0
10201,0
10202,1
10203,0
10204,0
10205,1
10206,1
10207,0
10208,1
10209,1
10210,1
10211,0
10212,1
10213,0
10214,0
10215,1
10216,1
10217,0
10218,1
10219,0
10220,1
10221,0
10222,0
10223,1
10224,1
10225,1
10226,0
10227,0
10228,0
10229,1
10230,1
10231,1
10232,1
10233,1
10234,1
10235,0
10236,1
10237,1
10238,0
10239,1
10240,0
10241,1
10242,1
10243,0
10244,0
10245,0
10246,1
10247,1
10248,0
10249,1
10250,0
10251,1
10252,0
10253,1
10254,0
10255,0
10256,0
10257,1
10258,1
10259,1
10260,1
10261,0
10262,0
10263,1
10264,1
10265,1
10266,1
10267,0
10268,1
10269,0
10270,0
10271,0
10272,1
10273,1
10274,1
10275,0
10276,0
10277,1
10278,0
10279,0
10280,1
10281,0
10282,1
10283,1
10284,1
10285,1
10286,0
10287,0
10288,0
10289,1
10290,0
10291,0
10292,0
10293,0
10294,1
10295,0
10296,0
10297,1
10298,1
10299,0
10300,1
10301,1
10302,1
10303,1
10304,1
10305,1
10306,0
10307,0
10308,0
10309,1
10310,0
10311,0
10312,0
10313,0
10314,0
10315,0
10316,0
10317,0
10318,1
10319,1
10320,1
10321,0
10322,0
10323,1
10324,1
10325,0
10326,0
10327,1
10328,0
10329,1
10330,0
10331,1
10332,1
10333,0
10334,1
10335,0
10336,0
10337,1
10338,1
10339,1
10340,1
10341,1
10342,1
10343,1
10344,1
10345,1
10346,1
10347,0
10348,1
10349,1
10350,0
10351,0
10352,0
10353,1
10354,1
10355,1
10356,1
10357,0
10358,1
10359,0
10360,1
10361,0
10362,0
10363,1
10364,1
10365,0
10366,0
10367,1
10368,1
10369,1
10370,1
10371,1
10372,1
10373,1
10374,0
10375,0
10376,0
10377,0
10378,0
10379,1
10380,0
10381,1
10382,0
10383,1
10384,0
10385,0
10386,0
10387,1
10388,1
10389,0
10390,1
10391,0
10392,0
10393,0
10394,1
10395,1
10396,1
10397,1
10398,0
10399,1
10400,1
10401,1
10402,0
10403,1
10404,0
10405,1
10406,1
10407,1
10408,1
10409,1
10410,1
10411,1
10412,0
10413,0
10414,1
10415,0
10416,0
10417,0
10418,1
10419,0
10420,1
10421,1
10422,0
10423,1
10424,0
10425,1
10426,1
10427,1
10428,0
10429,1
10430,0
10431,1
10432,1
10433,1
10434,1
10435,0
10436,1
10437,1
10438,0
10439,1
10440,1
10441,0
10442,1
10443,0
10444,0
10445,0
10446,1
10447,1
10448,0
10449,1
10450,0
10451,0
10452,1
10453,1
10454,1
10455,1
10456,1
10457,1
10458,1
10459,1
10460,0
10461,0
10462,1
10463,0
10464,1
10465,1
10466,0
10467,0
10468,1
10469,0
10470,0
10471,0
10472,1
10473,0
10474,0
10475,1
10476,0
10477,1
10478,1
10479,1
10480,1
10481,1
10482,0
10483,1
10484,1
10485,0
10486,1
10487,0
10488,0
10489,0
10490,0
10491,1
10492,1
10493,1
10494,0
10495,0
10496,1
10497,0
10498,0
10499,1
10500,1
10501,0
10502,0
10503,1
10504,1
10505,1
10506,0
10507,1
10508,1
10509,1
10510,0
10511,1
10512,1
10513,0
10514,1
10515,1
10516,1
10517,0
10518,1
10519,0
10520,0
10521,1
10522,0
10523,0
10524,0
10525,0
10526,0
10527,1
10528,1
10529,1
10530,0
10531,1
10532,1
10533,0
10534,0
10535,1
10536,0
10537,1
10538,1
10539,1
10540,0
10541,1
10542,0
10543,1
10544,0
10545,0
10546,1
10547,1
10548,0
10549,1
10550,1
10551,1
10552,1
10553,1
10554,0
10555,1
10556,1
10557,0
10558,0
10559,1
10560,1
10561,1
10562,0
10563,1
10564,0
10565,0
10566,1
10567,1
10568,1
10569,1
10570,0
10571,0
10572,1
10573,0
10574,0
10575,0
10576,0
10577,0
10578,1
10579,1
10580,1
10581,1
10582,0
10583,1
10584,0
10585,1
10586,0
10587,0
10588,0
10589,1
10590,0
10591,0
10592,1
10593,0
10594,1
10595,0
10596,1
10597,0
10598,1
10599,0
10600,1
10601,1
10602,0
10603,1
10604,1
10605,1
10606,1
10607,1
10608,1
10609,0
10610,0
10611,0
10612,1
10613,0
10614,0
10615,0
10616,0
10617,0
10618,0
10619,0
10620,1
10621,1
10622,1
10623,1
10624,0
10625,1
10626,0
10627,0
10628,0
10629,1
10630,0
10631,0
10632,1
10633,0
10634,0
10635,1
10636,1
10637,1
10638,1
10639,0
10640,0
10641,1
10642,1
10643,0
10644,1
10645,0
10646,1
10647,1
10648,0
10649,0
10650,0
10651,0
10652,0
10653,1
10654,1
10655,1
10656,0
10657,0
10658,1
10659,0
10660,1
10661,1
10662,0
10663,0
10664,1
10665,0
10666,1
10667,0
10668,1
10669,0
10670,1
10671,1
10672,1
10673,1
10674,1
10675,1
10676,1
10677,0
10678,0
10679,1
10680,0
10681,0
10682,1
10683,0
10684,1
10685,1
10686,1
10687,0
10688,0
10689,1
10690,1
10691,0
10692,0
10693,0
10694,1
10695,1
10696,1
10697,1
10698,0
10699,0
10700,1
10701,1
10702,0
10703,0
10704,1
10705,1
10706,1
10707,1
10708,0
10709,0
10710,1
10711,0
10712,1
10713,0
10714,0
10715,0
10716,1
10717,0
10718,0
10719,1
10720,1
10721,0
10722,1
10723,1
10724,1
10725,0
10726,0
10727,1
10728,1
10729,1
10730,1
10731,1
10732,0
10733,1
10734,1
10735,1
10736,1
10737,0
10738,0
10739,1
10740,0
10741,0
10742,0
10743,1
10744,0
10745,0
10746,1
10747,1
10748,0
10749,0
10750,1
10751,0
10752,1
10753,0
10754,1
10755,1
10756,0
10757,0
10758,0
10759,1
10760,0
10761,0
10762,1
10763,0
10764,0
10765,1
10766,0
10767,0
10768,1
10769,1
10770,1
10771,0
10772,0
10773,1
10774,1
10775,1
10776,1
10777,1
10778,1
10779,0
10780,0
10781,1
10782,1
10783,1
10784,1
10785,0
10786,1
10787,1
10788,0
10789,1
10790,0
10791,1
10792,0
10793,0
10794,1
10795,1
10796,1
10797,0
10798,1
10799,0
10800,0
10801,0
10802,0
10803,1
10804,0
10805,0
10806,1
10807,1
10808,1
10809,1
10810,0
10811,1
10812,0
10813,1
10814,0
10815,1
10816,0
10817,1
10818,0
10819,1
10820,1
10821,0
10822,1
10823,1
10824,0
10825,1
10826,1
10827,0
10828,1
10829,0
10830,0
10831,0
10832,1
10833,0
10834,0
10835,1
10836,0
10837,1
10838,0
10839,0
10840,0
10841,0
10842,0
10843,1
10844,1
10845,0
10846,0
10847,1
10848,0
10849,0
10850,0
10851,1
10852,1
10853,1
10854,1
10855,0
10856,1
10857,1
10858,1
10859,1
10860,0
10861,1
10862,1
10863,1
10864,0
10865,1
10866,1
10867,0
10868,0
10869,0
10870,0
10871,0
10872,0
10873,1
10874,1
10875,0
10876,0
10877,1
10878,1
10879,0
10880,0
10881,1
10882,1
10883,0
10884,0
10885,0
10886,1
10887,0
10888,0
10889,1
10890,1
10891,1
10892,0
10893,1
10894,0
10895,0
10896,1
10897,0
10898,0
10899,0
10900,1
10901,1
10902,0
10903,0
10904,0
10905,0
10906,0
10907,0
10908,0
10909,0
10910,0
10911,0
10912,1
10913,0
10914,0
10915,0
10916,1
10917,0
10918,0
10919,0
10920,0
10921,1
10922,0
10923,1
10924,0
10925,1
10926,1
10927,1
10928,0
10929,0
10930,0
10931,1
10932,1
10933,1
10934,1
10935,0
10936,1
10937,1
10938,1
10939,1
10940,0
10941,0
10942,0
10943,0
10944,0
10945,0
10946,0
10947,1
10948,1
10949,0
10950,0
10951,1
10952,1
10953,0
10954,1
10955,0
10956,0
10957,1
10958,0
10959,0
10960,0
10961,1
10962,0
10963,0
10964,0
10965,1
10966,1
10967,1
10968,0
10969,0
10970,0
10971,0
10972,0
10973,1
10974,1
10975,1
10976,0
10977,1
10978,0
10979,0
10980,0
10981,0
10982,0
10983,1
10984,1
10985,1
10986,0
10987,1
10988,1
10989,0
10990,0
10991,0
10992,1
10993,1
10994,0
10995,1
10996,0
10997,1
10998,0
10999,1
11000,1
11001,0
11002,0
11003,1
11004,0
11005,0
11006,0
11007,1
11008,0
11009,0
11010,0
11011,1
11012,0
11013,1
11014,0
11015,0
11016,0
11017,1
11018,1
11019,1
11020,1
11021,0
11022,1
11023,0
11024,1
11025,0
11026,0
11027,0
11028,0
11029,0
11030,1
11031,0
11032,1
11033,1
11034,1
11035,1
11036,1
11037,1
11038,0
11039,1
11040,0
11041,1
11042,1
11043,0
11044,1
11045,1
11046,0
11047,1
11048,0
11049,1
11050,1
11051,1
11052,0
11053,1
11054,1
11055,1
11056,1
11057,1
11058,1
11059,1
11060,1
11061,1
11062,0
11063,1
11064,1
11065,1
11066,0
11067,0
11068,0
11069,0
11070,0
11071,1
11072,0
11073,1
11074,0
11075,0
11076,1
11077,0
11078,0
11079,1
11080,1
11081,0
11082,0
11083,1
11084,1
11085,1
11086,0
11087,0
11088,1
11089,0
11090,0
11091,0
11092,1
11093,1
11094,1
11095,1
11096,1
11097,0
11098,1
11099,0
11100,0
11101,0
11102,0
11103,0
11104,0
11105,0
11106,0
11107,0
11108,1
11109,1
11110,1
11111,1
11112,1
11113,0
11114,1
11115,1
11116,0
11117,0
11118,0
11119,1
11120,0
11121,0
11122,0
11123,0
11124,0
11125,0
11126,0
11127,1
11128,1
11129,1
11130,0
11131,1
11132,0
11133,1
11134,1
11135,1
11136,0
11137,1
11138,0
11139,0
11140,0
11141,1
11142,0
11143,0
11144,1
11145,0
11146,1
11147,0
11148,0
11149,1
11150,0
11151,1
11152,1
11153,0
11154,1
11155,1
11156,1
11157,0
11158,0
11159,0
11160,0
11161,1
11162,1
11163,1
11164,1
11165,1
11166,1
11167,1
11168,1
11169,0
11170,0
11171,1
11172,1
11173,0
11174,0
11175,0
11176,0
11177,0
11178,0
11179,0
11180,1
11181,1
11182,0
11183,1
11184,1
11185,1
11186,0
11187,0
11188,0
11189,1
11190,1
11191,1
11192,0
11193,1
11194,0
11195,0
11196,0
11197,1
11198,1
11199,0
11200,1
11201,0
11202,0
11203,1
11204,1
11205,1
11206,1
11207,1
11208,0
11209,0
11210,1
11211,1
11212,1
11213,0
11214,1
11215,1
11216,0
11217,0
11218,0
11219,1
11220,0
11221,0
11222,0
11223,1
11224,0
11225,1
11226,0
11227,1
11228,1
11229,1
11230,0
11231,0
11232,1
11233,1
11234,1
11235,1
11236,1
11237,0
11238,0
11239,1
11240,1
11241,0
11242,1
11243,0
11244,1
11245,1
11246,0
11247,1
11248,0
11249,0
11250,0
11251,1
11252,0
11253,1
11254,1
11255,1
11256,0
11257,1
11258,0
11259,1
11260,1
11261,0
11262,0
11263,0
11264,0
11265,0
11266,1
11267,0
11268,1
11269,1
11270,0
11271,0
11272,1
11273,0
11274,1
11275,0
11276,0
11277,0
11278,0
11279,1
11280,0
11281,0
11282,0
11283,0
11284,0
11285,0
11286,1
11287,0
11288,0
11289,1
11290,1
11291,0
11292,1
11293,0
11294,0
11295,0
11296,0
11297,0
11298,1
11299,0
11300,1
11301,0
11302,0
11303,1
11304,1
11305,1
11306,1
11307,0
11308,0
11309,1
11310,0
11311,1
11312,0
11313,1
11314,1
11315,0
11316,1
11317,0
11318,1
11319,0
11320,0
11321,1
11322,0
11323,1
11324,1
11325,0
11326,0
11327,1
11328,1
11329,0
11330,1
11331,0
11332,1
11333,1
11334,0
11335,0
11336,0
11337,0
11338,1
11339,0
11340,1
11341,0
11342,1
11343,0
11344,0
11345,1
11346,1
11347,0
11348,1
11349,0
11350,0
11351,1
11352,1
11353,1
11354,1
11355,0
11356,1
11357,0
11358,1
11359,0
11360,0
11361,0
11362,0
11363,1
11364,0
11365,0
11366,1
11367,1
11368,0
11369,0
11370,1
11371,1
11372,1
11373,0
11374,0
11375,0
11376,0
11377,1
11378,0
11379,1
11380,0
11381,1
11382,1
11383,1
11384,1
11385,1
11386,1
11387,1
11388,0
11389,0
11390,0
11391,1
11392,0
11393,1
11394,1
