,0
8596,1
8597,1
8598,1
8599,0
8600,0
8601,0
8602,0
8603,1
8604,1
8605,1
8606,0
8607,1
8608,0
8609,1
8610,0
8611,1
8612,0
8613,0
8614,1
8615,0
8616,1
8617,1
8618,1
8619,0
8620,1
8621,1
8622,1
8623,1
8624,1
8625,0
8626,0
8627,0
8628,1
8629,0
8630,1
8631,1
8632,0
8633,0
8634,1
8635,1
8636,0
8637,0
8638,1
8639,1
8640,1
8641,1
8642,0
8643,0
8644,1
8645,0
8646,1
8647,0
8648,0
8649,1
8650,0
8651,0
8652,1
8653,1
8654,0
8655,0
8656,1
8657,1
8658,1
8659,1
8660,1
8661,1
8662,1
8663,1
8664,1
8665,1
8666,0
8667,0
8668,0
8669,1
8670,0
8671,0
8672,0
8673,0
8674,0
8675,0
8676,0
8677,0
8678,0
8679,1
8680,0
8681,0
8682,0
8683,1
8684,0
8685,1
8686,0
8687,1
8688,0
8689,1
8690,0
8691,1
8692,1
8693,1
8694,1
8695,1
8696,1
8697,1
8698,1
8699,0
8700,1
8701,0
8702,0
8703,0
8704,1
8705,0
8706,1
8707,0
8708,0
8709,0
8710,0
8711,0
8712,0
8713,0
8714,0
8715,1
8716,0
8717,0
8718,1
8719,1
8720,0
8721,1
8722,1
8723,0
8724,1
8725,1
8726,1
8727,1
8728,0
8729,1
8730,1
8731,0
8732,1
8733,1
8734,1
8735,0
8736,0
8737,0
8738,0
8739,0
8740,1
8741,0
8742,1
8743,0
8744,1
8745,0
8746,1
8747,1
8748,1
8749,0
8750,0
8751,1
8752,0
8753,0
8754,1
8755,0
8756,1
8757,1
8758,1
8759,0
8760,1
8761,0
8762,1
8763,1
8764,0
8765,0
8766,1
8767,1
8768,0
8769,0
8770,1
8771,1
8772,0
8773,1
8774,1
8775,0
8776,1
8777,1
8778,0
8779,0
8780,1
8781,0
8782,0
8783,1
8784,1
8785,1
8786,1
8787,0
8788,1
8789,1
8790,1
8791,1
8792,1
8793,0
8794,0
8795,0
8796,0
8797,1
8798,0
8799,0
8800,0
8801,1
8802,1
8803,0
8804,1
8805,0
8806,0
8807,1
8808,0
8809,0
8810,1
8811,1
8812,0
8813,0
8814,1
8815,1
8816,0
8817,0
8818,0
8819,0
8820,0
8821,1
8822,1
8823,1
8824,0
8825,0
8826,1
8827,1
8828,1
8829,1
8830,0
8831,1
8832,0
8833,1
8834,0
8835,1
8836,0
8837,1
8838,1
8839,1
8840,1
8841,0
8842,1
8843,0
8844,0
8845,1
8846,0
8847,0
8848,0
8849,0
8850,0
8851,0
8852,1
8853,1
8854,1
8855,0
8856,0
8857,0
8858,1
8859,1
8860,1
8861,0
8862,0
8863,1
8864,1
8865,1
8866,1
8867,1
8868,0
8869,1
8870,1
8871,1
8872,1
8873,0
8874,1
8875,0
8876,0
8877,0
8878,0
8879,1
8880,0
8881,1
8882,1
8883,1
8884,0
8885,0
8886,1
8887,1
8888,1
8889,1
8890,1
8891,1
8892,0
8893,0
8894,1
8895,0
8896,0
8897,1
8898,0
8899,1
8900,1
8901,1
8902,0
8903,1
8904,0
8905,0
8906,0
8907,0
8908,0
8909,0
8910,0
8911,0
8912,1
8913,1
8914,0
8915,1
8916,0
8917,0
8918,1
8919,0
8920,1
8921,1
8922,0
8923,1
8924,1
8925,1
8926,1
8927,1
8928,1
8929,0
8930,1
8931,0
8932,0
8933,1
8934,0
8935,0
8936,1
8937,0
8938,0
8939,1
8940,0
8941,1
8942,1
8943,0
8944,0
8945,0
8946,1
8947,0
8948,1
8949,0
8950,0
8951,1
8952,0
8953,1
8954,0
8955,1
8956,1
8957,1
8958,1
8959,1
8960,1
8961,0
8962,1
8963,1
8964,0
8965,1
8966,1
8967,1
8968,0
8969,0
8970,1
8971,0
8972,0
8973,0
8974,1
8975,0
8976,1
8977,1
8978,0
8979,0
8980,0
8981,0
8982,0
8983,0
8984,0
8985,0
8986,1
8987,0
8988,0
8989,0
8990,0
8991,0
8992,0
8993,1
8994,0
8995,0
8996,1
8997,1
8998,1
8999,0
9000,0
9001,1
9002,1
9003,1
9004,0
9005,0
9006,0
9007,1
9008,1
9009,0
9010,0
9011,1
9012,1
9013,1
9014,0
9015,0
9016,1
9017,1
9018,0
9019,0
9020,0
9021,1
9022,0
9023,0
9024,0
9025,0
9026,1
9027,0
9028,1
9029,1
9030,0
9031,0
9032,1
9033,1
9034,0
9035,1
9036,0
9037,0
9038,0
9039,0
9040,1
9041,0
9042,1
9043,1
9044,0
9045,0
9046,0
9047,0
9048,1
9049,1
9050,0
9051,0
9052,1
9053,0
9054,1
9055,0
9056,1
9057,1
9058,1
9059,0
9060,0
9061,0
9062,0
9063,1
9064,1
9065,1
9066,1
9067,0
9068,0
9069,1
9070,1
9071,0
9072,1
9073,0
9074,0
9075,1
9076,1
9077,1
9078,1
9079,0
9080,0
9081,1
9082,0
9083,1
9084,1
9085,0
9086,1
9087,0
9088,1
9089,1
9090,1
9091,0
9092,0
9093,1
9094,1
9095,0
9096,0
9097,0
9098,0
9099,0
9100,0
9101,0
9102,1
9103,0
9104,0
9105,1
9106,0
9107,0
9108,1
9109,1
9110,0
9111,0
9112,0
9113,0
9114,1
9115,1
9116,1
9117,0
9118,1
9119,0
9120,1
9121,0
9122,1
9123,1
9124,1
9125,1
9126,0
9127,0
9128,0
9129,1
9130,0
9131,1
9132,0
9133,1
9134,0
9135,1
9136,1
9137,0
9138,0
9139,0
9140,0
9141,0
9142,1
9143,1
9144,0
9145,0
9146,1
9147,0
9148,0
9149,1
9150,0
9151,0
9152,0
9153,1
9154,1
9155,1
9156,0
9157,1
9158,1
9159,0
9160,0
9161,1
9162,0
9163,0
9164,1
9165,0
9166,0
9167,0
9168,1
9169,0
9170,1
9171,1
9172,1
9173,1
9174,1
9175,1
9176,0
9177,0
9178,0
9179,1
9180,0
9181,1
9182,0
9183,0
9184,0
9185,0
9186,0
9187,1
9188,1
9189,0
9190,0
9191,1
9192,0
9193,1
9194,1
9195,1
9196,0
9197,1
9198,0
9199,1
9200,0
9201,1
9202,1
9203,0
9204,0
9205,0
9206,0
9207,0
9208,0
9209,1
9210,0
9211,1
9212,1
9213,0
9214,1
9215,0
9216,1
9217,0
9218,0
9219,0
9220,1
9221,0
9222,0
9223,0
9224,0
9225,0
9226,1
9227,0
9228,1
9229,0
9230,1
9231,0
9232,1
9233,0
9234,0
9235,1
9236,1
9237,0
9238,1
9239,0
9240,1
9241,1
9242,0
9243,1
9244,0
9245,0
9246,0
9247,0
9248,1
9249,1
9250,1
9251,1
9252,0
9253,1
9254,1
9255,0
9256,1
9257,1
9258,0
9259,0
9260,1
9261,0
9262,0
9263,0
9264,1
9265,0
9266,1
9267,0
9268,0
9269,1
9270,0
9271,0
9272,1
9273,0
9274,1
9275,0
9276,0
9277,1
9278,0
9279,0
9280,0
9281,0
9282,0
9283,1
9284,1
9285,1
9286,1
9287,1
9288,0
9289,0
9290,1
9291,0
9292,1
9293,0
9294,0
9295,1
9296,1
9297,0
9298,1
9299,0
9300,1
9301,0
9302,0
9303,0
9304,1
9305,0
9306,0
9307,0
9308,0
9309,0
9310,1
9311,1
9312,0
9313,0
9314,1
9315,1
9316,0
9317,0
9318,1
9319,1
9320,0
9321,0
9322,1
9323,0
9324,1
9325,0
9326,0
9327,0
9328,0
9329,0
9330,1
9331,1
9332,1
9333,0
9334,1
9335,0
9336,1
9337,0
9338,1
9339,0
9340,0
9341,1
9342,0
9343,0
9344,0
9345,0
9346,1
9347,1
9348,0
9349,1
9350,0
9351,1
9352,1
9353,0
9354,0
9355,1
9356,1
9357,1
9358,1
9359,0
9360,1
9361,1
9362,1
9363,1
9364,0
9365,1
9366,0
9367,1
9368,0
9369,1
9370,1
9371,1
9372,0
9373,0
9374,1
9375,1
9376,1
9377,0
9378,1
9379,1
9380,1
9381,1
9382,0
9383,0
9384,1
9385,1
9386,0
9387,1
9388,1
9389,0
9390,0
9391,1
9392,0
9393,1
9394,0
9395,1
9396,1
9397,0
9398,1
9399,1
9400,1
9401,0
9402,0
9403,0
9404,0
9405,1
9406,1
9407,1
9408,0
9409,1
9410,1
9411,0
9412,0
9413,1
9414,1
9415,1
9416,1
9417,0
9418,0
9419,0
9420,1
9421,1
9422,0
9423,1
9424,1
9425,0
9426,1
9427,0
9428,1
9429,0
9430,0
9431,0
9432,0
9433,1
9434,0
9435,0
9436,1
9437,0
9438,0
9439,0
9440,0
9441,0
9442,1
9443,0
9444,0
9445,1
9446,0
9447,0
9448,1
9449,1
9450,1
9451,1
9452,1
9453,1
9454,1
9455,1
9456,1
9457,0
9458,1
9459,1
9460,1
9461,1
9462,1
9463,0
9464,0
9465,1
9466,0
9467,0
9468,1
9469,1
9470,0
9471,1
9472,1
9473,0
9474,0
9475,1
9476,1
9477,0
9478,1
9479,1
9480,0
9481,1
9482,1
9483,0
9484,0
9485,0
9486,1
9487,1
9488,0
9489,1
9490,1
9491,1
9492,0
9493,1
9494,1
9495,0
9496,0
9497,1
9498,1
9499,1
9500,0
9501,1
9502,1
9503,0
9504,1
9505,0
9506,0
9507,1
9508,0
9509,1
9510,1
9511,0
9512,0
9513,1
9514,1
9515,1
9516,1
9517,1
9518,1
9519,0
9520,1
9521,1
9522,0
9523,0
9524,0
9525,1
9526,0
9527,0
9528,1
9529,1
9530,0
9531,1
9532,1
9533,1
9534,1
9535,1
9536,0
9537,0
9538,1
9539,1
9540,1
9541,0
9542,1
9543,1
9544,1
9545,0
9546,0
9547,1
9548,1
9549,1
9550,0
9551,1
9552,0
9553,0
9554,1
9555,0
9556,1
9557,0
9558,0
9559,1
9560,0
9561,0
9562,1
9563,0
9564,1
9565,0
9566,0
9567,1
9568,1
9569,0
9570,1
9571,1
9572,0
9573,0
9574,0
9575,1
9576,0
9577,1
9578,0
9579,0
9580,1
9581,0
9582,1
9583,1
9584,0
9585,0
9586,0
9587,0
9588,0
9589,0
9590,0
9591,0
9592,1
9593,0
9594,1
9595,1
9596,0
9597,1
9598,1
9599,1
9600,0
9601,1
9602,1
9603,0
9604,0
9605,1
9606,0
9607,1
9608,1
9609,0
9610,1
9611,0
9612,1
9613,1
9614,0
9615,0
9616,0
9617,0
9618,0
9619,1
9620,0
9621,1
9622,1
9623,0
9624,0
9625,1
9626,0
9627,0
9628,0
9629,1
9630,1
9631,1
9632,0
9633,0
9634,1
9635,1
9636,1
9637,1
9638,0
9639,0
9640,1
9641,0
9642,1
9643,0
9644,1
9645,0
9646,1
9647,1
9648,0
9649,1
9650,0
9651,1
9652,0
9653,1
9654,0
9655,1
9656,0
9657,1
9658,0
9659,0
9660,0
9661,1
9662,0
9663,0
9664,0
9665,0
9666,0
9667,1
9668,1
9669,1
9670,0
9671,0
9672,1
9673,1
9674,1
9675,1
9676,0
9677,0
9678,1
9679,1
9680,0
9681,0
9682,1
9683,0
9684,0
9685,0
9686,1
9687,1
9688,0
9689,0
9690,1
9691,0
9692,1
9693,0
9694,1
9695,1
9696,1
9697,0
9698,0
9699,1
9700,1
9701,1
9702,1
9703,0
9704,1
9705,0
9706,1
9707,0
9708,0
9709,1
9710,1
9711,0
9712,1
9713,0
9714,0
9715,1
9716,1
9717,0
9718,0
9719,1
9720,1
9721,1
9722,0
9723,0
9724,1
9725,1
9726,1
9727,0
9728,1
9729,0
9730,1
9731,1
9732,1
9733,0
9734,0
9735,0
9736,1
9737,0
9738,0
9739,1
9740,1
9741,0
9742,1
9743,1
9744,1
9745,1
9746,1
9747,0
9748,0
9749,1
9750,0
9751,1
9752,1
9753,0
9754,1
9755,1
9756,0
9757,1
9758,1
9759,0
9760,1
9761,0
9762,0
9763,0
9764,0
9765,1
9766,1
9767,0
9768,0
9769,0
9770,1
9771,1
9772,0
9773,0
9774,0
9775,0
9776,0
9777,1
9778,0
9779,0
9780,0
9781,1
9782,1
9783,0
9784,0
9785,0
9786,1
9787,0
9788,1
9789,0
9790,1
9791,0
9792,1
9793,1
9794,1
9795,1
9796,0
9797,1
9798,1
9799,1
9800,0
9801,0
9802,0
9803,1
9804,1
9805,0
9806,1
9807,0
9808,1
9809,1
9810,1
9811,1
9812,0
9813,0
9814,0
9815,1
9816,0
9817,0
9818,1
9819,0
9820,1
9821,1
9822,0
9823,0
9824,0
9825,0
9826,1
9827,0
9828,0
9829,0
9830,0
9831,1
9832,0
9833,0
9834,0
9835,0
9836,1
9837,0
9838,0
9839,0
9840,1
9841,0
9842,0
9843,1
9844,1
9845,1
9846,1
9847,0
9848,0
9849,0
9850,0
9851,1
9852,1
9853,1
9854,0
9855,1
9856,1
9857,1
9858,1
9859,0
9860,0
9861,0
9862,0
9863,1
9864,0
9865,1
9866,1
9867,1
9868,0
9869,1
9870,0
9871,1
9872,1
9873,1
9874,0
9875,0
9876,1
9877,0
9878,1
9879,0
9880,0
9881,0
9882,0
9883,0
9884,1
9885,0
9886,1
9887,0
9888,1
9889,0
9890,1
9891,0
9892,1
9893,0
9894,0
9895,0
9896,0
9897,0
9898,1
9899,0
9900,1
9901,0
9902,1
9903,0
9904,0
9905,0
9906,1
9907,0
9908,0
9909,0
9910,0
9911,1
9912,0
9913,0
9914,0
9915,0
9916,0
9917,0
9918,1
9919,1
9920,0
9921,1
9922,1
9923,1
9924,0
9925,1
9926,0
9927,1
9928,1
9929,1
9930,1
9931,1
9932,0
9933,1
9934,1
9935,1
9936,0
9937,1
9938,0
9939,1
9940,0
9941,0
9942,1
9943,1
9944,0
9945,0
9946,1
9947,0
9948,1
9949,1
9950,0
9951,0
9952,1
9953,0
9954,0
9955,1
9956,0
9957,0
9958,1
9959,1
9960,0
9961,1
9962,1
9963,0
9964,1
9965,1
9966,0
9967,0
9968,0
9969,0
9970,0
9971,0
9972,1
9973,0
9974,0
9975,0
9976,0
9977,1
9978,0
9979,0
9980,0
9981,0
9982,1
9983,1
9984,0
9985,1
9986,1
9987,1
9988,0
9989,1
9990,0
9991,0
9992,0
9993,1
9994,1
9995,1
9996,0
9997,1
9998,0
9999,1
10000,1
10001,1
10002,1
10003,1
10004,0
10005,1
10006,1
10007,1
10008,1
10009,1
10010,0
10011,1
10012,1
10013,0
10014,1
10015,1
10016,1
10017,0
10018,1
10019,1
10020,1
10021,0
10022,0
10023,1
10024,1
10025,1
10026,1
10027,1
10028,0
10029,1
10030,0
10031,1
10032,0
10033,1
10034,0
10035,1
10036,0
10037,1
10038,0
10039,1
10040,1
10041,1
10042,0
10043,1
10044,0
10045,0
10046,1
10047,1
10048,0
10049,1
10050,1
10051,0
10052,1
10053,0
10054,0
10055,1
10056,1
10057,0
10058,1
10059,1
10060,0
10061,1
10062,0
10063,0
10064,0
10065,1
10066,1
10067,0
10068,0
10069,0
10070,0
10071,0
10072,1
10073,1
10074,0
10075,1
10076,1
10077,0
10078,1
10079,1
10080,1
10081,1
10082,1
10083,0
10084,0
10085,1
10086,0
10087,0
10088,0
10089,1
10090,1
10091,1
10092,0
10093,1
10094,1
10095,0
10096,1
10097,1
10098,1
10099,0
10100,0
10101,0
10102,0
10103,0
10104,0
10105,0
10106,1
10107,0
10108,1
10109,0
10110,0
10111,1
10112,0
10113,0
10114,1
10115,1
10116,0
10117,0
10118,0
10119,0
10120,1
10121,1
10122,1
10123,1
10124,1
10125,1
10126,0
10127,1
10128,1
10129,0
10130,1
10131,1
10132,0
10133,0
10134,0
10135,1
10136,1
10137,0
10138,1
10139,1
10140,1
10141,1
10142,0
10143,0
10144,1
10145,1
10146,1
10147,1
10148,0
10149,0
10150,0
10151,0
10152,1
10153,1
10154,1
10155,1
10156,0
10157,1
10158,1
10159,1
10160,0
10161,0
10162,0
10163,1
10164,1
10165,1
10166,0
10167,0
10168,0
10169,0
10170,1
10171,1
10172,0
10173,0
10174,0
10175,1
10176,0
10177,0
10178,1
10179,1
10180,0
10181,0
10182,0
10183,0
10184,0
10185,1
10186,1
10187,0
10188,0
10189,0
10190,1
10191,1
10192,1
10193,1
10194,1
10195,0
10196,0
10197,1
10198,1
10199,0
10200,1
10201,0
10202,0
10203,0
10204,0
10205,0
10206,0
10207,0
10208,1
10209,1
10210,0
10211,0
10212,0
10213,1
10214,0
10215,0
10216,1
10217,0
10218,0
10219,0
10220,0
10221,0
10222,1
10223,0
10224,1
10225,1
10226,1
10227,1
10228,0
10229,0
10230,1
10231,1
10232,1
10233,1
10234,1
10235,0
10236,0
10237,0
10238,1
10239,0
10240,0
10241,0
10242,1
10243,0
10244,1
10245,0
10246,0
10247,1
10248,1
10249,1
10250,0
10251,0
10252,1
10253,1
10254,0
10255,1
10256,0
10257,0
10258,0
10259,0
10260,0
10261,1
10262,1
10263,0
10264,1
10265,0
10266,0
10267,0
10268,0
10269,1
10270,1
10271,0
10272,1
10273,1
10274,1
10275,1
10276,1
10277,0
10278,0
10279,1
10280,0
10281,1
10282,0
10283,0
10284,0
10285,0
10286,1
10287,1
10288,0
10289,0
10290,0
10291,0
10292,0
10293,1
10294,1
10295,0
10296,0
10297,1
10298,0
10299,1
10300,0
10301,1
10302,0
10303,0
10304,1
10305,1
10306,1
10307,1
10308,1
10309,1
10310,0
10311,1
10312,0
10313,1
10314,1
10315,0
10316,0
10317,0
10318,1
10319,0
10320,1
10321,0
10322,0
10323,0
10324,1
10325,1
10326,1
10327,0
10328,1
10329,1
10330,1
10331,0
10332,0
10333,0
10334,0
10335,1
10336,0
10337,1
10338,1
10339,0
10340,0
10341,1
10342,0
10343,1
10344,1
10345,1
10346,0
10347,1
10348,0
10349,1
10350,1
10351,0
10352,0
10353,1
10354,0
10355,0
10356,1
10357,0
10358,1
10359,1
10360,0
10361,0
10362,0
10363,0
10364,0
10365,1
10366,0
10367,0
10368,0
10369,1
10370,0
10371,1
10372,0
10373,0
10374,1
10375,0
10376,0
10377,0
10378,1
10379,1
10380,0
10381,0
10382,0
10383,0
10384,0
10385,1
10386,1
10387,0
10388,0
10389,1
10390,1
10391,1
10392,0
10393,1
10394,0
10395,1
10396,0
10397,0
10398,1
10399,0
10400,1
10401,1
10402,1
10403,1
10404,1
10405,0
10406,1
10407,1
10408,0
10409,0
10410,1
10411,1
10412,0
10413,0
10414,0
10415,0
10416,1
10417,0
10418,0
10419,1
10420,1
10421,0
10422,0
10423,0
10424,0
10425,0
10426,1
10427,1
10428,0
10429,1
10430,0
10431,1
10432,0
10433,1
10434,1
10435,1
10436,1
10437,1
10438,0
10439,1
10440,1
10441,1
10442,0
10443,0
10444,1
10445,1
10446,0
10447,0
10448,1
10449,0
10450,1
10451,0
10452,0
10453,0
10454,1
10455,1
10456,0
10457,1
10458,0
10459,0
10460,1
10461,0
10462,0
10463,1
10464,1
10465,1
10466,0
10467,0
10468,0
10469,0
10470,0
10471,1
10472,0
10473,0
10474,1
10475,0
10476,1
10477,1
10478,0
10479,0
10480,1
10481,0
10482,1
10483,0
10484,1
10485,0
10486,1
10487,1
10488,1
10489,1
10490,1
10491,1
10492,1
10493,1
10494,1
10495,1
10496,1
10497,0
10498,0
10499,1
10500,0
10501,1
10502,1
10503,0
10504,1
10505,0
10506,1
10507,1
10508,1
10509,1
10510,1
10511,0
10512,1
10513,0
10514,0
10515,1
10516,1
10517,1
10518,1
10519,1
10520,0
10521,0
10522,0
10523,0
10524,0
10525,1
10526,1
10527,0
10528,1
10529,0
10530,0
10531,0
10532,1
10533,1
10534,0
10535,1
10536,1
10537,0
10538,1
10539,0
10540,1
10541,1
10542,1
10543,1
10544,0
10545,0
10546,0
10547,1
10548,0
10549,1
10550,0
10551,1
10552,1
10553,1
10554,1
10555,1
10556,0
10557,1
10558,0
10559,0
10560,1
10561,0
10562,1
10563,1
10564,0
10565,1
10566,1
10567,1
10568,0
10569,0
10570,1
10571,1
10572,0
10573,0
10574,1
10575,1
10576,1
10577,0
10578,0
10579,0
10580,0
10581,0
10582,1
10583,1
10584,0
10585,0
10586,0
10587,0
10588,1
10589,0
10590,0
10591,1
10592,0
10593,0
10594,0
10595,0
10596,0
10597,1
10598,1
10599,0
10600,1
10601,1
10602,0
10603,1
10604,0
10605,0
10606,0
10607,1
10608,1
10609,1
10610,1
10611,0
10612,1
10613,1
10614,1
10615,0
10616,0
10617,1
10618,0
10619,1
10620,1
10621,1
10622,0
10623,1
10624,0
10625,0
10626,1
10627,1
10628,1
10629,0
10630,1
10631,1
10632,0
10633,0
10634,0
10635,0
10636,0
10637,0
10638,1
10639,0
10640,0
10641,1
10642,1
10643,1
10644,1
10645,1
10646,1
10647,1
10648,1
10649,1
10650,1
10651,1
10652,1
10653,0
10654,1
10655,1
10656,1
10657,0
10658,0
10659,0
10660,0
10661,0
10662,0
10663,1
10664,0
10665,1
10666,0
10667,0
10668,1
10669,1
10670,0
10671,1
10672,0
10673,0
10674,0
10675,0
10676,0
10677,1
10678,0
10679,0
10680,0
10681,0
10682,0
10683,0
10684,0
10685,0
10686,1
10687,0
10688,1
10689,0
10690,1
10691,0
10692,0
10693,1
10694,1
10695,0
10696,1
10697,1
10698,1
10699,1
10700,1
10701,0
10702,1
10703,1
10704,1
10705,0
10706,0
10707,1
10708,1
10709,1
10710,1
10711,0
10712,0
10713,0
10714,0
10715,1
10716,0
10717,1
10718,1
10719,1
10720,1
10721,0
10722,0
10723,0
10724,0
10725,0
10726,1
10727,0
10728,0
10729,1
10730,1
10731,0
10732,1
10733,1
10734,0
10735,0
10736,1
10737,1
10738,0
10739,1
10740,0
10741,0
10742,1
10743,1
10744,1
10745,0
10746,1
10747,1
10748,0
10749,1
10750,0
10751,0
10752,0
10753,0
10754,1
10755,1
10756,0
10757,1
10758,1
10759,0
10760,1
10761,1
10762,1
10763,0
10764,0
10765,1
10766,0
10767,1
10768,0
10769,1
10770,1
10771,1
10772,0
10773,0
10774,0
10775,0
10776,0
10777,0
10778,0
10779,1
10780,0
10781,0
10782,0
10783,0
10784,1
10785,1
10786,1
10787,1
10788,0
10789,0
10790,0
10791,0
10792,1
10793,0
10794,0
10795,0
10796,0
10797,1
10798,1
10799,1
10800,0
10801,1
10802,0
10803,0
10804,1
10805,1
10806,0
10807,0
10808,1
10809,1
10810,1
10811,0
10812,0
10813,1
10814,0
10815,1
10816,1
10817,1
10818,0
10819,0
10820,0
10821,0
10822,0
10823,1
10824,1
10825,0
10826,0
10827,1
10828,0
10829,0
10830,0
10831,0
10832,1
10833,0
10834,0
10835,0
10836,0
10837,0
10838,0
10839,1
10840,0
10841,1
10842,0
10843,1
10844,1
10845,1
10846,1
10847,0
10848,1
10849,1
10850,1
10851,1
10852,0
10853,0
10854,0
10855,0
10856,0
10857,1
10858,0
10859,1
10860,0
10861,1
10862,1
10863,1
10864,1
10865,1
10866,0
10867,0
10868,0
10869,1
10870,1
10871,1
10872,1
10873,1
10874,0
10875,1
10876,0
10877,1
10878,1
10879,0
10880,0
10881,1
10882,1
10883,0
10884,1
10885,1
10886,0
10887,0
10888,0
10889,1
10890,0
10891,1
10892,1
10893,1
10894,0
10895,1
10896,0
10897,0
10898,0
10899,0
10900,1
10901,0
10902,0
10903,0
10904,0
10905,0
10906,1
10907,1
10908,0
10909,0
10910,0
10911,0
10912,0
10913,1
10914,1
10915,1
10916,1
10917,1
10918,1
10919,1
10920,0
10921,0
10922,0
10923,1
10924,0
10925,1
10926,0
10927,0
10928,1
10929,1
10930,0
10931,0
10932,0
10933,1
10934,0
10935,0
10936,1
10937,1
10938,0
10939,0
10940,0
10941,1
10942,1
10943,1
10944,0
10945,1
10946,1
10947,1
10948,0
10949,0
10950,0
10951,0
10952,0
10953,1
10954,1
10955,0
10956,1
10957,1
10958,1
10959,1
10960,0
10961,0
10962,0
10963,1
10964,0
10965,1
10966,0
10967,0
10968,1
10969,0
10970,0
10971,0
10972,1
10973,1
10974,1
10975,0
10976,0
10977,0
10978,0
10979,0
10980,1
10981,1
10982,0
10983,1
10984,1
10985,1
10986,0
10987,1
10988,1
10989,0
10990,0
10991,1
10992,0
10993,1
10994,0
10995,0
10996,0
10997,0
10998,0
10999,1
11000,0
11001,1
11002,0
11003,0
11004,0
11005,0
11006,0
11007,1
11008,1
11009,0
11010,0
11011,1
11012,0
11013,0
11014,0
11015,1
11016,0
11017,1
11018,0
11019,0
11020,1
11021,0
11022,0
11023,0
11024,1
11025,1
11026,0
11027,0
11028,1
11029,1
11030,1
11031,1
11032,1
11033,1
11034,0
11035,1
11036,0
11037,1
11038,1
11039,0
11040,0
11041,0
11042,1
11043,1
11044,0
11045,0
11046,1
11047,0
11048,0
11049,0
11050,0
11051,1
11052,0
11053,1
11054,0
11055,0
11056,0
11057,0
11058,0
11059,0
11060,0
11061,0
11062,1
11063,0
11064,1
11065,0
11066,0
11067,1
11068,0
11069,0
11070,0
11071,1
11072,0
11073,1
11074,1
11075,0
11076,1
11077,1
11078,0
11079,0
11080,1
11081,1
11082,1
11083,1
11084,0
11085,1
11086,0
11087,1
11088,0
11089,1
11090,0
11091,1
11092,1
11093,0
11094,0
11095,1
11096,0
11097,1
11098,0
11099,1
11100,0
11101,0
11102,1
11103,0
11104,1
11105,1
11106,1
11107,0
11108,0
11109,1
11110,1
11111,0
11112,0
11113,1
11114,0
11115,1
11116,0
11117,0
11118,1
11119,0
11120,0
11121,1
11122,0
11123,1
11124,0
11125,0
11126,0
11127,0
11128,0
11129,1
11130,0
11131,0
11132,1
11133,0
11134,1
11135,0
11136,1
11137,1
11138,1
11139,0
11140,1
11141,0
11142,0
11143,0
11144,1
11145,1
11146,1
11147,0
11148,1
11149,1
11150,1
11151,0
11152,1
11153,0
11154,1
11155,1
11156,1
11157,1
11158,0
11159,0
11160,1
11161,1
11162,0
11163,0
11164,0
11165,0
11166,0
11167,1
11168,1
11169,1
11170,1
11171,1
11172,0
11173,1
11174,0
11175,0
11176,1
11177,1
11178,1
11179,1
11180,0
11181,0
11182,1
11183,1
11184,1
11185,0
11186,0
11187,0
11188,0
11189,1
11190,0
11191,0
11192,1
11193,1
11194,0
11195,1
11196,1
11197,1
11198,0
11199,1
11200,0
11201,0
11202,1
11203,0
11204,1
11205,1
11206,1
11207,1
11208,0
11209,1
11210,1
11211,0
11212,1
11213,0
11214,0
11215,1
11216,0
11217,1
11218,1
11219,1
11220,0
11221,0
11222,1
11223,1
11224,0
11225,0
11226,1
11227,0
11228,1
11229,0
11230,1
11231,0
11232,1
11233,0
11234,1
11235,0
11236,1
11237,1
11238,0
11239,1
11240,0
11241,0
11242,0
11243,1
11244,0
11245,1
11246,1
11247,1
11248,1
11249,1
11250,1
11251,1
11252,0
11253,1
11254,1
11255,0
11256,1
11257,0
11258,1
11259,1
11260,1
11261,0
11262,0
11263,1
11264,1
11265,0
11266,1
11267,1
11268,1
11269,1
11270,0
11271,0
11272,1
11273,1
11274,0
11275,0
11276,0
11277,0
11278,1
11279,0
11280,0
11281,0
11282,1
11283,0
11284,0
11285,1
11286,1
11287,0
11288,0
11289,0
11290,0
11291,0
11292,1
11293,0
11294,0
11295,1
11296,1
11297,1
11298,1
11299,0
11300,0
11301,1
11302,0
11303,0
11304,0
11305,0
11306,1
11307,0
11308,1
11309,1
11310,1
11311,1
11312,0
11313,0
11314,0
11315,1
11316,0
11317,0
11318,0
11319,1
11320,1
11321,1
11322,1
11323,1
11324,1
11325,1
11326,1
11327,1
11328,0
11329,0
11330,0
11331,1
11332,0
11333,0
11334,1
11335,1
11336,1
11337,0
11338,1
11339,0
11340,0
11341,0
11342,1
11343,1
11344,1
11345,1
11346,0
11347,0
11348,0
11349,1
11350,1
11351,0
11352,1
11353,1
11354,1
11355,1
11356,0
11357,0
11358,0
11359,0
11360,0
11361,1
11362,0
11363,0
11364,1
11365,1
11366,0
11367,1
11368,1
11369,0
11370,0
11371,1
11372,1
11373,1
11374,0
11375,1
11376,0
11377,0
11378,0
11379,1
11380,0
11381,0
11382,1
11383,1
11384,0
11385,1
11386,0
11387,0
11388,0
11389,1
11390,0
11391,0
11392,0
11393,0
11394,0
