,0
5797,0
5798,1
5799,0
5800,1
5801,0
5802,1
5803,0
5804,1
5805,0
5806,1
5807,1
5808,0
5809,0
5810,0
5811,1
5812,0
5813,1
5814,1
5815,0
5816,1
5817,0
5818,1
5819,1
5820,1
5821,0
5822,1
5823,1
5824,0
5825,0
5826,0
5827,0
5828,0
5829,1
5830,1
5831,0
5832,1
5833,0
5834,0
5835,1
5836,1
5837,1
5838,1
5839,1
5840,0
5841,0
5842,1
5843,0
5844,1
5845,0
5846,0
5847,1
5848,1
5849,0
5850,1
5851,1
5852,0
5853,0
5854,0
5855,0
5856,1
5857,1
5858,1
5859,1
5860,1
5861,1
5862,1
5863,1
5864,1
5865,1
5866,1
5867,1
5868,1
5869,0
5870,0
5871,1
5872,0
5873,1
5874,1
5875,0
5876,1
5877,0
5878,1
5879,1
5880,1
5881,0
5882,1
5883,0
5884,1
5885,1
5886,1
5887,1
5888,1
5889,1
5890,1
5891,0
5892,1
5893,0
5894,0
5895,0
5896,1
5897,1
5898,1
5899,0
5900,0
5901,0
5902,0
5903,1
5904,1
5905,1
5906,1
5907,1
5908,0
5909,1
5910,0
5911,1
5912,0
5913,0
5914,1
5915,1
5916,1
5917,0
5918,0
5919,1
5920,0
5921,0
5922,0
5923,0
5924,0
5925,0
5926,0
5927,0
5928,0
5929,1
5930,1
5931,1
5932,0
5933,0
5934,1
5935,1
5936,1
5937,0
5938,1
5939,0
5940,0
5941,0
5942,0
5943,1
5944,1
5945,1
5946,0
5947,0
5948,0
5949,1
5950,0
5951,0
5952,1
5953,1
5954,1
5955,0
5956,0
5957,1
5958,0
5959,1
5960,1
5961,0
5962,0
5963,1
5964,0
5965,1
5966,1
5967,1
5968,1
5969,0
5970,0
5971,0
5972,1
5973,1
5974,0
5975,1
5976,1
5977,1
5978,0
5979,1
5980,1
5981,0
5982,1
5983,1
5984,0
5985,0
5986,0
5987,1
5988,0
5989,0
5990,1
5991,1
5992,0
5993,1
5994,0
5995,0
5996,1
5997,1
5998,0
5999,1
6000,0
6001,0
6002,1
6003,0
6004,0
6005,1
6006,0
6007,0
6008,0
6009,1
6010,0
6011,1
6012,0
6013,1
6014,0
6015,0
6016,1
6017,0
6018,0
6019,0
6020,1
6021,1
6022,0
6023,0
6024,0
6025,1
6026,0
6027,0
6028,0
6029,0
6030,0
6031,0
6032,1
6033,0
6034,0
6035,1
6036,0
6037,1
6038,0
6039,0
6040,0
6041,0
6042,0
6043,0
6044,0
6045,0
6046,0
6047,0
6048,0
6049,0
6050,1
6051,1
6052,1
6053,0
6054,0
6055,1
6056,0
6057,1
6058,1
6059,1
6060,0
6061,0
6062,0
6063,1
6064,0
6065,0
6066,0
6067,0
6068,0
6069,1
6070,1
6071,1
6072,0
6073,0
6074,0
6075,0
6076,0
6077,1
6078,0
6079,1
6080,1
6081,1
6082,1
6083,0
6084,0
6085,0
6086,1
6087,0
6088,0
6089,0
6090,1
6091,0
6092,0
6093,1
6094,1
6095,1
6096,0
6097,0
6098,1
6099,1
6100,0
6101,1
6102,0
6103,0
6104,0
6105,1
6106,1
6107,1
6108,1
6109,0
6110,0
6111,1
6112,1
6113,1
6114,1
6115,1
6116,0
6117,1
6118,0
6119,0
6120,1
6121,1
6122,1
6123,0
6124,1
6125,0
6126,0
6127,0
6128,0
6129,1
6130,1
6131,0
6132,0
6133,0
6134,0
6135,0
6136,0
6137,0
6138,0
6139,0
6140,0
6141,0
6142,1
6143,0
6144,0
6145,0
6146,0
6147,0
6148,1
6149,0
6150,0
6151,0
6152,1
6153,1
6154,0
6155,0
6156,0
6157,1
6158,0
6159,0
6160,1
6161,0
6162,1
6163,1
6164,1
6165,1
6166,1
6167,1
6168,1
6169,0
6170,1
6171,1
6172,1
6173,1
6174,0
6175,0
6176,0
6177,1
6178,1
6179,1
6180,0
6181,1
6182,0
6183,0
6184,0
6185,0
6186,0
6187,1
6188,1
6189,0
6190,0
6191,0
6192,0
6193,0
6194,0
6195,0
6196,1
6197,0
6198,1
6199,1
6200,1
6201,0
6202,1
6203,1
6204,0
6205,0
6206,1
6207,0
6208,1
6209,0
6210,0
6211,1
6212,0
6213,0
6214,1
6215,1
6216,0
6217,1
6218,1
6219,1
6220,0
6221,1
6222,1
6223,0
6224,1
6225,0
6226,1
6227,0
6228,1
6229,0
6230,1
6231,1
6232,1
6233,0
6234,1
6235,0
6236,1
6237,1
6238,0
6239,1
6240,1
6241,1
6242,0
6243,0
6244,0
6245,0
6246,1
6247,0
6248,0
6249,0
6250,1
6251,1
6252,1
6253,1
6254,0
6255,0
6256,1
6257,1
6258,1
6259,1
6260,0
6261,1
6262,0
6263,0
6264,1
6265,1
6266,0
6267,0
6268,1
6269,0
6270,1
6271,0
6272,1
6273,1
6274,0
6275,0
6276,1
6277,1
6278,1
6279,1
6280,0
6281,0
6282,1
6283,0
6284,1
6285,0
6286,1
6287,1
6288,0
6289,0
6290,1
6291,0
6292,0
6293,0
6294,1
6295,1
6296,0
6297,0
6298,0
6299,0
6300,0
6301,0
6302,1
6303,0
6304,1
6305,1
6306,0
6307,1
6308,1
6309,1
6310,1
6311,0
6312,1
6313,0
6314,0
6315,1
6316,1
6317,0
6318,0
6319,1
6320,1
6321,1
6322,1
6323,0
6324,1
6325,0
6326,0
6327,1
6328,0
6329,1
6330,0
6331,1
6332,1
6333,0
6334,0
6335,1
6336,0
6337,0
6338,0
6339,1
6340,1
6341,0
6342,1
6343,1
6344,1
6345,1
6346,0
6347,1
6348,0
6349,0
6350,0
6351,0
6352,1
6353,1
6354,0
6355,1
6356,1
6357,0
6358,0
6359,0
6360,1
6361,0
6362,0
6363,1
6364,1
6365,0
6366,1
6367,1
6368,0
6369,1
6370,1
6371,1
6372,0
6373,0
6374,0
6375,0
6376,1
6377,0
6378,1
6379,0
6380,1
6381,1
6382,1
6383,1
6384,1
6385,0
6386,1
6387,0
6388,1
6389,1
6390,0
6391,1
6392,0
6393,1
6394,0
6395,1
6396,1
6397,0
6398,1
6399,0
6400,0
6401,1
6402,0
6403,0
6404,0
6405,0
6406,1
6407,0
6408,0
6409,0
6410,0
6411,1
6412,1
6413,0
6414,0
6415,1
6416,0
6417,0
6418,1
6419,1
6420,0
6421,1
6422,0
6423,0
6424,1
6425,0
6426,1
6427,1
6428,1
6429,1
6430,0
6431,1
6432,0
6433,0
6434,1
6435,0
6436,0
6437,1
6438,0
6439,0
6440,1
6441,1
6442,1
6443,0
6444,0
6445,1
6446,0
6447,1
6448,1
6449,1
6450,0
6451,1
6452,1
6453,1
6454,1
6455,0
6456,0
6457,1
6458,1
6459,1
6460,0
6461,1
6462,1
6463,0
6464,0
6465,1
6466,0
6467,1
6468,1
6469,0
6470,0
6471,0
6472,1
6473,1
6474,0
6475,1
6476,0
6477,0
6478,1
6479,0
6480,1
6481,1
6482,1
6483,0
6484,1
6485,0
6486,1
6487,0
6488,0
6489,0
6490,0
6491,0
6492,0
6493,1
6494,0
6495,1
6496,1
6497,0
6498,0
6499,0
6500,0
6501,1
6502,1
6503,1
6504,1
6505,0
6506,0
6507,0
6508,1
6509,1
6510,0
6511,1
6512,0
6513,0
6514,0
6515,0
6516,1
6517,1
6518,1
6519,1
6520,0
6521,0
6522,0
6523,0
6524,1
6525,0
6526,0
6527,0
6528,1
6529,1
6530,0
6531,1
6532,1
6533,1
6534,1
6535,1
6536,0
6537,0
6538,0
6539,0
6540,0
6541,1
6542,0
6543,1
6544,0
6545,0
6546,1
6547,1
6548,1
6549,1
6550,1
6551,1
6552,0
6553,1
6554,1
6555,1
6556,1
6557,1
6558,1
6559,0
6560,0
6561,1
6562,1
6563,0
6564,1
6565,1
6566,1
6567,1
6568,1
6569,1
6570,1
6571,1
6572,1
6573,0
6574,0
6575,1
6576,0
6577,0
6578,0
6579,0
6580,0
6581,1
6582,1
6583,1
6584,1
6585,0
6586,0
6587,1
6588,1
6589,0
6590,0
6591,1
6592,0
6593,1
6594,1
6595,0
6596,0
6597,1
6598,0
6599,0
6600,0
6601,0
6602,0
6603,1
6604,0
6605,1
6606,0
6607,1
6608,1
6609,0
6610,0
6611,0
6612,0
6613,0
6614,1
6615,0
6616,0
6617,0
6618,0
6619,0
6620,1
6621,1
6622,0
6623,0
6624,0
6625,1
6626,0
6627,1
6628,1
6629,0
6630,0
6631,1
6632,1
6633,0
6634,0
6635,1
6636,1
6637,0
6638,0
6639,0
6640,0
6641,0
6642,1
6643,0
6644,1
6645,0
6646,1
6647,1
6648,1
6649,0
6650,1
6651,1
6652,0
6653,1
6654,1
6655,1
6656,1
6657,1
6658,1
6659,0
6660,0
6661,0
6662,0
6663,1
6664,1
6665,1
6666,1
6667,0
6668,0
6669,1
6670,1
6671,1
6672,1
6673,1
6674,1
6675,1
6676,1
6677,1
6678,1
6679,1
6680,1
6681,1
6682,1
6683,1
6684,1
6685,1
6686,0
6687,1
6688,0
6689,0
6690,0
6691,0
6692,0
6693,0
6694,1
6695,0
6696,0
6697,0
6698,1
6699,0
6700,0
6701,1
6702,0
6703,0
6704,1
6705,1
6706,1
6707,1
6708,0
6709,0
6710,0
6711,0
6712,1
6713,0
6714,0
6715,0
6716,1
6717,0
6718,1
6719,1
6720,0
6721,0
6722,0
6723,1
6724,0
6725,0
6726,0
6727,1
6728,0
6729,0
6730,1
6731,1
6732,0
6733,1
6734,0
6735,1
6736,1
6737,0
6738,0
6739,1
6740,0
6741,1
6742,1
6743,0
6744,0
6745,1
6746,0
6747,0
6748,1
6749,1
6750,1
6751,1
6752,0
6753,1
6754,0
6755,0
6756,0
6757,1
6758,1
6759,1
6760,0
6761,1
6762,1
6763,0
6764,1
6765,0
6766,1
6767,0
6768,1
6769,0
6770,0
6771,0
6772,1
6773,1
6774,1
6775,1
6776,0
6777,0
6778,1
6779,0
6780,0
6781,1
6782,1
6783,0
6784,1
6785,0
6786,1
6787,0
6788,1
6789,1
6790,1
6791,1
6792,1
6793,0
6794,1
6795,1
6796,1
6797,0
6798,1
6799,0
6800,0
6801,1
6802,1
6803,0
6804,0
6805,1
6806,0
6807,0
6808,1
6809,1
6810,0
6811,0
6812,0
6813,1
6814,0
6815,0
6816,1
6817,0
6818,0
6819,1
6820,0
6821,1
6822,1
6823,1
6824,0
6825,1
6826,1
6827,1
6828,0
6829,1
6830,0
6831,1
6832,1
6833,1
6834,0
6835,1
6836,0
6837,1
6838,1
6839,1
6840,0
6841,0
6842,1
6843,1
6844,1
6845,0
6846,0
6847,0
6848,1
6849,0
6850,1
6851,1
6852,0
6853,0
6854,1
6855,0
6856,0
6857,0
6858,1
6859,1
6860,0
6861,1
6862,0
6863,1
6864,1
6865,1
6866,0
6867,0
6868,0
6869,1
6870,0
6871,1
6872,1
6873,0
6874,1
6875,1
6876,1
6877,0
6878,0
6879,1
6880,0
6881,1
6882,1
6883,1
6884,0
6885,1
6886,1
6887,1
6888,1
6889,0
6890,1
6891,1
6892,0
6893,0
6894,1
6895,1
6896,1
6897,0
6898,0
6899,0
6900,0
6901,0
6902,0
6903,0
6904,0
6905,1
6906,0
6907,1
6908,1
6909,0
6910,0
6911,0
6912,1
6913,1
6914,1
6915,0
6916,0
6917,1
6918,1
6919,1
6920,0
6921,0
6922,0
6923,0
6924,1
6925,1
6926,1
6927,1
6928,1
6929,0
6930,0
6931,0
6932,0
6933,0
6934,1
6935,0
6936,1
6937,1
6938,1
6939,1
6940,0
6941,0
6942,1
6943,0
6944,1
6945,1
6946,1
6947,1
6948,0
6949,0
6950,1
6951,0
6952,0
6953,0
6954,1
6955,1
6956,0
6957,0
6958,0
6959,0
6960,0
6961,0
6962,0
6963,0
6964,1
6965,0
6966,1
6967,1
6968,1
6969,1
6970,1
6971,0
6972,0
6973,1
6974,1
6975,0
6976,1
6977,0
6978,1
6979,1
6980,0
6981,1
6982,1
6983,0
6984,1
6985,1
6986,0
6987,0
6988,0
6989,0
6990,0
6991,1
6992,1
6993,1
6994,1
6995,0
6996,0
6997,0
6998,0
6999,1
7000,1
7001,1
7002,0
7003,0
7004,1
7005,0
7006,0
7007,1
7008,1
7009,1
7010,0
7011,0
7012,1
7013,1
7014,0
7015,0
7016,1
7017,1
7018,1
7019,1
7020,1
7021,1
7022,0
7023,1
7024,1
7025,1
7026,0
7027,1
7028,0
7029,1
7030,0
7031,0
7032,0
7033,1
7034,0
7035,1
7036,0
7037,0
7038,0
7039,0
7040,1
7041,1
7042,0
7043,0
7044,1
7045,0
7046,1
7047,1
7048,1
7049,1
7050,1
7051,1
7052,0
7053,1
7054,0
7055,1
7056,0
7057,1
7058,0
7059,0
7060,0
7061,1
7062,1
7063,0
7064,1
7065,0
7066,1
7067,1
7068,0
7069,0
7070,1
7071,0
7072,1
7073,1
7074,0
7075,1
7076,0
7077,1
7078,0
7079,0
7080,0
7081,1
7082,1
7083,1
7084,0
7085,0
7086,0
7087,1
7088,0
7089,1
7090,1
7091,0
7092,0
7093,1
7094,0
7095,0
7096,1
7097,0
7098,1
7099,0
7100,1
7101,1
7102,0
7103,1
7104,1
7105,1
7106,0
7107,1
7108,1
7109,1
7110,0
7111,0
7112,0
7113,1
7114,0
7115,0
7116,0
7117,1
7118,1
7119,1
7120,1
7121,0
7122,1
7123,0
7124,0
7125,1
7126,0
7127,1
7128,1
7129,1
7130,1
7131,0
7132,0
7133,1
7134,0
7135,1
7136,0
7137,1
7138,1
7139,1
7140,0
7141,0
7142,1
7143,0
7144,1
7145,0
7146,0
7147,1
7148,0
7149,1
7150,0
7151,1
7152,1
7153,1
7154,0
7155,0
7156,1
7157,0
7158,0
7159,0
7160,0
7161,0
7162,0
7163,1
7164,0
7165,0
7166,0
7167,0
7168,0
7169,0
7170,1
7171,0
7172,1
7173,1
7174,0
7175,1
7176,0
7177,0
7178,1
7179,0
7180,1
7181,0
7182,0
7183,1
7184,1
7185,1
7186,0
7187,0
7188,0
7189,0
7190,0
7191,1
7192,1
7193,0
7194,0
7195,0
7196,1
7197,1
7198,0
7199,0
7200,1
7201,0
7202,1
7203,0
7204,0
7205,1
7206,1
7207,1
7208,0
7209,1
7210,1
7211,1
7212,0
7213,0
7214,1
7215,1
7216,0
7217,0
7218,0
7219,1
7220,0
7221,0
7222,0
7223,1
7224,1
7225,1
7226,1
7227,1
7228,1
7229,0
7230,0
7231,0
7232,1
7233,1
7234,0
7235,0
7236,0
7237,1
7238,1
7239,1
7240,1
7241,0
7242,0
7243,1
7244,0
7245,1
7246,0
7247,0
7248,0
7249,0
7250,0
7251,0
7252,1
7253,0
7254,1
7255,0
7256,1
7257,1
7258,1
7259,0
7260,0
7261,0
7262,1
7263,1
7264,0
7265,0
7266,1
7267,1
7268,0
7269,0
7270,1
7271,1
7272,1
7273,0
7274,0
7275,0
7276,1
7277,1
7278,1
7279,0
7280,1
7281,1
7282,1
7283,0
7284,0
7285,0
7286,0
7287,0
7288,0
7289,0
7290,0
7291,0
7292,0
7293,1
7294,0
7295,1
7296,1
7297,0
7298,0
7299,0
7300,1
7301,0
7302,1
7303,0
7304,0
7305,0
7306,1
7307,1
7308,0
7309,0
7310,1
7311,0
7312,0
7313,0
7314,1
7315,1
7316,0
7317,0
7318,0
7319,0
7320,0
7321,1
7322,0
7323,1
7324,1
7325,0
7326,1
7327,1
7328,1
7329,1
7330,1
7331,1
7332,0
7333,1
7334,1
7335,0
7336,0
7337,0
7338,1
7339,0
7340,1
7341,1
7342,0
7343,0
7344,0
7345,1
7346,0
7347,1
7348,0
7349,1
7350,1
7351,0
7352,1
7353,1
7354,0
7355,1
7356,0
7357,0
7358,0
7359,0
7360,1
7361,0
7362,1
7363,1
7364,0
7365,0
7366,1
7367,1
7368,1
7369,1
7370,0
7371,1
7372,1
7373,1
7374,1
7375,1
7376,0
7377,1
7378,0
7379,0
7380,0
7381,1
7382,1
7383,1
7384,1
7385,1
7386,1
7387,0
7388,1
7389,1
7390,1
7391,1
7392,0
7393,0
7394,1
7395,0
7396,1
7397,1
7398,0
7399,0
7400,1
7401,0
7402,1
7403,1
7404,0
7405,1
7406,0
7407,1
7408,1
7409,0
7410,1
7411,1
7412,1
7413,1
7414,1
7415,1
7416,0
7417,0
7418,0
7419,1
7420,1
7421,0
7422,1
7423,0
7424,0
7425,1
7426,0
7427,0
7428,1
7429,1
7430,0
7431,0
7432,1
7433,0
7434,1
7435,1
7436,1
7437,1
7438,1
7439,1
7440,0
7441,1
7442,1
7443,1
7444,1
7445,1
7446,1
7447,0
7448,0
7449,0
7450,1
7451,0
7452,1
7453,0
7454,1
7455,0
7456,0
7457,0
7458,0
7459,1
7460,0
7461,1
7462,0
7463,1
7464,0
7465,0
7466,0
7467,0
7468,1
7469,1
7470,0
7471,0
7472,1
7473,0
7474,1
7475,0
7476,0
7477,1
7478,1
7479,1
7480,1
7481,0
7482,0
7483,1
7484,1
7485,1
7486,0
7487,1
7488,1
7489,0
7490,0
7491,0
7492,1
7493,0
7494,1
7495,0
7496,1
7497,1
7498,1
7499,0
7500,1
7501,1
7502,1
7503,0
7504,0
7505,0
7506,0
7507,0
7508,0
7509,1
7510,0
7511,1
7512,0
7513,0
7514,0
7515,1
7516,0
7517,1
7518,0
7519,0
7520,1
7521,1
7522,0
7523,1
7524,1
7525,0
7526,0
7527,1
7528,0
7529,1
7530,1
7531,0
7532,0
7533,1
7534,1
7535,0
7536,1
7537,1
7538,1
7539,1
7540,1
7541,1
7542,0
7543,0
7544,0
7545,0
7546,1
7547,0
7548,0
7549,1
7550,0
7551,1
7552,1
7553,0
7554,1
7555,0
7556,0
7557,1
7558,0
7559,0
7560,1
7561,0
7562,1
7563,1
7564,1
7565,0
7566,0
7567,1
7568,1
7569,1
7570,0
7571,0
7572,1
7573,1
7574,1
7575,1
7576,1
7577,0
7578,1
7579,1
7580,0
7581,1
7582,1
7583,0
7584,1
7585,0
7586,1
7587,1
7588,1
7589,1
7590,1
7591,0
7592,0
7593,1
7594,0
7595,1
7596,1
7597,0
7598,1
7599,1
7600,1
7601,1
7602,0
7603,0
7604,1
7605,0
7606,0
7607,0
7608,1
7609,1
7610,0
7611,1
7612,0
7613,0
7614,1
7615,0
7616,1
7617,0
7618,1
7619,0
7620,1
7621,1
7622,0
7623,1
7624,0
7625,0
7626,1
7627,1
7628,1
7629,1
7630,0
7631,0
7632,0
7633,0
7634,0
7635,1
7636,1
7637,1
7638,1
7639,0
7640,1
7641,1
7642,0
7643,0
7644,0
7645,0
7646,1
7647,0
7648,1
7649,0
7650,0
7651,1
7652,1
7653,0
7654,0
7655,1
7656,0
7657,0
7658,0
7659,1
7660,1
7661,0
7662,0
7663,0
7664,0
7665,1
7666,1
7667,0
7668,1
7669,1
7670,0
7671,1
7672,1
7673,0
7674,1
7675,1
7676,1
7677,1
7678,0
7679,1
7680,0
7681,0
7682,1
7683,0
7684,1
7685,1
7686,1
7687,1
7688,0
7689,0
7690,0
7691,1
7692,1
7693,0
7694,0
7695,1
7696,1
7697,1
7698,1
7699,0
7700,0
7701,0
7702,0
7703,1
7704,0
7705,1
7706,0
7707,0
7708,1
7709,1
7710,1
7711,1
7712,0
7713,0
7714,0
7715,1
7716,0
7717,0
7718,0
7719,1
7720,0
7721,1
7722,1
7723,1
7724,1
7725,0
7726,1
7727,1
7728,1
7729,1
7730,0
7731,1
7732,1
7733,0
7734,0
7735,0
7736,0
7737,1
7738,0
7739,1
7740,1
7741,1
7742,0
7743,0
7744,1
7745,1
7746,1
7747,1
7748,1
7749,0
7750,1
7751,1
7752,1
7753,1
7754,1
7755,1
7756,0
7757,0
7758,0
7759,1
7760,1
7761,0
7762,0
7763,1
7764,1
7765,1
7766,0
7767,0
7768,1
7769,1
7770,0
7771,1
7772,1
7773,1
7774,0
7775,1
7776,0
7777,0
7778,1
7779,0
7780,1
7781,0
7782,1
7783,0
7784,0
7785,0
7786,0
7787,0
7788,0
7789,1
7790,0
7791,0
7792,0
7793,0
7794,0
7795,1
7796,0
7797,0
7798,1
7799,1
7800,1
7801,1
7802,0
7803,0
7804,0
7805,0
7806,0
7807,0
7808,1
7809,0
7810,1
7811,1
7812,1
7813,0
7814,1
7815,1
7816,0
7817,1
7818,1
7819,1
7820,0
7821,1
7822,1
7823,1
7824,0
7825,0
7826,1
7827,0
7828,1
7829,0
7830,1
7831,0
7832,0
7833,1
7834,0
7835,0
7836,0
7837,0
7838,1
7839,0
7840,0
7841,0
7842,1
7843,0
7844,1
7845,1
7846,1
7847,0
7848,0
7849,0
7850,0
7851,1
7852,1
7853,0
7854,0
7855,0
7856,0
7857,1
7858,1
7859,1
7860,0
7861,0
7862,0
7863,0
7864,0
7865,0
7866,1
7867,0
7868,1
7869,1
7870,0
7871,0
7872,1
7873,1
7874,1
7875,0
7876,0
7877,0
7878,1
7879,1
7880,0
7881,0
7882,1
7883,1
7884,0
7885,0
7886,0
7887,1
7888,0
7889,0
7890,0
7891,1
7892,1
7893,0
7894,1
7895,1
7896,1
7897,1
7898,0
7899,1
7900,0
7901,0
7902,1
7903,0
7904,0
7905,1
7906,0
7907,1
7908,1
7909,1
7910,0
7911,1
7912,0
7913,0
7914,0
7915,0
7916,0
7917,0
7918,1
7919,0
7920,0
7921,0
7922,1
7923,0
7924,0
7925,0
7926,1
7927,0
7928,0
7929,1
7930,1
7931,1
7932,1
7933,1
7934,1
7935,1
7936,1
7937,0
7938,1
7939,1
7940,0
7941,0
7942,1
7943,0
7944,0
7945,0
7946,1
7947,0
7948,1
7949,1
7950,0
7951,0
7952,1
7953,1
7954,1
7955,0
7956,1
7957,1
7958,0
7959,1
7960,1
7961,1
7962,0
7963,1
7964,1
7965,0
7966,1
7967,0
7968,1
7969,1
7970,1
7971,1
7972,1
7973,1
7974,1
7975,0
7976,1
7977,1
7978,1
7979,0
7980,0
7981,0
7982,0
7983,0
7984,0
7985,0
7986,0
7987,0
7988,1
7989,0
7990,0
7991,0
7992,0
7993,1
7994,1
7995,1
7996,1
7997,1
7998,1
7999,0
8000,0
8001,1
8002,1
8003,0
8004,0
8005,0
8006,1
8007,0
8008,0
8009,1
8010,0
8011,0
8012,0
8013,1
8014,0
8015,0
8016,1
8017,0
8018,1
8019,1
8020,1
8021,0
8022,0
8023,1
8024,1
8025,0
8026,1
8027,1
8028,1
8029,0
8030,1
8031,1
8032,1
8033,0
8034,0
8035,0
8036,0
8037,1
8038,1
8039,0
8040,0
8041,0
8042,1
8043,1
8044,1
8045,0
8046,1
8047,1
8048,1
8049,1
8050,1
8051,1
8052,0
8053,0
8054,0
8055,0
8056,0
8057,0
8058,1
8059,1
8060,0
8061,0
8062,0
8063,1
8064,0
8065,1
8066,0
8067,0
8068,0
8069,0
8070,0
8071,1
8072,1
8073,1
8074,0
8075,0
8076,1
8077,1
8078,0
8079,1
8080,0
8081,0
8082,0
8083,0
8084,1
8085,1
8086,1
8087,1
8088,1
8089,0
8090,0
8091,1
8092,1
8093,1
8094,0
8095,1
8096,1
8097,1
8098,0
8099,0
8100,0
8101,1
8102,0
8103,0
8104,0
8105,0
8106,0
8107,0
8108,1
8109,1
8110,0
8111,0
8112,0
8113,1
8114,1
8115,1
8116,1
8117,0
8118,0
8119,0
8120,0
8121,1
8122,0
8123,0
8124,1
8125,1
8126,1
8127,1
8128,0
8129,0
8130,0
8131,1
8132,1
8133,0
8134,1
8135,1
8136,0
8137,0
8138,1
8139,1
8140,0
8141,0
8142,0
8143,0
8144,0
8145,0
8146,1
8147,1
8148,1
8149,0
8150,0
8151,0
8152,1
8153,0
8154,0
8155,1
8156,1
8157,1
8158,1
8159,0
8160,0
8161,0
8162,0
8163,1
8164,1
8165,0
8166,1
8167,0
8168,0
8169,1
8170,1
8171,0
8172,1
8173,0
8174,1
8175,0
8176,1
8177,1
8178,0
8179,0
8180,0
8181,1
8182,0
8183,1
8184,0
8185,0
8186,1
8187,0
8188,1
8189,1
8190,0
8191,0
8192,0
8193,1
8194,1
8195,1
8196,0
8197,0
8198,1
8199,0
8200,0
8201,0
8202,1
8203,0
8204,0
8205,1
8206,0
8207,1
8208,1
8209,1
8210,0
8211,1
8212,1
8213,0
8214,0
8215,0
8216,0
8217,0
8218,1
8219,1
8220,1
8221,0
8222,0
8223,1
8224,1
8225,1
8226,0
8227,0
8228,1
8229,0
8230,0
8231,1
8232,1
8233,1
8234,1
8235,1
8236,1
8237,1
8238,1
8239,0
8240,0
8241,1
8242,0
8243,0
8244,1
8245,1
8246,1
8247,1
8248,1
8249,1
8250,0
8251,0
8252,0
8253,1
8254,1
8255,1
8256,1
8257,1
8258,1
8259,1
8260,0
8261,0
8262,1
8263,1
8264,1
8265,1
8266,0
8267,1
8268,0
8269,1
8270,1
8271,0
8272,1
8273,0
8274,1
8275,0
8276,1
8277,1
8278,1
8279,1
8280,1
8281,0
8282,0
8283,0
8284,0
8285,0
8286,1
8287,0
8288,0
8289,0
8290,1
8291,1
8292,0
8293,0
8294,1
8295,1
8296,1
8297,0
8298,1
8299,1
8300,1
8301,0
8302,1
8303,0
8304,0
8305,1
8306,1
8307,0
8308,0
8309,1
8310,0
8311,0
8312,1
8313,1
8314,1
8315,0
8316,1
8317,0
8318,1
8319,0
8320,0
8321,0
8322,1
8323,1
8324,1
8325,1
8326,0
8327,1
8328,0
8329,0
8330,1
8331,1
8332,0
8333,1
8334,0
8335,1
8336,1
8337,0
8338,0
8339,1
8340,1
8341,0
8342,1
8343,1
8344,1
8345,0
8346,1
8347,0
8348,1
8349,0
8350,1
8351,1
8352,1
8353,1
8354,1
8355,1
8356,0
8357,1
8358,0
8359,0
8360,1
8361,1
8362,0
8363,0
8364,0
8365,1
8366,0
8367,0
8368,1
8369,1
8370,1
8371,0
8372,0
8373,1
8374,1
8375,1
8376,0
8377,0
8378,0
8379,0
8380,1
8381,1
8382,1
8383,1
8384,0
8385,0
8386,1
8387,0
8388,1
8389,1
8390,1
8391,1
8392,1
8393,0
8394,1
8395,0
8396,1
8397,0
8398,1
8399,1
8400,1
8401,1
8402,0
8403,1
8404,0
8405,1
8406,1
8407,1
8408,0
8409,0
8410,1
8411,1
8412,0
8413,0
8414,0
8415,1
8416,0
8417,0
8418,1
8419,0
8420,0
8421,0
8422,1
8423,0
8424,1
8425,1
8426,1
8427,0
8428,1
8429,1
8430,0
8431,1
8432,0
8433,1
8434,1
8435,0
8436,1
8437,0
8438,1
8439,1
8440,1
8441,1
8442,0
8443,1
8444,1
8445,1
8446,0
8447,1
8448,1
8449,1
8450,0
8451,0
8452,1
8453,1
8454,1
8455,0
8456,1
8457,0
8458,0
8459,0
8460,0
8461,0
8462,0
8463,0
8464,0
8465,1
8466,1
8467,1
8468,0
8469,0
8470,0
8471,0
8472,0
8473,1
8474,1
8475,1
8476,0
8477,0
8478,1
8479,1
8480,0
8481,1
8482,0
8483,1
8484,0
8485,1
8486,1
8487,1
8488,1
8489,0
8490,1
8491,0
8492,0
8493,1
8494,1
8495,0
8496,1
8497,1
8498,0
8499,0
8500,1
8501,0
8502,1
8503,0
8504,0
8505,0
8506,0
8507,0
8508,1
8509,0
8510,1
8511,0
8512,1
8513,0
8514,1
8515,1
8516,1
8517,1
8518,0
8519,1
8520,1
8521,0
8522,0
8523,1
8524,1
8525,1
8526,1
8527,0
8528,0
8529,0
8530,1
8531,1
8532,1
8533,1
8534,1
8535,1
8536,0
8537,1
8538,0
8539,1
8540,1
8541,1
8542,0
8543,0
8544,1
8545,0
8546,1
8547,0
8548,1
8549,0
8550,1
8551,1
8552,0
8553,1
8554,0
8555,0
8556,0
8557,1
8558,0
8559,1
8560,1
8561,0
8562,0
8563,0
8564,1
8565,0
8566,1
8567,1
8568,1
8569,1
8570,0
8571,1
8572,1
8573,1
8574,1
8575,0
8576,0
8577,0
8578,1
8579,1
8580,0
8581,1
8582,1
8583,1
8584,0
8585,1
8586,0
8587,0
8588,1
8589,1
8590,1
8591,1
8592,0
8593,0
8594,0
8595,1
